from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5898326;5816161;-1;-1;125;79;31432;-1;-1;-1;-1;-1;-1;58;-1;52;-1;34
5898327;5816161;446;31216;124;78;31143;159;143;44241;168;150;45660;53;-1;47;-1;30
5898328;5816161;442;30967;124;78;31143;157;139;43992;168;151;51101;53;-1;47;-1;30
5898329;5816161;439;30716;123;78;30992;155;142;47493;159;120;53790;53;33877;47;34132;30
5898330;5816161;435;30451;121;77;30764;154;132;43476;153;116;53525;52;33627;47;33881;29
5898331;5816161;437;30558;121;77;30785;154;133;43584;153;118;53632;52;33572;46;33827;29
5898332;5816161;429;30052;120;76;30293;145;126;43078;156;134;44496;52;33184;46;33439;29
5898333;5816161;429;30036;120;76;30293;145;126;43062;156;134;44481;52;33031;46;33285;29
5898334;5816161;428;29995;118;75;30236;141;126;43056;148;118;54491;51;33408;46;33662;29
5898335;5816161;432;30250;119;75;30299;152;129;43301;158;137;44720;54;34628;48;34882;31
5898336;5816161;396;27746;110;70;27873;125;102;37350;131;123;45913;54;34491;48;34745;31
5898337;5816161;393;27538;110;70;27873;117;99;37143;131;118;35385;49;31204;43;31207;27
5898338;5816161;389;27211;109;69;27529;117;95;36900;127;118;45390;48;30986;43;30990;27
5898339;5816161;384;26887;109;69;27146;119;99;36712;119;112;44788;47;30381;42;30385;26
5898340;5816161;380;26583;108;68;27267;122;101;36549;125;114;44941;48;30490;43;30493;27
5898341;5816161;377;26381;106;67;26741;124;104;36221;127;117;44759;45;29754;40;29758;25
5898342;5816161;375;26229;107;68;26934;124;101;36069;130;114;34079;48;29809;43;29813;28
5898343;5816161;373;26123;105;67;26349;119;100;35962;129;113;33973;47;29595;42;29599;27
5898344;5816161;374;26195;106;67;26443;123;101;36034;130;114;34045;48;29929;43;29933;27
5898345;5816161;369;25823;106;67;26665;131;107;35994;134;112;33838;48;29077;43;29080;27
5898346;5816161;368;25730;105;66;25964;129;106;35902;128;111;33746;45;28915;40;28919;25
5898347;5816161;357;24969;102;65;25417;129;114;38109;130;117;40255;48;29126;42;29130;27
5898348;5816161;351;24575;101;64;25052;124;111;37640;127;117;40015;47;28725;41;28728;26
5898349;5816161;347;24321;101;64;25052;120;112;37692;126;120;37884;46;28489;41;28493;26
5898350;5816161;344;24086;100;64;24596;120;105;33715;121;116;37649;46;28156;40;28160;26
5898351;5816161;341;23890;99;63;24399;116;102;33519;120;114;37453;46;28121;40;28125;25
5898352;5816161;338;23694;97;61;24067;116;102;33499;115;112;37082;46;27730;40;27734;25
5898353;5816161;336;23495;97;61;23877;112;103;30185;115;109;36883;45;27946;40;27949;25
5898354;5816161;333;23321;96;61;23754;109;98;29879;114;104;36577;45;27618;39;27622;25
5898355;5816161;332;23265;96;61;23711;109;96;29156;112;104;33833;45;28010;39;28014;25
5898356;5816161;329;23004;95;60;23458;106;94;32556;107;98;35591;44;27602;39;27752;24
5898357;5816161;328;22963;95;60;23385;109;97;32348;112;101;33215;42;27248;37;27252;24
5898358;5816161;326;22850;96;61;23335;111;99;32477;113;101;33184;44;27537;38;27541;24
5898359;5816161;324;22698;95;60;23102;113;100;36333;112;101;32130;44;27858;39;27862;25
5898360;5816161;323;22603;95;60;22689;109;97;27315;110;99;32028;45;28190;40;28194;25
5898361;5816161;320;22428;94;60;22633;109;96;27208;111;104;29357;46;28475;40;28479;26
5898362;5816161;318;22251;94;59;22325;107;98;36004;107;98;26923;46;28772;41;28776;26
5898363;5816161;315;22022;95;60;22262;106;98;26694;107;94;26694;47;26834;41;26837;26
5898364;5816161;310;21684;92;58;21501;104;93;26500;105;91;26500;44;26671;38;26675;25
5898365;5816161;306;21446;91;58;21206;102;92;30202;100;91;34405;45;27555;40;27559;25
5898366;5816161;303;21197;90;57;21023;96;85;31968;97;85;31968;45;27390;39;27393;25
5898367;5816161;298;20853;90;57;20760;96;84;31936;97;84;31936;43;27089;38;27094;24
5898368;5816161;294;20574;89;56;20271;99;89;24938;97;87;24938;43;27298;38;27303;24
5898369;5816161;290;20297;89;56;20017;95;84;24591;99;82;24591;42;26499;37;26503;23
5898370;5816161;287;20104;-1;-1;-1;101;86;24762;104;84;24762;42;26345;36;26349;23
5898371;5816161;289;20226;86;55;19689;102;89;24964;103;87;24964;40;26451;35;26455;23
5898372;5816161;279;19501;86;54;19469;96;82;23852;97;80;23852;40;25680;36;25683;23
5898373;5816161;274;19176;83;52;18900;91;78;23532;95;76;23532;40;27452;35;26242;23
5898374;5816161;270;18931;82;52;18687;96;82;23842;97;80;23842;41;27758;36;26548;24
5898375;5816161;268;18769;81;51;18508;101;86;23801;102;84;23801;38;28227;34;27017;24
5898376;5816161;264;18494;79;50;18198;101;88;23926;102;86;23926;37;23499;33;27155;23
5898377;5816161;264;18502;80;51;18355;106;94;24319;111;92;24319;37;23586;33;23588;23
5898378;5816161;266;18628;82;52;18338;106;94;22743;111;95;24524;36;23564;32;23565;23
5898379;5816161;266;18638;80;51;18106;106;94;22716;111;92;22716;36;23187;32;23187;23
5898380;5816161;261;18304;81;51;18068;111;101;22434;116;98;23125;35;22546;31;22547;22
5898381;5816161;255;17835;77;49;17230;104;92;21965;108;90;21965;34;21949;31;21950;21
5898382;5816161;250;17524;77;49;17230;103;90;21775;105;88;21775;34;21642;31;21643;21
5898383;5816161;250;17467;76;48;17075;103;91;21878;108;89;21878;32;21441;28;21442;19
5898384;5816161;247;17322;72;46;16518;109;97;22163;111;93;22163;32;21109;28;21110;19
5898385;5816161;246;17224;70;44;15939;106;94;21356;109;94;30408;31;20681;28;20682;19
5898386;5816161;233;16335;70;44;15939;101;85;19699;104;86;19699;31;20405;27;20406;19
5898387;5816161;231;16166;70;44;15939;99;79;19372;104;82;19372;31;20143;27;20144;19
5898388;5816161;231;16144;70;44;15844;98;78;19158;101;79;19158;30;21239;27;21239;18
5898389;5816161;231;16199;69;44;15759;96;83;29916;99;76;19013;29;19240;26;19242;17
5898390;5816161;227;15877;68;43;15460;90;71;18712;96;72;18712;29;18844;26;18845;17
5898391;5816161;217;15215;65;41;14879;74;57;17744;84;58;17744;28;17623;25;17623;16
5898392;5816161;218;15229;64;41;15043;74;58;17758;83;59;17758;38;17589;34;17589;22
5898393;5816161;212;14844;61;39;14581;68;50;17223;78;51;17223;26;17461;23;17463;15
5898394;5816161;211;14779;62;39;14530;73;55;17590;81;56;17590;29;17864;26;18113;17
5898395;5816161;209;14609;62;39;14368;73;57;17747;79;58;17747;29;18072;25;18074;17
5898396;5816161;205;14381;64;41;14174;75;62;18055;78;63;18055;30;19465;26;19467;18
5898397;5816161;205;14325;64;41;14064;73;65;18306;75;65;20446;30;19176;26;19178;17
5898398;5816161;203;14218;65;41;13939;75;64;19126;77;65;20490;30;19183;26;19185;17
5898399;5816161;201;14100;64;40;13716;77;65;15829;77;64;17780;30;19467;26;19468;18
5898400;5816161;199;13906;64;41;13675;79;64;15402;79;61;17352;31;19654;27;19818;18
5898401;5816161;195;13670;62;40;13473;77;62;15286;74;60;17236;33;19798;28;19800;19
5898402;5816161;193;13495;62;39;13248;74;59;14830;71;58;16780;31;20050;27;20051;18
5898403;5816161;191;13392;61;39;13198;73;60;14712;69;59;16662;34;20359;29;20361;20
5898404;5816161;190;13293;60;38;12939;72;60;16447;70;60;16447;33;20810;29;20812;19
5898405;5816161;187;13112;59;37;12835;71;61;14173;67;58;16123;33;20980;29;20982;20
5898406;5816161;183;12820;57;36;12574;64;54;15745;66;54;15745;32;19903;28;19904;18
5898407;5816161;185;12928;57;36;12654;71;62;13844;67;59;15794;34;20370;30;17479;19
5898408;5816161;186;13011;58;37;12843;73;60;15905;73;60;15905;34;20320;30;17428;20
5898409;5816161;186;13006;58;37;12803;72;61;14167;72;62;14167;34;20009;30;17056;19
5898410;5816161;189;13195;58;37;12879;72;61;14462;72;62;14462;34;17031;30;16929;19
5898411;5816161;190;13311;60;38;13018;72;62;14758;72;63;14758;35;16495;29;16393;20
5898412;5816161;190;13334;60;38;13171;72;59;14982;72;60;14982;34;16087;28;15986;19
5898413;5816161;190;13294;59;38;13126;72;61;14901;72;62;14901;33;15892;28;15791;19
5898414;5816161;193;13526;60;38;13383;74;66;15185;77;67;15185;33;15616;28;15515;19
5898415;5816161;192;13412;58;37;13173;74;64;17849;75;65;17982;32;15599;27;15353;19
5898416;5816161;192;13452;59;37;13151;76;67;18014;80;71;16063;32;15353;27;15252;18
5898417;5816161;198;13832;60;38;13321;79;70;15897;82;67;18258;30;14741;26;14640;18
5898418;5816161;198;13882;60;38;13475;80;71;15921;84;67;18283;31;15307;26;15206;18
5898419;5816161;194;13554;59;37;13294;79;63;15401;81;60;17763;31;15053;27;14951;18
5898420;5816161;195;13676;59;37;13237;78;66;15613;82;63;17975;33;16150;28;16049;19
5898421;5816161;198;13886;60;38;13530;80;66;18334;80;73;17664;33;15689;28;15589;18
5898422;5816161;194;13615;59;38;13350;76;65;18028;79;66;19309;30;15046;26;14945;17
5898423;5816161;197;13792;60;38;13473;82;69;18305;84;75;17635;31;15508;27;15406;18
5898424;5816161;198;13831;60;38;13327;85;77;18483;92;76;18599;33;15825;29;15723;19
5898425;5816161;202;14132;64;41;13859;91;82;19281;96;84;20562;33;16153;29;16051;19
5898426;5816161;202;14111;64;40;13723;91;81;17771;97;84;18399;35;17248;30;17147;20
5898427;5816161;202;14138;64;41;13654;92;82;17798;99;84;18426;35;17197;31;17095;21
5898428;5816161;202;14164;63;40;13880;92;83;17893;104;93;20062;36;17194;31;17093;21
5898429;5816161;203;14232;60;38;14416;92;84;17961;103;94;20130;37;19733;32;19730;22
5898430;5816161;208;14581;60;38;14264;92;81;18068;104;90;19523;37;19811;32;19807;22
5898431;5816161;211;14785;60;38;14299;100;84;18273;109;93;19727;37;20131;32;20128;22
5898432;5816161;229;16032;60;38;14299;122;103;21945;138;115;20132;37;20177;32;20173;22
5898433;5816161;226;15829;71;45;16583;121;100;21742;138;112;19929;38;20753;33;20749;22
5898434;5816161;227;15905;71;45;16583;121;96;21366;137;113;20005;38;20967;33;20964;22
5898435;5816161;227;15888;74;47;17128;121;101;21801;138;113;19988;39;21044;34;21041;23
5898436;5816161;230;16115;74;47;17128;125;104;22028;138;116;20215;39;21355;34;21352;23
5898437;5816161;261;18239;74;47;17128;129;105;22032;142;126;23109;39;19921;34;19950;23
5898438;5816161;334;23381;88;56;21849;153;138;30832;161;146;40428;41;20043;36;20072;25
5898439;5816161;332;23218;88;56;21849;153;135;30670;155;141;39011;41;24911;36;24939;25
5898440;5816161;318;22270;88;56;21825;125;109;37407;129;102;34634;41;24824;36;24852;25
5898441;5816161;314;21977;88;56;21755;121;105;37115;125;98;34342;40;23269;34;23297;23
5898442;5816161;311;21778;87;55;21385;121;104;36848;124;97;34075;40;23075;34;23024;23
5898443;5816161;305;21358;85;54;21130;118;103;36490;119;97;33716;38;22710;33;22739;22
5898444;5816161;300;21018;84;53;20825;117;105;37673;119;96;33645;37;22375;32;22404;22
5898445;5816161;301;21052;85;54;20786;122;104;28503;124;107;35511;37;22428;32;22457;21
5898446;5816161;305;21358;86;55;21088;124;109;28810;124;107;33755;38;22696;33;22725;22
5898447;5816161;310;21680;86;55;21088;125;113;29131;130;112;34077;37;22062;32;22090;21
5898448;5816161;313;21911;86;55;21472;132;107;32928;132;116;34879;44;22721;38;22718;26
5898449;5816161;314;21973;86;55;21472;133;108;32990;134;117;34941;42;22955;36;22952;24
5898450;5816161;312;21866;88;56;21857;132;106;32883;132;115;34833;42;24746;37;24742;25
5898451;5816161;318;22258;88;56;21857;133;112;33275;141;121;35226;43;23576;37;23573;25
5898452;5816161;321;22452;89;56;22372;135;115;33470;142;124;35420;44;25450;38;25447;26
5898453;5816161;331;23160;88;56;22313;135;110;33972;146;125;35520;44;25390;38;25386;26
5900128;5816161;617;43202;166;105;43748;150;135;62060;158;140;52556;67;46300;58;46304;37
5900129;5816161;-1;-1;168;106;44285;153;137;62239;162;142;52162;67;47079;59;47083;37
5900130;5816161;-1;-1;169;107;44514;159;142;62521;166;146;52444;68;45864;59;45868;38
5900131;5816161;610;42669;165;104;43532;154;131;49059;157;139;48489;67;46454;59;46458;37
5900132;5816161;606;42452;163;103;42922;154;128;48842;151;136;48273;65;45954;57;45958;36
5900133;5816161;606;42441;163;103;42922;154;128;48830;151;136;48261;65;45882;57;45886;36
5900134;5816161;608;42577;163;103;42922;154;130;48967;154;138;48397;65;45203;57;45207;36
5900135;5816161;-1;-1;163;103;42922;-1;-1;-1;-1;-1;-1;65;45051;57;45055;36
5900136;5816161;-1;-1;165;105;42805;-1;-1;-1;-1;-1;-1;69;46767;61;46771;40
5900137;5816161;596;41742;164;104;42043;160;140;49453;164;134;51404;68;46313;60;46317;39
5900138;5816161;593;41493;164;104;42043;155;136;49205;164;137;53534;68;45478;60;45482;39
5900139;5816161;590;41293;164;104;42043;153;133;49005;160;134;53334;68;45378;60;45382;39
5900140;5816161;585;40927;163;103;41774;153;133;48966;156;133;53294;67;45066;59;45070;38
5900141;5816161;584;40885;163;103;41774;153;137;49291;156;138;53620;67;44961;59;44965;38
5900142;5816161;573;40090;157;99;40947;149;124;47241;152;119;49191;67;45646;59;45650;38
5900143;5816161;570;39920;157;99;40947;149;122;47071;147;120;49021;67;45448;59;45452;38
5900144;5816161;564;39469;156;99;40759;149;123;46742;152;124;51071;67;45532;59;45536;38
5900145;5816161;562;39323;156;99;40528;149;124;46838;152;125;51166;67;45944;58;45948;38
5900146;5816161;561;39295;155;98;40434;149;125;46619;152;120;48570;67;46077;58;46081;37
5900147;5816161;561;39253;155;98;40461;149;124;46577;152;125;50906;67;46446;58;46449;38
5900148;5816161;549;38452;155;98;39731;143;120;48810;152;116;50761;66;45926;58;45930;37
5900149;5816161;542;37955;156;99;39178;148;124;50060;155;120;52011;66;46056;58;46060;37
5900150;5816161;536;37497;159;101;39096;146;123;49967;155;118;51917;67;46448;58;46452;38
5900151;5816161;529;37057;160;101;38662;151;129;50434;155;125;52385;68;41854;60;47331;39
5900152;5816161;527;36863;160;101;38662;161;137;50990;164;133;52940;69;42057;60;47534;39
5900153;5816161;522;36547;153;97;37445;161;137;50984;164;133;52935;69;40970;60;41156;39
5900154;5816161;515;36076;152;96;37313;166;144;51455;168;140;53406;69;40061;60;40247;39
5900155;5816161;515;36046;151;96;37237;170;149;51840;169;145;53790;-1;39943;-1;40128;-1
5900156;5816161;502;35150;151;96;37237;168;147;48935;171;147;61625;62;39642;55;39827;36
5900157;5816161;504;35250;148;93;35366;168;147;47047;174;148;61726;62;38758;55;38762;36
5900158;5816161;496;34733;148;93;35366;161;136;47464;170;151;47240;62;38765;55;38769;36
5900159;5816161;494;34581;144;91;35996;158;133;47311;167;149;47088;63;39601;56;39605;37
5900160;5816161;494;34591;139;88;35088;152;127;46844;153;114;49560;60;38888;54;38892;35
5900161;5816161;491;34348;139;88;35088;147;123;46601;145;111;49317;61;38322;54;38326;35
5900162;5816161;492;34438;139;88;35385;152;125;46691;145;112;49407;61;38780;54;38784;35
5900163;5816161;495;34649;139;88;35385;152;128;46902;153;115;49618;61;39030;54;39034;35
5900164;5816161;-1;-1;140;88;35252;-1;-1;-1;-1;-1;-1;61;37005;54;37260;35
5900165;5816161;-1;-1;125;79;31432;-1;-1;-1;-1;-1;-1;53;-1;47;-1;30
5900166;5816161;448;31376;125;79;31432;162;145;44402;170;142;64424;53;-1;47;-1;30
5900167;5816161;444;31097;125;79;31417;159;141;44123;168;149;45542;53;-1;47;-1;30
5900168;5816161;441;30898;123;78;31173;157;138;43923;165;146;45342;53;33924;47;34179;30
5900169;5816161;436;30520;123;78;30911;154;133;43546;153;119;53701;53;33796;47;34051;30
5900170;5816161;430;30076;120;76;30461;148;126;43102;148;117;53613;51;33289;46;33543;29
5900171;5816161;426;29808;120;76;30239;142;123;42834;146;118;54198;51;32968;45;33223;28
5900172;5816161;425;29726;119;75;30083;138;121;42751;146;119;54273;51;32953;46;33208;29
5900173;5816161;427;29870;119;76;30284;141;124;42895;146;116;54372;51;33275;46;33530;29
5900174;5816161;431;30160;119;76;30284;149;128;43185;152;120;54620;51;34678;46;34933;29
5900175;5816161;398;27830;110;70;28000;117;97;37469;133;124;45998;49;31518;44;31522;27
5900176;5816161;393;27516;110;70;27866;115;96;37365;131;118;35363;49;31441;44;31444;27
5900177;5816161;392;27450;110;70;27591;117;99;37140;130;117;35298;46;30482;41;30486;26
5900178;5816161;386;27016;109;69;27256;127;107;37211;127;118;44768;53;30416;47;30420;30
5900179;5816161;387;27093;110;70;27441;120;102;36918;123;113;44817;46;30057;41;30061;26
5900180;5816161;381;26663;110;69;27434;128;105;37514;128;118;44823;49;31083;44;31087;28
5900181;5816161;380;26598;107;68;26869;128;107;36437;131;119;34447;49;30017;44;30021;28
5900182;5816161;377;26361;107;67;26739;124;103;36200;132;116;34211;48;29998;43;30002;28
5900183;5816161;376;26317;106;67;26665;125;103;36157;131;115;34167;48;30020;43;30023;27
5900184;5816161;365;25527;107;68;26855;129;114;38719;130;115;40436;48;29985;43;29989;27
5900185;5816161;359;25164;103;65;25597;129;115;38445;126;113;39780;48;29370;42;29374;27
5900186;5816161;355;24883;102;65;25412;120;101;31707;122;110;39546;48;29011;42;29015;27
5900187;5816161;360;25233;102;64;25329;125;104;31894;125;113;39733;47;28783;41;28787;26
5900188;5816161;354;24768;101;64;25065;119;100;30487;124;110;39559;46;29024;41;29028;26
5900189;5816161;347;24273;106;67;25314;115;101;30554;124;111;39627;47;29408;42;29411;27
5900190;5816161;348;24374;106;67;25314;119;101;30610;126;112;39683;46;28152;40;28156;26
5900191;5816161;344;24077;100;63;24592;115;100;29657;125;115;45687;47;28482;41;28486;26
5900192;5816161;338;23648;98;62;24121;111;99;29627;117;111;36998;46;28206;40;28210;26
5900193;5816161;338;23640;97;62;24094;111;100;29176;116;106;35874;45;28055;40;28059;25
5900194;5816161;335;23428;97;62;23906;111;96;28877;114;104;33554;44;27757;39;27761;25
5900195;5816161;333;23301;96;61;23803;106;94;32265;108;98;35300;44;27650;39;27654;24
5900196;5816161;332;23207;97;61;23776;111;95;32216;116;105;36687;44;27472;39;27475;25
5900197;5816161;330;23128;96;61;23491;109;99;37004;110;99;32800;44;27848;39;27851;25
5900198;5816161;330;23096;97;61;23154;113;100;27505;112;102;32456;46;28221;41;28225;26
5900199;5816161;326;22834;96;61;22836;109;96;35996;108;96;31793;45;28225;40;28229;25
5900200;5816161;323;22580;96;61;22290;106;96;35875;108;97;26893;46;28723;41;28727;26
5900201;5816161;317;22222;96;61;22028;106;97;26638;105;93;26638;47;28977;41;28981;26
5900202;5816161;314;21961;95;60;21830;105;97;26620;105;93;26620;47;29244;42;29368;26
5900203;5816161;310;21675;93;59;21465;102;90;26262;98;88;26262;45;27725;39;27821;25
5900204;5816161;306;21432;93;59;21185;92;84;31907;96;84;31907;45;27576;39;27579;25
5900205;5816161;303;21206;91;58;21000;92;81;31706;96;85;33959;46;27255;39;27259;25
5900206;5816161;299;20917;91;58;20709;90;84;25259;94;83;33828;44;27026;38;27030;24
5900207;5816161;295;20657;91;57;20488;92;83;31838;96;85;25456;44;26948;38;26952;24
5900208;5816161;295;20620;89;57;20127;102;90;25028;104;88;25028;41;26641;36;26645;23
5900209;5816161;288;20168;88;55;19898;99;83;24579;100;81;24579;41;26182;36;26186;23
5900210;5816161;284;19858;86;55;19640;98;84;24598;100;82;24598;41;25882;36;25886;23
5900211;5816161;279;19541;84;54;19274;94;82;23804;98;80;23804;40;27031;35;25821;23
5900212;5816161;278;19471;83;52;18973;93;80;23675;97;78;23675;39;27626;35;26416;24
5900213;5816161;273;19137;83;53;18998;94;81;23404;96;79;23404;41;27802;36;26592;24
5900214;5816161;270;18926;81;52;18643;103;90;24078;105;88;24078;38;28470;34;27260;24
5900215;5816161;270;18892;82;52;18602;103;91;23762;108;89;23762;38;23971;34;27571;24
5900216;5816161;268;18786;81;52;18484;106;94;22713;111;93;23979;39;23723;35;23724;24
5900217;5816161;267;18664;81;52;18217;103;91;22513;108;89;22513;39;23851;35;23852;24
5900218;5816161;262;18339;80;50;17966;103;90;22418;105;88;22418;39;22812;35;22812;24
5900219;5816161;261;18270;80;51;17938;103;90;22417;105;88;22417;35;22421;31;22422;22
5900220;5816161;253;17697;77;49;17441;102;89;21746;103;87;21746;34;21867;31;21869;21
5900221;5816161;249;17458;76;48;17059;101;87;21578;102;85;21578;32;21626;28;21627;19
5900222;5816161;245;17157;74;47;16808;101;88;21660;102;86;21660;32;21204;28;21206;19
5900223;5816161;241;16894;72;46;16518;102;92;30058;103;87;21726;32;20922;28;20923;19
5900224;5816161;237;16615;72;46;16425;102;92;30038;103;87;20987;32;20753;28;20755;19
5900225;5816161;237;16585;70;44;15939;104;93;21295;107;95;31897;31;20371;28;20373;19
5900226;5816161;237;16572;71;45;16200;97;85;29755;100;85;31240;32;21092;28;21092;19
5900227;5816161;234;16362;70;45;16047;97;84;29989;97;78;19153;31;20975;27;20975;18
5900228;5816161;230;16118;69;44;15770;91;81;29754;97;74;18862;30;19247;26;19249;18
5900229;5816161;232;16209;68;43;15807;87;70;18599;97;71;18599;28;18811;25;18812;17
5900230;5816161;226;15826;66;42;15565;79;64;18205;87;65;18205;28;18391;25;18393;17
5900231;5816161;221;15458;64;41;15268;74;59;17837;84;60;17837;26;17640;23;17641;15
5900232;5816161;217;15186;63;40;14857;73;55;17565;78;56;17565;27;17831;23;17833;16
5900233;5816161;215;15016;63;40;14763;73;56;17669;78;57;17669;29;18299;25;18300;17
5900234;5816161;212;14845;63;40;14643;73;59;17880;78;60;17880;28;18309;25;18310;16
5900235;5816161;210;14690;64;41;14374;75;65;18145;78;64;18145;28;18667;25;18668;17
5900236;5816161;207;14498;65;41;14241;74;67;18565;75;66;18989;29;18795;25;18797;17
5900237;5816161;208;14577;65;42;14342;77;67;15965;78;66;17915;31;19310;27;19312;18
5900238;5816161;206;14453;65;41;14202;79;64;15749;79;62;17700;31;19714;27;19716;18
5900239;5816161;204;14264;64;41;13949;79;64;15902;77;62;17852;31;19710;27;19712;18
5900240;5816161;201;14035;64;40;13713;77;63;15362;75;61;17312;31;19920;27;19922;18
5900241;5816161;196;13715;63;40;13527;75;62;15064;75;61;17014;33;20249;29;20251;19
5900242;5816161;196;13714;63;40;13377;73;64;15192;73;63;17143;34;20863;30;20864;20
5900243;5816161;194;13569;61;39;13117;72;60;16833;70;60;16825;34;20804;30;20806;20
5900244;5816161;190;13299;59;38;13069;64;54;16458;66;54;16458;34;21265;30;21266;20
5900245;5816161;187;13114;58;37;12904;63;53;16390;63;53;16390;35;20215;30;20216;20
5900246;5816161;189;13244;58;37;12980;71;61;14715;67;57;16666;34;20258;29;17788;19
5900247;5816161;192;13429;60;38;13172;72;64;14954;74;61;16904;34;17841;29;17516;19
5900248;5816161;189;13257;59;38;13069;75;66;16789;77;67;16788;34;20265;30;17312;20
5900249;5816161;192;13416;60;38;13069;75;67;15828;78;68;15828;36;17054;30;16952;21
5900250;5816161;194;13595;62;39;13344;74;63;15252;76;64;15252;34;16911;29;16809;20
5900251;5816161;194;13595;60;38;13313;74;61;15098;76;62;15098;34;16508;29;16406;20
5900252;5816161;195;13658;60;38;13337;75;65;15710;78;66;15710;33;16278;28;16176;20
5900253;5816161;197;13810;61;39;13583;81;69;18200;80;68;18194;34;16380;29;16278;20
5900254;5816161;197;13772;59;38;13412;81;69;18209;80;67;18144;33;15871;28;15769;19
5900255;5816161;203;14228;63;40;14187;83;68;16974;84;69;16974;29;14776;25;14675;17
5900256;5816161;201;14090;63;40;14187;81;66;16810;81;67;16810;34;17203;29;16878;20
5900257;5816161;199;13917;61;39;13725;78;68;15765;82;65;18127;32;15399;27;15297;19
5900258;5816161;198;13857;60;38;13474;79;68;15704;84;64;18066;32;15257;27;15155;18
5900259;5816161;200;13996;61;38;13682;78;67;18611;80;67;18236;32;15783;28;15682;18
5900260;5816161;198;13877;61;39;13585;78;65;18487;80;72;17818;32;15485;27;15405;18
5900261;5816161;202;14158;62;40;13955;82;69;18755;84;79;20924;33;15768;28;15688;18
5900262;5816161;200;14024;60;38;13744;82;71;18459;84;72;19740;30;15598;26;15496;17
5900263;5816161;206;14429;61;39;13947;85;76;18842;92;78;20123;30;15868;26;15766;18
5900264;5816161;204;14295;64;41;13859;91;78;18999;96;80;20280;32;17135;28;17033;19
5900265;5816161;205;14333;65;41;13946;94;85;19446;99;91;18776;32;17237;28;17135;19
5900266;5816161;205;14347;65;41;13937;94;85;18007;104;87;18636;32;17231;28;17130;19
5900267;5816161;206;14411;65;41;14190;95;86;18115;103;89;18744;37;-1;32;-1;22
5900268;5816161;208;14550;65;41;14270;98;84;18733;103;91;18882;37;19410;32;19407;22
5900269;5816161;213;14909;60;38;14413;98;83;18641;109;94;22478;37;19444;32;19441;22
5900270;5816161;221;15455;62;39;14963;106;86;18854;110;95;20308;37;19562;32;19559;22
5900271;5816161;240;16793;62;39;14963;124;94;21206;138;114;22283;37;19955;33;19952;22
5900272;5816161;233;16291;71;45;16583;122;93;21129;137;113;22206;38;20528;33;20525;22
5900273;5816161;231;16164;71;45;16583;122;93;21193;137;114;22270;38;20701;33;20698;22
5900274;5816161;231;16141;74;47;17128;122;105;22054;138;116;20240;39;20866;34;20863;23
5900275;5816161;254;17778;74;47;17128;126;99;21570;141;119;22647;39;21146;34;21142;23
5900276;5816161;257;17989;74;47;17128;126;102;21782;141;122;22859;39;19860;34;19889;23
5900277;5816161;328;22990;89;56;22040;149;133;33447;150;138;38783;35;20061;30;20090;20
5900278;5816161;328;22979;89;56;22040;149;133;33436;150;138;38772;41;20055;35;20084;23
5900279;5816161;319;22345;89;56;22048;125;110;37475;129;103;34702;41;23694;35;23722;23
5900280;5816161;314;21961;87;55;21656;121;106;37226;125;100;34452;40;23364;34;23393;23
5900281;5816161;310;21673;86;55;21407;121;105;37418;123;98;34645;39;23062;34;23091;23
5900282;5816161;305;21364;86;54;21173;124;110;31821;124;107;35520;38;22784;33;22812;22
5900283;5816161;301;21080;84;53;20696;123;109;38010;122;103;35236;37;22221;32;22249;22
5900284;5816161;296;20714;82;52;20378;115;101;31171;121;108;33121;37;21905;31;21934;21
5900285;5816161;297;20803;82;52;20362;117;102;31251;124;109;33202;44;22107;38;22136;26
5900286;5816161;305;21336;81;52;20263;124;108;28788;124;107;33733;36;22575;31;22572;21
5900287;5816161;310;21733;86;55;21472;131;105;32750;129;113;34700;42;22733;36;22729;24
5900288;5816161;309;21604;86;54;21351;126;103;32621;129;111;34572;42;24441;36;24438;24
5900289;5816161;310;21698;87;55;21731;126;104;32715;129;113;34666;43;24459;37;24455;25
5900290;5816161;315;22028;87;55;21731;133;109;33045;134;117;34996;43;24867;37;24864;25
5901966;5816161;614;42978;165;104;43610;145;129;61130;158;134;52188;66;46452;58;46456;37
5901967;5816161;613;42901;165;104;43528;150;134;62697;158;138;52420;66;46089;58;46093;36
5901968;5816161;607;42510;163;103;42916;151;130;48987;155;137;50561;65;45797;57;45801;36
5901969;5816161;607;42508;162;103;42829;151;130;48984;155;137;50558;65;45430;57;45434;36
5901970;5816161;602;42122;162;103;42829;147;124;48512;150;132;47942;65;45567;57;45571;36
5901971;5816161;603;42194;162;102;42658;147;125;48584;151;133;48014;65;45797;57;45801;36
5901972;5816161;606;42445;162;102;42658;154;128;48835;153;136;48265;65;45004;57;45008;36
5901973;5816161;-1;-1;162;102;42658;-1;-1;-1;-1;-1;-1;66;44879;58;44883;37
5901974;5816161;-1;-1;164;104;42043;-1;-1;-1;-1;-1;-1;66;44667;58;44670;37
5901975;5816161;598;41828;164;104;42043;160;141;49540;164;135;51490;68;46467;60;46471;39
