from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5879918;215;15036;67;42;14974;78;63;17305;84;63;17305;30;18180;27;17701;18
5814267;5879918;217;15199;68;43;15196;81;76;25565;83;71;18441;34;19612;29;19133;20
5814268;5879918;215;15015;67;43;15076;80;73;25361;78;69;18257;34;19477;29;18998;20
5816065;5879918;351;24560;104;66;25626;133;118;41779;140;111;28804;40;26480;36;25614;25
5816068;5879918;341;23848;98;62;24693;115;102;30364;140;101;28093;39;25788;35;24922;25
5816069;5879918;344;24061;99;63;24422;130;111;41280;140;104;28305;39;25107;35;25096;25
5816070;5879918;329;23015;99;63;24355;106;90;29554;128;89;27283;40;25103;35;25091;25
5816071;5879918;329;23010;99;63;24448;106;91;29609;128;90;27338;40;24947;36;24935;25
5816072;5879918;330;23103;94;60;23419;106;92;29701;128;91;27431;40;24120;36;24108;25
5816073;5879918;315;22072;94;60;23419;112;96;29994;128;95;27724;40;23983;36;23972;25
5816074;5879918;310;21714;91;57;22890;127;101;29735;140;109;28696;39;23641;35;23630;24
5816075;5879918;325;22760;94;60;24055;168;155;32956;169;146;31251;41;23785;36;23774;26
5816099;5879918;225;15722;65;41;15971;83;64;19396;82;66;17281;26;15397;24;15397;17
5816100;5879918;209;14654;64;40;15551;76;56;18836;73;58;16721;24;14480;22;14480;15
5816101;5879918;208;14569;64;40;15551;80;61;15832;79;64;17111;24;14508;22;14508;15
5816102;5879918;208;14564;61;39;14942;80;61;15827;79;64;16140;24;14018;22;14018;15
5816103;5879918;207;14496;61;39;14942;83;59;17072;93;68;16241;24;14579;22;14579;15
5816104;5879918;203;14227;60;38;14568;73;55;16802;83;65;15972;24;14328;21;14328;15
5816105;5879918;203;14238;60;38;14568;77;56;16813;83;65;15983;23;13809;21;13809;14
5816106;5879918;206;14440;63;40;14986;79;58;17016;93;68;16185;24;14414;22;14414;15
5816107;5879918;211;14783;63;40;14986;86;63;17358;93;73;16528;25;14804;23;14804;16
5816108;5879918;214;14982;62;40;14260;101;82;16272;101;88;17619;26;14912;23;14912;16
5816109;5879918;211;14787;62;40;14260;96;80;16077;100;85;17424;27;15704;25;15704;17
5816110;5879918;215;15016;62;40;14245;103;83;16306;100;89;17653;27;15945;24;15945;17
5816111;5879918;215;15030;61;39;13693;104;81;18033;99;86;19676;28;16412;25;16412;18
5816112;5879918;213;14911;61;39;13693;104;85;20318;104;84;19556;28;16804;25;16804;18
5816113;5879918;208;14544;56;36;12790;73;56;17083;91;63;16980;26;11981;23;11981;16
5816114;5879918;203;14244;56;36;12790;71;52;16606;88;60;16503;26;11539;23;11539;16
5816115;5879918;200;13984;55;35;12425;71;52;16621;86;60;16518;25;11264;22;11264;16
5816116;5879918;200;13992;55;35;12453;71;53;16397;86;61;16294;25;11492;22;11492;16
5816117;5879918;203;14238;55;35;12453;77;57;16643;87;65;16540;25;11482;22;11482;16
5816118;5879918;203;14214;56;36;12597;87;74;16660;90;75;16583;26;11265;23;11265;16
5816119;5879918;203;14240;56;36;12597;87;74;16687;90;75;16610;26;11810;23;11810;16
5816120;5879918;213;14905;56;36;12597;111;88;16844;109;88;16844;26;13247;23;13247;16
5816121;5879918;211;14771;70;44;13852;107;86;16710;103;86;16710;28;13118;25;13118;19
5816122;5879918;205;14372;71;45;13875;97;80;16310;97;80;16310;28;12411;25;12411;19
5816123;5879918;205;14356;69;44;13592;97;80;16295;97;80;16295;28;12647;25;12647;19
5816124;5879918;206;14429;70;45;13893;99;81;16367;97;81;16367;29;12735;26;12735;20
5816125;5879918;210;14674;70;45;13893;141;111;17084;111;93;16686;29;15165;26;15165;20
5816126;5879918;207;14522;70;45;13893;130;108;16931;111;91;16533;29;14940;26;14940;20
5816127;5879918;201;14087;53;34;12630;124;102;16496;108;84;16098;25;14437;23;14437;18
5816152;5879918;173;12095;53;34;12411;69;60;13369;75;57;14611;25;14554;22;14075;15
5816153;5879918;184;12850;54;34;12584;84;73;17721;87;72;17721;25;15355;22;14876;15
5816154;5879918;180;12634;60;38;13225;78;70;17506;77;69;17506;30;17545;27;17066;18
5816155;5879918;182;12714;60;38;13225;80;72;17586;80;71;17586;30;17642;27;17163;18
5816156;5879918;209;14609;61;39;14462;80;69;14730;87;67;15971;27;16035;24;15556;16
5816157;5879918;208;14533;60;38;14277;79;68;14654;86;66;15896;27;15996;24;15517;16
5816158;5879918;208;14559;65;41;14353;86;71;17177;89;72;17177;32;18552;28;18073;20
5816159;5879918;207;14521;65;41;14353;86;70;17138;88;71;17138;32;18502;28;18023;20
5816160;5879918;207;14520;66;42;14660;86;70;17137;88;71;17137;29;17749;26;17270;18
5816161;5879918;212;14864;64;41;14440;88;73;18723;91;76;17481;29;18663;26;18184;17
5816162;5879918;205;14359;63;40;14221;72;60;16622;77;60;16622;31;18666;28;18187;19
5816163;5879918;205;14372;64;40;14359;72;59;16962;76;59;16962;31;18291;27;17812;18
5816164;5879918;210;14675;66;42;14723;72;58;16944;75;58;16944;31;17954;27;17475;19
5816165;5879918;212;14846;66;42;14760;74;62;17175;79;62;17175;30;18249;27;17770;18
5816166;5879918;211;14760;68;43;14877;80;66;17512;83;66;17512;32;18566;28;18087;19
5816167;5879918;209;14658;66;42;14761;80;73;25376;79;68;18222;33;19348;28;18869;19
5817963;5879918;355;24880;105;67;25343;139;123;42100;147;115;29124;50;26847;45;25980;33
5817964;5879918;352;24613;105;67;25343;133;119;41832;140;112;28857;40;26635;36;25768;26
5817965;5879918;349;24450;103;65;25437;133;117;41670;140;109;28694;40;26252;35;25385;25
5817966;5879918;346;24187;101;64;25292;133;113;41407;140;106;28432;40;26137;36;25271;25
5817967;5879918;335;23433;97;62;24557;112;96;29948;128;95;27677;38;25491;34;24472;24
5817968;5879918;330;23104;99;63;24422;106;91;29619;128;90;27348;39;25032;35;25021;25
5817969;5879918;326;22826;96;61;24041;106;94;40046;128;86;27071;39;24833;35;24822;25
5817970;5879918;325;22759;96;61;23788;106;94;40062;128;86;27087;39;24489;35;24478;25
5817971;5879918;318;22242;94;60;23419;106;91;29623;128;90;27353;40;24169;36;24157;25
5817972;5879918;313;21898;93;59;23266;112;95;29923;128;94;27652;39;23838;35;23827;25
5817973;5879918;308;21560;90;57;22782;127;98;29580;140;107;28541;39;23486;35;23475;24
5817974;5879918;306;21420;90;57;22664;124;96;29441;140;105;28402;39;23279;35;23268;24
5817975;5879918;299;20936;94;60;24055;127;99;29602;140;107;28541;39;22957;35;22946;24
5817976;5879918;297;20798;87;55;21980;127;98;28928;144;113;28926;38;22600;34;22589;23
5817977;5879918;296;20690;88;55;22085;124;97;28821;144;116;29181;38;22291;34;22280;24
5817997;5879918;225;15778;64;41;15840;87;65;19453;82;67;17338;26;15466;24;15466;17
5817998;5879918;226;15834;65;41;15971;87;66;19509;83;64;17399;26;15583;24;15583;17
5817999;5879918;208;14586;60;38;14777;80;61;18895;73;59;16780;24;14339;22;14339;15
5818000;5879918;203;14245;59;37;14375;72;56;15508;73;61;16874;24;14068;21;14068;15
5818001;5879918;203;14236;59;37;14375;72;56;15499;73;59;15812;24;14057;21;14057;15
5818002;5879918;203;14239;59;38;14391;77;55;16796;83;64;15966;24;14606;21;14606;15
5818003;5879918;200;14012;59;38;14391;73;52;16569;82;65;15733;24;13927;21;13927;15
5818004;5879918;200;13977;59;38;14288;73;52;16553;82;65;15717;23;13619;21;13619;14
5818005;5879918;203;14196;62;39;14849;73;55;16772;83;64;15942;28;15911;24;15911;17
5818006;5879918;211;14783;62;39;14849;97;77;16384;100;77;16840;26;14845;23;14845;16
5818007;5879918;207;14487;61;39;14533;96;75;15777;101;79;16963;26;15188;24;15188;17
5818008;5879918;212;14822;62;40;14245;96;80;16112;100;86;17459;27;15531;24;15531;17
5818009;5879918;213;14941;62;39;13856;98;82;16265;97;84;19586;27;15802;25;15802;17
5818010;5879918;211;14770;61;39;13693;100;83;20177;95;82;19415;28;16177;25;16177;18
5818011;5879918;210;14679;61;39;13693;104;82;20086;102;81;19324;28;16604;25;16604;18
5818012;5879918;210;14666;61;39;13737;104;82;20072;101;81;19311;28;16989;25;16989;18
5818013;5879918;202;14109;61;39;13737;78;59;16814;87;67;16711;26;11540;23;11540;17
5818014;5879918;198;13854;54;34;12187;72;56;16559;85;64;16456;25;11108;22;11108;16
5818015;5879918;196;13714;54;34;12189;70;53;16352;84;61;18254;25;11149;22;11149;16
5818016;5879918;204;14306;54;34;12175;77;58;16711;89;66;16608;25;11308;22;11308;16
5818017;5879918;199;13912;56;36;12597;84;69;16358;90;70;16281;25;11265;22;11265;16
5818018;5879918;198;13887;56;36;12597;84;69;16334;87;70;16257;25;11205;22;11205;16
5818019;5879918;212;14874;56;36;12597;111;87;16813;109;87;16813;25;11441;22;11441;16
5818020;5879918;210;14691;70;44;13852;107;85;16630;100;85;16630;28;11889;25;11889;19
5818021;5879918;206;14425;70;44;13852;99;81;16363;97;81;16363;28;12297;25;12297;19
5818022;5879918;201;14088;67;43;13342;91;76;16027;97;76;16027;28;12363;25;12363;19
5818023;5879918;204;14284;70;45;13893;96;79;16222;97;79;16222;28;12589;26;12589;19
5818024;5879918;207;14516;70;45;13893;101;82;16455;97;82;16455;29;15187;26;15187;20
5818025;5879918;174;12150;53;34;12581;77;62;14025;86;66;14010;25;11850;23;11850;17
5818026;5879918;172;12053;53;34;12630;77;60;13927;86;65;13914;25;11840;23;11845;17
5818027;5879918;203;14226;53;34;12666;124;104;16636;108;86;16237;25;14394;23;14394;17
5818052;5879918;173;12109;58;37;13041;75;64;13642;72;61;14884;30;15170;27;14691;18
5818053;5879918;176;12311;58;37;12999;75;66;17183;75;65;17183;30;17386;26;16907;18
5818054;5879918;179;12526;60;38;13225;77;69;17398;77;68;17398;30;17589;26;17110;18
5818055;5879918;212;14858;60;38;14414;85;73;14979;97;76;15540;27;16232;24;15753;16
5818056;5879918;212;14874;60;38;14414;85;73;14995;97;76;15556;27;16383;24;15904;16
5818057;5879918;206;14427;65;41;14353;86;69;17044;86;70;17044;32;18529;28;18050;20
5818058;5879918;203;14219;65;41;14353;84;66;16836;85;67;16836;32;18372;28;17893;20
5818059;5879918;203;14192;64;41;14237;84;66;16810;84;67;16810;30;17946;27;17467;18
5818060;5879918;204;14250;64;41;14255;84;67;16867;85;68;16867;32;18668;29;18189;20
5818061;5879918;201;14084;62;40;14117;72;56;16346;72;56;16346;31;18530;27;18051;18
5818062;5879918;205;14316;64;41;14372;72;60;16593;76;60;16593;31;18298;27;17819;18
5818063;5879918;206;14439;65;41;14497;78;64;17317;82;64;17317;30;18496;27;18017;18
5818064;5879918;210;14692;66;42;14762;80;66;17451;82;66;17451;31;18271;27;17792;18
5818065;5879918;206;14446;65;41;14445;79;66;17498;80;66;17498;32;18557;28;18078;19
5818066;5879918;209;14625;67;43;14716;78;69;15872;82;67;15872;36;18965;30;18486;21
5818067;5879918;213;14897;67;43;14708;78;70;16210;84;69;16210;35;19287;30;18808;20
5818068;5879918;214;14974;68;43;14964;80;69;16141;86;68;16141;36;21448;31;21451;21
5818069;5879918;217;15204;68;43;14964;82;73;16370;88;72;16370;36;-1;31;-1;21
5818070;5879918;250;17526;76;48;17092;93;89;19661;94;89;19661;-1;-1;-1;-1;-1
5818071;5879918;248;17339;77;49;17141;91;86;19474;92;86;19474;-1;-1;-1;-1;-1
5818072;5879918;238;16694;71;45;16203;99;85;18205;99;82;18534;33;20412;28;20415;18
5819860;5879918;356;24932;106;67;25386;139;124;42152;147;116;29177;41;26955;37;26088;27
5819861;5879918;347;24262;103;65;24983;133;115;41531;140;107;28556;40;25134;36;25015;26
5819862;5879918;343;24036;100;64;24689;130;112;41305;140;104;28330;40;24909;35;24790;25
5819863;5879918;339;23733;99;63;24539;115;101;30298;140;100;28027;39;24537;35;24418;25
5819864;5879918;336;23508;97;61;24310;112;97;30072;128;97;27802;39;24345;35;24226;24
5819865;5879918;329;23042;96;61;24139;106;90;29557;128;89;27286;38;25039;34;24083;24
5819866;5879918;327;22885;96;61;24147;106;88;29400;128;87;27130;39;24818;35;24807;25
5819867;5879918;323;22643;95;60;24068;106;94;40037;128;86;27062;39;24396;35;24385;25
5819868;5879918;330;23126;95;60;24184;106;90;29183;128;89;26913;40;24316;36;24304;25
5819869;5879918;313;21901;91;58;22935;118;104;29943;140;101;28131;39;23789;35;23777;24
5819870;5879918;308;21538;90;57;22782;115;98;29580;140;100;28042;39;23512;35;23501;24
5819871;5879918;305;21373;89;56;22540;118;96;29416;140;103;28284;38;23286;34;23275;24
5819872;5879918;305;21346;88;55;22085;127;98;29567;140;107;28506;39;23222;35;23211;24
5819873;5879918;297;20808;88;55;22085;127;98;28938;144;113;28923;38;22556;34;22545;24
5819874;5879918;291;20347;86;55;21736;124;94;28643;144;115;29108;37;22637;33;22625;23
5819875;5879918;308;21535;90;57;22364;153;138;31732;156;128;30026;38;23003;34;22992;24
5819876;5879918;308;21580;88;56;21884;153;139;31802;156;129;30096;37;21631;33;21619;23
5819893;5879918;230;16133;64;41;15840;91;72;17693;93;68;17698;26;15909;24;15909;17
5819894;5879918;231;16198;60;38;14777;91;73;17758;93;69;17763;26;15516;24;15516;17
5819895;5879918;209;14623;60;38;14777;80;61;15922;82;66;16284;25;15577;23;15577;16
5819896;5879918;206;14408;60;38;14777;79;58;15707;79;63;16069;25;14268;22;14268;16
5819897;5879918;203;14202;59;38;14589;73;55;15501;73;60;15863;24;13971;22;13971;15
5819898;5879918;201;14091;59;37;14375;71;54;15354;73;57;15668;24;13913;21;13913;15
5819899;5879918;199;13964;59;37;14104;71;52;15227;73;55;15540;23;13761;21;13761;15
5819900;5879918;202;14135;59;38;14391;73;54;16692;82;67;15856;24;13959;21;13959;15
5819901;5879918;195;13666;59;38;14288;68;54;16672;73;60;15413;22;13422;20;13422;14
5819902;5879918;203;14221;62;39;14849;73;55;16796;83;64;15966;28;15938;24;15938;17
5819903;5879918;205;14368;62;39;14849;97;74;15658;102;85;17412;27;15628;24;15628;17
5819904;5879918;203;14186;60;38;14439;97;71;15476;100;82;17194;27;15554;23;15554;16
5819905;5879918;207;14509;63;40;14143;97;76;15799;101;84;17336;28;16162;25;16162;18
5819906;5879918;214;14971;63;40;14143;100;86;16496;97;85;19616;28;16162;25;16162;18
5819907;5879918;208;14588;60;38;13414;100;80;19994;96;79;19233;27;16118;24;16118;18
5819908;5879918;206;14414;60;38;13414;100;78;19821;95;77;19059;27;16468;24;16468;18
5819909;5879918;207;14486;57;36;12735;100;79;19893;98;78;19131;26;16907;24;16907;17
5819910;5879918;201;14096;57;36;12735;78;59;16801;87;67;16698;26;11531;23;11531;17
5819911;5879918;199;13952;53;34;11882;74;57;16657;87;65;16554;25;11114;22;11114;16
5819912;5879918;192;13427;53;34;11882;68;53;15830;83;61;15727;24;10875;21;10875;15
5819913;5879918;194;13605;53;34;11882;69;55;16007;83;63;15904;24;10527;21;10527;15
5819914;5879918;198;13894;53;34;11686;84;69;16341;90;70;16264;24;10680;22;10680;16
5819915;5879918;194;13560;56;36;12597;73;64;16007;83;65;15930;25;11061;22;11061;16
5819916;5879918;196;13746;70;44;13852;79;67;16192;85;68;16116;25;11209;22;11209;16
5819917;5879918;198;13856;70;44;13852;88;73;15795;90;73;15795;27;11565;24;11565;18
5819918;5879918;196;13730;67;43;13342;84;71;15668;90;71;15668;28;11860;25;11860;19
5819919;5879918;199;13951;67;43;13342;89;74;15890;90;74;15890;28;12347;25;12347;19
5819920;5879918;205;14345;67;43;13342;96;80;16283;97;80;16283;28;11723;25;11723;19
5819921;5879918;174;12200;62;40;13185;79;62;14756;86;67;14061;25;11125;23;11125;17
5819922;5879918;171;11968;53;34;12530;77;59;13844;84;64;13828;25;11690;23;11690;17
5819923;5879918;168;11778;53;33;12495;73;56;13653;84;61;13638;24;11607;22;11607;17
5819924;5879918;169;11836;53;34;12522;76;57;13699;84;62;13696;24;11728;22;11728;17
5819949;5879918;170;11910;55;35;11835;76;63;13629;79;61;14871;26;15139;23;14660;16
5819950;5879918;177;12366;58;37;13045;76;67;17237;76;66;17237;30;17281;26;16802;18
5819951;5879918;179;12555;58;37;12924;75;66;17001;76;65;17001;29;17296;26;16817;17
5819952;5879918;181;12697;57;36;12732;78;69;16900;80;68;16900;29;17183;26;16704;17
5819953;5879918;184;12906;57;36;12624;84;70;16267;83;70;16267;29;16408;25;15929;17
5819954;5879918;187;13089;61;39;13488;83;66;15988;85;66;15988;30;17771;27;17292;18
5819955;5879918;189;13256;61;39;13489;78;63;15801;80;63;15801;32;18232;28;17753;19
5819956;5879918;198;13864;62;39;13863;75;62;16481;79;62;16481;31;18293;28;17814;19
5819957;5879918;197;13801;61;39;13732;72;61;16419;77;61;16419;31;18601;28;18122;19
5819958;5879918;197;13763;61;39;13762;72;56;16066;72;56;16066;31;18724;27;18245;19
5819959;5879918;206;14399;63;40;14179;82;68;17126;83;68;17126;31;15821;28;15821;19
5819960;5879918;202;14144;64;40;14192;80;67;16834;80;67;16834;33;15927;28;15927;19
5819961;5879918;204;14250;64;41;14304;80;76;18154;81;72;18104;32;19276;27;18797;19
5819962;5879918;201;14102;63;40;14063;80;71;17850;78;68;17800;32;19077;27;18598;19
5819963;5879918;207;14488;66;42;14444;76;64;15611;81;63;15611;35;19351;30;18872;20
5819964;5879918;207;14496;66;42;14456;76;62;15661;77;61;15661;34;19379;29;21038;20
5819965;5879918;209;14635;67;42;14675;76;65;15836;82;64;15836;35;21133;30;21135;20
5819966;5879918;213;14890;68;43;14800;79;69;16113;83;68;16113;35;21431;30;21434;20
5819967;5879918;216;15104;68;43;14800;80;70;16725;83;69;16725;35;20456;30;20458;20
5819968;5879918;233;16287;68;43;15143;93;79;17798;95;76;17798;33;20537;29;20539;18
5819969;5879918;229;16040;71;45;16203;88;75;17551;92;72;17551;38;20565;33;20561;21
5821755;5879918;384;26859;115;73;27292;229;166;29491;199;172;30919;44;27378;39;27326;29
5821756;5879918;355;24864;109;69;25822;139;124;42133;147;116;29158;42;25852;38;25734;28
5821757;5879918;350;24482;109;69;25822;133;118;41751;140;110;28776;42;25299;38;25180;28
5821758;5879918;352;24625;103;65;24983;136;120;41894;147;112;28919;40;25138;36;25020;26
5821759;5879918;340;23785;96;61;24205;115;101;30350;140;100;28079;38;24667;34;24549;24
5821760;5879918;335;23482;96;61;24205;112;97;30047;128;96;27776;38;24302;34;24183;24
5821761;5879918;333;23284;95;60;23918;106;94;29799;128;93;27528;37;23978;33;23859;24
5821762;5879918;329;23015;96;61;24299;106;90;29580;128;89;27309;40;24876;35;24865;25
5821763;5879918;327;22900;94;60;23838;103;90;39439;128;82;26464;39;25039;35;23828;25
5821764;5879918;333;23290;95;60;23948;106;88;29076;128;87;26806;40;25491;35;24190;25
5821765;5879918;315;22059;95;60;24103;127;111;41264;140;103;28289;40;23956;35;23945;25
5821766;5879918;312;21807;90;57;22791;124;102;29850;140;104;28312;40;23537;36;23526;25
5821767;5879918;313;21889;92;58;23230;130;103;29931;140;105;28393;40;24009;36;23998;25
5821768;5879918;317;22212;92;58;23230;133;117;41691;140;110;28716;40;23472;36;23461;25
5821769;5879918;297;20800;87;55;21902;133;99;28961;144;118;29326;38;22743;34;22732;24
5821770;5879918;291;20355;85;54;21321;129;97;28493;144;112;29596;37;22691;33;22680;23
5821771;5879918;285;19979;85;54;21321;123;92;28160;137;108;29315;37;23005;33;22994;23
5821772;5879918;290;20276;85;54;21417;132;96;28414;140;112;29568;37;23437;33;23426;23
5821773;5879918;307;21476;88;56;21961;162;149;32528;155;140;30823;37;21649;33;21637;23
5821788;5879918;283;19801;81;51;19609;141;125;21360;136;121;21365;36;19797;32;19797;22
5821789;5879918;-1;-1;81;52;19808;-1;-1;-1;-1;-1;-1;26;15616;24;15616;17
5821790;5879918;205;14379;60;38;14777;91;69;17080;101;79;17491;26;15602;24;15602;17
5821791;5879918;203;14214;60;38;14777;87;66;16915;100;77;17326;26;15638;24;15638;17
5821792;5879918;208;14547;60;38;14649;80;60;15846;82;65;16209;25;14296;23;14296;16
5821793;5879918;202;14144;58;37;14159;71;54;15443;73;59;15805;24;13843;21;13843;15
5821794;5879918;196;13694;58;37;14077;66;49;15074;73;53;15355;23;13564;21;13564;14
5821795;5879918;195;13654;59;37;14104;68;53;15243;73;56;15556;23;13453;21;13453;14
5821796;5879918;192;13408;56;36;13600;68;52;15929;73;54;14967;23;13040;20;13040;14
5821797;5879918;195;13629;-1;-1;-1;71;56;14917;73;58;15274;22;13161;20;13161;14
5821798;5879918;197;13781;-1;-1;-1;75;58;15070;75;61;15427;22;12902;20;12902;14
5821799;5879918;200;13986;60;38;14439;92;68;15276;100;80;17030;26;15641;23;15641;16
5821800;5879918;200;14017;60;38;14439;92;69;15307;100;80;17061;27;15447;23;15447;16
5821801;5879918;205;14343;63;40;14143;97;73;15633;101;85;17387;28;16406;25;16406;18
5821802;5879918;217;15181;63;40;14143;105;80;17980;102;88;19826;28;16354;25;16354;18
5821803;5879918;209;14651;60;38;13414;104;81;20058;98;80;19296;27;16293;24;16293;18
5821804;5879918;202;14116;59;38;13211;93;76;19662;93;75;18900;27;16754;24;16754;17
5821805;5879918;202;14142;59;38;13222;83;67;16819;89;74;16512;26;11354;23;11354;17
5821806;5879918;200;14002;57;36;12735;80;65;16678;89;72;16371;26;11276;23;11276;17
5821807;5879918;194;13567;53;34;11792;69;55;15970;83;63;15867;24;10906;22;10906;16
5821808;5879918;188;13156;53;34;11773;65;49;15607;83;57;15504;24;10594;21;10594;15
