from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5965430;5879957;243;16975;76;48;16833;54;48;19469;57;48;15950;33;17425;29;17425;19
5965431;5879957;238;16678;76;48;16667;55;49;19560;60;50;17021;32;17394;28;17394;18
5965432;5879957;234;16377;76;48;16680;66;55;18934;72;62;18934;32;18571;28;18571;18
5965433;5879957;225;15775;73;46;15862;58;52;18204;62;53;18204;35;18252;30;18252;19
5965434;5879957;223;15631;73;46;15831;59;50;18125;62;56;18125;35;18227;30;18227;19
5965435;5879957;221;15448;73;46;15710;56;48;17943;60;53;18729;36;18690;31;18690;20
5965436;5879957;219;15326;73;46;15519;56;47;17919;60;53;18706;37;18744;31;18744;20
5965437;5879957;217;15199;73;46;15358;56;48;17991;61;54;17991;36;19042;31;19042;20
5965438;5879957;211;14802;71;45;15034;59;50;18117;63;56;18117;35;19412;30;19412;19
5965439;5879957;214;14977;70;45;14963;60;53;18292;66;59;18292;35;19653;30;19653;19
5965440;5879957;208;14589;67;43;14460;66;57;17236;73;67;21301;38;18224;33;18236;21
5965441;5879957;209;14665;67;43;14460;66;58;17313;73;65;17313;38;18206;34;18218;21
5965442;5879957;205;14337;68;43;14540;64;56;17355;71;60;16985;36;18042;32;18144;20
5965443;5879957;206;14399;67;43;14532;63;54;17395;69;59;17395;36;18343;31;18444;20
5965444;5879957;203;14226;67;42;14311;63;53;17340;66;56;17340;36;17730;32;17832;20
5965445;5879957;204;14293;67;42;14417;60;50;17631;65;58;17631;35;17704;31;17806;19
5965446;5879957;208;14573;68;43;14720;63;51;17874;67;56;17874;36;18315;32;18416;20
5965447;5879957;205;14368;68;43;14539;63;54;18067;71;59;18067;37;18379;32;18480;20
5965448;5879957;204;14264;69;43;14460;67;58;18318;74;67;23161;38;18820;33;18921;21
5965449;5879957;205;14382;68;43;14480;69;60;18405;74;69;23248;38;19031;33;19132;21
5965466;5879957;197;13773;63;40;13712;89;75;15414;85;71;16728;34;17483;30;17484;21
5965467;5879957;197;13770;64;40;13823;90;76;15485;85;72;16798;34;17624;30;17625;21
5965468;5879957;200;13994;65;41;13964;94;79;15709;95;77;15709;35;18024;31;18026;22
5967093;5879957;532;37218;166;105;37987;121;104;43434;122;112;43692;63;40266;55;41082;34
5967094;5879957;533;37342;166;105;37377;121;105;43560;122;114;43815;68;39097;59;39914;37
5967095;5879957;532;37213;166;105;37377;127;117;43254;123;113;46264;68;39807;59;40623;37
5967096;5879957;527;36906;165;105;37189;123;112;42946;119;109;45957;67;39614;59;40431;37
5967097;5879957;525;36718;166;105;37464;125;110;42759;117;106;45769;68;39466;60;40282;37
5967098;5879957;522;36533;164;104;37001;120;104;42351;112;103;42145;67;39112;59;39929;36
5967099;5879957;519;36355;163;103;36775;113;101;42173;112;100;41967;67;39350;58;40167;36
5967100;5879957;519;36301;161;102;36479;112;99;42002;114;98;41796;66;39414;58;40231;36
5967101;5879957;517;36204;161;102;36621;109;94;41291;108;93;41085;67;39325;58;40142;36
5967102;5879957;523;36594;162;103;36857;109;97;41485;110;96;41279;67;42332;59;42332;36
5967103;5879957;511;35770;162;103;35867;117;104;41810;110;103;41604;65;39475;57;40292;35
5967104;5879957;505;35356;164;104;35850;121;111;44194;115;105;43129;67;39814;59;40631;36
5967105;5879957;499;34918;165;104;35795;119;110;42429;117;108;41354;68;40104;59;40921;37
5967106;5879957;494;34591;166;105;35535;121;111;41670;119;110;41464;68;40533;59;41350;37
5967107;5879957;491;34385;161;102;34843;119;111;42496;117;109;41421;69;40985;59;41802;37
5967108;5879957;489;34239;161;102;34230;121;113;40986;118;111;40963;67;42451;59;42451;37
5967109;5879957;485;33954;161;102;34230;117;107;39780;114;106;40623;67;41512;59;41512;37
5967110;5879957;481;33661;159;100;33957;115;105;40332;112;104;40486;66;41300;58;41300;37
5967111;5879957;474;33210;155;98;33381;105;95;39398;106;98;39428;65;40547;57;40547;36
5967112;5879957;470;32884;153;97;33097;103;90;39072;103;93;39103;64;40436;56;40436;35
5967113;5879957;466;32641;152;96;32797;101;91;39128;104;94;39158;63;36180;56;40570;35
5967114;5879957;463;32387;150;95;32456;103;94;39519;104;96;39549;63;36214;56;40627;35
5967115;5879957;458;32045;149;94;32237;105;96;38165;101;90;37398;63;35926;55;35988;34
5967116;5879957;455;31849;148;94;31990;103;93;37973;96;87;36898;62;35835;55;35835;34
5967117;5879957;454;31806;147;93;32043;103;92;37930;96;86;36854;64;36176;56;36176;35
5967118;5879957;456;31941;147;93;32157;105;94;38064;99;88;36989;64;36460;56;36460;35
5967119;5879957;450;31472;145;92;31727;95;84;35777;94;87;36052;63;37590;54;37552;34
5967120;5879957;446;31194;144;91;31399;101;89;36158;96;86;36188;63;37888;55;37851;34
5967121;5879957;441;30889;142;90;31064;103;89;35588;101;91;36507;63;38165;55;38128;34
5967122;5879957;437;30602;141;89;30866;103;87;35460;103;93;34385;63;38113;55;38076;34
5967123;5879957;434;30360;140;89;30615;101;90;35302;102;90;34227;62;34116;54;34125;33
5967124;5879957;429;30007;140;89;30684;102;91;34754;104;92;33679;62;33535;54;38938;33
5967125;5879957;424;29666;136;86;29853;92;81;34413;98;87;33338;61;33256;53;33266;32
5967126;5879957;421;29463;135;86;29680;92;78;34209;95;84;33134;60;33041;52;33050;32
5967127;5879957;423;29599;134;85;29322;103;91;35157;106;98;34082;59;32039;51;33166;31
5967128;5879957;412;28852;132;84;29064;94;81;32436;95;86;34149;55;31810;48;31819;30
5967129;5879957;409;28598;131;83;28801;90;80;33349;93;83;33950;54;31538;47;31547;29
5967130;5879957;406;28396;130;82;28623;92;82;33475;95;86;34716;53;31356;46;31365;29
5967131;5879957;402;28142;129;82;28424;89;78;32995;93;84;31920;52;30948;46;30958;28
5967132;5879957;406;28417;130;82;28585;90;79;32839;95;84;31764;56;31078;49;31087;30
5967133;5879957;401;28087;129;82;28404;89;80;32905;93;86;31097;56;32169;49;32178;30
5967134;5879957;400;27969;128;81;28209;89;82;32120;93;85;31045;57;32508;50;32518;30
5967135;5879957;388;27167;124;79;27355;86;75;32303;88;78;32303;51;31184;44;30986;28
5967136;5879957;384;26912;123;78;27134;86;77;32424;91;78;30878;51;31273;45;31074;28
5967137;5879957;387;27070;123;78;27090;83;74;30742;85;77;30772;55;29456;49;29456;30
5967138;5879957;380;26600;122;77;26917;78;72;30594;82;75;30624;50;29105;45;29105;28
5967139;5879957;388;27132;121;76;26484;89;83;31157;93;86;30082;51;28836;45;28836;28
5967140;5879957;370;25911;119;75;26181;76;68;30296;78;71;30327;50;28558;45;28558;27
5967141;5879957;367;25685;118;75;25996;77;71;30514;80;74;30545;51;28813;45;28813;28
5967142;5879957;365;25571;116;74;25626;83;74;30738;85;77;30768;55;28079;49;28079;29
5967143;5879957;359;25105;115;73;25400;77;70;29349;76;73;29349;50;27976;44;27976;27
5967144;5879957;355;24821;114;72;25125;76;66;29074;76;68;28029;49;27716;44;27716;26
5967145;5879957;351;24572;113;71;24851;76;67;29095;76;68;28050;50;28106;45;28106;27
5967146;5879957;346;24240;111;70;24519;76;68;29156;76;71;29186;49;28377;44;28377;27
5967147;5879957;342;23943;110;70;24338;77;70;29375;78;71;28300;49;28372;44;28219;27
5967148;5879957;338;23665;109;69;24188;76;68;27795;76;71;27826;49;28087;44;28087;27
5967149;5879957;334;23402;107;68;23682;74;66;26627;75;67;26627;47;27588;42;27588;26
5967150;5879957;330;23124;105;67;23426;70;63;26522;74;66;26552;46;27488;41;27488;25
5967151;5879957;326;22854;104;66;23133;70;62;26464;74;67;26495;47;27752;42;27752;26
5967152;5879957;322;22543;103;66;23012;70;63;26518;74;68;26549;48;28187;42;28187;26
5967153;5879957;322;22538;103;65;22971;76;68;26817;76;68;26703;48;28560;41;28560;26
5967154;5879957;317;22176;101;64;22351;81;74;27259;82;77;27289;49;28766;41;28766;26
5967155;5879957;313;21909;100;63;22072;77;69;22563;79;69;21968;49;29555;41;29555;26
5967156;5879957;313;21897;99;63;22011;77;69;22594;79;69;21999;50;29903;42;29903;27
5967157;5879957;311;21758;100;63;22065;82;72;22806;85;72;22211;50;29719;42;29719;26
5967158;5879957;313;21916;100;63;22065;88;78;29375;89;79;28300;50;-1;42;-1;26
5967169;5879957;271;18961;89;57;19236;71;61;19351;74;61;18276;43;19422;36;19422;22
5967170;5879957;266;18654;86;54;18875;66;56;19038;70;58;18350;-1;18965;-1;18965;-1
5967171;5879957;265;18522;86;55;18822;63;54;19102;63;55;19235;43;18855;35;18855;21
5967172;5879957;259;18163;84;54;18381;59;51;18897;59;52;19031;42;18318;34;18318;20
5967173;5879957;258;18040;84;53;18322;59;50;18586;59;51;18720;41;18502;33;18502;20
5967174;5879957;257;17962;83;52;18103;60;53;18757;63;54;18890;40;18174;33;18174;20
5967175;5879957;253;17734;81;52;17790;59;50;18436;59;50;17361;39;17930;32;17930;20
5967176;5879957;251;17605;82;52;17922;49;44;18021;52;44;16946;38;19386;32;17823;20
5967177;5879957;252;17615;82;52;17815;47;41;17810;51;41;16735;37;19034;32;19010;20
5967178;5879957;249;17399;81;51;17563;46;40;17752;49;40;16677;36;18772;31;18748;19
5967179;5879957;247;17311;79;50;17329;45;38;17193;49;39;16118;35;18435;30;18412;19
5967180;5879957;246;17192;79;50;17455;44;38;17142;49;38;16067;35;18119;30;18095;19
5967181;5879957;247;17293;79;50;17481;48;42;17431;52;42;16356;35;17879;31;17879;19
5967182;5879957;247;17269;78;50;17425;53;45;17179;52;47;17179;35;18120;31;18120;19
5967183;5879957;246;17217;78;49;17195;57;51;19712;61;52;17172;34;17764;30;17764;19
5967184;5879957;246;17234;77;49;17017;57;51;19728;61;53;17189;33;17784;29;17766;19
5967185;5879957;237;16593;77;49;16662;67;53;19288;73;60;19288;33;17560;29;17560;19
5967186;5879957;233;16319;77;49;16536;65;55;19422;72;62;19422;39;19231;34;19231;21
5967187;5879957;228;15953;75;47;16205;59;49;18510;68;59;19622;38;18833;32;18833;20
5967188;5879957;225;15777;74;47;16021;59;51;18637;63;58;18272;38;18713;32;18713;20
5967189;5879957;230;16074;73;46;15830;65;55;18933;70;61;19756;37;18910;32;18910;20
5967190;5879957;221;15494;74;47;15665;60;51;18144;63;57;18144;37;19006;32;19006;20
5967191;5879957;217;15219;73;46;15425;60;51;18191;63;57;18191;37;19543;32;19501;20
5967192;5879957;216;15108;72;46;15351;60;53;18314;66;59;18314;36;19499;31;19499;20
5967193;5879957;222;15537;72;46;15403;67;59;18743;73;65;18743;37;20020;32;19979;20
5967196;5879957;230;16094;76;48;16144;84;77;20104;88;80;23872;42;20552;37;20654;23
5967197;5879957;228;15970;76;48;16088;84;79;19981;88;78;23748;42;20562;36;20663;23
5967198;5879957;209;14652;70;44;14877;63;54;17927;71;59;17927;36;18207;32;18309;20
5967199;5879957;209;14647;69;44;14768;63;52;17775;67;57;17775;36;18032;32;18133;20
5967200;5879957;208;14571;69;44;14796;58;48;17636;60;53;17636;36;18072;31;18174;20
5967201;5879957;208;14581;70;44;14813;63;52;18133;69;57;18133;37;18469;32;18571;20
5967202;5879957;210;14691;70;44;14840;64;55;18073;72;59;18073;37;18642;33;18743;20
5967203;5879957;209;14658;71;45;14784;67;59;18351;74;68;23194;38;19021;33;19123;21
5967222;5879957;202;14113;67;42;14246;97;81;15828;95;79;15828;36;18090;31;18091;22
5967223;5879957;205;14325;67;43;14372;97;84;16039;95;82;16039;36;18424;32;18425;23
5968738;5879957;531;37191;166;105;37327;127;116;43232;123;118;43856;68;40456;59;41273;37
5968739;5879957;530;37071;166;105;37322;121;113;43336;121;114;43542;68;39810;59;40627;37
5968740;5879957;533;37344;168;106;37855;122;110;43127;123;111;43333;69;40277;61;41093;38
5968741;5879957;525;36768;164;104;37140;117;107;42586;115;106;42381;67;39826;59;40642;36
5968742;5879957;522;36545;164;104;37032;115;104;42363;109;103;42158;67;39524;59;40340;36
5968743;5879957;523;36598;163;103;36971;109;97;41465;110;96;41259;68;39691;59;42671;36
5968744;5879957;519;36336;162;103;36809;109;94;41263;108;93;41263;67;39498;59;42478;36
5968745;5879957;517;36158;163;103;36664;109;92;40989;107;91;40989;67;42212;58;42212;36
5968746;5879957;511;35754;161;102;36062;111;101;41585;109;100;41380;66;41813;57;41813;35
5968747;5879957;502;35151;163;103;35769;121;111;44219;117;105;43153;66;41656;58;41656;36
5968748;5879957;500;35004;164;104;35503;115;106;41347;114;108;42422;67;41976;59;41976;36
5968749;5879957;498;34831;160;102;34950;115;105;41274;110;107;42349;68;42234;58;42234;37
5968750;5879957;498;34851;161;102;34843;119;109;42340;114;110;42546;69;41983;59;41983;37
5968751;5879957;500;35000;161;102;34785;119;111;42490;119;109;41414;70;42460;60;42460;38
5968752;5879957;488;34146;164;104;34478;119;109;39968;117;110;39968;68;42294;60;40948;37
5968753;5879957;480;33567;157;99;34221;113;101;39389;108;103;41251;68;40922;60;40922;37
5968754;5879957;475;33227;155;98;33408;105;93;38973;105;96;39003;65;40785;58;40785;36
5968755;5879957;471;32988;154;97;33196;101;90;38696;103;93;38726;64;40143;57;40143;36
5968756;5879957;468;32744;153;97;32916;105;93;38908;105;96;38938;64;40393;56;40393;35
5968757;5879957;462;32358;150;95;32616;105;97;39222;104;99;38802;64;40268;56;40268;35
5968758;5879957;460;32210;149;94;32293;105;97;37228;103;96;38334;63;36199;55;36261;34
5968759;5879957;459;32162;147;93;32354;104;91;36862;103;95;37815;62;36221;55;36221;34
5968760;5879957;456;31918;146;93;32089;103;89;36688;99;89;36565;64;38165;56;38127;35
5968761;5879957;452;31612;145;92;31914;99;88;36652;96;88;36130;64;37941;55;37903;34
5968762;5879957;448;31371;144;91;31562;95;85;35622;94;85;35892;63;37385;54;37348;33
5968763;5879957;447;31305;144;91;31565;92;87;36839;93;80;35764;63;37424;54;37387;33
5968764;5879957;439;30729;141;89;30967;97;89;35998;95;87;36024;62;37475;54;37438;33
5968765;5879957;436;30489;140;89;30779;96;82;35114;98;88;34039;61;37837;54;37799;33
5968766;5879957;432;30247;140;88;30557;94;82;35058;98;87;33983;61;33774;53;33783;33
5968767;5879957;427;29922;138;87;30215;92;79;34716;95;85;33641;60;33830;52;33839;32
5968768;5879957;426;29786;138;88;30262;92;81;34846;96;87;33771;60;33758;52;33767;32
5968769;5879957;427;29875;135;86;29663;94;83;34127;99;89;33052;59;32896;52;32905;32
5968770;5879957;419;29340;137;87;29943;90;78;33807;95;85;32732;59;32708;51;32717;31
5968771;5879957;414;29010;133;84;29290;90;80;33356;93;83;33964;55;31803;48;31813;30
5968772;5879957;412;28835;133;84;29066;85;74;31951;92;79;33664;55;31939;48;31949;29
5968773;5879957;408;28587;131;83;28825;85;73;31930;92;78;33636;55;31705;48;31714;29
5968774;5879957;405;28354;130;82;28612;81;72;31610;88;78;32716;53;31171;46;31181;29
5968775;5879957;406;28410;131;83;28679;81;70;31314;88;76;32420;53;31254;46;31263;29
5968776;5879957;401;28040;128;81;28288;85;75;31401;92;79;30925;56;31889;49;31899;30
5968777;5879957;399;27954;128;81;28243;86;78;30840;91;77;30840;56;32118;49;32127;30
5968778;5879957;391;27392;126;80;27678;78;71;31524;80;73;31566;51;31463;45;31264;28
5968779;5879957;389;27223;124;79;27424;77;71;31491;80;74;31522;54;31966;46;33020;29
5968780;5879957;386;27023;125;79;27473;78;72;31614;83;75;31644;54;29484;48;32981;29
5968781;5879957;380;26597;123;78;26959;77;68;30348;79;71;30379;54;29544;47;29544;29
5968782;5879957;377;26358;121;77;26613;76;65;30125;76;68;30155;53;29144;47;29144;28
5968783;5879957;375;26222;120;76;26425;73;64;30026;75;67;30057;51;28741;45;28741;28
5968784;5879957;368;25746;118;75;25989;77;69;30378;79;72;30408;51;28959;46;28959;28
5968785;5879957;363;25409;117;74;25757;77;72;29488;79;73;28413;54;29055;48;29055;28
5968786;5879957;361;25286;117;74;25389;77;71;29411;78;72;28336;55;28295;48;28295;29
5968787;5879957;353;24738;115;73;25158;70;64;28889;74;67;28920;49;27989;44;27989;27
5968788;5879957;349;24448;113;71;24799;68;62;28795;73;67;28795;50;28163;45;28163;27
5968789;5879957;346;24197;-1;-1;-1;70;63;28861;74;66;28891;52;28343;46;28343;27
5968790;5879957;342;23971;110;69;24260;77;70;29192;76;71;29238;49;28162;43;28162;26
5968791;5879957;341;23873;109;69;24200;77;69;26986;76;72;26986;49;28466;44;28466;27
5968792;5879957;337;23589;109;69;23980;74;66;26638;75;67;26638;48;27697;43;27697;26
5968793;5879957;338;23661;107;68;23757;68;61;26434;73;66;26434;47;27799;43;27799;26
5968794;5879957;327;22919;105;67;23404;76;68;26910;76;71;26910;47;27823;42;27823;26
5968795;5879957;325;22776;104;66;23110;68;62;26235;72;60;25160;49;28542;43;28542;27
5968796;5879957;327;22888;104;66;23114;70;63;26498;74;68;26529;49;28748;43;28748;27
5968798;5879957;317;22198;101;64;22382;82;73;22852;85;73;22257;49;29902;41;29902;26
5968799;5879957;315;22061;102;64;22368;86;79;29313;87;74;22352;50;29936;42;29936;27
5968800;5879957;316;22116;101;64;22274;89;81;29575;89;78;22621;50;-1;42;-1;27
5968812;5879957;272;19056;88;55;19303;71;62;19950;73;62;19950;44;19468;36;19468;22
5968813;5879957;270;18918;91;58;19477;69;59;19743;72;59;19743;44;19073;36;19073;22
5968814;5879957;265;18523;86;55;18693;60;53;19031;63;54;19164;43;18800;36;18800;21
5968815;5879957;263;18385;86;55;18621;59;51;18898;59;52;19032;43;18588;35;18588;21
5968816;5879957;261;18235;84;53;18402;60;47;19041;59;53;19041;43;18482;35;18482;21
5968817;5879957;260;18192;84;53;18296;65;51;19343;64;56;19077;41;18974;34;18974;21
5968818;5879957;257;17968;83;53;18203;62;53;18670;62;55;18670;-1;18202;-1;18202;-1
5968819;5879957;255;17826;82;52;17925;53;45;18114;52;45;17039;38;18026;33;17934;20
5968820;5879957;253;17717;83;52;17972;46;39;17690;49;39;16615;38;19080;33;19056;20
5968821;5879957;251;17589;82;52;17824;44;38;17599;49;38;16524;36;18875;31;18851;19
5968822;5879957;250;17527;81;51;17767;47;41;17785;51;41;16710;37;18465;31;18441;19
5968823;5879957;250;17467;81;51;17768;48;41;17388;52;41;16313;36;18306;31;18306;19
5968824;5879957;255;17870;80;50;17716;56;48;17852;58;48;16776;36;18421;31;18421;19
5968825;5879957;256;17915;80;50;17716;68;61;20410;72;61;16878;36;18435;31;18435;19
5968826;5879957;250;17506;78;50;17425;61;55;20000;67;58;17461;35;18286;31;18286;20
5968827;5879957;249;17454;79;50;16886;61;55;19948;67;57;17409;41;19884;35;19884;22
5968828;5879957;237;16606;78;50;16812;67;51;19144;75;58;19144;41;19660;35;19660;22
5968829;5879957;235;16448;77;49;16618;65;53;18950;73;60;18950;39;19309;34;19309;21
5968830;5879957;231;16190;75;48;16344;63;52;18878;72;63;19868;38;19227;33;19227;21
5968831;5879957;231;16157;76;48;16371;65;55;19060;72;64;18651;38;19309;32;19309;20
5968832;5879957;231;16164;76;48;16305;65;57;19024;72;64;18658;38;19111;33;19111;21
5968833;5879957;224;15704;75;47;15748;63;54;18353;70;60;18353;38;19301;33;19260;20
5968834;5879957;220;15395;74;47;15627;64;55;18452;71;61;18452;37;19616;32;19575;20
5968835;5879957;221;15480;73;46;15570;65;57;18593;73;63;18593;37;19750;32;19708;20
5968836;5879957;222;15539;74;47;15658;67;59;18745;73;65;18745;37;19860;32;19818;20
5968837;5879957;237;16597;79;50;16781;85;77;21782;91;82;21782;42;20932;37;21033;23
5968838;5879957;230;16095;76;48;16157;84;78;19938;88;77;23706;42;20512;37;20613;23
5968839;5879957;226;15837;76;48;16044;79;65;19748;84;73;19748;42;20298;36;20399;22
5968840;5879957;224;15701;75;47;15891;73;64;19432;78;73;19711;42;20443;36;20545;23
5968841;5879957;219;15303;72;46;15446;72;61;18431;75;69;18431;41;18688;36;20424;22
5968842;5879957;214;14948;70;44;15072;65;56;18076;74;69;22919;37;18360;33;18461;21
5968843;5879957;212;14830;70;44;15012;58;49;17863;65;54;17863;36;18357;32;18458;20
5968844;5879957;212;14849;71;45;15025;63;52;18092;67;57;18092;37;18601;32;18702;20
5968845;5879957;213;14910;71;45;15147;63;53;18259;70;57;18259;38;18823;33;18924;21
5968846;5879957;219;15332;73;46;15202;69;59;18679;74;68;23522;39;19289;34;19390;22
5970379;5879957;539;37710;170;107;37971;129;115;43453;129;113;42584;69;40407;61;41224;38
5970380;5879957;533;37327;167;106;37608;122;109;43089;123;110;43295;68;40034;60;40851;37
5970381;5879957;532;37264;167;106;37643;116;106;42879;116;107;43085;69;40427;60;41094;37
5970382;5879957;527;36903;165;104;37295;116;105;42813;112;106;43019;68;39918;59;40735;37
5970383;5879957;526;36804;165;104;37229;116;102;42580;111;103;42786;68;39953;59;40770;37
5970384;5879957;531;37154;163;103;37115;116;106;42837;115;107;43043;69;39807;60;42787;37
5970385;5879957;517;36211;163;103;36584;109;95;41172;107;94;40966;68;42255;59;42255;36
5970386;5879957;515;36064;162;103;36322;109;93;40670;105;92;40464;67;41856;59;41856;36
5970387;5879957;511;35801;161;102;36160;109;99;41456;109;98;41250;68;41845;60;41845;37
5970388;5879957;506;35441;161;102;35792;113;104;42722;109;101;41441;67;41623;58;41623;36
5970389;5879957;502;35172;163;103;35444;115;105;41270;110;107;42345;68;41626;58;41626;37
5970390;5879957;497;34759;160;101;35012;111;102;41874;108;103;42079;68;41428;58;41428;37
5970391;5879957;493;34477;159;101;34760;115;105;41249;109;105;41954;69;41721;59;41721;37
5970392;5879957;492;34420;160;101;34695;118;110;41979;109;102;40904;70;42264;60;42264;38
5970393;5879957;488;34126;158;100;34326;115;105;41385;107;97;40310;68;41970;60;41970;38
5970394;5879957;481;33669;156;99;33893;107;97;39206;105;100;41020;67;40700;59;40700;37
5970395;5879957;477;33384;155;98;33660;105;93;38922;105;96;38952;65;40407;57;40407;36
5970396;5879957;472;33012;154;98;33422;103;90;38735;103;93;38765;65;40167;57;40167;36
5970397;5879957;467;32684;152;96;33041;103;92;38885;103;97;40381;64;39978;56;39978;35
5970398;5879957;466;32646;151;95;32667;107;97;39236;106;102;40732;63;40381;56;40381;35
5970399;5879957;462;32364;147;93;32386;106;92;37199;103;97;38152;67;40037;58;40037;36
5970400;5879957;458;32075;147;93;32256;104;88;36950;100;89;36828;67;40368;58;40368;36
5970401;5879957;455;31861;146;93;32068;100;85;36440;95;85;36318;65;38108;55;38019;34
5970402;5879957;452;31662;145;92;31911;94;82;36242;94;83;36120;65;37520;55;37550;34
5970403;5879957;448;31355;143;91;31482;95;83;35531;94;83;35801;63;37170;54;37132;33
5970404;5879957;443;31024;142;90;31294;91;81;35680;92;80;35466;63;37295;53;37258;33
5970405;5879957;448;31369;143;91;31478;97;86;35254;94;86;35524;62;36960;53;36922;33
5970406;5879957;439;30712;140;89;30696;99;88;35412;95;88;35682;62;36936;53;36898;33
5970407;5879957;434;30364;140;89;30811;96;83;34966;99;89;33891;61;36841;53;36841;33
5970408;5879957;431;30140;141;89;30659;92;79;34742;96;86;33667;62;33881;53;33890;33
5970409;5879957;429;30036;140;89;30539;94;80;34378;99;86;35484;61;33928;53;33937;33
5970410;5879957;426;29789;137;87;30102;90;80;33901;96;86;32826;61;36432;52;36432;33
5970411;5879957;421;29459;136;86;29727;87;76;33647;95;82;32572;58;32501;50;32510;31
5970412;5879957;418;29265;135;85;29537;89;79;33616;93;85;32541;57;32167;49;32177;30
5970413;5879957;415;29066;133;84;29347;85;75;32392;92;80;33744;56;31943;49;31953;30
5970414;5879957;413;28907;132;83;29067;85;74;31967;92;79;33685;54;31616;47;31625;29
5970415;5879957;407;28503;131;83;28837;85;73;31668;90;78;32774;55;31881;48;31890;29
5970416;5879957;403;28212;129;82;28507;79;69;31008;88;75;32114;54;31552;47;31561;29
5970417;5879957;400;27999;128;81;28344;81;72;31177;88;77;32282;55;31769;48;31778;29
5970418;5879957;402;28106;127;80;28006;86;80;30958;92;79;30958;56;33966;48;33968;29
5970419;5879957;392;27428;126;80;27733;77;69;31358;79;72;31389;52;31676;46;32707;29
5970420;5879957;388;27131;126;80;27552;77;69;31404;79;72;31434;53;32924;46;32924;29
5970421;5879957;385;26961;124;78;27099;77;69;31350;79;72;31380;54;32554;47;32554;29
5970422;5879957;381;26664;122;78;26810;76;68;30282;78;71;30312;53;29344;47;29344;29
5970423;5879957;378;26426;122;77;26725;74;65;30072;76;68;30102;52;29397;46;29397;28
5970424;5879957;373;26133;121;77;26513;70;60;29750;73;63;29781;52;28953;46;28953;28
5970425;5879957;366;25638;119;75;26006;76;68;30316;78;71;30346;55;29230;49;29230;29
5970426;5879957;363;25384;117;74;25743;77;69;29295;76;72;29295;54;28865;48;28865;28
5970427;5879957;359;25123;116;74;25447;76;67;29034;76;68;29034;53;28744;47;28744;28
5970428;5879957;355;24854;115;73;25189;68;61;28736;73;66;28736;52;28368;46;28368;27
5970429;5879957;352;24666;115;73;25132;68;61;28699;73;67;28699;51;30226;45;30408;27
5970430;5879957;350;24466;-1;-1;-1;68;62;28779;73;67;28779;51;29929;45;29929;27
5970431;5879957;346;24225;111;70;24580;77;71;29304;77;72;29352;52;28423;46;28423;27
5970432;5879957;342;23930;110;70;24269;76;67;26819;76;70;26849;49;28413;44;28413;27
5970433;5879957;340;23802;108;68;23940;70;62;26475;74;67;26506;48;27965;43;27965;26
5970434;5879957;335;23445;107;68;23727;66;57;25043;71;59;25074;49;28049;43;28049;27
5970435;5879957;332;23216;105;67;23486;62;54;25946;68;56;24871;50;28786;44;28786;27
5970436;5879957;329;23046;105;66;23225;70;63;26509;74;68;26539;49;28795;43;28795;27
5970437;5879957;331;23181;106;67;23351;74;67;26674;75;68;26674;49;28984;43;28984;27
5970439;5879957;321;22488;102;65;22674;89;80;29508;89;77;22547;51;29892;42;29892;27
5970440;5879957;319;22316;103;65;22580;87;81;24915;87;80;24915;51;30295;42;30295;27
5970441;5879957;323;22593;103;65;22708;86;81;29242;88;79;24805;51;30562;43;30562;27
5970442;5879957;328;22976;106;67;23158;82;76;25755;87;79;25755;52;30958;44;30958;28
5970452;5879957;279;19512;93;59;20088;73;64;20037;74;64;20037;46;-1;38;-1;23
5970453;5879957;276;19329;90;57;19541;69;61;19882;73;61;19882;46;19398;38;19398;22
5970454;5879957;272;19073;89;56;19192;69;59;19689;71;59;18614;45;19080;37;19080;22
5970455;5879957;267;18719;88;56;18948;61;52;19256;63;53;19389;44;18878;36;18878;22
5970456;5879957;269;18800;88;56;19033;63;53;19332;63;54;19466;44;19212;36;19212;22
5970457;5879957;264;18489;86;55;18777;60;50;19264;61;52;18590;43;18734;35;18734;21
5970458;5879957;262;18370;85;54;18572;63;53;19385;63;55;19385;44;18907;36;18907;22
5970459;5879957;261;18298;84;53;18482;60;53;19370;61;55;19370;45;19581;37;19581;22
5970460;5879957;259;18098;84;53;18336;58;47;18260;58;47;17185;40;19841;34;19637;21
5970461;5879957;257;17995;84;53;18140;48;43;17925;52;43;16850;39;19240;33;19216;20
5970462;5879957;255;17831;83;53;18050;46;40;17746;49;40;16671;38;19558;32;19632;20
5970463;5879957;259;18103;83;53;18260;55;47;18235;55;49;18235;39;19021;33;19095;20
5970464;5879957;261;18289;83;53;18238;59;50;18457;61;50;17382;38;19059;33;19133;20
5970465;5879957;255;17818;81;51;17861;55;47;17799;53;47;16724;39;19141;34;19117;20
5970466;5879957;256;17914;88;55;18884;68;61;20408;72;61;16877;36;19879;31;19855;19
5970467;5879957;255;17830;81;52;17373;66;60;20324;72;61;17785;35;20802;31;20802;20
5970468;5879957;254;17813;81;52;17373;66;60;20308;72;61;17768;41;20151;36;20619;23
