from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5911295;5879966;139;9752;39;25;9420;102;80;18564;101;78;11113;24;10248;22;10248;18
5911296;5879966;140;9831;39;25;9671;102;81;18642;101;80;11192;24;10432;23;10432;18
5911297;5879966;147;10277;42;27;10042;102;80;19062;104;77;11611;26;10851;24;10851;19
5911298;5879966;144;10103;41;26;9804;102;77;18885;101;74;11434;25;10744;23;10744;19
5911299;5879966;146;10249;41;26;9840;102;79;19030;104;77;11580;25;10904;23;10904;18
5911300;5879966;150;10479;47;30;12307;102;83;19261;104;80;11810;28;15797;26;15797;20
5912971;5879966;610;42710;172;109;42032;187;163;54493;183;150;46297;73;46485;65;47192;42
5912972;5879966;607;42524;172;109;42032;183;161;54307;172;148;46111;73;45835;65;46542;41
5912973;5879966;601;42089;171;108;41583;181;155;53871;166;142;45676;70;45444;63;46151;40
5912974;5879966;594;41602;171;108;41583;175;155;44950;166;135;45189;70;45452;63;46159;40
5912975;5879966;590;41307;170;108;41292;167;150;44656;160;130;44894;69;45081;62;45788;39
5912976;5879966;592;41448;171;108;41401;169;152;44797;166;132;45035;69;45293;62;46001;40
5912977;5879966;596;41720;172;109;41573;179;156;45069;166;136;45307;70;45592;63;46300;40
5912978;5879966;573;40096;166;105;39825;175;155;43507;166;135;43746;67;43959;60;44264;38
5912979;5879966;566;39654;166;105;39796;167;149;43066;154;129;43305;67;43683;59;43988;37
5912980;5879966;567;39668;165;104;39427;167;149;43080;154;129;43318;67;43235;59;43669;37
5912981;5879966;561;39277;164;104;39253;161;143;42688;154;123;42927;69;42685;61;43393;38
5912982;5879966;556;38900;164;104;39058;160;143;42654;154;123;42892;65;41991;58;42425;37
5912983;5879966;551;38546;162;102;38446;156;139;41998;148;119;42236;68;43202;60;43635;38
5912984;5879966;546;38219;161;102;38303;156;140;42062;148;120;42301;67;42864;60;43891;38
5912985;5879966;543;38018;160;101;38098;157;134;41462;154;123;42542;68;43210;61;44237;39
5912986;5879966;541;37886;161;102;38038;156;132;41330;154;126;41330;71;44726;62;45753;39
5912987;5879966;540;37778;160;101;37873;147;122;50075;148;123;41625;70;44603;61;45630;39
5912988;5879966;541;37836;162;103;37861;156;132;41501;160;129;41518;70;44498;61;45525;39
5912989;5879966;534;37362;164;104;38175;156;132;41517;160;129;41534;71;44762;62;45789;39
5912990;5879966;533;37325;178;113;40131;157;136;41794;166;133;41812;75;47005;66;48032;43
5912991;5879966;576;40351;178;113;40131;175;147;52351;195;171;44508;75;46791;66;47819;43
5912992;5879966;524;36680;162;103;36574;167;142;50460;166;142;42011;70;37311;61;37326;40
5912993;5879966;517;36184;161;102;36241;173;151;41029;166;146;41029;70;37138;61;37152;39
5912994;5879966;514;36005;161;102;36241;173;153;41151;166;148;41151;70;36872;61;36886;39
5912995;5879966;513;35940;160;101;36089;179;155;50101;184;162;49669;70;36740;61;36755;39
5912996;5879966;517;36190;152;96;34963;183;162;47193;184;166;49919;68;36235;60;36249;38
5912997;5879966;499;34917;152;96;34963;170;151;45928;163;147;51225;67;35705;59;35720;38
5912998;5879966;494;34596;151;96;34676;171;146;45599;160;143;51059;67;35485;59;35499;37
5912999;5879966;491;34337;151;96;34669;165;142;45325;157;139;50786;66;35140;59;35154;37
5913000;5879966;485;33958;149;94;34204;162;138;45052;154;135;50512;66;34899;58;34913;36
5913001;5879966;485;33950;149;94;34128;163;142;45303;157;139;50763;65;35431;58;35446;36
5913002;5879966;491;34345;150;95;34591;169;146;45577;160;143;51037;66;33880;59;33895;37
5913003;5879966;475;33216;144;91;33257;159;141;42908;164;149;50809;62;33807;55;33822;34
5913004;5879966;470;32922;140;89;32713;154;137;42614;163;149;39280;62;33802;55;33817;34
5913005;5879966;467;32668;140;89;32713;153;133;42360;162;145;39026;61;33056;54;33070;34
5913006;5879966;463;32441;136;86;32312;148;130;42133;158;144;39804;61;33086;54;33101;34
5913007;5879966;458;32080;136;86;32197;145;125;41772;154;141;39634;60;32869;53;32884;33
5913008;5879966;458;32072;134;85;31756;145;125;41764;154;143;39441;60;32689;52;32704;33
5913009;5879966;451;31601;133;84;31307;134;94;32007;150;133;36726;59;32125;52;32140;32
5913010;5879966;445;31133;131;83;30796;150;132;37720;154;134;37636;59;31974;52;31988;32
5913011;5879966;441;30891;131;83;30796;134;94;32023;150;130;37357;57;31075;49;31090;31
5913012;5879966;438;30653;131;83;30645;127;93;31599;146;123;36876;59;31159;52;31174;32
5913013;5879966;436;30506;130;82;30447;123;89;31302;140;120;36632;58;30997;52;31012;32
5913014;5879966;437;30603;133;84;31073;123;91;31421;140;120;36342;61;33088;54;33103;34
5913015;5879966;447;31267;133;84;30920;134;114;35665;146;124;36667;62;33232;54;33247;34
5913016;5879966;440;30820;133;84;30920;152;135;38570;154;136;38487;62;33431;54;33445;34
5913017;5879966;438;30630;133;84;30606;150;133;38381;154;134;38297;60;31353;53;31368;33
5913018;5879966;407;28483;129;82;28667;132;112;33511;142;120;35939;60;31877;52;32310;35
5913019;5879966;404;28280;129;82;28519;130;109;32930;136;117;35736;61;31950;53;32383;35
5913020;5879966;398;27876;131;83;28844;130;104;32187;136;115;33189;57;31081;50;31486;33
5913021;5879966;393;27484;124;78;27535;127;100;31886;128;111;32888;58;31160;50;31564;34
5913022;5879966;389;27261;124;79;27480;127;103;31735;136;113;32737;58;30768;50;31136;34
5913023;5879966;387;27098;124;79;27296;127;106;32323;131;110;34316;57;30375;49;30779;33
5913024;5879966;386;27018;124;79;27284;133;109;31449;136;116;34240;56;30228;49;30632;33
5913025;5879966;386;26990;125;79;27243;130;107;31125;128;111;34323;56;30164;49;30569;33
5913026;5879966;381;26656;123;78;26846;127;107;31278;128;110;34437;55;29803;48;30208;32
5913027;5879966;379;26511;122;77;26756;131;108;30831;138;111;32864;55;29695;48;30099;32
5913028;5879966;379;26556;123;78;26718;131;109;30877;138;112;32909;55;29858;48;30263;32
5913029;5879966;375;26263;124;78;26850;133;108;30574;140;116;33195;54;29675;47;30080;32
5913030;5879966;364;25496;125;79;26973;130;109;29861;140;124;32570;54;29682;47;30087;32
5913031;5879966;359;25128;113;72;25101;128;109;29841;127;119;32201;52;28476;46;28880;31
5913032;5879966;353;24723;113;72;25152;127;112;31797;122;113;31797;52;27929;46;28293;31
5913033;5879966;352;24620;111;70;24758;125;111;31746;122;112;31746;52;27759;45;28061;31
5913034;5879966;348;24372;109;69;24462;117;92;32732;122;108;30976;51;27663;45;28096;30
5913035;5879966;341;23875;112;71;24646;119;94;32864;122;109;31108;52;27853;46;28287;31
5913036;5879966;335;23451;112;71;24553;126;108;27710;122;114;32022;52;28298;46;28731;31
5913037;5879966;329;23057;113;72;24783;123;107;28398;122;109;29233;49;26906;44;27340;30
5913038;5879966;325;22761;103;65;23021;123;102;28060;116;102;27578;46;26061;41;26465;28
5913039;5879966;322;22547;101;64;22798;112;93;25346;111;99;27363;46;25664;41;26068;28
5913040;5879966;318;22283;99;63;22263;108;92;24704;106;95;27081;46;25624;40;26029;27
5913041;5879966;315;22029;98;62;22070;108;92;24706;106;97;28819;46;24793;41;25197;28
5913042;5879966;307;21523;95;60;21426;108;91;28210;109;99;27622;44;24828;39;25262;26
5913043;5879966;303;21229;94;60;21241;106;89;27685;106;98;29477;46;24747;40;25180;27
5913044;5879966;299;20960;93;59;20939;106;87;27530;106;91;27781;46;24751;40;25185;27
5913045;5879966;295;20676;92;58;20709;107;80;26022;101;91;27240;46;24854;40;25553;27
5913046;5879966;292;20456;91;57;20460;103;76;25739;101;87;26957;46;25299;41;25733;27
5913047;5879966;289;20215;89;56;20198;111;83;26237;104;94;27455;47;25051;42;26293;28
5913048;5879966;285;19920;88;56;19934;111;83;26249;104;94;27534;46;24062;41;25639;28
5913049;5879966;284;19905;85;54;19347;115;89;26652;106;95;27572;47;23237;41;23237;28
5913050;5879966;277;19370;84;53;19226;110;87;28440;106;96;27685;40;22978;36;22978;25
5913051;5879966;271;18984;83;53;18955;108;90;27555;108;93;28041;40;22546;36;22546;24
5913052;5879966;266;18608;81;52;18595;106;86;27272;108;91;28195;40;22198;35;22198;24
5913053;5879966;262;18362;80;51;18317;106;86;27275;106;91;28233;40;22270;36;22270;25
5913054;5879966;259;18129;79;50;18100;109;88;27453;108;96;28566;39;21608;35;21608;25
5913055;5879966;258;18079;79;50;17985;108;92;27698;111;99;28811;39;21714;35;21714;25
5913056;5879966;253;17730;78;49;17765;106;88;20259;111;88;22636;40;21899;36;21899;25
5913057;5879966;250;17484;76;48;17509;103;83;19735;106;86;22501;40;20090;36;20090;25
5913058;5879966;246;17230;76;48;17275;103;79;19481;104;87;22174;37;19866;33;19866;23
5913059;5879966;243;16979;74;47;16970;96;82;19557;101;88;21607;36;19603;32;19603;23
5913060;5879966;237;16599;72;46;16627;96;80;19124;101;87;21698;36;19485;32;19485;22
5913061;5879966;234;16392;71;45;16301;101;75;19357;101;87;21734;37;19814;33;19814;23
5913062;5879966;231;16202;70;45;16198;98;75;19751;101;88;22128;37;20055;34;20055;23
5913063;5879966;227;15908;70;44;15906;96;77;19879;101;90;22257;38;20534;34;20534;24
5913064;5879966;224;15674;68;43;15650;92;75;19278;101;91;27740;37;20324;33;20324;24
5913065;5879966;220;15427;67;42;15326;96;76;20386;101;89;22763;38;19526;34;19662;24
5913066;5879966;215;15066;65;41;15071;92;76;18546;101;91;27174;37;19527;33;19663;23
5913067;5879966;212;14848;65;41;14878;92;76;17142;101;87;18804;37;19437;33;19573;23
5913068;5879966;209;14637;64;41;14647;92;76;17139;101;88;18836;36;19367;32;19503;22
5913069;5879966;209;14602;63;40;14704;96;80;17468;104;91;18248;37;19628;33;19764;23
5913070;5879966;208;14576;63;40;14682;96;78;15732;101;89;18109;39;20305;34;20441;24
5913071;5879966;203;14227;60;38;13780;96;77;15655;101;88;18032;30;20502;27;20638;20
5913072;5879966;194;13555;60;38;13649;91;72;15322;98;84;17699;30;16515;27;16515;20
5913073;5879966;191;13373;60;38;13372;89;69;14596;96;82;17218;32;16138;28;16138;20
5913074;5879966;188;13128;58;37;13091;86;67;20880;93;78;16994;31;15732;27;15732;20
5913075;5879966;183;12834;58;37;12845;86;63;13495;94;77;16318;31;15726;27;15726;20
5913076;5879966;180;12611;56;35;12604;80;59;13233;91;76;19242;31;15933;28;15933;20
5913077;5879966;175;12264;54;34;12258;76;59;13192;87;72;15569;32;15348;28;16059;20
5913078;5879966;170;11925;52;33;11911;76;57;12726;83;69;15104;32;15211;28;15237;20
5913079;5879966;168;11727;51;33;11685;68;52;12391;79;60;14768;30;14829;27;14829;19
5913080;5879966;166;11632;51;32;11623;70;53;12289;83;67;17091;30;14797;26;14797;19
5913081;5879966;163;11441;50;32;11383;70;54;12120;83;70;17274;30;14872;27;14872;20
5913082;5879966;159;11165;50;32;11486;70;58;12410;84;65;16002;31;15171;28;15171;20
5913083;5879966;156;10903;47;30;10820;67;56;15548;76;58;15548;32;15508;28;15439;20
5913084;5879966;153;10730;47;30;10707;70;54;11194;87;64;15723;31;15219;27;15219;20
5913085;5879966;151;10592;47;30;10639;77;62;15627;87;67;15627;31;15486;27;15486;20
5913086;5879966;146;10203;44;28;9918;70;56;11184;87;68;14870;31;15619;27;15666;19
5913087;5879966;144;10110;43;28;9832;70;55;11091;87;66;14776;31;15591;27;15591;19
5913088;5879966;135;9455;41;26;9273;70;57;12804;87;64;14113;29;15821;25;15821;18
5913089;5879966;132;9270;41;26;9153;68;52;10318;76;58;12696;29;13789;25;10495;18
5913090;5879966;124;8668;39;25;8835;65;48;9499;76;57;13184;28;13248;24;9957;17
5913091;5879966;119;8364;37;24;8211;65;51;8656;76;56;10989;26;9955;24;9955;18
5913092;5879966;117;8169;36;23;8124;65;49;9052;76;55;10897;20;11053;19;11053;15
5913093;5879966;114;8007;36;23;7884;65;53;10675;76;54;11713;27;11866;24;11866;19
5913094;5879966;116;8086;39;25;8289;60;41;8477;70;48;11299;31;-1;27;-1;19
5913095;5879966;111;7802;41;26;8509;57;37;8192;66;44;11015;24;10016;22;10016;16
5913096;5879966;112;7827;34;22;7694;57;33;7945;63;37;10767;25;10018;22;10018;16
5913097;5879966;110;7728;35;22;7647;57;35;8395;69;41;11218;25;10283;22;10283;17
5913098;5879966;105;7366;34;21;7355;57;36;8848;69;44;11670;24;10695;21;10695;16
5913099;5879966;103;7220;33;21;7190;57;35;8779;69;43;11601;24;11067;21;11067;16
5913100;5879966;99;6962;32;20;6961;57;38;8949;69;45;11772;23;8616;21;8616;16
5913101;5879966;95;6674;31;20;6769;54;39;10588;66;47;13410;22;8320;20;8320;15
5913102;5879966;95;6636;30;19;6628;54;39;10576;66;47;13398;22;8354;20;8354;15
5913103;5879966;93;6533;-1;-1;-1;62;46;11091;71;54;13913;23;8707;21;8707;16
5913104;5879966;88;6186;35;22;7285;61;48;11244;67;49;6347;24;9360;21;9360;16
5913105;5879966;89;6200;37;23;7699;65;53;13696;67;49;6362;16;6253;15;6253;12
5913106;5879966;85;5923;37;23;7699;68;50;13419;67;45;6084;16;6429;15;6429;13
5913107;5879966;88;6185;21;13;5407;76;53;13681;68;49;6347;15;6780;14;6780;12
5913108;5879966;77;5385;20;13;4999;68;47;5247;60;37;5511;15;5953;14;5953;12
5913109;5879966;78;5452;20;13;4999;68;48;5314;60;38;5577;15;6092;14;6092;12
5913110;5879966;81;5671;20;13;5295;74;51;5533;66;41;5797;15;5921;15;5921;12
5913111;5879966;80;5590;20;13;5295;74;54;5533;66;43;5797;15;6137;15;6137;12
5913112;5879966;102;7130;26;17;6946;82;58;6409;78;53;6409;19;7784;18;7784;15
5913113;5879966;101;7065;25;16;6747;77;55;6231;82;50;6231;19;7587;17;7587;14
5913114;5879966;93;6528;22;14;5849;84;62;9684;74;57;6735;17;6506;16;6506;13
5913115;5879966;91;6396;23;15;6061;79;58;9388;70;53;9388;17;6937;16;6937;14
5913116;5879966;93;6540;24;15;6293;80;60;9505;74;55;9505;18;7135;17;7135;14
5913117;5879966;98;6890;25;16;6638;85;65;9874;78;60;9874;19;7560;17;7560;14
5913118;5879966;102;7130;26;17;6941;85;67;11009;84;62;11009;19;7749;18;7749;14
5913119;5879966;106;7398;27;17;7003;85;71;11277;84;66;11277;19;8183;18;8183;15
5913120;5879966;111;7797;29;19;7453;85;67;11426;89;62;11426;20;8346;18;8346;15
5913121;5879966;114;7982;30;19;7812;85;69;11611;94;64;11611;20;9339;19;9339;15
5913122;5879966;123;8618;33;21;8333;90;78;12247;92;73;10073;22;9132;20;9132;16
5913123;5879966;123;8621;33;21;8350;90;78;12250;92;73;10075;22;9247;20;9247;16
5913124;5879966;141;9845;39;25;9546;102;82;18657;101;80;11206;24;10418;22;10418;18
5913125;5879966;135;9473;37;24;9185;102;76;18285;101;74;10834;23;10078;22;10078;18
5913126;5879966;139;9707;38;24;9454;102;80;18519;101;78;11069;24;10293;22;10293;18
5913127;5879966;144;10060;41;26;9769;100;77;18845;97;74;11394;25;10206;23;10206;18
5913128;5879966;141;9878;40;25;9607;98;75;18700;92;72;11249;24;10520;23;10520;18
5913129;5879966;146;10187;40;26;9722;102;79;19009;101;76;11558;25;10958;23;10958;18
5913130;5879966;154;10795;47;30;12289;107;88;19617;107;85;12166;28;15867;26;15867;20
5914800;5879966;609;42614;174;110;42436;187;162;54397;181;149;46202;73;46496;65;47204;42
5914801;5879966;605;42355;173;110;42236;183;158;54137;172;145;45942;72;46139;65;46846;41
5914802;5879966;601;42066;173;109;42135;181;154;53848;166;141;45653;72;45864;65;46571;41
5914803;5879966;597;41810;172;109;41754;179;158;45159;166;138;45397;71;45609;64;46317;40
5914804;5879966;593;41531;171;108;41584;175;154;44880;166;134;45118;71;45388;63;46096;40
5914805;5879966;597;41825;172;109;41778;179;158;45173;166;138;45412;70;45592;63;46300;40
5914806;5879966;596;41741;172;109;41573;179;157;45090;166;137;45328;70;45781;63;46489;40
5914807;5879966;572;40068;167;106;39954;175;155;43480;166;135;43718;67;44001;60;44306;38
5914808;5879966;570;39901;167;106;39969;169;152;43312;166;132;43551;67;43896;60;44201;38
5914809;5879966;571;39976;167;106;39969;175;153;43388;166;133;43626;67;44385;60;44690;38
5914810;5879966;565;39567;164;104;39263;167;147;42978;154;127;43217;69;43380;61;43813;38
5914811;5879966;570;39911;164;104;39263;183;162;43630;166;142;43868;69;43248;61;43681;38
5914812;5879966;568;39727;163;103;38786;175;154;51621;166;139;43684;67;42707;60;43415;38
5914813;5879966;551;38591;162;102;38460;157;137;50485;154;123;42548;67;42885;60;43592;38
5914814;5879966;542;37971;159;101;37837;157;133;41416;154;126;42760;68;43239;61;44266;39
5914815;5879966;537;37619;159;101;37690;147;123;49513;151;122;41063;68;43521;61;44548;39
5914816;5879966;536;37526;159;101;37479;147;120;49422;148;121;40972;70;44205;61;45232;39
5914817;5879966;538;37661;162;102;37797;147;122;49556;148;123;41106;70;44363;61;45390;39
5914818;5879966;540;37783;163;103;37944;151;125;49832;154;127;41399;71;44651;62;45679;40
5914819;5879966;529;37018;162;102;37375;157;135;41163;160;130;41163;71;42595;62;46564;40
5914820;5879966;525;36741;162;102;37424;159;134;49887;166;134;41437;71;42882;62;46852;40
5914821;5879966;521;36460;162;103;36574;167;143;41738;166;138;41738;70;42716;61;46685;40
5914822;5879966;517;36201;162;103;36495;167;144;40559;163;139;40559;70;37213;61;37228;40
5914823;5879966;517;36177;160;101;36089;167;144;49322;163;144;40872;70;36854;62;36868;40
5914824;5879966;509;35607;160;101;36089;173;149;49651;163;149;41201;70;36520;62;36535;40
5914825;5879966;503;35205;156;99;35307;174;156;46252;163;147;51197;68;36127;60;36142;38
5914826;5879966;499;34903;153;97;35098;167;151;45950;159;142;50895;68;35826;60;35840;38
5914827;5879966;496;34690;152;96;34856;170;148;45712;160;146;51147;67;35655;59;35670;37
5914828;5879966;489;34216;151;96;34606;163;145;45501;159;142;50962;66;35300;59;35314;37
5914829;5879966;487;34082;148;94;33947;163;143;45346;154;140;50806;65;34689;57;34703;36
5914830;5879966;482;33726;148;93;33802;161;144;45447;156;141;50907;65;34859;58;34874;36
5914831;5879966;473;33136;144;91;33257;159;140;42828;161;145;50545;62;33768;55;33782;34
5914832;5879966;471;32955;143;91;33163;154;137;42647;160;149;50721;62;33532;55;33547;34
5914833;5879966;467;32713;141;89;33020;153;134;42405;160;146;39070;62;33313;55;33328;34
5914834;5879966;463;32435;140;89;32713;150;130;42126;160;145;37558;62;33071;55;33086;34
5914835;5879966;459;32148;137;87;32189;149;130;33388;154;138;38506;60;32720;53;32735;33
5914836;5879966;456;31936;134;85;31756;139;123;41628;154;141;39299;60;32386;52;32401;33
5914837;5879966;452;31640;134;85;31644;139;120;41448;150;130;37999;59;32260;52;32274;32
5914838;5879966;448;31345;133;84;31307;126;90;31752;148;129;36470;59;31990;52;32005;32
5914839;5879966;447;31257;132;84;31124;126;89;31664;148;128;36383;58;31396;51;31411;32
5914840;5879966;441;30894;132;84;31021;119;88;31581;142;120;37263;61;31761;53;32609;33
5914841;5879966;440;30827;132;84;30874;123;92;31911;136;119;36037;61;32583;53;32597;33
5914842;5879966;440;30819;131;83;30771;123;93;31864;136;118;35980;60;31270;53;31284;33
5914843;5879966;441;30896;132;83;30932;125;92;31540;140;119;36296;61;32774;53;32788;33
5914844;5879966;442;30968;134;85;31145;134;115;35707;146;125;36709;62;33274;54;33289;34
5914845;5879966;442;30912;137;87;31511;152;137;38663;154;138;38580;62;33639;55;33653;34
5914846;5879966;442;30912;130;82;28883;152;137;38663;154;138;38580;60;31740;53;32173;33
5914847;5879966;406;28386;130;82;28883;126;106;32749;136;117;35926;60;31670;52;32104;35
5914848;5879966;400;28034;128;81;28302;126;105;32676;133;116;35899;60;31679;52;32112;34
5914849;5879966;397;27786;126;80;28133;125;102;32019;128;113;33021;61;31092;53;32208;35
5914850;5879966;394;27596;125;79;27777;125;99;31822;128;110;32824;56;30691;49;31096;33
5914851;5879966;392;27454;126;80;27684;127;104;32151;131;110;34761;57;30793;50;31161;33
5914852;5879966;391;27380;125;79;27575;130;107;32350;133;113;34175;57;30597;50;30929;33
5914853;5879966;391;27375;124;78;27523;133;110;31919;130;112;34115;57;30298;50;30868;33
5914854;5879966;386;27038;124;78;27237;130;104;31198;125;108;34067;56;30232;49;30637;33
5914855;5879966;383;26815;124;79;27197;125;108;31158;131;106;32044;56;30169;49;30574;33
5914856;5879966;381;26699;122;78;27064;129;111;31041;134;105;31967;57;30156;50;30589;33
5914857;5879966;376;26320;124;78;26871;131;111;31061;138;111;32329;57;30354;50;30788;33
5914858;5879966;370;25889;125;79;27107;134;115;31355;144;116;32700;57;30707;51;31140;33
5914859;5879966;367;25722;125;79;27107;134;112;30087;144;120;32959;57;28217;51;28650;33
5914860;5879966;359;25153;114;72;25082;132;115;32227;127;119;32227;52;27954;47;28387;32
5914861;5879966;357;24994;114;72;25082;128;110;29938;127;117;32067;52;28225;46;28590;31
5914862;5879966;355;24833;111;70;24508;127;111;31342;122;113;31342;51;27917;46;28178;31
5914863;5879966;346;24217;110;69;24480;116;88;32482;122;104;30726;51;27585;45;28018;30
5914864;5879966;338;23650;108;69;24191;118;93;32538;122;109;30782;51;27612;46;28045;31
5914865;5879966;336;23511;110;70;24360;127;111;31077;122;113;31077;51;27144;46;27577;31
5914866;5879966;334;23355;103;66;23327;125;107;28066;122;107;31580;49;26716;44;27149;30
5914867;5879966;332;23229;103;65;23263;125;105;27886;122;109;29330;47;26782;42;27215;28
5914868;5879966;330;23094;101;64;22883;125;102;27692;125;106;29136;47;25989;41;26393;28
5914869;5879966;317;22160;99;63;22138;122;103;27579;114;96;28781;45;24972;39;25376;27
5914870;5879966;313;21935;98;62;21975;112;92;24994;109;95;28679;44;24718;39;25122;26
5914871;5879966;308;21586;96;61;21710;106;88;23717;104;92;27489;43;24392;38;24797;26
5914872;5879966;303;21237;94;60;21255;106;87;27913;104;95;27482;44;24408;38;24841;26
5914873;5879966;300;20995;94;59;21060;106;88;27619;106;93;26345;44;24518;39;24951;26
5914874;5879966;296;20687;92;59;20789;107;82;26136;104;92;27354;44;24800;39;25233;27
5914875;5879966;293;20498;91;58;20489;107;81;26068;104;91;27286;45;24951;40;25384;27
5914876;5879966;289;20201;89;56;20124;107;81;26065;104;92;27362;45;24730;40;25163;27
5914877;5879966;285;19934;88;56;19941;109;83;26254;104;91;27274;46;23803;40;25380;27
5914878;5879966;280;19589;86;55;19599;103;83;28133;104;90;27215;42;23121;37;23121;26
5914879;5879966;274;19195;84;53;19124;110;85;28263;106;94;27508;40;22712;36;22712;25
5914880;5879966;272;19063;83;53;19038;106;88;27412;106;99;32455;39;22477;35;22477;24
5914881;5879966;270;18870;82;52;18819;101;84;27134;101;91;26874;38;22972;34;22972;24
5914882;5879966;265;18532;81;51;18537;101;83;27066;104;97;32290;39;22732;35;22732;24
5914883;5879966;264;18454;79;50;18391;106;86;27287;106;94;27119;38;21297;34;21297;24
5914884;5879966;260;18197;79;50;18105;106;88;20286;111;99;29483;38;21482;34;21482;24
5914885;5879966;255;17830;77;49;17691;98;83;19949;104;84;22326;39;21618;35;21618;25
5914886;5879966;250;17534;76;48;17417;96;81;19775;104;81;22152;37;20044;33;20044;23
5914887;5879966;246;17219;75;47;17230;96;82;19868;104;83;22245;37;19863;34;19863;24
5914888;5879966;242;16924;75;47;17054;96;82;19221;101;88;21598;37;19478;33;19478;23
5914889;5879966;238;16688;72;46;16672;92;75;20153;101;86;21414;35;19232;32;19232;22
5914890;5879966;234;16383;71;45;16389;96;81;19034;101;89;21412;36;19410;32;19410;22
5914891;5879966;232;16239;69;44;16141;96;81;20529;104;82;21588;36;19578;33;19578;23
5914892;5879966;228;15966;68;43;15926;96;77;19397;104;94;22057;37;19822;33;19822;23
5914893;5879966;225;15770;67;43;15701;92;76;19349;101;90;26946;37;20048;34;20048;24
5914894;5879966;226;15854;68;43;15921;92;73;19136;101;90;26894;38;20184;34;20184;24
5914895;5879966;218;15259;64;41;15111;92;74;18361;101;91;26967;36;19819;32;19955;23
5914896;5879966;215;15031;63;40;14874;91;70;18106;101;84;18552;36;19622;32;19758;22
5914897;5879966;212;14816;63;40;14751;91;71;18187;101;85;18632;36;19613;32;19749;23
5914898;5879966;209;14614;62;39;14567;92;74;18374;101;88;17985;37;19827;33;19963;24
5914899;5879966;206;14444;61;39;14308;96;74;15438;101;85;17816;38;20165;34;20301;24
5914900;5879966;200;13996;60;38;13959;89;69;15115;96;81;17492;30;16254;27;16254;19
5914901;5879966;197;13815;60;38;13731;89;70;15176;96;82;17553;31;16327;27;16327;20
5914902;5879966;195;13659;60;38;13560;91;74;21357;98;82;16921;31;15956;28;15956;20
5914903;5879966;189;13235;59;37;13161;86;65;13998;93;77;16820;31;15796;27;15796;20
5914904;5879966;185;12932;57;36;12948;86;62;13795;91;78;19517;30;15310;26;15310;19
5914905;5879966;179;12554;55;35;12596;76;58;13164;88;71;15541;31;15924;27;15924;20
5914906;5879966;176;12318;54;34;12302;76;54;12860;83;67;15238;32;15430;28;15430;20
5914907;5879966;173;12082;53;34;12018;76;53;12506;83;66;14883;29;14643;26;14643;19
5914908;5879966;172;12019;52;33;11945;70;53;12493;83;67;15316;28;14255;25;14255;19
5914909;5879966;168;11741;52;33;11856;70;55;12396;83;67;17095;30;14699;26;14699;19
5914910;5879966;164;11488;50;32;11393;76;59;12677;84;71;17384;31;15226;27;15226;20
5914911;5879966;159;11133;48;30;11031;74;62;15967;85;68;16202;31;15378;28;15378;20
5914912;5879966;155;10853;48;30;10959;74;60;15494;87;65;15494;29;15245;26;15245;19
5914913;5879966;150;10524;45;29;10440;67;56;15165;76;57;15165;30;14966;27;14966;19
5914914;5879966;148;10390;44;28;10134;70;59;15424;87;64;15424;31;15211;27;15211;19
5914915;5879966;143;10000;44;28;9918;68;53;10981;80;60;13358;31;15492;27;15541;19
5914916;5879966;141;9864;43;27;9719;65;51;10846;76;59;14531;31;15399;27;15399;19
5914917;5879966;137;9611;43;27;9902;68;52;10588;76;57;12966;31;15647;27;15647;19
5914918;5879966;130;9075;39;25;8996;65;55;13676;71;54;12367;29;13678;25;10494;18
5914919;5879966;128;8978;39;25;8917;65;50;10198;76;58;13884;28;10820;24;10820;18
5914920;5879966;122;8516;38;24;8442;70;60;11241;80;60;12163;21;11529;19;11529;15
5914921;5879966;131;9195;37;23;8186;85;59;9718;90;65;12541;30;11264;26;11264;19
5914922;5879966;131;9190;39;25;8346;85;59;9713;90;65;12535;30;11767;26;11767;19
5914923;5879966;122;8536;40;25;8545;68;46;8861;82;53;11683;30;11823;27;11823;19
5914924;5879966;121;8471;38;24;8309;65;44;8657;76;50;11480;28;10707;24;10707;18
5914925;5879966;115;8079;35;23;7945;57;37;8197;69;44;11020;26;10359;23;10278;17
5914926;5879966;112;7810;36;23;7839;57;36;8477;69;42;11299;25;10553;23;10553;17
5914927;5879966;108;7575;35;22;7665;57;37;8925;69;45;11747;25;10729;22;10729;17
5914928;5879966;104;7315;33;21;7132;57;35;8783;69;43;11605;24;10886;21;10889;16
5914929;5879966;102;7119;32;20;6950;60;39;9320;69;46;12142;23;8741;21;8741;16
5914930;5879966;98;6851;31;20;6817;60;40;10357;69;48;13180;24;8651;21;8651;16
5914931;5879966;99;6901;32;20;6841;62;43;10854;70;51;13676;23;8553;21;8553;16
5914932;5879966;94;6606;33;21;7060;62;47;11146;72;55;13968;22;9268;20;9268;16
5914933;5879966;101;7044;34;21;7274;64;51;11108;76;58;13930;22;9191;20;9191;16
5914934;5879966;107;7475;35;22;7325;77;57;11539;85;65;14361;21;8828;20;8828;16
