from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5925763;528;36930;143;91;37144;119;100;42710;127;107;45819;56;38806;50;38810;31
5814267;5925763;538;37637;150;95;37584;122;106;44418;123;112;46906;60;40239;53;40243;33
5814268;5925763;535;37453;149;94;37464;120;106;44433;119;107;46607;60;40104;52;40108;33
5816065;5925763;270;18909;81;51;20202;121;103;29090;119;98;29656;39;22585;35;22518;26
5816068;5925763;260;18198;75;47;19269;104;93;28379;112;88;28945;38;21893;34;21826;25
5816069;5925763;263;18410;76;48;19323;118;96;28591;112;91;29157;38;21773;34;21706;26
5816070;5925763;255;17855;76;48;19257;97;81;27569;101;76;28135;38;21920;34;21853;26
5816071;5925763;256;17890;76;48;19349;97;82;27624;101;77;28190;39;21764;35;21697;26
5816072;5925763;257;17982;77;49;19600;97;83;27717;101;78;28283;38;22299;35;22232;25
5816073;5925763;260;18184;77;49;19600;102;87;28009;104;82;28575;38;22305;35;22238;25
5816074;5925763;274;19156;78;50;20523;111;91;28674;116;96;29547;38;23273;34;23206;25
5816075;5925763;310;21711;82;52;22825;147;116;29830;150;129;30263;40;25868;36;24215;26
5816099;5925763;344;24099;91;57;25144;114;92;35187;121;97;42081;39;27678;34;27678;23
5816100;5925763;341;23842;90;57;25038;101;84;34627;110;89;41520;37;26761;33;26761;22
5816101;5925763;342;23957;90;57;25038;110;90;35017;116;95;41911;37;26789;33;26789;22
5816102;5925763;342;23952;101;64;25464;110;90;34046;116;96;40940;37;26299;33;26299;22
5816103;5925763;350;24525;101;64;25464;115;93;29294;134;95;29420;37;26860;33;26860;22
5816104;5925763;347;24256;100;63;25091;108;89;29024;122;91;29151;37;26609;32;26609;21
5816105;5925763;347;24267;100;63;25091;110;90;29036;122;92;29162;36;26090;32;26090;20
5816106;5925763;350;24470;103;65;25509;113;93;29238;134;95;29364;37;26695;33;26695;22
5816107;5925763;354;24812;103;65;25509;120;97;29580;134;99;29707;38;27084;34;27084;22
5816108;5925763;357;24990;105;66;25510;131;119;34916;139;115;30798;38;27193;34;27193;23
5816109;5925763;354;24795;105;66;25510;127;115;34691;139;112;30603;40;27985;35;27985;24
5816110;5925763;357;25024;105;66;25504;131;115;34649;139;115;30832;40;28225;35;28225;23
5816111;5925763;365;25536;106;67;26149;138;111;34377;144;123;31344;41;28692;36;28692;24
5816112;5925763;368;25787;106;67;26149;140;109;34257;151;128;33176;42;29085;37;29085;25
5816113;5925763;389;27261;106;67;27216;116;89;31799;143;119;31799;44;29613;39;27837;25
5816114;5925763;385;26961;106;67;27216;111;86;31322;137;111;36187;44;29171;38;27394;25
5816115;5925763;381;26701;104;66;26850;111;86;31337;133;111;36201;43;28896;38;27120;25
5816116;5925763;382;26709;105;66;26878;111;86;31113;133;111;35977;44;29124;38;27347;25
5816117;5925763;385;26955;105;66;26878;116;90;31359;134;121;31359;44;29114;38;27337;25
5816118;5925763;390;27295;106;67;27023;130;107;31376;132;114;28406;44;28896;39;27120;25
5816119;5925763;390;27322;106;67;27023;130;107;31403;132;115;28433;44;29442;39;27666;25
5816120;5925763;415;29081;106;67;27023;150;130;34712;153;128;29902;44;30879;39;29102;25
5816121;5925763;414;28947;120;76;28278;147;127;31915;150;126;29767;47;30750;41;28973;28
5816122;5925763;408;28548;120;76;28301;140;126;33429;141;120;29368;47;30043;41;28267;28
5816123;5925763;408;28532;118;75;28018;140;126;33413;141;120;29353;47;30279;41;28503;28
5816124;5925763;409;28605;120;76;28319;143;127;33486;144;121;29425;47;30367;42;28591;28
5816125;5925763;455;31828;120;76;28319;184;165;36114;173;154;36035;47;31525;42;31525;28
5816126;5925763;453;31675;120;76;28319;183;163;35962;173;151;35883;47;31300;42;31300;28
5816127;5925763;446;31240;109;69;28531;169;150;37456;162;145;35448;45;30797;41;30797;27
5816152;5925763;486;33994;130;82;33966;115;97;38775;127;107;44271;51;35180;45;35184;28
5816153;5925763;496;34748;131;83;34139;124;100;43201;127;106;43201;52;35982;46;35986;28
5816154;5925763;493;34533;142;90;35395;117;97;42985;118;106;42985;57;38171;50;38175;31
5816155;5925763;494;34613;142;90;35395;119;98;43065;123;107;43065;57;38269;50;38272;31
5816156;5925763;517;36193;136;86;35586;130;106;40135;143;116;45632;53;36662;47;36666;29
5816157;5925763;516;36117;135;85;35401;127;105;40060;143;115;45556;53;36623;47;36627;29
5816158;5925763;521;36453;147;93;36523;127;108;42582;132;115;45691;58;39178;51;39182;32
5816159;5925763;520;36414;147;93;36523;127;108;42544;130;113;45304;58;39129;51;39133;32
5816160;5925763;520;36413;142;90;36830;127;108;42542;130;113;45303;56;38375;49;38379;30
5816161;5925763;525;36758;142;90;36610;127;113;42887;135;118;45648;55;39289;49;39293;30
5816162;5925763;518;36253;144;91;36391;114;97;42027;122;104;45136;58;39293;51;39297;31
5816163;5925763;518;36266;144;91;36529;114;95;42368;122;102;45477;57;38918;50;38922;31
5816164;5925763;522;36569;144;91;36893;114;95;42350;119;102;45458;57;38580;51;38584;31
5816165;5925763;526;36799;144;91;37107;114;98;42580;123;105;45689;57;38875;50;38879;31
5816166;5925763;531;37137;146;92;37265;122;103;42918;124;110;46026;58;39193;51;39197;32
5816167;5925763;530;37096;148;93;37149;120;108;44544;119;109;46718;59;39974;51;39978;32
5817963;5925763;275;19229;82;52;19919;127;107;29410;121;98;28137;49;22952;44;22884;34
5817964;5925763;271;18962;82;52;19919;121;104;29143;119;99;29709;39;22740;35;22673;26
5817965;5925763;269;18799;80;51;20013;121;101;28980;116;96;29546;38;22357;34;22290;26
5817966;5925763;265;18537;78;50;19868;121;98;28718;112;93;29284;38;22242;34;22175;26
5817967;5925763;252;17644;74;47;19133;102;87;27963;104;82;28529;37;21444;33;21377;25
5817968;5925763;256;17919;76;48;19323;97;82;27634;101;77;28200;38;21761;34;21694;25
5817969;5925763;252;17642;73;47;18943;97;78;27357;101;73;27923;37;21651;34;21583;25
5817970;5925763;252;17638;74;47;19183;97;78;27373;101;73;27939;38;21883;34;21816;25
5817971;5925763;254;17813;77;49;19600;97;82;27638;101;77;28204;38;21897;35;21830;25
5817972;5925763;259;18113;76;48;19447;102;86;27938;104;81;28504;38;22216;34;22149;25
5817973;5925763;271;19001;78;49;20415;111;88;28519;116;94;29392;38;23118;34;23051;25
5817974;5925763;269;18862;77;49;20296;109;87;28380;112;92;29253;38;22911;34;22843;25
5817975;5925763;271;19001;82;52;22825;111;89;28541;116;94;29392;38;23190;34;23123;25
5817976;5925763;277;19386;75;48;20734;111;88;27867;120;100;29777;37;23413;33;23346;24
5817977;5925763;281;19642;75;48;20856;109;87;27760;120;103;30033;37;23858;33;22205;24
5817997;5925763;345;24155;90;57;25013;118;93;35244;121;98;42138;39;27747;34;27747;23
5817998;5925763;346;24211;91;57;25144;118;94;35299;122;91;30578;39;27863;34;27863;23
5817999;5925763;342;23973;97;61;25299;104;89;34686;110;90;41580;37;26619;33;26619;21
5818000;5925763;338;23632;95;60;24898;100;91;34780;110;92;41674;37;26349;32;26349;21
5818001;5925763;337;23624;95;60;24898;100;89;33718;110;91;40612;36;26338;32;26338;21
5818002;5925763;346;24252;99;63;24914;110;89;29018;122;91;29145;37;26887;32;26887;21
5818003;5925763;343;24025;99;63;24914;106;86;28791;121;97;40533;37;26207;32;26207;21
5818004;5925763;343;24007;99;63;24810;106;86;28775;121;97;40517;36;25932;32;25932;20
5818005;5925763;346;24226;104;66;25372;108;89;28994;122;91;29121;41;28192;36;28192;24
5818006;5925763;354;24791;104;66;25372;124;107;34741;137;104;30019;39;27126;34;27126;23
5818007;5925763;350;24495;104;66;25228;124;109;34864;138;106;30142;39;27469;34;27469;23
5818008;5925763;355;24830;105;66;25504;127;113;34558;139;113;30638;40;27811;35;27811;23
5818009;5925763;357;24983;106;67;25893;128;110;34287;138;115;30791;40;28082;36;28082;24
5818010;5925763;362;25314;106;67;26149;131;107;34116;140;120;31122;41;28457;36;28457;24
5818011;5925763;365;25555;106;67;26149;140;106;34025;148;125;32944;41;28884;37;28884;24
5818012;5925763;365;25542;107;68;26192;140;106;34012;147;125;32930;42;29269;37;29269;25
5818013;5925763;383;26825;107;68;26192;118;92;31530;134;113;28301;43;29172;38;27396;25
5818014;5925763;380;26570;104;66;26613;116;89;31275;129;109;28046;43;28740;38;26963;24
5818015;5925763;378;26431;104;66;26615;111;86;31068;128;111;35933;43;28781;38;27005;24
5818016;5925763;386;27023;104;66;26600;116;91;31427;138;122;31427;44;28940;38;27164;25
5818017;5925763;386;26994;106;67;27023;127;102;31074;132;110;28104;43;28897;38;27120;25
5818018;5925763;385;26969;106;67;27023;127;102;31050;128;110;28080;43;28837;38;27061;25
5818019;5925763;415;29050;106;67;27023;150;130;34681;151;128;29871;43;29073;38;27296;25
5818020;5925763;412;28868;120;76;28278;147;127;34498;150;125;29688;47;29520;41;27744;28
5818021;5925763;409;28601;120;76;28278;143;127;33482;144;121;29421;47;29929;41;28153;28
5818022;5925763;404;28264;117;74;27767;137;118;33895;139;116;29084;46;29995;41;28219;28
5818023;5925763;407;28460;120;76;28319;140;125;33340;141;119;29280;47;30221;41;28444;28
5818024;5925763;410;28692;120;76;28319;144;124;34323;144;122;29513;47;31547;42;31547;28
5818025;5925763;418;29293;109;69;28482;121;98;34839;128;112;30109;45;28209;41;28209;26
5818026;5925763;417;29196;109;69;28531;121;96;34740;127;111;30012;46;28200;41;28205;27
5818027;5925763;448;31380;109;69;28567;172;152;37595;165;147;35587;45;30754;41;30754;27
5818052;5925763;486;34008;140;89;35211;114;95;42855;117;104;42855;56;35797;50;35801;30
5818053;5925763;489;34210;140;88;35169;112;92;42662;115;101;46175;56;38013;50;38017;30
5818054;5925763;492;34425;142;90;35395;117;95;42877;118;104;42877;56;38215;50;38219;30
5818055;5925763;521;36442;135;86;35538;133;110;40384;155;127;46937;54;36858;47;36862;29
5818056;5925763;521;36458;135;86;35538;133;110;40401;155;127;46953;54;37010;47;37014;29
5818057;5925763;519;36321;147;93;36523;127;106;42450;129;113;45558;58;39156;51;39159;32
5818058;5925763;516;36113;147;93;36523;124;104;42242;127;109;45002;58;38999;51;39002;32
5818059;5925763;516;36086;144;91;36407;124;103;42215;127;109;44976;56;38573;50;38576;31
5818060;5925763;516;36144;146;92;36425;124;104;42273;127;110;45033;58;39294;52;39298;33
5818061;5925763;514;35978;143;91;36287;113;93;41752;116;100;44861;57;39157;51;39160;31
5818062;5925763;517;36210;145;92;36542;113;96;41999;121;103;45107;57;38925;50;38929;31
5818063;5925763;519;36364;145;92;36685;117;100;42722;122;107;45831;57;39123;50;39127;31
5818064;5925763;530;37076;144;91;37134;122;102;42856;123;109;45965;57;38897;51;38901;31
5818065;5925763;527;36882;146;92;36833;120;105;42137;119;108;44754;58;39184;51;39188;32
5818066;5925763;530;37071;148;94;37105;120;102;41876;120;104;41351;62;39592;54;43998;33
5818067;5925763;533;37343;149;94;37097;120;104;42215;123;106;41690;61;43806;53;43806;33
5818068;5925763;536;37509;151;96;37352;120;103;42146;126;105;41620;62;43925;54;43925;33
5818069;5925763;539;37738;151;96;37352;120;106;42375;129;108;41850;62;-1;54;-1;33
5818070;5925763;571;39972;157;100;39480;132;116;45141;135;125;45141;-1;-1;-1;-1;-1
5818071;5925763;568;39785;158;100;39529;129;113;44953;132;119;47442;-1;-1;-1;-1;-1
5818072;5925763;562;39310;156;99;38591;133;117;44328;138;125;44904;57;42889;50;42889;30
5819860;5925763;275;19281;83;52;19962;127;108;29462;121;99;28189;40;23060;36;22992;27
5819861;5925763;260;18233;80;51;19559;121;99;28842;116;94;29408;39;21987;35;21920;26
5819862;5925763;257;18007;78;49;19265;118;96;28616;112;91;29182;38;21761;34;21694;26
5819863;5925763;253;17704;76;48;19115;104;92;28313;112;87;28879;38;21390;34;21323;25
5819864;5925763;250;17479;74;47;18886;102;89;28088;104;84;28654;37;21197;33;21130;25
5819865;5925763;247;17314;73;46;18715;97;81;27572;101;76;28138;37;21054;33;20987;24
5819866;5925763;253;17688;73;46;18821;97;79;27416;101;74;27982;38;21718;34;21650;25
5819867;5925763;247;17296;72;46;18645;97;78;27347;101;73;27913;38;21583;34;21516;25
5819868;5925763;249;17458;73;46;18760;97;81;27198;101;76;27764;38;21992;35;21925;26
5819869;5925763;266;18592;78;49;19804;108;94;28882;112;88;28983;38;22656;34;22589;25
5819870;5925763;264;18503;78;49;19931;104;89;28520;112;87;28894;38;22612;34;22545;25
5819871;5925763;268;18744;77;49;20173;106;86;28355;112;90;29136;38;22899;33;22832;24
5819872;5925763;271;18966;75;48;20839;111;88;28506;112;94;29357;38;23086;34;23019;25
5819873;5925763;277;19384;75;48;20839;111;88;27877;120;100;29775;37;23413;33;23346;24
5819874;5925763;276;19316;74;47;20506;109;84;27582;120;102;29960;36;23767;32;21847;24
5819875;5925763;293;20487;78;49;21487;135;99;28605;131;111;29038;38;21666;34;21666;25
5819876;5925763;294;20557;78;49;21525;135;100;28675;131;112;29109;38;24620;34;22967;25
5819893;5925763;350;24510;90;57;25013;121;102;35598;134;95;30877;39;28190;35;28190;23
5819894;5925763;351;24575;97;61;25299;121;103;35663;134;96;30942;39;27796;35;27796;23
5819895;5925763;341;23847;97;61;25299;110;92;34190;121;98;41084;38;27858;34;27858;22
5819896;5925763;338;23632;97;61;25299;108;89;33975;116;95;40869;38;26549;33;26549;22
5819897;5925763;335;23426;96;61;25112;98;89;28081;110;92;40663;37;26252;33;26252;22
5819898;5925763;335;23479;95;60;24898;97;83;33573;110;89;40467;36;26194;32;26194;21
5819899;5925763;334;23352;94;59;24627;97;81;33446;110;87;40340;36;26042;32;26042;21
5819900;5925763;345;24148;99;63;24914;108;88;28914;121;99;40656;37;26240;32;26240;21
5819901;5925763;338;23695;99;63;24810;98;88;28895;110;93;40213;35;25735;31;25735;20
5819902;5925763;346;24250;104;66;25372;108;89;29018;122;91;29145;41;28219;36;28219;24
5819903;5925763;348;24375;104;66;25372;130;115;35312;139;112;30590;40;27909;35;27909;24
5819904;5925763;346;24193;103;65;24962;129;112;35094;138;109;30373;40;27835;35;27835;23
5819905;5925763;350;24517;107;68;26180;130;114;35236;138;111;30515;41;28443;36;28443;24
5819906;5925763;360;25213;107;68;26180;131;110;34318;140;118;31021;41;28442;36;28442;24
5819907;5925763;363;25402;105;67;25869;134;104;33934;141;123;32852;41;28399;36;28399;24
5819908;5925763;361;25290;105;67;25869;138;102;33760;143;121;32679;41;28749;36;28749;24
5819909;5925763;362;25362;106;67;27160;139;103;33832;147;122;32751;43;29188;38;29188;25
5819910;5925763;383;26812;106;67;27160;118;92;31517;134;113;28288;42;29163;37;27386;25
5819911;5925763;381;26669;103;65;26308;116;90;31373;134;111;28144;43;28746;38;26970;25
5819912;5925763;373;26144;103;65;26308;108;86;30546;124;103;27620;42;28507;37;26730;24
5819913;5925763;376;26322;103;65;26308;113;88;30724;124;106;27798;42;28159;37;26383;24
5819914;5925763;385;26976;103;65;26112;127;102;31057;132;110;28087;43;28312;37;26536;24
5819915;5925763;381;26642;106;67;27023;117;97;30723;123;105;27753;43;28692;38;26916;25
5819916;5925763;383;26828;120;76;28278;120;100;30909;128;108;27939;43;28841;38;27064;25
5819917;5925763;400;28032;120;76;28278;131;119;32913;132;113;28852;45;29197;40;27421;27
5819918;5925763;399;27906;117;74;27767;127;112;30874;132;111;28726;46;29492;41;27715;28
5819919;5925763;402;28128;117;74;27767;131;116;33758;132;114;28948;46;29979;41;28203;28
5819920;5925763;407;28521;117;74;27767;140;126;33402;141;120;29341;46;28083;41;28083;28
5819921;5925763;419;29343;112;71;27611;121;98;34889;128;113;30160;45;27485;41;27485;26
5819922;5925763;416;29111;109;69;28431;121;95;34657;123;110;29927;45;28050;41;28050;26
5819923;5925763;413;28921;109;69;28396;112;92;34467;123;107;29737;45;27967;40;27967;26
5819924;5925763;414;28979;109;69;28423;118;93;34512;123;108;29795;45;28088;40;28088;26
5819949;5925763;483;33809;136;86;33970;123;101;39035;129;111;44531;52;35765;46;35769;28
5819950;5925763;489;34264;140;89;35215;114;93;42717;117;102;46230;56;37908;50;37912;30
5819951;5925763;492;34454;139;88;35094;114;92;42481;115;101;45994;55;37923;49;37927;30
5819952;5925763;494;34591;139;88;34902;117;95;42379;118;104;42379;55;37810;49;37814;30
5819953;5925763;497;34799;138;87;34794;124;100;42394;123;109;42394;55;37035;48;37038;30
5819954;5925763;500;34983;143;90;35658;125;103;41394;127;108;44503;56;38398;50;38401;31
5819955;5925763;502;35150;143;90;35659;119;100;41206;123;105;44315;58;38858;51;38862;32
5819956;5925763;511;35758;144;91;36033;114;98;41887;121;105;44995;58;38919;51;38923;32
5819957;5925763;510;35695;143;91;35902;113;98;41824;120;105;44933;58;39228;51;39232;32
5819958;5925763;509;35657;143;90;35932;111;93;41471;116;100;44580;57;39351;51;39355;31
5819959;5925763;519;36324;145;91;36349;120;104;42532;123;111;45640;57;39541;51;39541;31
5819960;5925763;515;36070;146;92;36379;120;104;41323;122;108;43345;59;39647;51;39647;32
5819961;5925763;524;36686;148;94;36693;120;102;41192;123;108;43375;59;39902;51;39906;32
5819962;5925763;522;36538;147;93;36451;120;100;41045;119;106;43228;58;39704;50;39708;31
5819963;5925763;530;37103;147;93;36833;119;107;41090;119;100;41090;61;43831;53;43831;33
5819964;5925763;530;37111;150;95;36844;119;105;41140;115;98;41140;61;43512;53;43512;33
5819965;5925763;532;37250;152;96;37063;119;107;41316;120;100;41316;61;43609;53;43609;33
5819966;5925763;536;37505;152;96;37188;120;102;42118;122;104;41592;62;43908;53;43908;33
5819967;5925763;539;37720;152;96;37188;120;105;42730;122;106;42204;60;42932;53;42932;33
5819968;5925763;556;38902;152;96;37531;127;111;43921;135;119;43387;57;43013;51;43013;30
5819969;5925763;552;38655;156;99;38591;121;108;43674;132;116;43140;62;43530;55;43530;34
5821755;5925763;292;20474;92;58;21868;206;131;30322;186;159;29060;42;24231;38;24231;30
5821756;5925763;269;18835;86;55;20398;127;108;29444;121;99;28170;41;22705;37;22638;28
5821757;5925763;264;18453;86;55;20398;121;103;29062;119;98;29628;41;22152;37;22084;28
5821758;5925763;266;18596;80;51;19559;124;105;29205;121;96;27932;39;21991;35;21924;26
5821759;5925763;254;17756;74;47;18781;104;93;28365;112;88;28931;37;21520;33;21453;25
5821760;5925763;249;17453;74;47;18781;102;88;28062;104;83;28628;37;21155;33;21088;25
5821761;5925763;244;17052;72;46;18494;97;85;27814;104;80;28380;36;20831;32;20764;24
5821762;5925763;251;17540;73;46;18875;97;82;27595;101;77;28161;38;21776;34;21708;26
5821763;5925763;243;17027;71;45;18414;93;74;26749;101;69;27315;37;20732;34;20732;25
5821764;5925763;248;17352;72;46;18524;97;79;27092;101;74;27658;38;21095;34;21095;26
5821765;5925763;268;18749;73;46;18679;111;96;28575;112;91;29141;38;22824;34;22756;26
5821766;5925763;268;18772;78;50;20043;111;92;28789;112;91;29164;39;22686;35;22618;25
5821767;5925763;269;18854;79;50;20379;113;94;28870;112;92;29245;39;23158;35;23090;26
5821768;5925763;274;19177;79;50;20379;115;98;29193;116;97;29568;39;23336;35;23269;26
5821769;5925763;282;19768;75;47;20672;115;89;27900;120;105;30178;37;23873;33;22231;24
5821770;5925763;276;19324;73;46;20092;113;87;27432;120;107;30297;36;23822;32;21742;23
5821771;5925763;271;18948;73;46;20092;107;82;27099;118;107;30304;36;21497;32;21497;23
5821772;5925763;275;19244;73;46;20188;113;86;27353;123;111;30558;36;21275;32;21275;23
5821773;5925763;304;21283;81;51;22399;141;110;29402;145;123;29835;40;25532;35;33918;26
5821788;5925763;320;22429;85;54;23041;158;138;28072;159;152;30280;45;32078;40;32078;28
5821789;5925763;-1;-1;85;54;23240;-1;-1;-1;-1;-1;-1;39;27897;35;27897;23
5821790;5925763;337;23575;97;61;25299;129;109;35392;138;106;30670;39;27882;35;27882;23
5821791;5925763;334;23410;97;61;25299;122;107;35227;137;104;30505;39;27919;35;27919;23
