from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5933090;5925770;197;13789;60;38;14054;69;59;14124;69;57;14124;34;17349;28;17349;19
5933091;5925770;201;14064;62;39;14331;74;57;14398;71;60;14379;35;19300;29;19400;19
5933092;5925770;207;14477;63;40;14759;69;57;14766;71;53;14888;35;19220;30;19321;20
5933093;5925770;209;14614;65;41;15268;70;59;14904;72;55;15026;34;19727;30;19827;20
5933094;5925770;219;15350;67;42;15598;73;64;18757;75;62;18694;38;20852;33;20852;21
5933095;5925770;221;15492;68;43;15764;71;63;18664;70;62;16391;37;20572;33;20572;21
5933096;5925770;225;15743;68;43;16051;69;59;16853;73;61;16853;36;20219;32;19540;20
5933097;5925770;229;16004;70;44;16432;69;60;16881;75;62;16881;36;22100;31;22100;20
5933098;5925770;233;16305;71;45;16617;74;63;17110;77;65;17110;37;22042;32;22042;20
5933099;5925770;236;16547;73;46;16975;79;68;21382;84;69;17846;38;22350;33;22350;20
5933100;5925770;241;16889;74;47;17243;84;76;18155;86;72;18155;36;22286;32;22286;21
5933101;5925770;247;17267;76;48;17657;84;76;18143;87;72;18143;38;22242;33;22242;20
5933102;5925770;250;17492;78;49;17881;85;76;19115;87;77;19115;41;23183;36;23183;23
5933103;5925770;251;17592;79;50;18053;85;75;19078;87;76;19078;42;23678;36;23678;22
5933104;5925770;255;17815;80;51;18223;88;75;20336;87;78;20124;41;23290;36;23290;22
5933105;5925770;260;18204;80;51;18453;89;71;19916;87;79;19916;41;23180;35;23180;22
5933106;5925770;261;18263;81;51;18677;91;72;20379;89;73;24311;42;23351;37;23351;22
5933107;5925770;264;18513;82;52;18854;90;72;20363;87;72;24226;43;23655;37;23655;23
5933108;5925770;269;18808;84;53;19158;84;74;21558;87;70;24047;44;23816;38;23816;23
5933109;5925770;271;18979;85;54;19347;86;75;21637;89;80;20693;45;23953;38;23953;23
5933110;5925770;275;19242;86;55;19724;88;74;21040;89;81;21040;45;24471;39;24471;23
5933111;5925770;281;19669;89;56;19973;86;75;22358;90;78;25531;48;27055;40;26159;25
5933112;5925770;284;19890;90;57;20168;83;75;23001;86;78;22167;47;26129;39;26129;24
5933113;5925770;290;20313;91;58;20515;88;78;22586;93;78;25572;48;26397;40;26397;25
5933114;5925770;294;20570;93;59;20945;91;80;23385;97;80;25726;48;26729;41;26729;25
5933115;5925770;298;20836;96;61;21487;95;84;23601;96;80;26090;49;26954;41;26954;25
5933116;5925770;302;21164;98;62;21773;97;87;23809;99;87;26150;52;27395;43;27395;26
5933117;5925770;310;21694;98;62;21962;100;90;26569;103;95;22345;51;32178;42;32178;25
5933118;5925770;315;22082;99;63;22452;97;87;22963;103;86;23298;52;30845;43;30845;26
5933119;5925770;318;22274;99;63;22787;96;84;22808;100;94;22808;51;31474;42;31624;26
5933120;5925770;323;22627;99;63;22684;98;84;24516;100;87;24705;52;31241;43;31241;26
5933121;5925770;327;22887;100;63;22979;93;80;24172;94;83;24361;51;30773;42;30773;26
5933122;5925770;327;22897;101;64;23254;93;78;24062;94;81;24251;51;31017;43;31017;26
5933123;5925770;331;23178;102;65;23528;93;77;24520;91;80;24710;52;31235;43;31235;26
5933124;5925770;338;23648;104;66;23893;93;78;24545;91;81;24734;53;29596;44;31896;27
5933125;5925770;340;23790;105;66;24162;93;80;24683;94;83;24872;53;29585;45;31886;27
5933126;5925770;344;24071;106;67;24423;98;89;25153;100;87;25153;55;29304;46;29272;28
5933127;5925770;347;24307;107;68;24668;101;87;25200;100;91;25389;55;29673;46;29640;28
5933128;5925770;352;24665;109;69;24979;105;93;25705;106;96;25747;55;29725;46;29693;28
5933129;5925770;357;24966;110;70;25277;105;93;27150;108;97;27336;55;29878;46;29846;28
5933130;5925770;367;25679;115;73;26186;104;95;27090;103;93;27090;52;31438;46;31437;29
5933131;5925770;369;25803;114;72;26160;104;96;27179;103;94;27179;52;31011;46;31011;28
5933132;5925770;372;26055;114;72;26409;104;96;27155;103;95;27155;53;30685;47;30685;29
5933133;5925770;376;26345;115;73;26488;109;90;27498;107;99;28345;52;30406;46;30406;29
5933134;5925770;378;26462;116;74;26726;105;89;27390;106;97;36396;52;30389;46;30389;28
5933135;5925770;381;26683;118;75;27095;102;84;27073;101;93;27731;52;30431;46;30431;29
5933136;5925770;385;26930;119;75;27333;99;83;27006;101;89;35836;53;30628;47;30628;29
5933137;5925770;393;27534;120;76;27769;102;83;27435;101;92;28093;53;30951;47;31458;29
5933138;5925770;395;27662;121;77;27996;104;85;27599;101;95;28257;53;30952;47;31459;29
5933139;5925770;400;28007;123;78;28324;110;92;28052;111;101;28710;53;31021;47;31528;29
5933140;5925770;403;28176;125;79;28590;110;93;28526;114;102;29184;56;32017;49;32524;30
5933141;5925770;407;28487;126;80;28918;112;97;28818;117;106;29476;55;31942;49;32449;30
5933142;5925770;411;28799;128;81;29217;114;99;35022;120;105;40322;56;32068;49;32575;30
5933143;5925770;415;29078;128;81;29378;114;100;35069;117;106;40390;56;32417;50;32924;30
5933144;5925770;419;29300;129;82;29738;114;93;31686;115;105;31610;57;32721;50;33228;31
5933145;5925770;423;29630;130;82;29870;114;93;31699;115;105;31623;58;33009;51;33516;31
5933146;5925770;429;30040;132;84;30414;114;102;34148;111;101;31964;59;33336;52;34737;32
5933147;5925770;434;30375;134;85;30836;114;101;33899;114;105;32169;61;34132;53;35533;33
5933148;5925770;439;30714;137;87;31161;118;103;34030;117;110;34030;61;34404;52;35805;34
5933149;5925770;442;30908;138;87;31327;116;103;34823;120;111;34823;60;37252;52;37652;33
5933150;5925770;456;31950;138;87;31435;126;111;35341;124;113;35341;59;38447;51;38847;33
5933151;5925770;457;32005;142;90;32137;126;109;35214;124;111;35214;61;38144;53;38544;34
5933152;5925770;457;31957;143;91;32347;126;108;35166;124;110;35166;62;38223;54;38622;35
5933153;5925770;459;32156;144;91;32407;126;111;35365;124;113;35365;62;38348;54;38748;35
5933154;5925770;464;32509;151;95;32887;128;116;35718;131;124;35718;62;38627;54;39027;35
5933155;5925770;466;32650;154;97;33151;136;118;35859;136;120;35859;62;38937;54;39337;35
5933156;5925770;477;33371;150;95;33780;138;125;41410;147;131;36610;60;37411;53;37810;33
5933157;5925770;488;34185;152;96;34049;138;122;40697;145;132;42073;60;38537;53;38937;34
5933158;5925770;484;33904;153;97;34321;136;121;40579;143;131;41956;61;38887;53;39287;34
5933159;5925770;488;34190;156;99;34674;138;124;40776;148;134;42153;61;39208;54;39608;34
5933160;5925770;493;34540;157;100;34928;141;131;41976;148;135;42260;62;39545;54;39945;35
5933161;5925770;512;35836;160;101;36366;157;141;38680;161;144;38908;64;39485;56;39919;37
5933162;5925770;512;35807;160;101;36366;157;141;38651;161;144;38879;64;39518;56;39951;37
5934823;5925770;165;11570;64;41;13150;148;126;14334;154;136;14334;33;16825;30;16825;22
5934824;5925770;162;11322;63;40;13028;148;123;14085;152;133;14085;33;15747;30;15732;21
5934825;5925770;158;11033;63;40;12770;137;119;13797;146;129;13797;32;15461;29;15447;21
5934826;5925770;154;10754;61;39;12502;135;115;13518;141;125;13518;31;15248;29;15233;21
5934827;5925770;154;10806;61;39;12502;137;116;13570;143;126;13570;31;14821;28;14807;20
5934828;5925770;150;10496;60;38;12384;129;111;13260;135;121;13260;31;15026;28;15012;20
5934829;5925770;147;10321;56;36;11762;129;109;13085;135;119;13085;31;14402;28;14388;20
5934830;5925770;139;9704;56;36;11762;125;100;12468;127;110;12468;29;14497;27;14483;19
5934831;5925770;135;9427;49;31;10872;119;96;12191;122;106;12191;29;13716;26;13701;18
5934832;5925770;130;9120;50;32;10944;111;91;11884;118;104;15989;29;13527;26;13512;18
5934833;5925770;128;8970;49;31;10727;111;89;11734;114;102;15839;28;13387;26;13372;18
5934834;5925770;129;9010;49;31;10810;111;90;11774;115;102;15879;28;13258;26;13244;18
5934835;5925770;120;8371;47;30;9816;108;97;11096;110;104;13588;27;11971;24;11971;18
5934836;5925770;121;8495;47;30;9816;111;99;11220;113;106;13712;27;11589;24;11589;18
5934837;5925770;121;8436;45;29;9564;109;98;11160;112;105;13652;26;11999;24;11999;18
5934838;5925770;117;8198;45;28;9794;106;98;12326;110;101;13415;27;11847;24;11847;18
5934839;5925770;118;8241;45;28;9794;108;96;10966;110;102;13458;27;11592;24;11592;18
5934840;5925770;114;7987;45;28;9789;105;92;10712;108;98;13204;27;11634;24;11634;18
5934841;5925770;117;8161;44;28;9672;106;94;10886;110;104;11413;26;11644;24;11644;18
5934842;5925770;119;8357;25;16;5301;108;97;11082;110;104;13574;17;9304;15;9304;13
5934843;5925770;123;8626;25;16;5301;116;101;11351;117;108;10778;17;6088;15;6088;13
5934844;5925770;126;8804;25;16;5301;120;104;11529;121;110;10956;17;5427;15;5427;13
5934845;5925770;58;4076;20;13;4131;55;49;4695;56;49;4695;15;5320;14;5001;11
5934846;5925770;54;3790;19;12;3876;53;45;4465;53;45;4465;15;5165;14;4846;11
5934847;5925770;53;3738;18;11;3696;52;45;4413;53;45;4413;14;4993;13;4674;10
5934848;5925770;51;3554;16;10;3467;49;42;4230;50;42;4230;14;4790;13;4585;10
5934849;5925770;49;3461;13;8;2897;46;41;4178;49;40;4178;12;4157;11;3952;9
5934850;5925770;36;2543;13;8;2659;36;36;2543;36;36;2543;12;3938;11;3816;9
5934851;5925770;35;2417;12;8;2482;35;35;2417;35;35;2417;13;3766;12;3645;9
5934852;5925770;29;2040;12;8;2407;29;29;2040;29;29;2040;14;3642;13;3520;10
5934853;5925770;40;2767;16;10;2867;40;40;2767;40;31;4509;16;4785;14;6468;11
5934854;5925770;30;2086;12;8;2162;30;30;2086;30;30;2086;15;4918;13;4918;10
5934855;5925770;30;2130;14;9;2786;30;30;2130;30;30;2130;14;4614;13;4614;9
5934856;5925770;39;2762;14;9;2818;36;26;3542;38;26;3542;14;4419;12;4419;9
5934857;5925770;37;2592;12;8;2550;33;24;2858;35;25;3052;12;4144;11;4144;8
5934858;5925770;35;2476;12;8;2474;31;21;2637;33;21;2637;11;3550;10;3550;8
5934859;5925770;38;2670;13;8;2494;32;23;2801;34;23;2801;12;3671;10;3671;8
5934860;5925770;40;2798;13;9;2805;35;26;2987;36;26;2987;11;3838;10;3986;8
5934861;5925770;46;3195;14;9;2916;44;32;3385;43;32;3385;12;4142;11;4290;9
5934862;5925770;56;3946;16;10;3360;50;36;4260;48;36;4260;15;4518;13;4666;10
5934863;5925770;60;4214;16;10;3592;51;40;4528;53;40;4528;15;4581;13;4581;10
5934864;5925770;53;3710;17;11;3832;46;33;4644;44;34;4644;15;4599;13;4599;10
5934865;5925770;58;4070;19;12;4322;51;35;5045;47;35;5045;16;5066;14;5066;10
5934866;5925770;62;4362;20;13;4626;51;39;5336;52;39;5336;17;5293;15;5293;11
5934867;5925770;63;4428;20;13;4611;51;40;5384;52;39;6593;17;5338;14;5338;11
5934868;5925770;65;4515;21;13;4801;51;40;6428;50;37;6428;18;5604;15;5604;11
5934869;5925770;70;4878;22;14;5149;47;30;6089;47;32;6089;18;5854;16;5854;12
5934870;5925770;74;5178;24;15;5399;47;31;5836;47;33;5836;19;6174;16;6174;12
5934871;5925770;81;5678;26;16;5923;55;43;6934;54;39;7089;21;6765;18;6765;13
5934872;5925770;82;5726;27;17;6101;55;35;6416;48;35;6416;19;6931;17;6931;13
5934873;5925770;87;6060;27;17;6267;55;39;6666;54;39;6666;19;7289;17;7289;12
5934874;5925770;91;6362;30;19;6596;55;40;7479;56;41;7479;22;7727;19;7727;14
5934875;5925770;94;6607;30;19;6850;55;39;7370;54;40;7370;21;7650;18;7650;13
5934876;5925770;100;7004;31;20;7240;55;40;7973;55;40;7973;21;8022;18;8022;13
5934877;5925770;104;7253;32;21;7500;55;41;8039;56;42;8039;22;8188;19;8188;14
5934878;5925770;108;7591;33;21;7790;55;38;7864;54;39;7864;21;10675;18;10675;13
5934879;5925770;112;7858;34;22;8114;55;40;8505;51;35;7966;21;10890;18;10890;13
5934880;5925770;117;8188;35;22;8283;55;41;8592;54;40;8659;22;11055;19;11055;14
5934881;5925770;117;8175;35;22;8401;55;39;8432;54;40;8432;22;11374;19;11374;14
5934882;5925770;120;8428;37;23;8709;55;43;8990;59;44;8990;23;11386;20;11386;14
5934883;5925770;125;8748;38;24;9020;55;42;9575;57;43;9575;24;11645;21;11645;15
5934884;5925770;127;8884;38;24;9023;55;43;10097;61;44;10097;25;11910;22;11910;15
5934885;5925770;129;9061;39;25;9339;55;39;9810;54;40;9810;26;12324;23;12324;15
5934886;5925770;134;9357;41;26;9565;55;37;9727;51;38;9727;27;12666;22;12667;15
5934887;5925770;138;9695;44;28;10047;55;40;9933;56;41;9933;28;12674;24;12674;16
5934888;5925770;139;9746;45;29;9872;55;41;9985;57;42;9985;27;15196;22;15196;15
5934889;5925770;144;10084;47;30;10513;55;39;10698;52;40;10698;28;14725;24;14725;16
5934890;5925770;145;10149;47;30;10502;55;38;10789;50;39;10789;27;14815;23;14815;16
5934891;5925770;150;10533;46;29;10742;55;38;10797;50;39;10797;27;14238;23;14238;16
5934892;5925770;153;10709;47;30;10930;54;39;10908;52;40;10908;27;14142;23;14142;15
5934893;5925770;155;10846;48;30;11154;55;41;11058;54;42;11257;27;15002;23;15002;16
5934894;5925770;159;11151;48;31;11397;55;43;11300;56;45;11501;27;14725;23;14725;16
5934895;5925770;162;11371;49;31;11640;59;47;12138;59;49;11520;28;14916;24;14964;16
5934896;5925770;166;11646;52;33;12194;59;46;12062;59;49;12062;29;15159;25;15214;17
5934897;5925770;170;11924;51;33;12127;59;47;12085;59;50;12085;29;15412;25;15467;16
5934898;5925770;175;12227;53;34;12497;61;49;12476;59;50;12476;32;16019;27;16019;18
5934899;5925770;180;12619;56;35;12906;68;52;12961;69;55;12868;32;15867;27;15867;18
5934900;5925770;183;12790;57;36;13116;72;60;13038;69;58;13038;36;16071;31;16071;20
5934901;5925770;186;13050;58;37;13318;70;58;14449;70;60;14543;33;16520;28;16520;19
5934902;5925770;191;13361;60;38;13674;69;58;14276;69;56;14276;34;17334;29;17334;19
5934903;5925770;195;13654;61;39;14120;66;53;14145;69;54;14145;34;17203;29;18990;19
5934904;5925770;199;13936;62;39;14239;69;60;14759;69;58;14759;35;17333;29;17333;19
5934905;5925770;203;14227;65;41;15069;70;59;14898;70;60;14898;34;18835;29;18835;19
5934906;5925770;206;14437;63;40;14749;65;52;14736;70;51;14736;33;18882;29;18882;19
5934907;5925770;211;14742;64;41;15086;71;61;15031;71;57;15154;35;19127;30;19127;20
5934908;5925770;214;14976;65;41;15195;71;62;18574;70;62;16022;38;18870;33;18870;21
5934909;5925770;219;15296;66;42;15635;66;60;18482;69;60;15930;38;22705;33;22705;21
5934910;5925770;222;15524;67;42;15837;71;61;18535;70;61;15983;38;19198;33;19198;20
5934911;5925770;227;15900;69;43;16201;71;62;17070;73;62;18708;38;22052;33;22052;20
5934912;5925770;230;16082;70;44;16367;74;65;16491;77;64;18823;37;21593;32;21593;20
5934913;5925770;234;16410;71;45;16753;79;71;19212;78;71;18332;38;21186;33;21186;20
5934914;5925770;243;17025;74;47;17265;85;75;17967;86;75;18348;37;21509;32;21509;21
5934915;5925770;243;17008;75;48;17346;85;75;18389;86;76;18389;38;22009;33;22009;20
5934916;5925770;245;17182;77;49;17687;87;77;19435;87;79;18588;38;22475;33;22475;20
5934917;5925770;252;17636;78;50;18006;87;77;19541;91;77;18830;39;22344;34;22344;21
5934918;5925770;252;17643;78;49;17990;85;75;20648;92;77;18782;40;22600;34;22600;21
5934919;5925770;256;17938;79;50;18231;87;75;20681;90;80;20480;41;23004;35;23004;21
5934920;5925770;259;18142;80;51;18473;89;75;21690;89;78;19502;42;23402;37;23402;22
5934921;5925770;262;18361;82;52;18752;81;69;20667;83;67;23835;42;23377;36;23377;22
5934922;5925770;268;18746;83;53;19057;82;77;20746;83;66;23800;44;23987;38;23987;22
5934923;5925770;272;19042;85;54;19367;84;71;21360;85;67;23849;46;25773;39;25779;24
5934924;5925770;276;19336;86;55;19619;90;75;21655;94;81;24207;46;26606;39;25710;24
5934925;5925770;281;19670;88;56;19896;91;76;22472;94;80;22472;46;26885;39;25989;24
5934926;5925770;286;20021;90;57;20291;88;76;22506;91;80;22506;47;26652;39;26652;24
5934927;5925770;290;20331;92;58;20570;93;81;22820;98;79;26059;47;26809;40;26809;25
5934928;5925770;296;20701;94;59;21058;95;82;23516;97;78;26005;49;26826;41;26826;26
5934929;5925770;298;20878;95;60;21149;95;85;23694;97;81;26183;47;27002;39;27002;24
5934930;5925770;314;21968;100;63;22026;102;93;23240;103;94;25634;51;31461;43;31461;26
5934931;5925770;308;21587;97;62;22057;98;87;22859;103;86;23193;50;29356;41;23973;25
5934932;5925770;309;21661;97;61;22011;96;84;22624;100;94;22624;51;31864;42;32014;25
5934933;5925770;317;22166;98;62;22468;97;85;22698;100;95;22698;51;32229;42;32379;25
5934934;5925770;319;22317;99;63;22647;102;92;23639;100;92;24932;51;32483;42;32633;25
5934935;5925770;325;22780;101;64;23295;96;88;24578;100;86;24578;55;31280;46;31280;28
5934936;5925770;333;23283;103;65;23642;98;88;25109;100;86;25109;54;31335;45;31335;27
5934937;5925770;333;23296;103;65;23642;93;80;24728;98;80;28602;53;31485;44;31485;27
5934938;5925770;336;23526;104;66;23903;93;78;24581;94;81;24770;54;31727;45;31727;27
5934939;5925770;339;23710;104;66;24012;93;79;24627;94;82;24816;54;31800;45;31800;27
5934940;5925770;343;24017;106;67;24355;98;88;25102;100;86;25102;55;32125;46;32125;28
5934941;5925770;349;24426;108;69;24911;102;89;25319;101;93;25508;56;30257;46;32949;28
5934942;5925770;351;24583;108;69;24911;104;95;27098;103;93;27098;55;30050;46;32749;28
5934943;5925770;360;25219;114;72;26019;104;95;27077;103;93;27077;55;30141;46;30109;28
5934944;5925770;364;25464;113;71;25828;101;87;26686;100;91;26875;53;31456;47;31455;29
5934945;5925770;368;25739;112;71;26065;99;86;26663;100;89;26852;53;30989;47;30989;29
5934946;5925770;371;26004;113;72;26303;104;95;27103;103;93;27103;53;30674;47;30674;29
5934947;5925770;374;26207;114;72;26591;105;93;27121;107;96;27307;53;30598;47;30598;29
5934948;5925770;378;26475;115;73;26770;105;91;27506;107;95;36278;55;30612;49;30612;30
5934949;5925770;382;26731;117;74;27056;104;95;36125;106;92;36062;55;30670;48;30670;29
5934950;5925770;387;27056;118;75;27392;99;86;27614;99;88;35784;53;31243;47;31358;28
5934951;5925770;390;27309;119;75;27562;102;86;28008;101;92;36012;53;30866;47;30866;28
5934952;5925770;393;27509;121;76;27861;104;84;27498;101;94;28155;52;30692;46;31199;28
5934953;5925770;400;28006;123;78;28261;104;88;28131;107;98;28789;53;30987;47;31495;29
5934954;5925770;404;28252;124;79;28570;107;92;28444;112;101;29102;54;31381;48;31888;29
5934955;5925770;408;28534;126;80;28852;109;96;28726;116;105;29384;55;31687;48;32122;30
5934956;5925770;411;28790;127;81;29135;111;96;34584;117;111;36478;56;31880;49;32388;30
5934957;5925770;415;29076;128;81;29414;114;100;34858;116;107;31277;56;32189;50;32696;30
5934958;5925770;420;29424;130;82;29747;114;91;31564;115;104;33601;59;32689;52;33196;32
5934959;5925770;424;29689;131;83;30068;114;103;34732;111;100;31319;58;32951;51;34352;31
5934960;5925770;429;30011;132;84;30334;114;94;31716;115;106;31640;59;33220;52;34615;32
5934961;5925770;433;30277;135;85;30773;116;98;32421;117;107;34216;62;34812;54;36213;34
5934962;5925770;437;30583;136;86;30911;114;100;32627;117;107;34967;61;34618;53;36019;33
5934963;5925770;444;31056;139;88;31492;114;99;34541;117;107;34541;61;37709;53;38080;34
5934964;5925770;446;31233;139;88;31602;114;98;34437;117;106;34437;60;38323;52;38694;34
5934965;5925770;450;31527;140;89;31917;117;102;34731;120;110;34731;61;37797;52;38197;34
5934966;5925770;456;31939;143;91;32271;126;108;35148;124;110;35148;61;38126;53;38525;34
5934967;5925770;460;32178;145;91;32533;127;111;35387;124;113;35387;62;38468;54;38868;35
5934968;5925770;467;32678;148;94;32728;136;118;35887;136;120;35887;62;38445;54;38845;35
5934969;5925770;469;32802;148;94;33284;136;120;36011;136;122;36011;60;38227;52;38627;33
5934970;5925770;473;33081;148;94;33535;136;124;41342;140;127;36320;59;37976;52;38375;33
5934971;5925770;477;33385;150;95;33789;133;119;41037;141;128;41757;58;37732;50;38132;32
5934972;5925770;483;33785;151;96;34126;128;117;40296;139;127;41673;59;37976;51;38409;33
5934973;5925770;490;34275;156;99;34674;136;121;40619;143;131;41996;-1;39241;-1;39641;-1
5934974;5925770;493;34486;157;100;34926;141;130;41923;148;134;42207;62;39562;54;39962;35
5936636;5925770;-1;-1;63;40;13028;-1;-1;-1;-1;-1;-1;33;14733;30;14672;21
5936637;5925770;163;11388;63;40;12945;148;124;14152;154;134;14152;32;15906;29;15892;21
5936638;5925770;161;11297;63;40;12770;148;123;14061;151;133;14061;32;15627;29;15613;21
5936639;5925770;153;10681;61;39;12456;135;114;13445;141;124;13445;31;15024;29;15010;21
5936640;5925770;149;10397;59;37;12130;129;110;13161;135;120;13161;31;14776;28;14762;20
5936641;5925770;147;10313;58;37;12007;129;108;13076;135;118;13076;30;14919;28;14905;20
5936642;5925770;143;10026;54;35;11483;129;104;12790;134;114;12790;29;14134;27;14119;19
5936643;5925770;136;9548;54;35;11483;119;98;12312;124;108;12312;29;14440;27;14426;19
5936644;5925770;134;9367;51;33;11033;117;95;12131;121;105;12131;29;13666;26;13652;18
5936645;5925770;132;9261;51;33;11033;117;93;12024;120;106;16130;29;13480;26;13465;18
5936646;5925770;125;8784;48;30;10439;106;87;11548;111;99;15653;27;13167;25;13153;18
5936647;5925770;125;8715;48;31;10534;106;86;11479;110;98;15584;28;13290;25;13276;18
5936648;5925770;117;8167;47;30;9816;106;97;12295;110;105;11419;27;11715;24;11715;18
5936649;5925770;114;7983;47;30;9816;105;95;12111;108;98;13200;27;11502;24;11502;18
5936650;5925770;113;7914;45;29;9564;104;94;12042;108;97;13131;26;11289;24;11289;18
5936651;5925770;115;8021;42;27;9211;105;95;12149;108;99;13238;26;11789;23;11789;17
5936652;5925770;110;7671;43;27;9272;100;87;10396;104;94;12888;26;11017;24;11017;18
5936653;5925770;110;7721;45;28;9794;102;88;10446;104;95;12938;26;11370;24;11370;17
5936654;5925770;114;8001;33;21;5763;105;92;10726;108;99;13218;22;9284;20;9284;14
5936655;5925770;93;6524;32;21;5655;92;87;11066;91;84;7199;22;9214;20;9214;14
5936656;5925770;93;6523;32;20;5489;92;87;11064;91;84;7198;21;9165;19;9165;14
5936657;5925770;128;8943;24;15;4504;121;106;11668;121;112;11095;21;6146;19;8833;14
5936658;5925770;60;4213;20;13;4110;58;51;4888;59;51;4888;15;5542;14;5223;11
5936659;5925770;58;4082;20;13;4110;55;50;4757;56;50;4757;15;5343;14;5025;11
5936660;5925770;56;3917;20;13;3978;54;48;4634;55;48;4634;15;5121;14;4802;11
5936661;5925770;52;3639;20;13;3949;51;44;4356;52;44;4356;14;4980;13;4775;11
5936662;5925770;42;2935;15;10;3005;42;36;4242;42;42;2935;14;6018;13;6018;10
5936663;5925770;37;2582;13;8;2826;37;37;2582;37;37;2582;14;3978;13;5701;10
5936664;5925770;34;2399;14;9;2731;34;34;2399;34;34;2399;13;5400;12;5400;10
5936665;5925770;35;2468;13;8;2555;35;35;2468;35;35;2468;13;4800;12;4800;9
5936666;5925770;40;2798;15;10;2818;40;40;2798;40;28;4307;15;4544;14;6227;11
5936667;5925770;34;2346;13;9;2437;34;34;2346;33;25;4124;15;4739;13;4885;10
5936668;5925770;33;2335;13;8;2457;32;26;3584;32;22;3543;14;4428;12;4428;9
5936669;5925770;36;2516;13;9;2615;32;22;3314;33;22;3314;13;4157;12;4157;9
5936670;5925770;41;2843;15;9;3026;35;23;3370;37;23;3370;14;3891;13;3891;10
5936671;5925770;42;2922;14;9;2877;38;25;3076;39;25;3076;21;3814;19;3814;14
5936672;5925770;42;2947;14;9;2739;37;27;3078;41;27;3078;12;3957;11;3957;8
5936673;5925770;45;3132;14;9;2916;44;31;3321;43;31;3321;12;4270;11;4270;9
5936674;5925770;46;3198;16;10;3360;44;32;3387;43;32;3387;12;4121;11;4268;9
5936675;5925770;49;3423;16;10;3360;46;35;3612;46;35;3612;13;4575;11;4722;9
5936676;5925770;54;3762;20;13;4291;50;40;3951;50;40;3951;15;4808;13;4808;10
5936677;5925770;58;4034;20;13;4291;49;43;5593;52;43;5593;16;4761;14;4761;10
5936678;5925770;61;4266;24;15;4865;51;39;5284;49;39;5284;16;5264;14;5264;10
5936679;5925770;72;5015;20;13;4435;61;48;5678;61;49;5990;17;5372;15;5372;11
5936680;5925770;66;4645;23;15;4864;53;43;6678;52;40;6678;17;5377;15;5377;11
5936681;5925770;66;4632;21;13;4917;53;40;6435;50;37;6435;17;5644;15;5644;11
5936682;5925770;70;4876;22;14;5133;47;30;6110;47;32;6110;19;6057;16;6057;12
5936683;5925770;74;5169;24;15;5469;47;31;6137;47;33;6137;19;6334;16;6334;12
5936684;5925770;89;6209;25;16;5681;55;42;6899;57;42;6899;20;6570;17;6570;13
5936685;5925770;85;5961;29;18;6270;55;41;6786;54;41;6786;21;6743;18;6743;13
5936686;5925770;86;6020;29;19;6296;56;42;6845;54;39;7431;22;7289;19;7289;14
5936687;5925770;93;6493;28;18;6614;55;43;7692;60;44;7692;22;7956;19;7956;14
5936688;5925770;95;6617;30;19;6915;55;44;7714;59;45;7714;22;7963;19;7575;14
5936689;5925770;100;6981;31;20;7272;56;39;8603;57;41;8354;22;8278;19;8261;14
5936690;5925770;105;7349;33;21;7645;55;42;8799;60;45;8290;22;8458;19;8440;14
5936691;5925770;113;7883;34;22;7830;55;42;8156;54;40;8197;20;10822;17;10822;13
5936692;5925770;110;7682;35;22;7919;55;42;8494;61;47;8447;21;10843;18;10843;13
5936693;5925770;117;8175;35;23;8213;64;50;9034;65;48;9034;23;11195;20;11195;14
5936694;5925770;121;8440;37;24;8679;58;43;9915;63;50;11348;23;11226;20;11226;14
5936695;5925770;121;8458;38;24;8926;57;43;9934;63;45;11152;26;11288;22;11288;15
5936696;5925770;126;8793;39;25;9004;57;42;10920;65;41;10920;26;11576;22;11576;15
5936697;5925770;128;8989;40;26;9417;55;42;10913;60;46;10238;27;11874;23;11874;15
5936698;5925770;132;9213;40;26;9495;55;40;10524;59;46;10251;26;11986;23;11986;15
5936699;5925770;135;9459;41;26;9780;55;38;10128;58;42;9983;27;12247;23;12247;16
5936700;5925770;139;9735;43;27;10066;55;42;10354;60;45;10194;28;12547;23;12547;16
5936701;5925770;143;10002;44;28;10302;57;45;10240;61;46;10240;27;14838;24;14838;16
5936702;5925770;148;10329;46;29;10581;55;43;10950;57;44;10950;27;14573;24;14573;16
5936703;5925770;148;10384;47;30;10695;55;41;11024;57;42;11024;27;14282;23;14282;16
5936704;5925770;151;10590;48;30;10915;56;40;10973;54;40;11150;26;14061;22;14061;15
5936705;5925770;155;10846;49;31;11171;55;37;11028;51;38;11028;26;13776;22;13776;15
5936706;5925770;158;11075;49;31;11383;55;40;11221;57;41;11221;27;14102;23;14102;16
5936707;5925770;162;11369;50;32;11584;56;46;11707;57;47;11707;28;14515;24;14515;16
5936708;5925770;164;11494;52;33;11845;59;46;11640;63;47;11640;29;14632;25;14632;16
5936709;5925770;174;12168;55;35;12522;70;51;12280;69;53;12280;30;14824;26;14824;17
5936710;5925770;173;12076;53;34;12364;66;54;12320;66;52;12188;30;15128;26;15128;17
5936711;5925770;176;12313;54;34;12646;70;59;12997;69;57;12997;31;15369;27;15369;18
