from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5900256;5925874;67;4670;23;15;4821;35;28;5247;35;31;5302;20;5647;17;5705;12
5900257;5925874;66;4588;22;14;4672;35;27;5167;35;30;5257;16;5449;14;5507;11
5900258;5925874;64;4499;23;15;4700;29;24;4758;31;24;4758;16;5870;14;5870;11
5900259;5925874;61;4236;22;14;4398;25;18;4318;27;18;4318;16;5624;14;5624;10
5900260;5925874;58;4033;21;13;4162;24;17;4449;26;16;4449;16;5326;13;5326;9
5900261;5925874;56;3920;20;13;3849;28;21;4731;27;20;4731;17;5609;14;5609;10
5900262;5925874;56;3941;20;13;3956;33;27;5226;35;27;5226;17;5813;14;5813;10
5900263;5925874;55;3862;19;12;3753;38;31;3862;41;33;5609;18;6084;15;6084;10
5900264;5925874;57;4020;22;14;4278;40;33;4019;41;35;5766;16;7389;14;7389;10
5900265;5925874;64;4466;23;15;4442;44;39;4465;50;42;6746;16;7491;14;7491;10
5900266;5925874;68;4757;25;16;4745;49;42;4871;54;47;7614;16;7485;14;7485;10
5900267;5925874;69;4814;29;18;5310;53;43;6916;56;48;7722;17;-1;15;-1;12
5900268;5925874;72;5040;29;19;5391;53;38;6543;53;40;11306;17;7554;15;6609;12
5900269;5925874;71;5002;27;17;6196;52;35;6729;56;41;13597;18;7588;15;6643;12
5900270;5925874;74;5161;27;17;6084;61;40;6664;59;41;11427;18;7706;15;6761;12
5900271;5925874;79;5518;27;17;6084;63;51;7019;69;54;7268;18;8099;16;7154;12
5900272;5925874;78;5449;30;19;6143;66;50;6950;68;53;7199;18;8672;16;8232;12
5900273;5925874;79;5512;30;19;6143;68;51;7014;69;54;7263;18;8845;16;8406;12
5900274;5925874;85;5947;34;21;6688;69;57;7448;75;60;7697;19;9010;17;8570;13
5900275;5925874;84;5882;34;21;6688;68;56;7383;75;59;7632;19;9289;17;8850;13
5900276;5925874;87;6094;34;21;6688;70;59;7595;75;62;7844;19;7091;17;7091;13
5900277;5925874;144;10084;40;26;9511;77;61;11459;79;68;16182;18;7292;16;7292;11
5900278;5925874;144;10074;40;26;9511;77;61;11448;79;68;16172;24;7286;21;7286;14
5900279;5925874;135;9439;40;26;9519;53;37;9654;57;36;9654;24;10925;21;10925;14
5900280;5925874;129;9055;39;25;9127;47;34;9404;52;33;9404;23;10595;20;10595;14
5900281;5925874;125;8767;38;24;8878;47;32;9597;51;31;9597;23;10293;19;10293;13
5900282;5925874;121;8458;37;23;8644;52;41;10472;55;40;10472;22;10015;19;10015;13
5900283;5925874;117;8174;35;22;8167;50;37;10188;51;36;10188;21;9452;18;9452;12
5900284;5925874;112;7808;33;21;7849;43;33;8154;50;39;8073;20;9136;17;9136;12
5900285;5925874;113;7897;33;21;7833;46;39;8650;53;40;8153;27;9338;24;9338;17
5900286;5925874;120;8431;33;21;7735;52;45;10747;54;40;8685;20;9774;17;9774;12
5900287;5925874;126;8813;37;24;8924;61;42;10150;56;44;9652;23;9932;20;9932;14
5900288;5925874;124;8684;37;23;8804;56;40;10021;56;42;9524;23;11640;19;11640;14
5900289;5925874;125;8778;38;24;9184;56;41;10115;56;44;9618;24;11658;20;11658;15
5900290;5925874;130;9108;38;24;9184;62;46;10445;62;48;9948;24;12066;20;12066;15
5901966;5925874;539;37751;156;99;37734;110;87;50363;122;100;48082;64;40054;56;40835;34
5901967;5925874;538;37673;155;98;37652;114;92;51930;122;103;48314;64;39691;56;40473;34
5901968;5925874;533;37282;153;97;37040;115;99;53154;120;103;46455;63;39398;56;40180;33
5901969;5925874;533;37280;153;97;36954;115;99;53152;120;103;46452;63;38696;56;39203;33
5901970;5925874;527;36894;153;97;36954;112;94;39359;115;98;36389;63;39169;56;39951;34
5901971;5925874;528;36966;152;96;36783;112;95;39431;117;99;36462;63;39399;55;40180;33
5901972;5925874;532;37217;152;96;36783;117;98;39682;120;102;36712;63;38270;55;38777;33
5901973;5925874;-1;-1;152;96;36783;-1;-1;-1;-1;-1;-1;64;38145;57;38652;34
5901974;5925874;-1;-1;155;98;36168;-1;-1;-1;-1;-1;-1;64;37932;57;38440;34
5901975;5925874;523;36600;155;98;36168;125;104;38438;142;110;37158;66;39733;58;40240;36
5901976;5925874;520;36429;155;98;36168;123;101;38267;142;107;36986;66;38993;58;39501;36
5901977;5925874;519;36348;155;98;36168;121;100;38186;142;106;36905;66;38873;58;39380;36
5901978;5925874;509;35655;154;97;35898;121;102;38295;130;116;46671;65;38253;58;38760;36
5901979;5925874;505;35354;151;96;35114;119;101;38236;125;115;46612;64;38012;56;38519;34
5901980;5925874;507;35460;151;96;35114;121;105;38544;126;119;46920;64;37960;56;38467;34
5901981;5925874;504;35268;148;94;35080;118;89;36275;130;103;44651;65;38707;58;39214;36
5901982;5925874;503;35237;146;93;34676;118;89;36244;130;103;44620;67;38643;59;39150;36
5901983;5925874;494;34574;146;93;34676;116;87;35698;130;101;44073;67;39177;59;39684;36
5901984;5925874;490;34294;145;92;34346;112;82;35108;119;84;33828;66;39352;58;39860;36
5901985;5925874;494;34576;146;93;34593;116;86;35390;130;100;43766;67;39701;59;40208;36
5901986;5925874;490;34266;145;92;34221;111;93;43494;127;95;40487;66;39435;58;40536;35
5901987;5925874;493;34502;146;92;34386;114;96;43735;130;98;40728;66;39850;58;40951;35
5901988;5925874;495;34629;150;95;34926;122;102;45142;137;104;42135;67;40288;59;41390;36
5901989;5925874;494;34591;150;95;34926;122;103;45212;137;105;42205;67;41138;59;42239;36
5901990;5925874;489;34196;154;98;33637;134;116;46070;142;118;43063;69;41282;60;42383;37
5901991;5925874;487;34091;154;98;33637;136;117;46160;142;119;43153;69;41474;61;42576;37
5901992;5925874;476;33347;154;98;33637;137;123;46603;142;125;43596;69;38931;61;39260;37
5901993;5925874;468;32732;152;96;33429;133;120;39982;142;126;45974;64;38693;56;39022;35
5901994;5925874;466;32625;152;96;33429;132;120;41818;142;125;45868;65;35282;56;35790;35
5901995;5925874;455;31830;143;90;31763;127;107;39080;140;119;42186;65;35062;56;35570;35
5901996;5925874;452;31668;143;90;31763;124;105;38918;137;117;42024;65;35168;56;35676;35
5901997;5925874;448;31394;141;89;31563;120;101;38644;134;113;41749;64;34943;56;35450;35
5901998;5925874;449;31432;138;87;31407;120;102;38682;134;114;41788;64;34736;55;35243;34
5901999;5925874;443;31039;137;87;31192;111;89;38279;110;91;41384;63;34752;55;35259;34
5902000;5925874;445;31166;137;87;31306;111;91;38406;115;93;41511;63;34918;55;35425;34
5902001;5925874;-1;-1;137;87;31250;-1;-1;-1;-1;-1;-1;63;35029;55;35536;34
5902002;5925874;-1;-1;137;87;31250;-1;-1;-1;-1;-1;-1;63;-1;55;-1;34
5902003;5925874;-1;-1;130;82;29401;-1;-1;-1;-1;-1;-1;59;-1;51;-1;32
5902004;5925874;423;29604;130;82;29401;127;108;34038;133;122;49780;59;-1;51;-1;32
5902005;5925874;420;29421;130;82;29401;125;106;33855;129;119;49597;59;-1;51;-1;32
5902006;5925874;421;29497;130;82;29386;127;107;33932;129;120;49674;56;32958;48;33181;30
5902007;5925874;411;28747;127;81;28649;115;96;33182;124;110;30528;55;32564;48;32787;30
5902008;5925874;408;28566;127;80;28585;114;94;33001;121;108;30347;55;32452;47;32675;30
5902009;5925874;402;28119;124;79;27973;109;87;32554;112;101;47256;54;31841;46;32064;29
5902010;5925874;395;27638;124;78;27724;98;80;32072;106;94;29418;53;31508;46;31731;29
5902011;5925874;398;27855;124;78;27848;104;83;32290;113;97;29636;53;31828;46;32051;29
5902012;5925874;379;26500;118;74;26318;86;71;30928;101;92;29284;52;30819;45;30819;28
5902013;5925874;373;26135;118;75;26333;83;67;30632;101;92;29854;52;30493;45;30493;28
5902014;5925874;371;26003;118;75;26030;84;70;30605;96;84;29252;50;30499;42;30499;27
5902015;5925874;366;25635;116;74;25633;91;78;31150;96;82;29145;56;29649;48;29649;30
5902016;5925874;364;25466;116;73;25593;91;77;30407;98;86;28025;51;29411;43;29411;27
5902017;5925874;360;25193;115;73;25248;85;73;30134;90;82;27753;50;29130;43;29130;26
5902018;5925874;359;25136;114;72;25217;93;78;30472;96;84;29760;52;29532;45;29532;28
5902019;5925874;356;24924;114;72;25108;94;81;29599;98;88;30059;53;29175;45;29175;28
5902020;5925874;355;24838;113;72;24957;94;79;29514;101;93;27093;52;29138;45;29138;29
5902021;5925874;359;25132;113;71;24824;102;84;29807;105;97;27386;52;29355;45;29355;29
5902022;5925874;322;22552;113;71;24824;91;77;24388;96;83;24388;49;23959;42;23816;27
5902023;5925874;319;22360;106;67;22443;88;74;24195;91;73;23219;49;23726;42;24204;26
5902024;5925874;316;22116;104;66;22410;84;68;23985;87;68;22864;49;23638;42;24117;26
5902025;5925874;316;22133;105;67;22439;84;71;23379;89;72;22780;48;23113;41;23592;26
5902026;5925874;309;21614;103;65;21877;81;68;22936;87;69;22336;47;22571;40;23050;25
5902027;5925874;306;21445;102;65;21614;78;65;22718;85;66;22118;47;22718;40;23197;25
5902028;5925874;302;21131;97;61;21028;84;73;22413;90;74;21813;46;21976;40;22455;25
5902029;5925874;295;20682;96;61;20827;76;66;21946;81;67;21346;45;21627;39;22106;24
5902030;5925874;291;20382;95;60;20643;75;65;21667;79;66;21068;45;21683;39;22161;24
5902031;5925874;289;20235;94;59;20409;74;63;21523;79;67;20924;44;21130;37;21608;23
5902032;5925874;286;20001;92;59;20084;74;66;21527;78;71;21991;43;21228;37;21706;23
5902033;5925874;284;19848;91;58;19888;73;64;21286;71;65;21286;43;20835;37;21313;23
5902034;5925874;278;19462;88;56;19367;71;64;21549;72;61;20268;43;20659;37;21138;23
5902035;5925874;274;19181;88;56;19323;70;63;21442;73;59;20162;41;20370;35;20848;22
5902036;5925874;272;19054;87;55;19071;72;61;20028;70;61;20028;41;20200;35;20679;22
5902037;5925874;267;18667;87;55;18733;71;66;19676;71;66;20580;42;20467;36;20945;23
5902038;5925874;262;18317;85;54;18462;65;61;19326;65;60;19326;41;20718;35;20718;22
5902039;5925874;259;18145;86;54;18476;64;58;19154;62;57;19154;41;20573;36;20573;22
5902040;5925874;254;17784;81;52;17730;57;53;18793;58;52;18793;42;19806;36;19806;22
5902041;5925874;251;17536;81;51;17647;55;50;18557;55;49;18557;42;19580;36;19580;22
5902042;5925874;247;17295;80;51;17394;55;51;18274;55;50;18274;42;19734;36;19734;22
5902043;5925874;244;17057;79;50;17131;55;49;18115;55;48;18115;41;19531;35;19531;22
5902044;5925874;240;16812;78;49;16945;50;45;17640;50;44;17640;39;18842;34;18842;21
5902045;5925874;238;16653;76;48;16554;55;48;17869;53;47;17869;39;19332;34;19332;21
5902046;5925874;234;16392;75;47;16402;56;52;17523;56;51;17523;37;18677;32;18678;21
5902047;5925874;230;16084;74;47;16014;52;47;17164;52;46;17164;35;17831;30;17831;19
5902048;5925874;226;15820;73;46;15776;55;48;17204;53;47;17204;35;17876;31;17876;19
5902049;5925874;219;15320;72;46;15269;55;49;16608;53;48;16608;36;17843;32;17844;21
5902050;5925874;218;15268;70;44;15078;50;45;16016;51;45;16016;35;18729;31;18729;20
5902051;5925874;211;14791;69;43;14822;46;41;15758;45;41;15758;35;18436;31;18436;20
5902052;5925874;212;14855;69;44;14953;50;45;16007;51;45;16007;35;18655;31;18655;20
5902053;5925874;206;14441;72;46;15469;55;51;16047;55;51;16047;38;19370;33;19370;22
5902054;5925874;200;14018;65;41;14055;58;54;16247;59;54;16247;38;17337;33;17337;22
5902055;5925874;198;13850;64;41;13819;56;52;14893;57;52;14893;38;17474;33;17474;22
5902056;5925874;195;13618;63;40;13723;55;49;14681;55;49;14681;38;14652;33;14652;22
5902057;5925874;194;13558;63;40;13618;55;48;14650;55;48;14650;30;14591;27;14591;17
5902058;5925874;192;13456;63;40;13649;55;51;14816;55;51;14816;30;15320;26;15321;17
5902059;5925874;186;13046;63;40;13626;52;46;13899;52;46;13899;33;16927;29;16673;20
5902060;5925874;182;12759;57;36;12608;51;45;13831;51;45;13831;33;14363;29;14363;20
5902061;5925874;177;12413;57;36;12328;51;45;13813;51;45;13813;33;13953;29;13954;20
5902062;5925874;177;12358;57;36;12328;55;48;13234;53;47;13234;30;13775;26;13775;17
5902063;5925874;171;12000;55;35;11988;48;43;12888;48;42;12888;29;13466;25;13466;16
5902064;5925874;169;11853;55;35;11981;48;43;12936;48;42;12936;30;13609;26;13610;17
5902065;5925874;168;11740;54;34;11820;49;43;13002;50;43;13002;29;13402;25;13403;16
5902066;5925874;169;11804;53;34;11899;55;47;13268;53;47;13268;29;13555;25;13555;17
5902067;5925874;163;11377;51;32;11478;51;45;11305;51;45;11305;29;13766;26;13766;17
5902068;5925874;155;10860;51;32;11507;45;38;10787;45;38;10787;28;13563;25;13563;16
5902069;5925874;151;10537;49;31;11114;39;33;10464;38;33;10464;29;13204;25;13414;17
5902070;5925874;144;10106;46;29;10371;43;37;10750;43;37;10750;28;11766;24;11766;16
5902071;5925874;142;9922;45;29;9930;39;34;10003;39;34;10003;28;11816;24;11816;16
5902072;5925874;136;9543;43;28;9603;34;28;9624;35;28;9624;27;11592;23;11592;16
5902073;5925874;133;9345;42;27;9351;36;30;9746;35;30;9746;27;10048;24;10048;16
5902074;5925874;131;9200;41;26;9553;39;34;10013;36;31;9178;29;10175;25;10300;16
5902075;5925874;131;9155;40;26;9074;40;34;9302;39;34;9302;28;9982;24;9982;16
5902076;5925874;127;8898;40;25;8922;42;35;9453;43;37;9532;28;10286;24;10062;16
5902077;5925874;123;8585;39;25;8627;42;32;9208;44;35;9208;28;9724;23;9724;15
5902078;5925874;120;8401;38;24;8451;42;34;9062;42;36;9062;28;9718;24;9967;15
5902079;5925874;114;7991;38;24;8047;43;34;9045;44;36;9045;27;9926;22;9730;15
5902080;5925874;111;7766;35;22;7762;45;36;9656;48;39;9656;26;9718;23;9718;16
5902081;5925874;107;7483;34;22;7522;45;38;10030;47;40;10030;26;9785;22;9785;15
5902082;5925874;102;7158;32;20;7189;43;36;9932;43;38;9533;25;9857;21;9857;15
5902083;5925874;98;6834;31;20;6909;43;38;9505;43;37;9505;23;10234;20;7938;14
5902084;5925874;94;6597;29;19;6565;45;38;11297;43;37;10098;22;7587;19;7652;14
5902085;5925874;93;6489;29;19;6558;46;36;11143;47;36;9970;22;7511;19;7576;13
5902086;5925874;85;5954;27;17;6133;49;40;11407;52;39;10238;21;7839;18;7904;13
5902087;5925874;81;5668;25;16;5654;49;37;10331;49;38;10331;20;6446;17;6504;12
5902088;5925874;77;5398;26;16;5442;45;33;10064;44;34;10064;20;6351;17;6410;12
5902089;5925874;74;5170;25;16;5416;44;33;10028;42;34;10028;20;6166;17;6224;12
5902090;5925874;72;5047;24;15;5059;42;35;5960;42;36;5743;19;5736;16;5794;12
5902091;5925874;68;4733;23;15;4819;39;34;5646;38;32;5429;20;5534;17;5592;12
5902092;5925874;66;4614;25;16;5205;37;31;5244;36;30;5244;20;6003;17;6062;12
5902093;5925874;64;4492;21;13;4419;34;29;5122;34;28;5122;18;5357;15;5416;10
5902094;5925874;62;4330;21;14;4577;32;25;5038;31;26;4963;17;5661;15;5719;11
5902095;5925874;60;4212;21;13;4448;31;26;4882;30;25;4882;16;4944;14;5003;11
5902096;5925874;61;4260;24;15;4650;29;24;4376;29;23;4376;16;4945;14;4945;11
5902097;5925874;55;3864;20;13;4016;25;17;4246;26;17;4246;15;4560;13;4560;10
5902098;5925874;56;3928;19;12;3818;30;24;4898;31;23;4898;17;4808;14;4808;10
5902099;5925874;52;3650;19;12;3695;28;23;4868;30;22;4868;17;5853;14;5853;10
5902100;5925874;52;3612;18;11;3573;33;27;3612;36;27;3612;14;4589;12;4589;9
5902101;5925874;52;3654;19;12;3692;34;24;3571;36;27;3820;18;4410;15;4410;10
5902102;5925874;57;4021;19;12;3648;40;33;4020;41;35;5796;15;4279;12;4279;9
5902103;5925874;57;4000;20;13;3881;41;33;3999;41;33;3999;16;4473;14;4473;10
5902104;5925874;69;4808;25;16;4852;58;46;7100;60;50;6951;16;7908;13;7908;9
5902105;5925874;66;4588;30;19;5480;55;43;6481;57;46;6730;16;-1;13;-1;9
5902106;5925874;65;4579;29;19;5820;54;38;6568;53;40;11331;17;-1;15;-1;11
5902107;5925874;67;4705;26;16;5805;48;32;6151;52;34;10918;17;7192;15;6248;11
5902108;5925874;70;4916;27;17;6084;53;36;6418;55;38;11182;18;7533;15;6589;12
5902109;5925874;74;5176;29;19;6383;61;40;6679;59;42;11442;18;7859;16;6914;12
5902110;5925874;72;5068;30;19;6143;55;44;6569;64;48;6818;18;8491;16;8051;12
5902111;5925874;76;5335;30;19;6143;61;48;6836;68;51;7085;18;8580;16;8141;12
5902112;5925874;78;5442;34;21;6688;62;50;6943;68;53;7192;19;8783;17;8343;13
5902113;5925874;81;5671;34;21;6688;67;53;7172;72;56;7421;19;9146;17;8707;13
5902114;5925874;85;5938;34;21;6688;69;57;7439;75;60;7688;18;6861;15;6861;11
5902115;5925874;141;9895;40;26;9511;72;59;11269;77;68;17248;18;7135;15;7135;11
5902116;5925874;136;9543;40;26;9511;66;56;10420;77;63;16895;18;7258;16;7258;11
5902117;5925874;132;9226;40;26;9511;62;51;11855;68;50;10104;24;10902;20;10902;14
5902118;5925874;127;8912;40;25;9344;55;47;9789;60;46;9789;23;7662;20;7662;14
5902119;5925874;123;8644;38;24;8878;53;45;10776;58;42;9521;23;7930;19;7930;13
5902120;5925874;121;8464;32;21;7127;52;43;10596;55;42;10596;21;8179;18;8179;13
5902121;5925874;107;7507;34;22;7564;43;34;8159;50;39;8027;21;8390;18;8390;13
5902122;5925874;108;7555;33;21;7619;39;29;7809;47;28;7809;21;9047;17;9047;12
5902123;5925874;109;7641;32;20;7624;43;34;8394;50;37;7897;21;9522;17;9522;12
5902124;5925874;116;8100;33;21;7804;45;33;8839;50;36;8342;27;9858;24;9858;17
5902125;5925874;121;8483;36;23;8561;50;37;9820;50;40;9323;22;10778;19;10778;13
5902126;5925874;121;8435;36;23;8561;48;36;9772;50;39;9274;22;11300;19;11300;13
5902127;5925874;123;8610;36;23;8713;54;39;9947;56;41;9450;23;11499;19;11499;14
5903804;5925874;535;37426;154;98;37326;109;89;51713;122;97;46588;63;39663;56;40445;34
5903805;5925874;531;37155;154;97;37239;111;91;51875;119;98;46639;63;39417;56;40199;33
5903806;5925874;527;36900;153;97;36896;111;93;52772;115;98;46072;63;39170;55;39952;33
5903807;5925874;524;36645;152;96;36679;109;90;52517;115;95;45920;60;38938;53;39720;32
5903808;5925874;525;36721;152;96;36679;110;92;39235;115;96;36265;60;38611;53;39392;32
5903809;5925874;522;36573;150;95;36126;115;97;39584;117;101;36614;64;38011;57;38518;34
5903810;5925874;519;36332;150;95;35994;115;96;38915;117;102;45611;64;37889;57;38396;34
5903811;5925874;-1;-1;149;94;35782;-1;-1;-1;-1;-1;-1;64;37769;57;38276;34
5903812;5925874;-1;-1;148;94;35464;-1;-1;-1;-1;-1;-1;64;37626;57;38134;34
5903813;5925874;-1;-1;155;98;36168;-1;-1;-1;-1;-1;-1;66;39155;58;39662;36
5903814;5925874;503;35233;150;95;34871;124;109;37920;126;115;44616;63;38857;56;39365;34
5903815;5925874;501;35053;150;95;34883;121;107;37740;124;113;44435;63;37475;56;37982;34
5903816;5925874;500;35033;151;96;35114;119;100;37026;124;112;44416;64;37574;56;38081;34
5903817;5925874;503;35240;151;96;35114;119;96;36731;124;110;45107;64;37833;56;38340;34
5903818;5925874;506;35436;150;95;35482;118;92;36442;127;106;44818;64;38315;57;38822;35
5903819;5925874;507;35511;149;95;34376;118;93;36518;130;107;44894;63;38394;56;38901;34
5903820;5925874;491;34375;149;95;34376;119;98;35441;123;111;43928;63;37457;56;38558;34
5903821;5925874;487;34117;144;91;34053;115;84;34945;116;86;33665;66;39682;58;40190;35
5903822;5925874;486;34036;144;91;34053;113;83;34864;116;85;33584;66;39737;58;40245;35
5903823;5925874;486;33996;145;92;34025;111;89;43242;124;91;40235;66;39284;58;40385;35
5903824;5925874;488;34171;145;92;34093;111;92;43427;127;94;40420;66;39509;58;40610;35
5903825;5925874;497;34823;145;92;34093;125;106;45398;140;108;42391;66;40515;58;41616;35
5903826;5925874;497;34808;150;95;34926;128;106;45429;140;108;42422;67;40017;59;41118;36
5903827;5925874;486;34018;154;98;33637;137;123;46586;146;125;43579;67;40301;59;41402;36
5903828;5925874;482;33771;154;98;33637;137;123;46570;144;125;43563;67;40448;59;41549;37
5903829;5925874;481;33654;154;98;33637;140;124;46635;145;126;43628;64;38881;56;39210;35
5903830;5925874;469;32832;152;96;33429;137;126;42260;142;130;43934;64;38621;56;38950;35
5903831;5925874;470;32934;141;89;31646;136;124;42127;142;129;46177;64;35202;56;35710;35
5903832;5925874;472;33014;141;89;31646;136;125;42207;145;130;46257;64;34993;56;35501;35
5903833;5925874;449;31416;141;89;31646;120;101;38666;134;113;41771;64;34931;56;35439;35
5903834;5925874;445;31144;142;90;31681;117;98;38394;125;100;41499;65;34794;56;35302;35
5903835;5925874;445;31161;138;87;31263;111;91;38385;115;93;41490;63;34607;55;35114;34
5903836;5925874;440;30817;136;86;31017;106;86;38056;110;88;41162;63;34482;54;34989;33
5903837;5925874;443;31002;137;87;31116;116;94;38569;115;96;41674;63;34693;55;35201;34
5903838;5925874;445;31183;137;87;31107;117;96;38750;122;98;41856;63;34932;55;35440;34
5903839;5925874;-1;-1;137;87;31107;-1;-1;-1;-1;-1;-1;63;34927;55;35434;34
5903840;5925874;-1;-1;132;83;28955;-1;-1;-1;-1;-1;-1;59;34441;51;34442;32
5903841;5925874;413;28932;132;83;28955;111;97;30024;113;94;30024;59;34331;51;34331;32
5903842;5925874;412;28858;132;83;28955;111;96;29950;113;93;29950;59;-1;51;-1;32
5903843;5925874;416;29100;132;83;28955;123;101;33535;125;115;30881;59;-1;51;-1;32
5903844;5925874;414;28980;127;81;28649;120;99;33414;125;114;30761;55;32688;48;32911;30
5903845;5925874;412;28860;127;81;28649;117;98;33294;125;112;30641;55;32659;48;32882;30
5903846;5925874;397;27800;123;78;27576;103;83;32235;113;97;29581;53;31929;46;32152;29
5903847;5925874;393;27506;123;78;27576;95;78;31940;101;92;29286;53;31327;46;31550;28
5903848;5925874;391;27351;123;78;27576;94;76;31785;101;90;29136;53;31197;46;31420;28
5903849;5925874;379;26537;120;76;26664;88;72;31462;100;87;28938;52;30874;45;31097;28
5903850;5925874;376;26351;118;74;26301;84;69;30796;101;89;29060;56;30544;48;30544;30
5903851;5925874;383;26791;123;78;27229;91;81;31788;96;80;29015;54;31391;46;31391;29
5903852;5925874;373;26098;120;76;26329;90;78;31177;94;78;28878;54;31456;46;31456;29
5903853;5925874;373;26103;118;75;26228;91;80;31314;96;81;29454;53;30485;46;30465;29
5903854;5925874;364;25484;117;74;25829;89;76;30899;96;81;29595;54;30472;46;30452;29
5903855;5925874;363;25443;116;73;25614;89;76;30862;94;81;29558;51;29578;44;29578;27
5903856;5925874;366;25646;116;74;25796;95;82;30784;98;88;30072;53;29810;45;29811;29
5903857;5925874;359;25109;114;72;25313;101;83;29785;103;94;30498;53;29419;46;29419;29
5903858;5925874;362;25336;114;72;25141;105;87;30011;107;97;30724;52;29325;45;29325;29
5903859;5925874;321;22500;106;67;22499;87;73;24143;96;79;24143;49;24354;42;24015;26
5903860;5925874;317;22220;106;67;22404;83;70;23955;87;72;23355;49;23174;42;23653;26
5903861;5925874;313;21887;105;66;22170;82;70;23562;84;71;22534;48;22829;41;23308;25
5903862;5925874;313;21901;104;66;22111;82;68;23147;86;71;22997;48;22918;40;23396;25
5903863;5925874;304;21278;102;64;21513;76;63;22550;85;67;21951;46;22262;39;22741;25
5903864;5925874;303;21184;101;64;21217;76;61;22457;83;70;22457;45;22204;39;22682;24
5903865;5925874;299;20914;97;61;21028;78;70;22177;85;71;21577;45;22130;39;22609;24
5903866;5925874;294;20560;95;60;20665;74;65;21822;81;69;21223;45;21546;38;22025;24
5903867;5925874;290;20335;95;60;20541;74;62;21672;78;71;21672;44;21400;38;21879;24
5903868;5925874;286;20004;93;59;20140;73;62;21261;74;67;21261;44;20943;37;21422;23
5903869;5925874;285;19965;91;58;19845;73;64;21382;77;71;21382;44;20616;37;21095;23
5903870;5925874;279;19513;90;57;19686;72;64;20772;69;63;20772;43;20721;37;21199;23
5903871;5925874;278;19458;89;57;19562;71;63;20688;69;62;20688;42;20489;36;20968;22
5903872;5925874;270;18917;87;55;18857;69;62;20950;75;58;19670;41;19876;35;20354;22
5903873;5925874;270;18870;86;55;18956;72;63;20378;71;63;20378;40;20104;35;20582;22
5903874;5925874;266;18593;85;54;18676;68;62;19779;69;63;19779;40;19881;35;20359;22
5903875;5925874;261;18289;84;54;18433;65;60;19298;65;59;19298;41;19908;35;20386;22
5903876;5925874;256;17930;83;53;18064;59;55;18939;61;54;18939;41;20073;35;20551;22
5903877;5925874;253;17716;81;52;17703;59;55;18917;61;54;18917;42;20075;36;20075;22
5903878;5925874;248;17387;81;51;17571;55;48;18465;53;47;18465;42;19900;36;19900;22
5903879;5925874;246;17206;79;50;17329;55;50;18205;55;49;18205;42;19792;36;19792;22
5903880;5925874;243;16990;78;49;17057;52;47;17989;52;46;17989;41;19434;35;19433;22
5903881;5925874;237;16582;76;48;16648;55;49;18119;53;47;17820;39;19109;34;19108;21
5903882;5925874;234;16399;75;47;16359;55;51;17996;55;51;18328;38;18917;33;18917;21
5903883;5925874;231;16172;73;46;16029;58;54;17646;59;53;17646;37;18629;32;18629;20
5903884;5925874;228;15968;73;46;15963;55;51;17427;55;50;17427;36;18103;32;18103;20
5903885;5925874;228;15963;73;46;15734;57;53;17594;58;52;17594;35;18600;31;18600;19
5903886;5925874;222;15522;70;45;15313;58;54;17663;57;53;17663;38;16697;33;16698;21
5903887;5925874;213;14895;68;43;14720;55;49;16315;55;49;16315;36;16940;32;16940;20
5903888;5925874;214;14946;70;45;14905;50;45;16021;51;45;16021;34;17047;30;17048;20
5903889;5925874;207;14497;67;43;14482;46;40;15289;45;40;15289;34;17244;30;17245;19
5903890;5925874;203;14238;66;42;14205;55;48;15844;55;48;15844;33;16939;29;16939;19
5903891;5925874;198;13888;66;42;14188;56;52;14932;57;52;14932;32;17251;28;17251;19
5903892;5925874;194;13570;64;40;13768;55;48;14614;55;48;14614;32;17647;28;17647;19
5903893;5925874;192;13410;64;40;13768;51;46;14471;51;46;14471;32;14428;28;14428;19
5903894;5925874;190;13298;63;40;13490;50;45;14390;51;45;14390;30;14549;27;14549;17
5903895;5925874;187;13117;59;37;13016;50;45;14424;51;45;14424;30;14643;27;14644;17
5903896;5925874;184;12853;55;35;12398;49;44;13706;49;43;13706;29;14213;26;14213;17
5903897;5925874;181;12642;57;36;12608;46;41;13495;45;40;13495;29;13979;25;13979;17
5903898;5925874;177;12405;57;36;12608;47;42;13574;45;41;13574;30;13990;26;13990;17
5903899;5925874;174;12203;56;36;12138;50;45;13079;50;44;13079;30;13666;26;13666;17
5903900;5925874;168;11778;54;34;11822;46;39;12608;45;38;12608;28;13153;24;13153;16
5903901;5925874;166;11652;54;34;11705;46;39;12653;45;38;12653;28;13166;25;13268;16
5903902;5925874;169;11810;55;35;11663;50;45;13029;51;44;13029;28;13363;24;13363;16
5903903;5925874;165;11518;52;33;11562;48;44;12948;48;43;12948;28;13198;25;13199;16
5903904;5925874;166;11623;52;33;11728;53;47;13196;52;46;13196;29;13427;25;13427;17
5903905;5925874;152;10615;48;31;10642;45;38;10837;45;38;10837;28;12990;25;13200;16
5903906;5925874;153;10683;48;31;10567;49;43;11124;49;43;11124;28;13295;25;13505;16
