from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5887235;5925786;194;13556;59;37;13651;63;54;13621;70;50;13356;32;16758;28;16758;21
5887236;5925786;201;14104;60;38;13830;76;59;14161;82;58;13904;33;17296;29;17296;21
5887237;5925786;181;12666;57;36;12822;80;64;12968;82;63;12710;32;17779;28;17779;21
5887238;5925786;178;12456;56;35;12584;80;61;12758;82;60;12500;32;17560;28;17560;21
5887239;5925786;182;12762;54;34;12399;80;66;13064;82;65;12807;32;17898;27;17898;20
5887240;5925786;187;13123;60;38;13167;86;71;13424;88;70;13167;33;18211;29;18211;22
5887241;5925786;190;13283;60;38;13167;86;73;13585;91;72;13327;33;18711;29;18711;22
5887242;5925786;189;13242;53;34;13259;69;50;15204;78;49;13614;32;18591;27;18591;19
5887243;5925786;186;13043;54;34;13311;65;47;15005;78;46;13416;32;18571;28;18571;20
5887244;5925786;177;12377;53;34;13200;65;45;14834;76;43;13245;32;18324;27;18324;19
5887245;5925786;172;12054;51;32;12563;62;42;14670;76;41;13081;30;17635;26;17635;18
5887246;5925786;176;12294;50;32;12254;65;46;14930;76;45;13340;30;17670;26;17670;18
5887247;5925786;-1;-1;50;32;12254;-1;-1;-1;-1;-1;-1;30;17679;25;17679;18
5887248;5925786;154;10803;50;31;12214;92;84;12637;97;73;12637;30;12865;25;12865;18
5887249;5925786;154;10747;47;30;9970;92;83;12582;97;72;12582;-1;12574;-1;12574;-1
5887250;5925786;146;10206;47;30;9970;82;63;12040;89;65;12040;-1;11801;-1;11801;-1
5887251;5925786;142;9906;47;30;9970;81;58;11740;82;60;11740;-1;11819;-1;11819;-1
5887252;5925786;143;10029;47;30;9970;82;60;11863;82;62;11863;27;11674;25;11674;18
5887253;5925786;139;9736;47;30;9970;79;56;11570;80;58;11570;27;10632;25;10632;18
5887254;5925786;134;9371;43;27;9977;73;51;11205;80;53;11205;27;11406;25;11917;18
5887255;5925786;137;9606;38;24;8564;79;54;11440;80;56;11440;24;9876;22;9876;16
5887256;5925786;128;8993;38;24;8564;61;40;11045;68;42;11045;24;9613;22;10125;16
5887257;5925786;125;8752;37;24;8460;58;37;10804;62;39;10804;24;9387;22;9898;16
5887258;5925786;121;8495;34;22;8288;56;33;10547;62;35;10547;23;9229;21;9741;16
5887259;5925786;118;8274;33;21;8013;56;30;10340;57;32;10340;23;9039;21;9551;15
5887260;5925786;113;7930;31;20;7577;56;32;10491;57;34;10491;22;8578;20;9090;15
5887261;5925786;109;7650;30;19;7352;56;30;10827;57;32;10827;21;8305;19;8817;14
5887262;5925786;106;7424;29;19;7147;56;32;10936;57;34;10936;21;8018;19;8529;14
5887263;5925786;101;7088;28;18;6866;56;35;11161;62;37;11857;20;7783;18;8295;14
5887264;5925786;98;6860;27;17;6489;59;38;11398;57;33;11629;19;7513;18;8025;13
5887265;5925786;98;6861;27;17;6574;63;43;11714;57;35;11713;20;7611;18;8122;13
5887266;5925786;97;6763;28;18;6788;65;51;9374;67;43;12856;20;7837;18;8349;14
5887267;5925786;96;6688;27;17;6261;61;46;9023;67;42;12781;20;7294;18;7805;13
5887268;5925786;99;6924;30;19;7136;63;45;8950;61;45;8950;21;8269;19;8780;14
5887269;5925786;105;7357;30;19;7136;50;38;8603;56;38;8486;20;8086;18;8598;14
5887270;5925786;101;7075;29;19;7051;44;34;8322;49;34;8204;20;7761;18;8272;13
5887271;5925786;97;6773;27;17;6499;42;30;8019;46;31;8224;19;7437;17;7949;13
5887272;5925786;93;6493;26;17;6282;42;26;7740;45;26;7623;18;7277;17;7789;12
5887273;5925786;97;6823;27;17;6592;42;28;7657;46;27;7540;19;7452;17;8647;13
5887274;5925786;101;7043;28;18;6739;42;31;7878;46;30;7761;20;8529;18;8529;13
5887275;5925786;96;6745;33;21;7578;46;38;7117;50;38;7000;22;8550;20;9745;15
5887276;5925786;96;6749;35;22;7662;46;38;7121;50;38;7004;22;8753;20;9948;15
5887277;5925786;111;7762;35;22;7981;51;43;10348;54;41;9588;21;10308;19;10308;13
5887278;5925786;106;7425;32;20;7545;43;34;9152;53;31;8335;21;9477;19;9477;13
5887279;5925786;103;7184;30;19;7291;37;29;8094;47;28;8094;20;9240;18;9240;13
5887280;5925786;102;7131;30;19;7132;37;27;7976;42;26;7976;20;9087;18;9087;12
5887281;5925786;105;7375;33;21;7766;42;29;8441;50;32;8420;20;8906;18;8906;13
5887282;5925786;105;7356;30;19;7169;45;27;8131;48;27;8237;18;8739;16;8739;11
5887283;5925786;108;7546;32;20;7646;47;27;8181;49;27;8287;19;9286;17;9286;12
5887284;5925786;118;8228;32;20;7646;48;35;8700;55;35;8806;19;9402;17;9402;12
5887285;5925786;121;8437;34;22;8166;51;38;8909;55;38;9014;19;8967;17;8967;12
5887286;5925786;116;8112;34;21;8045;50;40;8822;59;46;9623;19;8832;17;8832;12
5887287;5925786;119;8350;36;23;8435;55;43;9060;62;49;9795;19;9099;17;9099;12
5887288;5925786;122;8567;36;23;8423;55;44;12064;67;53;10121;20;9381;17;9381;12
5887289;5925786;121;8475;37;24;8385;57;45;9978;62;49;10849;20;9347;18;9347;12
5887290;5925786;122;8522;37;24;8385;57;46;10025;64;50;10896;20;9607;18;9607;12
5887291;5925786;123;8607;37;23;8350;50;38;10962;66;47;11230;21;10280;18;10280;12
5887292;5925786;123;8578;38;24;8507;50;37;10930;66;47;12038;21;10157;18;10157;12
5887293;5925786;125;8772;38;24;8846;50;41;11598;65;41;11598;22;10822;19;10822;13
5887294;5925786;128;8934;39;25;8942;51;39;11460;64;39;11460;22;10670;20;10670;13
5887295;5925786;129;9059;38;24;8843;51;41;11410;62;41;11410;24;10710;21;10710;14
5887296;5925786;130;9076;40;25;9044;52;42;11188;60;44;11624;24;11206;21;11206;14
5887297;5925786;136;9485;42;27;9546;58;47;12848;64;48;12848;25;11654;22;11654;14
5887298;5925786;137;9607;42;27;9546;56;45;12688;61;46;12688;27;13360;23;13360;15
5887299;5925786;140;9834;45;28;9958;50;41;12385;55;42;12385;27;13106;24;13106;16
5887300;5925786;146;10234;46;29;10185;47;38;12195;52;39;12195;28;13306;24;13306;16
5887301;5925786;151;10558;48;30;10623;47;37;12449;52;38;12449;28;13405;25;13405;16
5887302;5925786;152;10635;48;31;10730;47;39;12796;52;40;12526;29;13714;26;13714;17
5887303;5925786;154;10784;49;31;10939;45;34;12772;46;35;12772;30;14202;26;14202;17
5887304;5925786;157;10957;50;32;11104;47;40;13155;52;40;12802;33;14553;29;14553;18
5887305;5925786;161;11288;52;33;11352;53;45;13486;58;45;13133;32;15516;28;15516;18
5887306;5925786;164;11451;52;33;11550;57;44;13376;63;48;13335;31;15488;27;15488;17
5887307;5925786;166;11654;53;33;11784;53;39;12646;65;51;13553;32;15432;28;15432;17
5887308;5925786;172;12037;55;35;12145;61;50;13906;72;57;13936;35;16651;30;16651;19
5887309;5925786;177;12384;56;36;12397;66;50;13369;73;61;14282;35;17018;31;17018;20
5887310;5925786;197;13758;67;43;13982;74;58;16026;78;66;13310;35;17746;31;17495;20
5887311;5925786;197;13776;67;43;13982;77;63;13329;78;66;13329;36;18673;31;18423;21
5887312;5925786;205;14315;71;45;14916;74;58;16052;93;73;16847;36;17654;31;17404;21
5887313;5925786;199;13946;71;45;14916;74;59;16105;81;69;13499;39;17910;34;17659;22
5887314;5925786;202;14140;69;44;14839;68;57;17416;82;69;17365;38;18076;33;17826;22
5887315;5925786;201;14100;68;43;14574;66;52;17044;80;64;16994;37;18023;32;17772;21
5887316;5925786;206;14387;69;44;14666;66;54;17522;82;66;17472;38;18254;33;18003;22
5887317;5925786;207;14511;70;44;14662;66;53;17432;82;65;17382;39;18561;34;18310;22
5887318;5925786;211;14792;70;45;14843;66;49;16790;82;67;17839;38;18848;34;18598;22
5887319;5925786;217;15221;71;45;15295;66;48;16934;81;68;18123;39;21388;34;21388;22
5887320;5925786;220;15405;71;45;15501;66;51;17100;84;71;18289;39;21017;34;21017;22
5887321;5925786;229;16022;74;47;16042;68;52;17693;85;72;18882;40;20960;35;20960;22
5887322;5925786;228;15958;74;47;16042;66;51;17629;84;71;18817;40;20897;35;20897;22
5887323;5925786;232;16230;85;54;16122;70;55;17900;88;75;19089;40;21295;35;21295;22
5887324;5925786;249;17418;79;50;17411;79;63;19088;84;73;21567;40;20130;36;20130;22
5887325;5925786;248;17361;79;50;17411;76;62;19031;80;72;22477;41;20653;37;21066;22
5887326;5925786;246;17210;81;51;17361;73;61;19343;77;68;22155;42;21086;37;20991;22
5887327;5925786;250;17508;82;52;17582;79;69;23139;80;71;22388;43;21211;37;21211;23
5887328;5925786;254;17803;83;52;17981;77;70;21773;78;68;20065;42;21360;37;21360;22
5887329;5925786;253;17724;84;53;17923;75;64;20387;78;65;22848;41;21719;35;21720;22
5887330;5925786;257;18012;87;55;17989;79;68;20333;80;70;23160;41;21445;35;21445;21
5887331;5925786;265;18519;85;54;18690;77;68;22177;80;65;22840;42;24608;36;21972;23
5887332;5925786;268;18759;86;55;18925;79;71;22418;83;69;23081;43;22163;36;22183;23
5887333;5925786;272;19069;89;56;19573;84;76;22727;84;73;23391;47;22441;40;22461;24
5887334;5925786;280;19595;90;57;19864;77;63;20158;77;66;20028;47;24715;40;24714;24
5887335;5925786;286;20042;92;58;20176;77;62;20075;77;65;19944;46;24329;41;24328;24
5887336;5925786;290;20281;92;58;20499;76;62;20335;77;65;20205;46;24339;40;24338;24
5887337;5925786;290;20332;93;59;20538;80;68;20855;77;68;20762;44;23442;39;23441;23
5887338;5925786;294;20568;94;60;20706;80;68;21092;77;68;20999;43;23263;38;23262;22
5887339;5925786;298;20871;96;61;21074;78;65;21433;77;70;22588;44;23467;39;23466;23
5887340;5925786;303;21225;96;61;21434;83;69;22889;80;72;22889;46;24303;40;24302;23
5887341;5925786;305;21338;96;61;21562;83;70;26014;82;75;23550;46;23888;40;23887;23
5887342;5925786;310;21728;98;62;21987;82;72;26166;82;75;23542;45;24012;40;24011;23
5887343;5925786;313;21899;99;63;22120;81;74;26327;83;76;23604;46;24167;40;24175;23
5887344;5925786;316;22123;100;63;22339;82;70;26474;84;77;26477;46;24239;41;24238;24
5887345;5925786;328;22981;104;66;23313;81;64;26858;93;84;27765;50;24480;43;24495;27
5887346;5925786;325;22717;103;65;23028;84;65;26894;91;85;27801;46;24681;40;24696;24
5887347;5925786;330;23069;105;66;23381;87;72;27085;94;88;27992;47;25054;41;25068;24
5887348;5925786;333;23303;105;66;23518;88;75;27852;95;91;28759;49;25406;43;25421;25
5887349;5925786;337;23605;107;68;23882;89;75;28441;94;83;27783;49;25574;43;25589;25
5887350;5925786;341;23897;108;68;24096;86;72;28227;93;82;28109;49;27339;42;27354;25
5887351;5925786;343;24009;109;69;24334;86;71;28495;89;77;27389;49;27126;42;27141;25
5887352;5925786;347;24313;111;70;24595;83;72;28767;87;72;27003;49;27347;42;27362;25
5887353;5925786;351;24568;112;71;24798;82;70;28645;84;70;26908;51;26975;43;26969;26
5887354;5925786;356;24900;114;72;25204;85;73;29276;89;77;28062;50;27290;43;27304;26
5887355;5925786;359;25110;114;72;25288;86;71;29193;89;76;27979;51;27500;43;27494;26
5887356;5925786;367;25696;115;73;25513;86;75;29781;89;78;28497;51;27990;44;27984;26
5887357;5925786;368;25775;118;74;26139;86;75;30199;89;77;28916;51;28196;44;28190;27
5887358;5925786;372;26006;119;75;26336;85;74;30142;89;77;28858;52;29024;44;28599;27
5887359;5925786;379;26496;124;79;27092;89;78;29364;89;78;29364;55;29433;46;29008;29
5887360;5925786;379;26539;122;77;26831;89;81;30617;94;80;29403;54;29653;46;29229;28
5887361;5925786;385;26983;125;79;27327;93;84;28554;101;90;29841;55;30192;46;30207;28
5887362;5925786;388;27193;126;80;27696;94;85;28606;101;91;30092;56;30027;47;30042;29
5887363;5925786;392;27440;126;80;27781;97;88;29189;106;93;29785;56;30659;48;30674;29
5887364;5925786;396;27710;127;80;27960;103;92;29126;111;96;30056;58;31161;49;31176;30
5887365;5925786;408;28530;131;83;29162;108;97;31620;111;102;32419;57;31502;49;31517;31
5887366;5925786;412;28855;131;83;29216;111;101;31944;116;104;34700;56;31805;48;31819;31
5887367;5925786;418;29246;132;84;29437;121;107;32335;121;100;31178;57;32206;49;32221;31
5887368;5925786;422;29558;136;86;29963;124;110;36410;126;104;32018;57;32447;49;32461;32
5887369;5925786;428;29979;137;86;30134;124;107;36195;132;110;32439;58;33011;50;33026;32
5887370;5925786;431;30175;139;88;30542;124;103;35925;132;114;41811;59;33096;51;33110;33
5887371;5925786;433;30331;139;88;30542;128;105;36080;133;116;41967;60;33482;52;33496;34
5887372;5925786;442;30962;143;91;31021;142;120;38244;140;128;42855;60;33849;52;33864;34
5887373;5925786;445;31128;143;91;31473;143;117;37997;142;127;43883;61;34075;53;34090;35
5887374;5925786;448;31393;145;92;31765;146;117;38054;145;117;41640;62;34327;53;34341;35
5887375;5925786;453;31693;146;93;32065;133;108;37370;150;108;40956;63;34702;54;34716;36
5887376;5925786;455;31876;147;93;32125;134;108;37364;150;108;40950;63;34761;55;34775;36
5887377;5925786;503;35215;154;98;35496;123;96;36931;132;106;37587;55;37244;47;37258;30
5887378;5925786;499;34960;154;97;35335;121;93;36676;125;102;37332;55;36857;47;36872;30
5887379;5925786;499;34965;153;97;35196;121;91;36580;125;101;37235;54;36987;47;37002;30
5887380;5925786;501;35076;154;97;35515;121;101;37231;128;110;37887;55;37110;47;37125;30
5887381;5925786;505;35345;154;97;35580;125;104;37501;136;114;38157;55;37474;48;37489;30
5887382;5925786;508;35577;154;97;35580;127;108;37733;140;117;38388;55;37063;48;37078;30
5887383;5925786;504;35286;158;100;35515;140;129;41725;140;128;37657;55;37054;48;37069;31
5887384;5925786;505;35360;158;100;35515;140;130;41798;142;129;37730;55;37377;48;37392;31
5887385;5925786;507;35471;158;100;35515;145;127;37186;149;130;37842;55;37399;48;37414;31
5887386;5925786;515;36017;158;100;36656;148;134;37732;154;138;38388;60;39625;52;39639;34
5887387;5925786;514;35980;158;100;36656;138;115;44388;148;125;45044;60;39501;52;39516;34
5887388;5925786;511;35795;156;99;36236;131;111;44091;144;120;44747;60;39348;52;39363;33
5887389;5925786;516;36133;158;100;36625;141;113;44233;148;122;44889;61;39760;52;39775;34
5887390;5925786;520;36381;158;100;36705;141;116;44482;152;126;45137;64;40756;55;40771;36
5889073;5925786;220;15422;66;42;15638;61;44;15743;63;47;16008;35;18398;30;18398;22
5889074;5925786;219;15320;61;39;15305;61;41;15535;63;44;15800;34;18319;29;18319;22
5889075;5925786;217;15173;58;37;14925;57;39;15388;63;42;15653;33;18119;29;18119;21
5889076;5925786;212;14856;58;37;14925;55;35;15071;57;37;15336;33;17814;29;17814;21
5889077;5925786;207;14521;56;36;14626;55;35;15064;57;37;15329;32;17492;28;17492;20
5889078;5925786;202;14110;53;34;14139;55;36;14505;57;38;14770;31;17090;26;17090;19
5889079;5925786;199;13961;54;34;13972;52;34;14356;51;36;14621;31;17344;26;16930;19
5889080;5925786;198;13885;55;35;14025;55;38;14659;63;41;14924;32;17024;27;17024;20
5889081;5925786;195;13657;57;36;13714;59;42;14919;63;44;15184;33;16843;28;16843;20
5889082;5925786;190;13305;57;36;13463;61;47;15326;63;47;13105;32;16432;28;16432;21
5889083;5925786;189;13241;55;35;13238;61;49;13306;63;46;13041;31;16553;27;16553;20
5889084;5925786;193;13526;59;38;13720;63;53;13591;70;50;13326;32;16679;28;16679;21
5889085;5925786;179;12537;56;35;12566;80;62;12839;82;61;12582;32;17642;28;17642;21
5889086;5925786;175;12272;54;34;12288;80;59;12574;79;58;12317;31;17401;27;17401;20
5889087;5925786;177;12387;54;34;12370;80;60;12689;82;59;12431;32;17271;27;17271;20
5889088;5925786;175;12248;51;33;11946;80;58;12549;79;57;12292;30;18457;26;18457;19
5889089;5925786;193;13499;60;38;13167;91;76;13801;94;75;13544;33;18620;29;18620;22
5889090;5925786;-1;-1;54;34;13311;-1;-1;-1;-1;-1;-1;32;18774;28;18774;20
5889091;5925786;190;13272;50;32;12349;69;50;15234;78;49;13644;32;18612;28;18612;20
5889092;5925786;174;12183;50;32;12349;65;47;14174;76;46;12584;30;17494;26;17494;18
5889093;5925786;169;11818;49;31;12079;62;42;13808;75;41;12219;30;17362;25;17362;18
5889094;5925786;171;11946;49;31;12079;65;44;13937;76;43;12348;30;17368;25;17368;18
5889095;5925786;172;12062;49;31;12045;65;46;14052;76;44;12463;30;17134;25;17134;18
5889096;5925786;-1;-1;49;31;11248;-1;-1;-1;-1;-1;-1;29;12681;25;17195;18
5889097;5925786;151;10570;49;31;11248;84;71;15261;86;70;13671;-1;12356;-1;12356;-1
5889098;5925786;147;10259;47;30;9970;80;64;12094;84;69;13622;-1;11562;-1;11562;-1
5889099;5925786;140;9831;47;30;9970;75;57;11666;81;59;11666;-1;11592;-1;11592;-1
5889100;5925786;135;9485;47;30;9970;75;52;11319;80;54;11319;-1;10614;-1;10614;-1
5889101;5925786;131;9194;43;27;9349;69;48;11028;76;50;11028;-1;10391;-1;10391;-1
5889102;5925786;131;9164;42;27;9131;68;48;10998;72;50;10998;24;10053;22;10053;16
5889103;5925786;132;9269;40;25;8821;71;49;11104;76;51;11104;24;9818;22;9818;16
5889104;5925786;123;8623;38;24;8540;61;39;10362;65;41;10362;24;9474;22;9985;16
5889105;5925786;124;8692;37;24;8511;58;36;10744;62;38;10744;24;9452;22;9963;16
5889106;5925786;123;8608;35;22;8279;56;35;10660;62;37;10660;23;9126;21;9638;16
5889107;5925786;118;8227;32;21;7947;53;29;10279;57;31;10279;22;8987;21;9498;15
5889108;5925786;114;7990;31;20;7577;56;33;10497;57;35;10497;22;8698;20;9209;15
5889109;5925786;111;7755;30;19;7352;56;32;10932;57;34;10932;21;8276;19;8787;14
5889110;5925786;108;7528;29;19;7147;56;35;11153;62;37;11153;21;8344;19;8855;14
5889111;5925786;105;7355;28;18;6845;56;37;11310;62;39;11310;20;7826;18;8338;14
5889112;5925786;97;6823;27;17;6495;63;43;11722;57;34;11686;20;7629;18;8141;13
5889113;5925786;93;6506;26;17;6313;63;43;11733;57;34;11697;20;7213;18;7725;13
5889114;5925786;91;6378;27;17;6261;64;44;11742;62;37;12471;20;6892;18;7403;13
5889115;5925786;92;6416;26;17;6125;60;49;9260;61;38;12509;19;7081;18;7592;13
5889116;5925786;95;6636;28;18;6486;66;48;12000;65;41;12728;20;7271;18;7783;13
5889117;5925786;97;6799;28;18;6486;67;50;12163;70;43;12892;20;7655;18;8167;13
5889118;5925786;108;7538;29;19;7051;51;41;8785;60;42;8989;20;7758;18;8269;13
5889119;5925786;88;6162;25;16;5929;42;29;7976;45;29;7859;18;6838;16;7349;12
5889120;5925786;89;6262;25;16;6037;42;26;7748;45;26;7631;18;7053;16;7565;12
5889121;5925786;96;6734;27;17;6502;42;26;7568;46;26;7451;19;8492;17;8492;13
5889122;5925786;99;6937;28;18;6900;42;26;7323;46;26;7206;20;8424;18;8424;13
5889123;5925786;93;6501;39;25;7850;44;34;6873;47;34;6756;22;8817;21;10013;15
5889124;5925786;92;6444;40;26;7930;43;34;6815;46;33;6698;23;9181;21;10376;16
5889125;5925786;96;6755;32;20;7566;46;38;7126;50;38;7009;21;10509;19;10509;13
5889126;5925786;109;7608;32;20;7545;48;36;9336;53;34;8519;21;9551;19;9551;13
5889127;5925786;97;6771;30;19;7051;37;27;7585;47;26;7585;20;9078;18;9078;12
5889128;5925786;99;6947;29;18;6946;37;27;7631;47;26;7631;20;8868;18;8868;12
5889129;5925786;102;7113;30;19;7070;43;27;7766;47;33;7766;18;8645;16;8645;11
5889130;5925786;101;7087;29;19;7040;41;24;7550;47;30;7550;18;8432;16;8432;11
5889131;5925786;104;7302;30;19;7139;46;27;7784;48;27;7889;18;8753;16;8753;11
5889132;5925786;108;7547;30;19;7139;48;31;8030;52;31;8135;19;9424;17;9424;12
5889133;5925786;110;7667;32;20;7673;52;43;13476;56;44;8609;19;8814;17;8814;12
5889134;5925786;113;7908;33;21;7891;48;37;8618;57;50;8501;19;8664;17;8664;11
5889135;5925786;113;7938;33;21;7834;48;39;13229;58;51;8525;19;8930;17;8930;12
5889136;5925786;117;8196;35;22;8252;51;44;14286;60;49;10597;18;9187;16;9187;11
5889137;5925786;116;8136;34;22;7879;50;43;14226;60;48;10537;19;9139;17;9139;12
5889138;5925786;120;8431;33;21;7651;56;45;9934;62;48;10806;20;9573;18;9573;12
5889139;5925786;120;8372;36;23;8167;50;38;10982;66;44;11001;20;9690;18;9690;12
5889140;5925786;123;8592;37;23;8438;50;38;10966;66;43;10962;21;10370;18;10370;12
5889141;5925786;121;8444;36;23;8335;51;40;11343;62;40;11343;21;10208;19;10208;12
5889142;5925786;125;8782;37;23;8513;51;37;11144;62;37;11144;23;10681;20;10681;13
5889143;5925786;126;8804;38;24;8734;50;40;11352;61;40;11352;23;10802;20;10802;13
5889144;5925786;129;9062;40;25;9061;54;44;11610;63;44;11610;24;11573;21;11318;14
5889145;5925786;132;9228;40;26;9187;56;46;12764;64;47;12764;24;11722;21;11722;14
5889146;5925786;137;9561;43;28;9581;53;42;12441;58;43;12441;27;13593;24;13593;16
5889147;5925786;141;9864;44;28;9897;47;37;12148;52;38;12148;27;13009;24;13009;16
5889148;5925786;143;9999;45;29;10177;45;34;11878;46;35;11878;29;13353;25;13353;17
5889149;5925786;145;10142;45;29;10231;45;34;12217;46;35;12217;29;13845;26;13846;17
5889150;5925786;148;10365;46;29;10428;45;34;12237;46;35;12237;30;14005;26;14005;17
5889151;5925786;151;10599;48;30;10741;45;35;12510;49;36;12510;32;14489;28;14489;18
5889152;5925786;155;10831;49;31;11005;47;38;12748;51;39;12748;32;15595;27;15595;18
5889153;5925786;160;11208;51;32;11343;51;40;11812;57;45;13174;33;15430;29;15430;19
5889154;5925786;163;11391;51;32;11546;57;42;11995;63;48;13345;33;15202;29;15202;19
5889155;5925786;171;11958;54;34;12071;61;49;13826;72;62;23175;34;15741;30;15741;19
5889156;5925786;172;12044;55;35;12247;61;50;13912;70;54;12516;34;16456;30;16456;19
5889157;5925786;175;12282;56;36;12458;66;51;12489;72;60;14181;35;16822;31;16822;19
5889158;5925786;192;13420;65;41;13469;72;58;12973;74;61;12973;37;18121;33;17871;22
5889159;5925786;193;13535;65;41;13469;77;60;13087;74;63;13087;37;18730;33;18479;22
5889160;5925786;198;13875;73;46;14804;79;65;16521;81;68;13428;37;19142;32;18892;21
5889161;5925786;196;13711;73;46;14804;77;64;13736;78;65;13264;37;18272;32;18021;21
5889162;5925786;197;13788;70;44;14634;70;59;17525;78;71;17475;38;18348;34;18097;22
5889163;5925786;197;13810;69;44;14513;68;56;17341;80;68;17291;38;18331;33;18080;22
5889164;5925786;203;14186;70;44;14412;68;57;17714;83;69;17663;38;18455;34;18204;22
5889165;5925786;204;14289;70;44;14368;68;57;17740;88;69;17690;39;18890;34;18639;22
5889166;5925786;206;14455;71;45;14875;70;55;17429;89;75;18618;40;19223;35;18972;23
5889167;5925786;211;14757;71;45;15295;68;52;17178;85;72;18367;39;19447;35;19196;23
5889168;5925786;215;15056;71;45;15501;72;55;17395;90;75;18583;40;19922;35;21829;23
5889169;5925786;221;15468;84;53;15889;95;84;18149;96;82;17674;40;21095;35;21095;22
5889170;5925786;222;15574;84;53;15918;95;82;22930;94;83;17780;40;21047;36;21047;22
5889171;5925786;226;15804;85;54;16122;92;80;22778;92;83;18427;40;21227;36;21227;22
5889172;5925786;230;16080;84;53;16197;85;77;19280;88;79;18112;43;22320;37;22320;23
5889173;5925786;250;17467;84;53;16197;81;70;23234;84;70;21398;43;21375;37;21375;23
5889174;5925786;242;16951;81;51;17142;79;66;22947;80;71;22414;42;21378;36;21378;22
5889175;5925786;246;17218;82;52;17623;80;69;20410;77;71;18592;43;21222;38;21222;23
5889176;5925786;248;17346;86;54;17483;77;64;20086;77;67;19993;41;23720;35;23720;21
5889177;5925786;252;17638;84;53;17652;79;66;20248;77;69;20155;42;21843;35;21845;22
5889178;5925786;253;17744;87;55;17989;81;68;20366;80;71;20274;41;21656;36;21656;21
5889179;5925786;269;18809;86;55;18987;79;72;22467;80;69;23130;42;24517;36;24517;22
5889180;5925786;273;19143;87;55;19298;77;62;19683;78;66;19552;43;24847;36;24847;23
5889181;5925786;279;19506;89;56;19518;72;59;19592;74;64;19420;46;25034;39;25117;24
5889182;5925786;281;19643;90;57;19842;72;58;19634;73;61;19504;47;24534;39;24533;24
5889183;5925786;286;19986;92;58;20218;74;61;20025;74;64;19894;46;24489;40;24488;24
5889184;5925786;287;20075;93;59;20297;76;62;20498;77;64;20368;45;24118;40;24117;23
5889185;5925786;289;20204;94;59;20392;76;64;20578;77;67;20696;45;23632;39;23631;23
5889186;5925786;294;20589;95;60;20712;80;68;20899;77;68;20806;44;23588;39;23587;23
5889187;5925786;296;20755;96;61;20942;80;66;26835;77;68;22405;45;23806;40;23845;23
5889188;5925786;301;21049;97;61;21179;82;67;26726;77;69;22702;47;24398;41;24397;24
5889189;5925786;304;21298;98;62;21553;81;73;26232;78;70;23014;47;24173;41;24172;24
5889190;5925786;308;21528;98;62;21781;79;73;26240;77;70;23228;46;24206;40;24401;23
5889191;5925786;312;21855;100;63;22221;79;75;26366;80;72;26096;46;24269;40;24268;23
5889192;5925786;317;22184;102;65;22422;80;73;26426;82;74;25769;49;25236;43;25229;25
5889193;5925786;320;22432;101;64;22687;83;73;27165;84;77;26478;49;24951;42;25383;25
5889194;5925786;324;22702;103;65;22791;85;75;27349;90;82;24050;49;25486;42;25484;26
5889195;5925786;327;22896;104;66;23312;88;78;27543;93;88;24792;48;26065;42;26080;26
5889196;5925786;330;23134;105;67;23569;93;81;28274;94;90;27742;48;25169;41;25184;26
5889197;5925786;335;23472;108;68;24008;90;78;28697;95;83;27456;49;25465;43;25480;26
5889198;5925786;339;23713;107;68;24019;91;78;28696;95;82;27455;49;27290;42;27305;26
5889199;5925786;345;24147;109;69;24216;88;76;26996;89;76;26996;49;27059;42;27074;25
5889200;5925786;346;24187;110;70;24584;85;71;26647;87;71;26647;48;26690;42;26704;25
5889201;5925786;350;24485;111;70;24810;83;74;28894;87;72;26699;50;26697;43;26711;25
5889202;5925786;358;25046;112;71;25073;86;74;29369;89;76;27984;52;27014;44;27029;26
5889203;5925786;361;25285;114;72;25249;88;77;29598;93;79;28204;52;27805;44;27819;26
5889204;5925786;364;25479;116;74;25756;85;72;29606;89;75;28323;51;27872;43;27866;26
5889205;5925786;366;25617;117;74;25868;86;74;29701;89;76;28418;50;28404;43;27979;26
5889206;5925786;370;25882;118;75;26138;85;71;29955;86;74;28671;51;28687;44;28262;27
5889207;5925786;374;26153;121;77;26622;86;75;30338;89;75;29053;53;29187;45;28763;27
5889208;5925786;379;26496;122;77;26773;89;79;30631;93;79;29304;54;29436;45;29011;28
5889209;5925786;383;26776;123;78;27078;91;83;28496;96;82;29675;55;29569;46;29584;28
5889210;5925786;386;27042;124;79;27438;93;84;28554;100;90;29900;56;30003;47;30017;29
5889211;5925786;394;27561;126;80;27710;103;92;29095;109;99;30476;57;30282;48;30296;29
5889212;5925786;409;28598;127;80;27960;114;101;34009;114;108;34839;57;30704;48;30719;29
5889213;5925786;405;28332;131;83;29224;110;97;33743;114;105;34573;56;31290;48;31304;31
5889214;5925786;411;28796;131;83;29203;115;102;34400;116;107;34855;56;31806;48;31820;31
5889215;5925786;420;29381;136;86;30162;122;109;32470;125;102;31841;57;32250;49;32265;31
5889216;5925786;424;29712;136;86;30162;124;111;36466;128;107;32172;58;32789;50;32804;32
5889217;5925786;427;29908;137;87;30234;124;106;36124;131;109;32368;58;32719;50;32733;32
