from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5925846;253;17744;80;50;18027;71;60;20705;76;61;20705;43;24648;37;24650;24
5814267;5925846;255;17852;80;50;18106;69;63;21820;71;66;21793;45;22976;39;24557;26
5814268;5925846;252;17667;79;50;17986;67;60;21616;65;57;21681;45;22841;39;24421;25
5816065;5925846;423;29579;126;80;29722;120;98;31557;127;98;31557;60;36177;51;36456;34
5816068;5925846;412;28868;120;76;28789;102;88;30846;127;88;30846;59;35485;50;35764;34
5816069;5925846;415;29080;121;77;28518;116;91;31058;127;91;31058;60;34804;50;35083;34
5816070;5925846;402;28158;121;77;28451;91;77;30036;115;77;30036;60;34799;50;35078;34
5816071;5925846;402;28153;122;77;28544;91;77;30091;115;77;30091;60;34643;51;34922;34
5816072;5925846;404;28246;116;74;27515;93;79;30183;115;79;30183;60;33816;51;34095;34
5816073;5925846;389;27215;116;74;27515;97;83;30476;115;83;30476;60;33680;51;33959;34
5816074;5925846;384;26858;113;71;26986;118;97;31448;127;97;31448;60;33338;50;33617;33
5816075;5925846;399;27903;116;74;28150;157;137;34340;155;132;34003;61;33482;52;33761;35
5816099;5925846;317;22225;94;59;22393;78;61;23084;78;65;23084;47;25094;41;25384;25
5816100;5925846;302;21156;93;59;21973;71;53;22523;68;57;22523;45;24176;39;24467;24
5816101;5925846;301;21072;93;59;21973;77;58;22914;75;62;22914;45;24205;39;24495;24
5816102;5925846;301;21067;90;57;21364;77;59;21943;75;62;21943;45;23715;39;24005;24
5816103;5925846;300;20999;90;57;21364;75;59;21912;92;71;22038;45;24276;39;24566;24
5816104;5925846;296;20730;89;56;20990;70;55;21642;81;67;21769;44;24025;38;24315;24
5816105;5925846;296;20741;89;56;20990;70;55;21654;81;67;21780;43;23506;38;23796;23
5816106;5925846;299;20943;92;58;21408;75;58;21856;92;70;21982;45;24111;39;24401;24
5816107;5925846;304;21286;92;58;21408;79;63;22199;92;75;22325;46;24500;40;24791;25
5816108;5925846;307;21485;92;58;21409;101;87;23416;101;90;23416;46;24609;40;24899;25
5816109;5925846;304;21290;92;58;21409;95;85;23221;101;88;23221;48;25401;42;25691;26
5816110;5925846;307;21519;92;58;21404;101;88;23450;101;91;23450;47;25641;41;25931;26
5816111;5925846;308;21547;92;59;20963;109;88;23835;108;98;23962;48;26108;42;26399;26
5816112;5925846;306;21427;92;59;20963;115;97;28602;118;103;26776;50;26501;44;26791;27
5816113;5925846;301;21060;88;56;20060;92;77;26145;110;82;33151;50;26604;43;25118;27
5816114;5925846;297;20761;88;56;20060;89;73;25668;106;79;32675;49;26161;43;24675;27
5816115;5925846;293;20500;86;55;19694;89;74;25682;103;79;32689;49;25887;42;24401;27
5816116;5925846;293;20508;86;55;19722;89;74;25458;103;80;32465;49;26114;42;24628;27
5816117;5925846;296;20754;86;55;19722;95;77;25705;105;84;32711;49;26104;42;24618;27
5816118;5925846;296;20730;87;55;19866;106;94;25722;107;95;25531;49;25887;43;24401;28
5816119;5925846;297;20757;87;55;19866;106;95;25748;107;96;25558;49;26433;43;24947;28
5816120;5925846;318;22266;87;55;19866;129;113;26384;127;108;25792;49;27869;43;26383;28
5816121;5925846;316;22132;102;64;21122;126;111;26249;122;106;25658;52;27740;45;26254;31
5816122;5925846;310;21732;102;65;21145;116;106;25850;115;101;25258;52;27034;45;25548;31
5816123;5925846;310;21717;100;63;20861;116;106;25835;115;100;25243;52;27270;45;25784;31
5816124;5925846;311;21789;102;64;21163;119;107;25907;116;101;25315;53;27358;46;25872;31
5816125;5925846;317;22212;102;64;21163;149;135;40660;138;120;32540;53;26107;46;26107;31
5816126;5925846;315;22060;102;64;21163;142;132;40508;137;116;28368;53;26203;46;26203;31
5816127;5925846;309;21624;85;54;19900;137;126;40073;133;110;27932;49;25990;43;25990;29
5816152;5925846;238;16645;70;44;17178;72;62;20187;80;64;20187;38;21022;33;21024;21
5816153;5925846;249;17400;72;45;17351;78;61;20576;77;58;20576;38;21823;33;21825;22
5816154;5925846;245;17184;78;49;17992;71;58;20360;70;55;20360;43;21393;37;21393;24
5816155;5925846;247;17264;78;49;17992;73;60;20440;73;56;20440;43;21490;37;21490;24
5816156;5925846;274;19161;78;49;19229;85;71;21548;93;73;21548;40;22504;34;22505;22
5816157;5925846;273;19085;77;49;19045;81;70;21472;93;72;21472;40;22464;34;22466;22
5816158;5925846;254;17766;82;52;18003;79;69;20577;80;70;20577;45;25020;39;25022;26
5816159;5925846;253;17727;82;52;18003;79;68;20538;78;68;20190;45;24971;39;24972;26
5816160;5925846;253;17726;81;52;18289;79;68;20537;78;68;20189;42;24217;37;24219;24
5816161;5925846;258;18071;80;51;17948;83;73;20882;82;73;20534;42;25131;36;25133;24
5816162;5925846;250;17515;79;50;17730;66;57;20022;71;58;20022;44;25135;38;25136;25
5816163;5925846;250;17527;79;50;17868;67;56;20363;70;57;20363;43;24760;38;24761;25
5816164;5925846;251;17562;79;50;17769;66;55;20345;68;56;20345;44;24422;38;24424;25
5816165;5925846;250;17499;78;49;17670;66;59;20575;72;60;20575;43;24717;38;24719;25
5816166;5925846;249;17413;79;50;17787;69;63;20912;73;64;20912;44;25035;38;25036;25
5816167;5925846;247;17310;78;49;17671;68;60;21631;67;58;21696;44;22712;38;24292;25
5817963;5925846;427;29899;127;81;29439;120;103;31877;133;103;31877;70;36543;60;36822;42
5817964;5925846;423;29632;127;81;29439;120;99;31610;127;99;31610;61;36331;51;36611;35
5817965;5925846;421;29469;125;79;29533;120;97;31447;127;97;31447;60;35948;51;36228;34
5817966;5925846;417;29206;123;78;29388;120;93;31184;127;93;31184;60;35834;51;36113;34
5817967;5925846;404;28314;119;76;28653;97;82;30430;115;82;30430;59;35188;49;34675;33
5817968;5925846;404;28246;121;77;28518;91;78;30101;115;78;30101;59;34729;50;35008;34
5817969;5925846;400;27970;119;75;28137;89;74;29824;115;74;29824;59;34530;50;34809;33
5817970;5925846;399;27902;118;75;27883;89;74;29839;115;74;29839;60;34186;50;34465;34
5817971;5925846;391;27385;116;74;27515;91;78;30105;115;78;30105;60;33865;51;34144;34
5817972;5925846;386;27041;116;73;27362;97;82;30405;115;82;30405;60;33535;50;33814;33
5817973;5925846;381;26702;112;71;26878;118;95;31293;127;95;31293;60;33183;50;33462;33
5817974;5925846;379;26563;112;71;26759;117;93;31154;127;93;31154;59;32975;50;33255;33
5817975;5925846;373;26079;116;74;28150;118;95;31293;127;95;31293;59;32654;50;32933;33
5817976;5925846;371;25941;109;69;26075;118;99;33188;132;100;31678;58;32297;49;32576;32
5817977;5925846;369;25833;110;70;26181;117;97;33081;132;104;31934;58;31987;49;32266;32
5817997;5925846;318;22281;93;59;22262;80;62;23140;78;66;23140;47;25162;41;25453;25
5817998;5925846;319;22337;94;59;22393;80;62;23196;81;66;23196;47;25279;41;25570;25
5817999;5925846;301;21088;89;57;21199;72;54;22582;68;58;22582;44;24035;39;24326;24
5818000;5925846;296;20748;88;56;20797;68;55;22676;68;59;22676;44;23764;38;24055;24
5818001;5925846;296;20739;88;56;20797;68;55;21614;68;58;21614;44;23754;38;24044;24
5818002;5925846;296;20742;89;56;20813;70;55;21636;81;67;21763;44;24303;38;24593;24
5818003;5925846;293;20515;89;56;20813;68;52;21409;78;64;21536;44;23623;38;23914;24
5818004;5925846;293;20480;88;56;20710;68;51;21393;78;63;21520;43;23315;38;23606;23
5818005;5925846;296;20700;91;58;21271;70;54;21612;81;66;21739;48;25607;42;25898;26
5818006;5925846;304;21286;91;58;21271;88;76;22638;95;79;22638;46;24542;40;24832;25
5818007;5925846;300;20990;90;57;21127;90;78;22760;98;81;22760;47;24885;41;25175;25
5818008;5925846;305;21325;92;58;21404;95;85;23256;101;88;23256;47;25227;41;25518;26
5818009;5925846;307;21457;93;59;21126;100;87;23409;100;90;23409;48;25498;42;25789;26
5818010;5925846;304;21286;92;59;20963;104;94;28461;102;95;23740;48;25873;42;26164;26
5818011;5925846;303;21195;92;59;20963;112;93;28370;115;100;26544;49;26300;43;26591;27
5818012;5925846;303;21182;93;59;21006;112;93;28357;114;100;26531;50;26685;44;26976;27
5818013;5925846;295;20625;93;59;21006;97;80;25876;105;86;32882;50;26163;43;24677;28
5818014;5925846;291;20370;85;54;19457;91;76;25620;103;82;32627;48;25730;42;24244;27
5818015;5925846;289;20230;85;54;19459;88;73;25414;101;79;32420;48;25772;42;24286;27
5818016;5925846;297;20822;85;54;19444;95;78;25772;108;85;32779;49;25931;42;24445;27
5818017;5925846;292;20428;87;55;19866;104;90;25420;107;91;25230;49;25887;42;24401;27
5818018;5925846;291;20403;87;55;19866;104;89;25395;103;91;25205;49;25828;42;24342;27
5818019;5925846;318;22235;87;55;19866;129;113;26353;126;108;25761;49;26063;42;24577;27
5818020;5925846;315;22052;102;64;21122;126;110;26170;121;105;25578;52;26511;45;25025;31
5818021;5925846;311;21786;102;64;21122;119;107;25903;116;101;25311;52;26920;45;25434;31
5818022;5925846;306;21449;99;63;20611;111;102;25566;114;96;24975;52;26985;45;25500;30
5818023;5925846;309;21644;102;64;21163;115;104;25762;115;99;25170;52;27211;46;25726;31
5818024;5925846;313;21877;102;64;21163;121;108;25994;116;103;25403;53;26237;46;26237;31
5818025;5925846;286;20005;84;53;19850;100;85;29184;103;88;29184;49;25422;42;25309;29
5818026;5925846;284;19909;85;54;19900;100;84;29086;102;87;29086;49;25413;43;25304;29
5818027;5925846;311;21764;85;54;19935;139;128;40212;135;112;28072;49;25946;43;25946;29
5818052;5925846;238;16659;76;48;17808;69;56;20230;69;53;20230;43;21639;37;21640;24
5818053;5925846;241;16861;76;48;17766;67;54;20038;65;53;20038;43;21235;37;21235;24
5818054;5925846;244;17076;78;49;17992;71;57;20252;70;54;20252;43;21437;37;21437;24
5818055;5925846;277;19410;78;49;19181;88;74;21797;101;76;21797;40;22700;35;22702;23
5818056;5925846;278;19426;78;49;19181;88;75;21813;101;77;21813;40;22852;35;22853;23
5818057;5925846;252;17634;82;52;18003;79;67;20445;77;68;20445;45;24997;39;24999;26
5818058;5925846;249;17425;82;52;18003;75;64;20237;75;64;19888;45;24840;39;24842;26
5818059;5925846;249;17399;81;52;17888;75;64;20210;75;63;19862;43;24414;37;24416;25
5818060;5925846;249;17456;81;51;17905;75;65;20268;75;64;19920;45;25136;39;25138;26
5818061;5925846;246;17240;78;50;17626;65;53;19747;65;54;19747;44;24998;38;25000;25
5818062;5925846;248;17379;79;50;17605;65;57;19994;69;58;19994;43;24767;38;24768;25
5818063;5925846;245;17147;77;49;17407;69;61;20717;70;62;20717;43;24965;38;24966;25
5818064;5925846;248;17344;78;49;17672;69;62;22509;72;60;22574;44;24739;38;24741;25
5818065;5925846;244;17098;76;48;17355;66;60;18986;68;57;22195;43;25026;37;23842;24
5818066;5925846;247;17278;79;50;17626;65;56;18726;69;55;18726;42;21085;37;23140;24
5818067;5925846;251;17549;78;50;17618;65;56;19064;71;57;19065;41;20894;36;22949;24
5818068;5925846;252;17626;80;51;17873;67;55;18995;73;56;18995;41;21012;36;23068;24
5818069;5925846;255;17856;80;51;17873;69;58;19224;75;60;19225;41;-1;36;-1;24
5818070;5925846;288;20179;87;55;20002;81;74;22515;81;77;22516;-1;-1;-1;-1;-1
5818071;5925846;286;19991;88;56;20051;79;74;22328;79;74;22328;-1;-1;-1;-1;-1
5818072;5925846;276;19346;83;52;19113;81;65;21005;83;67;21005;35;19976;31;22031;20
5819860;5925846;428;29951;128;81;29481;120;104;31929;133;104;31929;62;36651;52;36930;35
5819861;5925846;413;28903;125;79;29079;120;95;31309;127;95;31309;61;36026;51;35218;35
5819862;5925846;410;28677;123;78;28784;116;92;31082;127;92;31082;60;35801;50;34992;34
5819863;5925846;405;28374;121;77;28635;102;87;30780;127;87;30780;59;35429;50;34621;34
5819864;5925846;402;28149;119;75;28406;99;84;30554;115;84;30554;59;35237;50;34428;33
5819865;5925846;400;27984;118;75;28235;91;77;30039;115;77;30039;58;34736;49;35015;33
5819866;5925846;400;28028;118;75;28243;91;74;29882;115;74;29882;60;34514;50;34794;34
5819867;5925846;397;27786;117;74;28164;89;74;29814;115;74;29814;59;34093;50;34372;33
5819868;5925846;402;28128;118;75;28280;91;76;29665;115;76;29665;60;34012;51;34291;34
5819869;5925846;386;27044;114;72;27031;106;89;30883;127;89;30883;60;33485;50;33764;33
5819870;5925846;381;26681;112;71;26878;102;88;30795;127;88;30795;59;33208;50;33488;33
5819871;5925846;379;26516;111;71;26636;109;91;31036;127;91;31036;59;32982;50;33262;33
5819872;5925846;378;26489;110;70;26181;118;94;31258;127;94;31258;59;32919;50;33198;33
5819873;5925846;371;25950;110;70;26181;118;99;33198;132;100;31676;58;32253;49;32532;32
5819874;5925846;364;25490;109;69;25831;117;95;32903;132;103;31861;57;32333;48;32612;32
5819875;5925846;381;26678;112;71;26812;143;122;33116;143;116;32778;59;32700;50;32979;33
5819876;5925846;382;26748;112;71;26850;143;123;33186;143;117;32849;58;31327;50;31606;32
5819893;5925846;323;22636;93;59;22262;81;67;23495;92;71;23495;47;25606;41;25896;26
5819894;5925846;324;22701;89;57;21199;81;68;23560;92;72;23560;47;25212;41;25503;26
5819895;5925846;302;21126;89;57;21199;78;61;22086;78;64;22086;45;25274;40;25564;25
5819896;5925846;299;20911;89;57;21199;77;58;21872;75;61;21872;45;23965;40;24255;25
5819897;5925846;296;20705;89;56;21011;70;55;21665;68;58;21665;45;23667;39;23958;24
5819898;5925846;294;20594;88;56;20797;66;53;21470;68;56;21470;44;23610;38;23900;24
5819899;5925846;292;20467;88;56;20526;66;51;21343;67;54;21343;44;23458;38;23748;23
5819900;5925846;295;20638;89;56;20813;70;53;21532;78;65;21659;44;23656;38;23946;24
5819901;5925846;288;20169;88;56;20710;63;53;21513;68;59;21216;42;23118;37;23409;23
5819902;5925846;296;20724;91;58;21271;70;55;21636;81;67;21763;48;25635;42;25925;26
5819903;5925846;298;20870;91;58;21271;95;84;23209;101;87;23209;48;25324;42;25615;26
5819904;5925846;296;20688;89;57;20861;92;81;22991;98;84;22991;47;25251;41;25541;26
5819905;5925846;300;21012;94;60;21412;94;83;23133;98;86;23133;48;25859;42;26149;27
5819906;5925846;307;21488;94;60;21412;104;91;23639;102;94;23639;48;25858;42;26149;27
5819907;5925846;301;21104;91;58;20683;106;86;23701;104;96;23828;48;25815;42;26105;26
5819908;5925846;299;20930;91;58;20683;109;89;28105;106;96;26279;49;26164;42;26455;26
5819909;5925846;300;21002;88;56;20004;111;90;28178;113;97;26352;50;26604;43;26894;28
5819910;5925846;294;20612;88;56;20004;97;80;25862;105;86;32869;50;26153;43;24667;27
5819911;5925846;292;20468;84;54;19152;94;78;25719;105;84;32725;49;25737;42;24251;27
5819912;5925846;285;19943;84;54;19152;87;73;24891;100;79;31898;48;25497;41;24011;27
5819913;5925846;287;20121;84;54;19152;90;76;25069;100;82;32076;48;25150;41;23664;27
5819914;5925846;292;20410;84;53;18956;104;90;25402;107;91;25212;48;25303;41;23817;27
5819915;5925846;287;20076;87;55;19866;95;85;25068;100;86;24878;49;25683;42;24197;27
5819916;5925846;289;20262;102;64;21122;99;87;25254;102;89;25064;49;25831;42;24346;27
5819917;5925846;303;21217;102;64;21122;108;98;25334;108;93;24743;51;26188;44;24702;29
5819918;5925846;301;21091;99;63;20611;104;97;25208;107;91;24617;51;26482;45;24996;30
5819919;5925846;304;21312;99;63;20611;109;100;25430;108;95;24838;51;26970;45;25484;30
5819920;5925846;310;21706;99;63;20611;115;105;25823;115;100;25232;52;25296;45;25183;30
5819921;5925846;287;20056;94;59;20454;100;86;29235;103;89;29235;49;24698;43;24584;29
5819922;5925846;283;19824;84;53;19799;100;83;29002;100;86;29002;49;25263;43;25150;29
5819923;5925846;280;19633;84;53;19764;92;80;28812;100;83;28812;48;25180;42;25066;28
5819924;5925846;281;19691;84;53;19792;98;80;28858;100;83;28858;48;25301;42;25187;28
5819949;5925846;235;16460;72;46;16602;77;67;20956;80;66;20956;39;21607;34;21609;22
5819950;5925846;242;16916;76;48;17812;69;55;20092;67;54;20092;43;21130;37;21130;24
5819951;5925846;244;17105;75;48;17691;68;54;19856;64;53;19856;42;21145;36;21145;24
5819952;5925846;246;17243;74;47;17499;71;57;19754;69;56;19754;42;21032;36;21032;24
5819953;5925846;249;17451;74;47;17391;77;61;19769;73;61;19769;41;22876;36;22878;23
5819954;5925846;247;17276;78;50;17467;75;63;19389;75;63;19389;43;21619;37;21619;24
5819955;5925846;244;17048;79;50;17468;70;60;19201;72;60;19201;45;24700;39;24702;26
5819956;5925846;244;17070;79;50;17513;67;59;19882;70;60;19882;44;24761;38;24763;25
5819957;5925846;243;17008;78;50;17382;65;58;19819;69;59;19819;44;25069;38;25071;25
5819958;5925846;242;16913;77;49;17271;63;53;19466;65;54;19466;44;25193;38;25194;25
5819959;5925846;244;17107;77;49;17369;70;64;18691;70;60;18691;44;21496;38;23450;25
5819960;5925846;241;16852;76;48;17101;67;60;18384;67;56;18383;43;22204;38;23785;25
5819961;5925846;241;16902;76;48;17214;67;58;18253;68;54;18252;43;22083;37;23664;24
5819962;5925846;239;16754;75;47;16972;67;56;18105;65;52;18105;42;21885;37;23466;24
5819963;5925846;245;17140;78;49;17354;63;50;18465;68;51;18465;41;20919;36;22974;24
5819964;5925846;245;17148;77;49;17366;61;48;18515;64;49;18516;40;20599;35;22654;23
5819965;5925846;247;17287;78;50;17585;63;51;18690;69;52;18691;40;20697;36;22752;23
5819966;5925846;251;17542;79;50;17710;66;55;18967;70;56;18968;41;20995;36;23050;24
5819967;5925846;254;17756;79;50;17710;67;56;19579;68;57;19580;38;20020;34;22075;22
5819968;5925846;271;18939;79;50;18052;77;59;20598;79;61;20598;35;20101;31;22156;20
5819969;5925846;267;18692;83;52;19113;74;56;20350;75;58;20350;41;21687;36;21687;23
5821755;5925846;445;31144;137;87;31388;198;136;33126;191;138;33126;64;37289;54;37528;38
5821756;5925846;421;29505;131;83;29918;120;103;31910;133;103;31910;62;36745;53;35936;36
5821757;5925846;416;29123;131;83;29918;120;98;31528;127;98;31528;62;36191;53;35382;36
5821758;5925846;418;29266;125;79;29079;120;100;31672;133;100;31672;61;36031;51;35222;35
5821759;5925846;406;28426;119;75;28301;102;88;30832;127;88;30832;59;35560;49;34751;33
5821760;5925846;402;28123;119;75;28301;99;84;30529;115;84;30529;59;35194;49;34385;33
5821761;5925846;396;27722;117;74;28014;93;80;30281;115;80;30281;58;33890;48;34062;32
5821762;5925846;402;28158;118;75;28395;91;77;30062;115;77;30062;60;34572;50;34852;34
5821763;5925846;396;27696;116;74;27933;85;70;29216;115;70;29216;59;34735;50;35014;33
5821764;5925846;400;28021;117;74;28043;91;75;29558;115;75;29558;60;35187;51;35467;34
5821765;5925846;389;27202;118;75;28199;112;91;31041;127;91;31041;60;33652;51;33932;34
5821766;5925846;385;26950;113;71;26887;114;91;31064;127;91;31064;60;33234;51;33513;34
5821767;5925846;386;27032;114;72;27325;119;93;31146;127;93;31146;60;33706;51;33985;34
5821768;5925846;391;27354;114;72;27325;120;97;31469;127;97;31469;60;33168;51;33448;34
5821769;5925846;371;25943;109;69;25997;125;99;33221;132;106;32079;58;32439;49;32719;32
5821770;5925846;364;25498;107;68;25417;124;98;32753;132;100;32348;57;32388;48;32667;31
5821771;5925846;359;25122;107;68;25417;120;93;32420;126;96;32067;57;32702;48;32981;31
5821772;5925846;363;25418;107;68;25513;129;97;32673;129;100;32321;57;33134;48;33413;32
5821773;5925846;393;27475;115;73;27724;151;131;33912;146;127;33575;58;31345;50;31624;32
5821788;5925846;376;26304;110;70;26031;133;123;27162;139;124;27162;56;29494;49;29784;31
5821789;5925846;-1;-1;111;70;26230;-1;-1;-1;-1;-1;-1;47;25313;41;25603;26
5821790;5925846;298;20882;89;57;21199;89;79;23288;98;82;23288;47;25298;41;25589;26
5821791;5925846;296;20717;89;57;21199;84;76;23123;95;79;23123;47;25335;41;25625;26
5821792;5925846;301;21050;89;56;21071;77;60;22011;78;63;22011;46;23993;40;24283;25
5821793;5925846;295;20646;87;55;20581;68;55;21607;68;58;21607;44;23540;38;23830;24
5821794;5925846;289;20197;87;55;20499;63;48;21157;66;51;21157;44;23261;38;23551;23
5821795;5925846;288;20157;88;56;20526;61;51;21359;67;54;21359;43;23150;38;23440;23
5821796;5925846;284;19911;86;54;20022;61;50;20769;67;53;20769;43;22737;37;23027;23
5821797;5925846;288;20132;-1;-1;-1;64;54;21077;68;57;21077;42;22857;37;23148;23
5821798;5925846;290;20284;-1;-1;-1;68;56;21229;71;59;21229;43;22599;37;22889;23
5821799;5925846;293;20489;89;57;20861;92;79;22827;98;82;22827;47;25338;41;25628;25
5821800;5925846;293;20520;89;57;20861;92;79;22858;98;82;22858;47;25143;41;25434;26
5821801;5925846;298;20846;94;60;21412;94;84;23184;98;87;23184;48;26103;42;26393;27
5821802;5925846;310;21697;94;60;21412;110;87;23783;108;97;23909;48;26051;42;26341;27
5821803;5925846;302;21167;91;58;20683;109;93;28343;110;100;26517;48;25989;42;26280;26
