from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5983460;5925830;247;17272;81;51;17303;73;67;18048;73;62;18048;41;21409;35;21409;22
5983461;5925830;245;17174;80;51;17245;76;68;18046;77;67;18046;41;21360;35;21360;22
5983462;5925830;242;16961;81;51;17049;74;67;17997;76;66;17997;40;21318;34;21318;22
5983463;5925830;238;16647;76;48;16841;73;67;17599;72;62;17599;42;21809;36;21809;22
5983464;5925830;243;16990;75;47;16594;74;65;17689;77;66;17850;42;22135;36;22135;22
5983465;5925830;236;16529;74;47;16401;74;68;17130;79;72;16988;41;22351;35;22351;22
5983466;5925830;228;15964;73;46;16137;66;56;16220;68;61;16220;41;20901;35;20901;22
5983467;5925830;226;15841;72;46;15970;64;57;16041;68;59;16041;42;21059;36;21059;22
5983468;5925830;222;15530;70;45;15650;63;54;15857;63;56;15857;40;20446;34;20446;21
5983469;5925830;221;15450;70;44;15563;63;54;15841;63;56;15841;40;20581;34;20581;21
5983470;5925830;219;15331;69;44;15420;64;56;15971;65;58;15971;39;20363;33;20363;20
5983471;5925830;216;15133;69;43;15119;69;62;16769;72;61;16325;38;19598;32;19598;20
5983472;5925830;212;14815;68;43;14983;73;66;16669;76;66;16669;38;19707;32;19707;20
5983473;5925830;207;14475;68;43;14902;75;69;16887;79;71;16887;38;19626;33;19626;21
5983474;5925830;203;14176;65;41;14320;76;70;17562;79;70;17317;39;19798;34;19798;21
5983475;5925830;202;14140;66;42;14368;75;69;17526;76;67;17526;40;20132;34;20132;22
5983476;5925830;197;13770;63;40;13972;73;69;18036;77;67;17673;40;18228;34;18228;21
5983477;5925830;194;13596;62;40;13648;73;65;17761;76;66;17761;41;18599;36;18599;22
5983478;5925830;191;13343;61;39;13483;69;62;17532;73;62;16452;40;18417;35;18417;22
5983479;5925830;190;13275;60;38;13321;70;63;17615;73;63;16535;39;17172;34;18694;21
5983480;5925830;186;12999;59;37;13041;69;61;17183;73;61;16103;39;16968;34;16968;21
5983494;5925830;158;11072;53;33;11091;60;56;14078;61;57;14391;38;17290;33;17290;21
5983495;5925830;156;10892;52;33;10956;57;55;13898;59;51;13898;38;17005;33;17005;20
5983496;5925830;153;10715;52;33;10856;58;53;12766;58;49;13196;38;16785;32;16785;20
5983497;5925830;157;10970;53;34;11080;55;49;12387;57;52;12387;38;17301;33;17301;19
5983498;5925830;157;11002;52;33;11075;50;49;12040;52;47;12353;39;17735;33;17735;19
5983499;5925830;154;10796;53;34;10969;48;41;11839;48;40;11839;39;17747;33;17747;19
5983500;5925830;150;10529;53;34;10648;48;41;11823;48;40;11823;39;17957;33;17958;19
5983501;5925830;147;10279;52;33;10382;51;48;12087;52;48;12400;38;13184;32;12579;18
5983502;5925830;146;10185;52;33;10316;55;48;12324;57;51;12324;38;13250;32;12646;19
5983503;5925830;145;10134;52;33;10222;58;55;12616;59;52;12874;37;13161;31;12556;18
5983505;5925830;138;9683;49;31;9514;54;48;10177;55;51;10464;37;12836;32;12025;19
5983506;5925830;136;9544;49;31;9568;53;46;10038;54;49;10325;37;12717;31;11906;19
5983507;5925830;134;9352;47;30;9290;50;46;10078;52;48;10523;36;12231;30;11420;18
5983508;5925830;131;9187;46;29;9112;50;46;10210;52;48;10523;36;11937;31;11126;18
5983509;5925830;129;9012;46;29;9193;50;41;9766;54;44;10384;36;11963;30;11135;18
5983510;5925830;131;9174;44;28;8917;55;47;10017;56;48;10644;36;11787;30;10959;18
5983511;5925830;132;9234;47;30;9193;55;47;10069;56;50;10031;37;12022;30;11418;18
5983512;5925830;133;9288;48;30;9330;52;46;10188;53;50;10230;36;11722;31;11048;18
5983513;5925830;133;9312;48;30;9399;53;44;10021;54;48;10451;37;11622;31;10948;19
5983514;5925830;133;9296;47;30;9297;50;41;9839;53;46;10269;36;11521;31;10847;18
5983515;5925830;132;9213;46;29;9248;49;39;9701;50;44;10131;36;11573;31;10968;18
5983516;5925830;136;9490;48;30;9482;53;47;9923;53;47;10353;37;12044;31;11449;19
5983517;5925830;137;9583;49;31;9936;56;46;10170;57;51;11280;39;12002;33;11398;20
5983529;5925830;228;15963;76;48;15837;89;79;19964;90;78;17441;46;22381;40;17679;23
5983530;5925830;227;15899;76;48;15837;89;78;19900;90;77;17377;46;22484;40;17782;23
5983533;5925830;224;15652;72;45;15310;84;75;19658;86;74;17135;45;22138;39;17436;22
5983534;5925830;224;15704;72;45;15310;84;75;19710;88;74;17187;45;22098;39;17396;22
5983536;5925830;214;14988;69;44;14887;69;61;16413;76;64;16413;45;21372;39;16670;22
5983537;5925830;212;14865;68;43;14702;68;59;16290;73;62;16290;44;20993;38;16291;21
5983538;5925830;214;15000;70;44;14988;69;61;16674;76;64;16674;45;21279;39;16577;22
5983539;5925830;214;14998;70;44;15024;74;66;16733;79;69;16733;45;21338;39;16636;22
5983540;5925830;216;15095;71;45;15110;73;67;19249;78;68;19249;45;21522;39;16820;22
5983541;5925830;217;15204;70;45;15116;72;67;19216;80;68;19216;45;21497;39;16796;22
5983542;5925830;221;15438;72;45;15383;73;68;19576;81;69;19576;46;21834;39;17074;23
5983543;5925830;225;15721;73;46;15692;77;70;19735;82;71;19735;46;22206;40;17504;23
5983544;5925830;229;16048;73;46;15931;77;72;20149;82;73;20149;48;22277;41;17575;24
5983545;5925830;232;16242;75;48;16181;80;73;20455;82;74;20455;48;22515;41;17813;24
5983546;5925830;235;16439;76;48;16366;80;76;20649;86;77;20649;48;22763;42;18061;24
5983547;5925830;239;16703;78;50;16698;86;68;20546;92;76;20546;49;23079;43;18378;25
5985063;5925830;304;21254;98;62;21261;82;76;22064;79;69;26792;47;26416;40;26416;25
5985064;5925830;299;20964;98;62;21127;79;68;21846;77;65;26545;47;25084;40;25084;25
5985065;5925830;295;20673;96;61;20947;79;69;21790;77;66;24374;48;24883;41;24883;25
5985066;5925830;291;20391;94;60;20536;82;76;21802;79;69;24861;48;24503;41;24503;25
5985067;5925830;288;20133;93;59;20256;79;69;21290;78;67;24706;46;24211;39;24211;24
5985068;5925830;284;19878;92;58;20040;74;65;20605;78;66;20605;45;23888;38;23888;24
5985069;5925830;282;19758;92;58;19877;74;64;20502;79;65;20502;44;23710;37;23710;23
5985070;5925830;278;19450;91;58;19667;73;65;20087;73;64;20081;43;23424;37;23424;23
5985071;5925830;274;19176;90;57;19338;72;69;19806;71;60;19806;43;23251;37;23251;23
5985072;5925830;270;18918;88;56;19075;73;66;20036;73;63;20036;45;24147;39;24123;25
5985073;5925830;268;18744;87;55;18992;76;67;19332;79;70;19332;45;23973;38;23973;24
5985074;5925830;266;18620;88;56;19062;80;69;19477;80;72;19477;45;24372;38;24348;24
5985075;5925830;263;18380;84;53;18388;82;74;19027;79;71;19027;43;24515;37;24491;24
5985076;5925830;258;18064;84;53;18244;78;70;18711;75;65;18711;44;22508;37;22508;24
5985077;5925830;254;17803;82;52;17930;80;71;18781;77;66;18781;42;22006;36;22006;23
5985078;5925830;251;17582;81;52;17802;73;67;18068;73;62;18068;42;21720;36;21720;22
5985079;5925830;254;17783;80;50;17605;76;68;18158;74;63;18158;42;21950;36;21950;22
5985080;5925830;246;17207;79;50;17330;70;61;17354;68;58;17486;42;22145;36;22145;23
5985081;5925830;243;16986;78;49;17115;68;58;17133;68;58;17294;42;21962;36;21962;23
5985082;5925830;244;17051;77;49;17107;74;63;17824;77;67;17824;42;22264;36;22264;22
5985083;5925830;245;17126;78;49;17102;75;67;17825;79;71;17825;42;22076;36;22076;22
5985084;5925830;244;17078;78;49;17102;79;71;18017;79;74;18017;42;23672;36;23672;22
5985085;5925830;231;16159;73;46;16227;71;62;16760;72;63;16486;42;21013;36;21013;22
5985086;5925830;229;16005;73;46;16198;71;66;16331;72;61;16331;43;21165;36;21165;22
5985087;5925830;226;15846;72;46;16064;68;60;16255;71;60;16255;44;20887;37;20887;23
5985088;5925830;224;15678;71;45;15821;66;58;16098;68;58;16098;40;20714;35;20714;21
5985089;5925830;221;15478;70;45;15485;66;58;16499;72;63;16499;39;20606;34;20606;21
5985090;5925830;220;15368;70;44;15457;69;60;16692;72;62;16405;39;20837;33;20837;21
5985091;5925830;216;15094;70;45;15455;77;68;17528;82;74;17528;42;21351;36;21351;22
5985092;5925830;209;14618;67;43;14763;80;70;17625;81;74;17595;41;21711;36;21711;22
5985093;5925830;206;14418;66;42;14559;80;73;17804;81;71;17804;42;21871;36;21871;23
5985094;5925830;206;14415;67;42;14578;80;73;17801;83;71;17801;43;22204;37;22204;23
5985095;5925830;199;13964;64;41;14068;75;72;18130;80;72;18130;41;18468;35;18468;22
5985096;5925830;197;13778;64;40;13814;76;69;18012;78;70;18012;41;18731;35;18731;22
5985097;5925830;195;13624;62;39;13569;75;68;17858;76;68;17858;40;18695;35;18695;22
5985113;5925830;160;11184;55;35;11320;63;59;14299;63;56;14299;39;17295;33;17295;21
5985114;5925830;158;11089;53;34;11219;60;56;14204;62;59;14517;39;17228;33;17228;21
5985115;5925830;158;11078;53;33;11153;58;54;12625;58;50;13056;39;17155;33;17155;20
5985116;5925830;159;11130;53;34;11191;57;54;12612;57;50;13042;38;17177;33;17177;20
5985117;5925830;160;11217;54;34;11410;54;49;12220;57;50;12272;39;17489;33;17489;20
5985118;5925830;156;10953;54;34;11287;53;48;12126;54;48;12439;40;18035;34;18035;19
5985119;5925830;153;10693;54;34;10828;51;48;12111;52;48;12424;39;18376;33;13012;19
5985120;5925830;150;10502;53;34;10698;54;47;12276;57;50;12276;38;13705;32;12873;19
5985121;5925830;151;10591;53;33;10551;57;53;12421;58;53;12421;39;13502;33;12898;19
5985122;5925830;148;10382;52;33;10269;62;56;12864;63;58;13295;37;13344;31;12740;18
5985124;5925830;142;9945;49;31;9568;57;52;10752;59;52;10809;37;12958;32;12147;19
5985125;5925830;140;9780;49;31;9568;56;50;10587;58;53;10644;37;12734;32;11923;19
5985126;5925830;137;9599;48;31;9564;53;45;10253;53;48;10540;37;12455;31;11644;19
5985127;5925830;138;9692;49;31;9595;57;52;10691;58;50;10888;38;12790;32;11979;20
5985128;5925830;132;9258;47;30;9327;55;46;10444;57;48;11071;36;12182;30;11354;18
5985129;5925830;148;10375;58;37;10360;63;56;10865;67;62;12247;36;12726;30;12122;18
5985130;5925830;138;9670;49;31;9730;54;48;10199;58;54;11581;38;12132;32;11563;19
5985131;5925830;136;9545;49;31;9582;54;49;10281;56;52;10306;38;12066;32;11430;18
5985132;5925830;136;9549;48;31;9485;53;48;9791;54;53;11085;37;11780;32;11106;19
5985133;5925830;135;9474;48;30;9419;53;44;10014;53;47;10040;37;11843;31;11063;18
5985134;5925830;137;9563;48;30;9505;53;44;10006;54;48;10436;37;11869;31;11264;19
5985135;5925830;139;9724;49;31;9761;54;46;10157;57;50;10588;37;12394;32;11789;19
5985136;5925830;139;9764;50;32;9937;56;48;10317;58;53;11461;39;12185;33;11581;19
5985137;5925830;142;9921;50;32;10058;62;54;10695;61;57;11564;39;12672;33;12068;20
5985156;5925830;217;15160;70;44;15025;69;60;16571;76;63;16571;45;21415;39;16713;22
5985157;5925830;217;15166;70;44;15025;69;60;16570;76;63;16570;45;21467;39;16765;22
5985158;5925830;218;15238;70;44;15024;77;69;16972;80;72;16972;45;21614;39;16912;22
5985159;5925830;219;15339;71;45;15154;78;72;19538;81;73;19538;46;21614;40;16912;23
5985160;5925830;220;15415;72;46;15407;77;71;19498;82;72;19498;46;21897;40;17195;23
5985161;5925830;226;15806;74;47;15828;79;73;19945;82;74;19945;47;22140;40;17381;23
5985162;5925830;226;15803;74;47;15876;79;73;19941;82;74;19941;47;22298;41;17538;23
5985163;5925830;237;16598;74;47;15876;86;80;20699;94;81;20699;47;22875;41;18173;23
5985164;5925830;234;16394;75;47;16266;82;77;20495;88;78;20495;48;22752;42;18050;24
5985165;5925830;237;16609;76;48;16454;83;78;20821;88;79;20821;48;22920;42;18218;24
5985166;5925830;241;16842;78;50;16712;88;71;20783;94;79;20783;49;23288;43;18586;25
5986680;5925830;302;21171;99;62;21245;82;77;22120;78;68;24176;48;25140;41;25140;26
5986681;5925830;296;20733;96;61;20903;81;73;24452;78;67;24452;48;24859;41;25071;26
5986682;5925830;291;20389;94;60;20580;78;69;21702;75;63;24206;46;24463;40;24463;24
5986683;5925830;291;20364;94;59;20521;80;71;21510;77;65;24569;46;24363;39;24363;24
5986684;5925830;288;20189;94;59;20455;76;66;21135;74;64;21135;46;24313;39;24313;24
5986685;5925830;285;19945;93;59;20174;77;69;21026;75;67;21026;45;24195;38;24195;24
5986686;5925830;281;19645;91;58;19794;75;68;20464;77;67;20906;45;24043;39;24043;24
5986687;5925830;277;19357;90;57;19510;72;66;20115;72;61;20073;43;23459;37;23437;23
5986688;5925830;274;19163;90;57;19419;73;67;20267;74;64;20267;43;23712;37;23688;23
5986689;5925830;271;18962;88;56;19208;79;71;20555;77;67;20307;44;24040;38;24016;24
5986690;5925830;268;18786;88;56;19062;83;75;19758;82;75;19718;45;23037;38;23037;24
5986691;5925830;263;18416;84;53;18560;79;71;19252;77;66;19252;44;22886;38;22886;24
5986692;5925830;259;18138;86;54;18835;74;68;18577;73;63;18577;43;22372;37;22372;23
5986693;5925830;258;18051;83;53;18175;73;66;18467;72;61;18467;43;22375;37;22375;23
5986694;5925830;255;17864;83;53;18183;78;70;18770;75;65;18239;44;22662;38;22662;24
5986695;5925830;254;17806;81;51;17862;74;65;17929;74;64;18181;42;21988;36;21988;23
5986696;5925830;253;17699;81;51;17841;74;64;17793;79;67;17793;43;22278;37;22278;24
5986697;5925830;247;17269;79;50;17399;68;58;17410;72;62;17577;43;22315;37;22315;23
5986698;5925830;246;17211;78;49;17238;74;63;17788;77;67;17788;-1;22274;-1;22274;-1
5986699;5925830;243;17017;77;49;16986;74;67;18008;79;70;18008;44;23589;38;23589;25
5986700;5925830;237;16574;75;48;16715;74;67;17110;79;71;16982;45;21762;39;23495;25
5986701;5925830;236;16551;74;47;16527;74;67;17089;77;67;17122;43;21545;37;21545;23
5986702;5925830;232;16240;74;47;16435;72;64;16574;76;64;16574;42;21369;36;21369;22
5986703;5925830;231;16177;73;46;16162;69;60;17077;76;66;17911;43;21300;37;21300;23
5986704;5925830;228;15937;73;46;15985;69;62;16394;73;62;16394;41;20963;35;20963;22
5986705;5925830;223;15591;71;45;15781;68;60;16954;72;62;16419;40;20971;35;20971;21
5986706;5925830;218;15273;70;44;15457;67;58;16813;73;64;16813;40;20912;34;20912;21
5986707;5925830;214;14963;69;44;15153;70;61;17062;79;69;17062;41;21233;35;21233;22
5986708;5925830;215;15018;69;44;15209;73;65;17343;81;71;17343;42;22121;36;22121;22
5986709;5925830;211;14740;68;43;14873;80;71;17704;85;76;16464;42;21934;36;21934;23
5986710;5925830;204;14312;68;43;14896;81;76;18477;84;77;18477;42;22425;36;22425;23
5986729;5925830;165;11561;55;35;11525;67;62;14446;68;60;13727;40;17222;34;17222;21
5986730;5925830;162;11362;55;35;11458;65;60;13133;65;57;13528;39;17559;34;17559;21
5986731;5925830;163;11382;56;36;11636;62;57;12933;63;54;13354;39;17673;34;17673;20
5986732;5925830;162;11359;54;34;11369;59;56;12692;60;52;12692;39;17466;33;17466;20
5986733;5925830;161;11243;55;35;11285;57;53;12611;58;52;12611;40;17499;34;17499;20
5986734;5925830;158;11028;55;35;11171;55;47;12396;57;49;12396;40;18227;34;18295;20
5986735;5925830;156;10907;55;35;11037;57;54;12403;58;52;12403;40;13941;33;13337;19
5986736;5925830;154;10810;54;34;10874;58;53;12870;59;52;12870;39;13744;33;13139;19
5986737;5925830;156;10921;55;35;11107;60;54;13187;60;53;12710;40;14308;34;13703;20
5986738;5925830;162;11343;57;36;11310;66;59;13673;67;59;13131;41;14654;34;14050;20
5986740;5925830;147;10273;53;33;10356;63;57;11057;63;59;11567;37;12896;32;12085;19
5986741;5925830;145;10169;50;32;9819;62;55;10944;62;58;11231;38;13017;32;12206;19
5986742;5925830;141;9877;50;32;9819;57;52;10730;58;52;11021;37;12847;32;12036;19
5986743;5925830;139;9702;49;31;9693;56;48;10620;58;49;10817;37;12730;31;11902;19
5986744;5925830;137;9556;49;31;9671;55;45;10417;57;46;10614;36;13902;30;13034;18
5986745;5925830;146;10216;54;35;10549;60;54;10706;64;60;12088;40;12976;33;12372;20
5986746;5925830;142;9930;51;32;9936;56;50;10420;61;56;11802;38;12418;32;11814;19
5986747;5925830;141;9840;50;32;9760;57;52;10615;61;58;11997;38;12480;32;11806;19
5986748;5925830;141;9892;50;32;9911;56;50;10110;58;50;10367;38;12203;33;11529;19
5986749;5925830;140;9776;50;32;9700;55;49;10031;55;52;10461;39;12288;33;11746;20
5986750;5925830;140;9818;49;31;9719;55;48;10287;58;53;10603;38;12143;32;11539;19
5986752;5925830;144;10052;51;32;10126;60;51;10538;61;56;10968;39;12874;33;12217;20
5986753;5925830;145;10151;51;32;10261;63;54;10687;63;59;11848;39;12721;33;12117;20
5986771;5925830;226;15796;74;47;16029;74;63;17245;78;66;17245;47;22406;40;17704;23
5986772;5925830;223;15582;72;46;15585;69;60;17039;76;63;17039;45;21903;39;17201;22
5986773;5925830;221;15450;72;45;15434;71;63;17202;78;66;17202;46;21708;39;17006;22
5986774;5925830;224;15700;73;46;15656;76;69;19974;84;69;17451;46;22207;40;17505;22
5986777;5925830;229;16009;73;47;15791;80;76;20147;86;77;20147;47;22329;41;17569;23
5986778;5925830;229;16022;73;47;15815;80;76;20160;86;77;20160;47;22447;41;17687;23
5986779;5925830;242;16913;77;49;16623;90;84;21014;94;85;21014;49;22998;43;18296;25
5986780;5925830;239;16764;77;49;16623;88;82;20865;94;83;20865;49;23247;43;18545;25
5988293;5925830;301;21074;99;63;21196;85;76;22399;81;73;27097;48;25178;41;25178;25
5988294;5925830;297;20774;96;61;20936;83;75;22148;81;70;24652;47;24814;40;24814;25
5988295;5925830;295;20681;96;61;20909;82;74;22054;81;68;24559;47;24766;40;24766;25
5988296;5925830;294;20569;95;60;20734;80;73;21447;80;69;21447;49;24810;42;24810;26
5988297;5925830;290;20326;94;60;20494;78;67;20941;76;65;20941;46;24724;40;24701;24
5988298;5925830;285;19983;92;59;20128;76;67;20923;74;65;20923;45;24255;38;24233;24
5988299;5925830;285;19937;92;58;20044;80;70;20600;79;67;20600;44;24426;38;24403;23
5988300;5925830;281;19674;92;58;19891;73;65;20311;74;63;20311;45;23773;39;23751;24
5988301;5925830;279;19504;90;57;19651;75;66;20488;75;66;20488;44;23826;38;23802;24
5988302;5925830;274;19157;89;56;19301;81;72;20652;79;70;20811;46;24072;39;24048;25
5988303;5925830;268;18767;87;55;18913;79;70;19198;77;65;19198;45;22996;38;22996;24
5988304;5925830;265;18529;85;54;18623;74;68;19044;73;63;19044;44;22787;37;22787;24
5988305;5925830;268;18762;86;54;18835;78;70;18711;75;65;18711;44;22905;38;22905;24
5988306;5925830;261;18265;84;53;18419;75;69;18677;74;64;18677;44;22474;37;22474;24
5988307;5925830;259;18154;83;53;18281;74;66;18862;79;70;18862;44;22785;38;22785;24
5988308;5925830;256;17891;82;52;18062;74;67;18649;79;70;18649;43;22312;37;22312;24
5988309;5925830;252;17653;80;51;17734;74;62;17747;79;66;17747;44;22448;37;22448;24
5988310;5925830;251;17562;80;51;17746;70;60;17909;78;64;17909;44;22657;38;22657;24
5988311;5925830;252;17610;79;50;17492;74;64;17904;77;68;17904;43;22843;37;22843;24
5988312;5925830;245;17152;77;49;17195;74;65;18250;80;68;18250;44;23210;38;23210;24
5988313;5925830;241;16866;76;48;16825;78;70;18587;81;73;18587;45;23613;39;23613;25
5988314;5925830;238;16662;75;48;16679;78;69;17250;80;73;17122;43;21728;37;21728;23
5988315;5925830;235;16485;74;47;16422;73;66;18230;79;73;18230;42;21360;36;21360;22
5988316;5925830;231;16151;73;46;16336;72;64;17713;79;70;18065;43;21650;37;21650;22
5988317;5925830;226;15822;73;46;16143;70;62;17593;76;67;17593;42;21415;36;21415;22
5988318;5925830;223;15605;72;45;15860;70;61;17274;79;69;17274;41;21655;35;21655;22
5988319;5925830;221;15479;71;45;15663;69;60;17220;76;66;17220;41;21470;36;21470;22
5988320;5925830;220;15369;71;45;15602;72;65;17495;79;72;17495;41;21748;36;21748;22
5988321;5925830;216;15100;69;44;15121;80;70;17625;84;76;17625;42;22228;36;22228;23
5988322;5925830;216;15093;69;44;15090;80;70;17693;85;76;17693;42;22193;36;22193;23
5988323;5925830;215;15056;68;43;14896;83;75;18020;87;80;18441;42;22285;36;22285;23
5988343;5925830;166;11634;56;35;11585;68;63;14519;69;61;13799;40;17793;34;17793;22
5988346;5925830;164;11474;56;36;11527;60;54;12842;61;57;13191;42;18449;35;18517;21
5988347;5925830;162;11330;56;36;11496;59;55;12698;59;52;12649;41;18567;35;18635;20
5988348;5925830;159;11146;57;36;11366;59;55;12590;60;51;12590;40;18704;34;13415;20
5988349;5925830;157;11019;56;35;11177;59;54;13108;59;53;13108;40;14032;34;13428;20
5988350;5925830;159;11164;56;36;11271;63;54;13341;65;56;13341;41;14304;34;13700;20
5988351;5925830;161;11299;57;36;11310;66;58;13629;67;58;13087;41;14641;34;14037;20
5988354;5925830;147;10258;53;33;10356;63;57;11204;64;58;11402;38;13144;32;12333;19
5988355;5925830;145;10179;52;33;10238;61;52;10891;62;53;11088;38;13202;32;12334;19
5988356;5925830;142;9941;51;32;10007;55;47;10772;57;47;10969;37;13487;31;12619;19
5988357;5925830;141;9896;55;35;10584;57;48;10610;59;49;10807;39;-1;33;-1;19
5988358;5925830;147;10324;53;33;10269;63;55;10813;67;61;12195;38;12684;32;12080;19
5988359;5925830;145;10136;53;33;10215;58;51;10683;61;57;12065;38;13017;32;12343;19
5988383;5925830;233;16325;74;47;16029;76;69;20506;84;69;17982;47;22377;40;17675;23
5988384;5925830;227;15867;73;47;15888;76;67;19838;82;67;17315;46;22168;40;17466;23
5988385;5925830;223;15614;72;46;15582;69;61;17048;76;64;17048;46;21897;40;17195;22
5988386;5925830;225;15728;73;46;15674;71;61;17112;76;64;17112;46;22077;40;17375;22
5988387;5925830;227;15882;74;47;15787;76;70;20035;84;70;17512;46;22229;40;17527;22
5988388;5925830;236;16495;75;48;16057;82;72;17879;90;76;20402;48;22724;41;18022;23
5988389;5925830;240;16810;79;50;16706;86;77;18194;92;80;18194;49;23258;42;18556;24
5988392;5925830;243;17016;77;49;16623;90;86;21116;98;87;21116;49;23300;43;18598;25
5988393;5925830;243;16978;77;49;16623;90;85;21079;96;86;21079;49;23397;43;18695;25
5989903;5925830;302;21172;98;62;21181;87;83;22558;82;76;22558;48;24965;41;24965;25
5989904;5925830;300;20998;97;62;21260;85;78;22301;81;72;22301;48;25127;41;25127;25
5989905;5925830;299;20908;97;61;21089;85;78;22336;81;72;22336;49;25155;41;25155;26
5989906;5925830;295;20629;95;60;20762;82;75;21765;80;69;21765;47;24864;40;24842;25
5989907;5925830;290;20328;94;60;20498;80;72;21145;80;67;21426;46;24530;39;24508;24
5989908;5925830;291;20359;94;60;20434;80;73;21036;78;67;25320;46;24912;39;24890;24
5989909;5925830;288;20165;93;59;20234;81;72;20802;80;74;21328;48;25292;41;25525;25
5989910;5925830;285;19917;92;58;20066;78;69;20576;77;67;20576;45;24490;39;24468;24
5989911;5925830;279;19538;91;57;19757;76;68;20628;77;68;20628;45;24127;38;24105;24
5989912;5925830;275;19254;89;56;19408;80;69;20719;79;69;19638;46;24785;39;24762;25
5989913;5925830;271;18983;86;55;19032;75;68;19356;73;63;19356;45;24582;39;24560;24
5989914;5925830;270;18882;86;55;19008;79;72;19531;77;66;19531;45;23120;38;23120;24
5989915;5925830;269;18805;85;54;18876;79;70;19255;80;73;19255;46;23447;40;23447;25
5989916;5925830;265;18558;84;53;18695;74;65;18944;79;68;18944;47;22785;41;23920;26
5989917;5925830;264;18446;83;53;18488;74;63;18812;79;66;18812;48;23086;41;24182;26
5989918;5925830;257;18019;82;52;18273;73;62;18392;79;66;18392;45;23352;39;23352;25
5989919;5925830;254;17774;81;51;17944;70;61;18335;78;65;18335;44;23146;38;23146;25
5989920;5925830;252;17606;80;50;17688;70;60;17940;78;64;17940;44;22824;38;22824;24
5989921;5925830;249;17426;80;51;17640;72;62;18072;79;66;18072;44;23107;38;23107;24
5989922;5925830;247;17281;77;49;17195;75;67;18372;80;70;18372;44;23407;38;23407;24
5989925;5925830;236;16490;75;48;16577;77;68;18036;82;73;18036;44;22318;38;22318;24
5989926;5925830;231;16191;73;47;16325;72;66;17826;79;71;17737;43;22067;37;22067;23
5989927;5925830;229;16040;73;46;16202;72;64;17775;79;71;17775;43;21803;37;21803;23
5989928;5925830;226;15817;73;46;16153;72;67;18254;79;70;17681;43;21780;37;21780;23
5989929;5925830;228;15949;73;46;16099;72;65;17521;79;73;17521;43;21824;37;21824;23
5989930;5925830;224;15713;71;45;15681;73;66;17615;81;72;17615;42;21795;36;21795;22
5989957;5925830;166;11639;58;37;11844;64;56;13007;66;58;13007;42;18938;35;19006;21
5989958;5925830;163;11415;58;37;11576;62;55;13530;64;56;13530;41;18950;34;13661;20
5989959;5925830;161;11296;57;36;11366;63;54;13353;66;56;13353;40;14259;34;13654;20
5989960;5925830;164;11449;57;36;11473;65;57;13506;68;59;13506;41;14894;34;14290;20
5989961;5925830;171;11972;57;36;11310;72;69;13836;75;66;14030;41;14783;34;14179;20
5989964;5925830;150;10472;53;33;10356;67;61;11325;68;62;12046;38;13220;32;12409;19
5989966;5925830;145;10118;52;33;10395;60;51;10832;61;52;11029;37;13332;31;12464;19
5989967;5925830;156;10909;57;36;10893;63;55;11408;65;60;12790;40;13384;33;12780;20
5989968;5925830;150;10522;54;34;10532;61;54;11014;63;59;12396;40;13107;33;12502;20
5989969;5925830;151;10539;54;34;10438;61;54;10998;63;59;12380;38;13038;32;12434;19
5989978;5925830;-1;-1;110;70;12263;98;79;13120;104;80;13550;42;13379;37;12775;23
5989979;5925830;-1;-1;110;69;12245;96;78;13056;100;79;13486;43;13733;37;13129;24
5989980;5925830;-1;-1;100;63;11655;92;71;12470;93;71;12939;44;14295;38;13691;25
5989981;5925830;-1;-1;98;62;11555;90;68;12245;93;68;12714;-1;14458;-1;13854;-1
5989993;5925830;232;16271;74;47;16105;74;64;17787;78;67;17787;48;22543;41;17841;23
5989994;5925830;228;15960;73;47;15930;69;62;17638;76;65;17638;47;22460;40;17758;23
5989995;5925830;228;15976;73;47;15899;69;61;17362;76;64;17362;47;22253;41;17551;23
5989996;5925830;229;16010;75;47;15987;76;67;20126;82;67;17603;47;22322;40;17620;23
5989997;5925830;230;16128;75;48;16109;76;70;20035;84;70;17512;47;22459;41;17757;23
5989998;5925830;233;16340;77;49;16372;79;70;17724;84;73;17724;48;22665;41;17963;23
5989999;5925830;238;16633;78;49;16554;86;74;18017;90;78;20540;48;23006;42;18304;23
5990000;5925830;242;16958;80;51;16770;89;79;18342;92;82;18342;49;23402;42;18700;24
5990001;5925830;247;17321;86;55;17253;95;87;21228;98;87;18705;50;23622;43;18920;24
5990002;5925830;252;17631;86;55;17253;98;89;19015;103;92;19015;50;24016;43;19314;24
5991511;5925830;303;21192;97;62;21193;87;82;22526;83;75;22526;49;25108;42;25108;26
5991512;5925830;299;20934;97;61;21100;85;79;22025;83;73;22025;48;25174;41;25152;25
5991513;5925830;297;20814;98;62;21038;84;77;21906;82;71;21906;48;24983;41;24960;25
5991514;5925830;295;20649;96;61;20766;82;77;21209;81;72;21209;47;24949;40;24927;25
5991515;5925830;292;20456;94;60;20503;81;73;20935;79;68;20935;46;24761;39;24739;24
5991516;5925830;290;20291;95;60;20478;82;75;21210;81;71;21173;47;25237;40;25214;25
