from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5951210;5933078;239;16703;76;48;17407;63;56;22017;62;55;19707;43;20798;38;21305;22
5951211;5933078;243;16992;78;49;17456;61;55;22091;62;54;19625;43;20378;39;20885;21
5951212;5933078;246;17206;78;49;17759;61;55;21758;61;55;21758;43;20030;38;20538;21
5951213;5933078;250;17530;77;49;17686;63;57;21944;62;54;19636;43;20265;38;20772;21
5951214;5933078;254;17748;79;50;17953;63;57;21936;62;57;21936;42;20157;38;20664;21
5951215;5933078;257;18001;80;51;18187;63;57;22081;64;58;22476;41;20069;37;20576;21
5951216;5933078;262;18323;81;51;18426;66;59;23118;68;60;23118;42;20094;38;20601;21
5951217;5933078;265;18533;81;51;18518;69;63;23374;74;64;23374;42;19957;37;20464;21
5951219;5933078;282;19772;88;56;19875;67;60;24585;69;62;27441;41;21380;36;21887;20
5951220;5933078;286;20000;87;55;19699;69;63;24777;75;66;24777;43;21092;38;21599;22
5951221;5933078;278;19483;87;55;19754;59;52;23987;62;56;23987;43;20740;38;21247;22
5951222;5933078;280;19627;87;55;19801;59;52;23986;62;56;23986;45;20763;40;21270;23
5951223;5933078;283;19830;89;56;20110;62;54;24175;64;57;27032;45;21228;40;21737;23
5951224;5933078;288;20154;90;57;20325;67;59;24500;67;61;27356;43;21224;38;21732;22
5951225;5933078;294;20546;91;58;20705;67;60;25743;69;62;28599;45;21788;40;22296;23
5951226;5933078;297;20782;93;59;20971;65;58;25592;67;60;28448;46;21963;41;22470;23
5951227;5933078;300;21023;94;60;21285;62;55;25431;64;57;28288;46;22415;41;22922;23
5951228;5933078;305;21332;95;60;21536;63;57;25548;67;59;28404;47;22571;41;23078;24
5951229;5933078;308;21572;97;61;21791;67;60;25964;69;62;28644;48;22792;42;23308;24
5951230;5933078;312;21830;98;62;22230;70;62;26302;75;67;26045;48;23209;42;23837;25
5951231;5933078;315;22058;100;63;22356;73;66;26537;77;71;26274;48;23764;42;24316;25
5951232;5933078;319;22300;101;64;22630;78;71;26783;79;74;26516;49;24083;43;24635;25
5951233;5933078;323;22580;104;66;23107;81;75;26795;83;77;29651;46;23893;41;24400;25
5951234;5933078;326;22841;102;65;23291;87;78;27057;90;81;28209;47;24143;41;24650;26
5951235;5933078;331;23182;103;65;23374;90;84;27390;93;87;27390;47;24405;42;24912;26
5952885;5933078;266;18642;86;55;18574;87;62;17891;87;62;17891;36;21466;32;21752;20
5952886;5933078;265;18523;86;55;18574;85;61;17771;85;61;17771;36;21402;32;21688;20
5952887;5933078;263;18376;81;52;18215;82;58;17624;82;58;17624;36;21141;31;21428;20
5952888;5933078;266;18596;88;56;18988;85;62;17845;85;62;17845;37;21503;32;21790;21
5952889;5933078;269;18837;88;56;18988;90;65;18085;91;65;18085;37;21947;32;22233;21
5952890;5933078;273;19114;88;56;18988;94;69;18362;94;69;18362;37;19915;32;20202;21
5952891;5933078;235;16477;74;47;16641;62;41;15709;61;41;15709;34;19592;29;19878;19
5952892;5933078;229;16008;68;43;16269;58;41;15452;57;41;15452;32;19173;28;19460;17
5952893;5933078;226;15802;68;43;16269;57;38;15247;56;38;15247;32;18875;28;19162;17
5952894;5933078;225;15729;67;43;16009;55;37;15174;54;37;15174;32;18820;28;19106;18
5952895;5933078;222;15567;66;42;15806;55;39;15331;57;39;15331;33;19105;28;19391;18
5952896;5933078;213;14903;72;45;16752;55;42;14745;52;41;14745;29;17737;25;18024;16
5952897;5933078;209;14650;65;41;14869;46;37;14532;49;40;14194;32;17961;28;18248;17
5952898;5933078;207;14466;63;40;14610;46;35;13809;44;35;13809;31;17550;26;17837;17
5952899;5933078;201;14092;61;38;14128;41;31;13556;39;31;13556;30;17301;26;17588;16
5952900;5933078;197;13770;59;38;13870;41;31;13568;39;31;13568;31;17438;27;17725;17
5952901;5933078;194;13572;58;37;13579;41;31;13562;39;31;13562;32;17694;27;17981;17
5952902;5933078;191;13353;56;36;13259;46;34;13755;44;34;13755;32;17798;27;18085;17
5952903;5933078;187;13070;56;35;13035;46;35;13834;44;35;13834;31;18262;27;15851;17
5952904;5933078;187;13107;69;43;15125;61;46;15921;60;49;15921;39;15406;34;15368;21
5952905;5933078;184;12883;69;43;15125;56;43;15697;58;46;15697;39;19649;34;19936;21
5952906;5933078;179;12543;70;44;15303;59;45;15826;60;48;15826;39;20007;34;20293;21
5952907;5933078;175;12284;70;44;15303;61;47;16002;60;50;16002;39;19964;34;20251;21
5952908;5933078;175;12248;74;47;16063;61;50;16178;61;53;16178;39;20171;34;20458;21
5952909;5933078;175;12281;75;47;16189;63;57;11953;62;57;11953;30;13483;25;13582;16
5952910;5933078;175;12236;53;34;11312;63;56;11908;62;56;11908;30;13360;25;13459;16
5952911;5933078;162;11368;53;33;11296;48;41;11361;48;40;11361;31;13171;26;13270;16
5952912;5933078;160;11180;51;33;11115;46;39;11172;46;38;11172;30;13481;25;13481;16
5952913;5933078;153;10702;50;32;10667;45;38;11576;46;37;11576;30;13081;25;13517;16
5952914;5933078;148;10395;49;31;10416;41;31;11205;40;32;11268;29;12622;25;12720;15
5952915;5933078;146;10206;48;30;10149;45;36;11383;42;34;11383;28;12474;24;12573;15
5952916;5933078;145;10180;46;29;9898;45;39;11684;45;38;11684;27;12700;24;12799;15
5952917;5933078;139;9725;45;29;9683;45;38;9384;45;38;9384;26;12417;23;12515;15
5952918;5933078;136;9492;45;28;9429;46;39;9417;46;39;9417;26;12202;22;12301;14
5952919;5933078;137;9586;43;28;9268;45;37;8980;49;42;9647;25;12143;22;12242;14
5952920;5933078;128;8990;43;28;9203;49;42;8631;49;42;8631;26;11876;23;11974;15
5952921;5933078;129;9008;43;27;8996;49;42;8649;49;42;8649;24;11767;21;11866;14
5952922;5933078;118;8274;39;25;8209;46;39;8416;46;39;8416;26;12029;22;12128;14
5952923;5933078;118;8285;39;25;8250;46;39;8426;46;39;8426;28;11863;24;11962;15
5952924;5933078;122;8519;40;25;8483;54;46;8900;53;47;10124;28;12236;24;12335;15
5952925;5933078;117;8211;39;25;8275;49;42;8592;49;42;9815;26;11909;23;12008;15
5952926;5933078;120;8386;39;25;8465;51;46;15334;49;42;10206;27;12240;23;12339;15
5952927;5933078;121;8455;40;25;8518;53;46;15330;52;42;10203;28;12397;24;12359;15
5952928;5933078;108;7547;40;25;7272;64;53;9944;65;54;9944;28;11184;24;11146;15
5952929;5933078;98;6843;33;21;6905;56;50;8224;56;50;9606;22;8764;18;8448;12
5952930;5933078;94;6588;32;20;6591;54;48;9914;52;45;9289;21;8615;18;8299;12
5952931;5933078;96;6704;31;20;6781;56;48;8085;58;51;7670;21;8783;18;8467;12
5952932;5933078;83;5843;33;21;6630;47;42;9453;46;41;9453;21;7576;17;7537;12
5952933;5933078;82;5742;27;17;5744;44;38;6912;44;38;6912;19;7492;16;7492;11
5952934;5933078;80;5573;26;17;5544;43;35;6691;44;35;6691;20;7143;17;7143;11
5952935;5933078;79;5543;28;18;5558;42;34;6660;44;34;6660;20;7174;17;7174;11
5952936;5933078;78;5450;27;17;5478;38;29;6571;40;29;6571;20;7469;16;7469;11
5952937;5933078;74;5189;24;16;5003;36;25;6310;34;25;6310;19;7211;15;7211;10
5952938;5933078;74;5171;26;16;5162;37;26;6358;34;26;6358;19;7238;16;7238;10
5952939;5933078;67;4697;23;15;4659;43;34;6952;45;34;6952;20;6645;17;6607;11
5952940;5933078;63;4437;24;15;4659;40;34;5552;44;39;8454;19;8154;17;8154;11
5952941;5933078;60;4184;21;13;4009;37;31;5299;40;32;4889;14;5407;13;5369;8
5952942;5933078;57;3996;21;13;3940;32;28;4700;37;29;4456;15;5309;13;5271;8
5952943;5933078;57;3980;20;13;3946;31;22;4701;31;24;4388;16;4969;14;4930;9
5952944;5933078;51;3600;19;12;3677;25;18;4008;27;19;4008;15;4621;13;4582;8
5952945;5933078;48;3352;18;11;3379;23;17;3941;26;18;3941;15;4308;13;4269;8
5952946;5933078;46;3220;17;11;3292;18;11;3532;22;12;3532;16;4354;14;4316;9
5952947;5933078;47;3292;16;10;3248;19;15;3331;22;14;3331;13;4072;11;4034;7
5952948;5933078;48;3392;21;14;3714;21;17;3431;24;16;3431;12;4449;11;4411;7
5952949;5933078;49;3422;15;10;2762;31;27;4148;34;26;4148;12;4414;11;4375;7
5952958;5933078;71;4991;21;14;4441;51;46;7214;50;45;7214;23;8662;20;8662;13
5952959;5933078;68;4732;23;15;4754;47;41;10180;47;41;6954;23;8349;20;8349;12
5952960;5933078;71;4954;24;15;4998;41;37;9898;42;35;6572;23;7999;20;7999;13
5952961;5933078;74;5182;24;16;5251;37;32;6254;37;31;6254;21;7665;18;7665;11
5952962;5933078;76;5289;24;15;5252;33;28;5999;34;27;5999;20;7316;18;7316;10
5952963;5933078;79;5562;27;17;5587;31;26;6042;30;25;6042;20;7147;17;7147;10
5952964;5933078;83;5824;29;18;5860;31;26;6072;30;25;6072;18;7388;16;7388;10
5952965;5933078;91;6360;30;19;6335;37;30;6690;34;29;6690;21;8342;18;8310;11
5952966;5933078;93;6482;31;20;6513;34;28;7542;32;28;7542;22;8565;20;8533;12
5952967;5933078;94;6611;33;21;6685;30;24;7211;29;24;7211;24;10610;22;10610;12
5952968;5933078;98;6851;34;22;6843;33;26;7401;31;26;7401;24;10859;21;10859;12
5952969;5933078;102;7164;34;22;7222;38;32;7788;37;32;7788;24;11498;21;11498;13
5952970;5933078;106;7434;35;22;7494;38;32;9230;38;32;9230;24;12194;21;12194;13
5952971;5933078;106;7455;35;22;7575;37;30;9087;37;30;9087;31;12047;26;12047;14
5952972;5933078;109;7625;36;23;7680;32;25;8705;31;25;8705;31;11857;26;11857;14
5952973;5933078;113;7876;36;23;7995;29;21;8398;29;21;8398;29;12160;25;12160;14
5952974;5933078;116;8144;36;23;8263;26;20;8374;27;20;8374;30;13843;27;13843;14
5952975;5933078;120;8416;38;24;8553;21;16;8060;22;16;8060;31;14003;26;12916;14
5952976;5933078;125;8718;39;25;8822;29;21;8402;29;21;8402;33;12773;27;12789;15
5952977;5933078;127;8906;41;26;9032;31;24;8651;31;24;8651;31;14470;27;12927;15
5952978;5933078;131;9158;41;26;9305;36;29;8983;36;29;8983;31;14719;27;12969;15
5952979;5933078;135;9422;42;27;9618;38;33;9285;39;33;9285;37;16476;33;16476;18
5952980;5933078;139;9744;43;28;9841;46;38;9604;46;38;9604;36;16413;32;16413;17
5952981;5933078;141;9862;44;28;10056;48;41;10450;47;41;10450;35;16069;31;16231;17
5952982;5933078;144;10063;45;29;10280;51;45;12242;50;43;12242;36;15971;32;14206;18
5952983;5933078;150;10492;46;29;10542;57;51;16240;53;46;12843;37;16137;33;14373;18
5952984;5933078;152;10648;49;31;11092;61;50;12622;55;48;12622;37;16551;33;14786;18
5952985;5933078;157;10965;50;31;11177;65;52;13134;61;50;13134;37;17151;32;15386;18
5952991;5933078;217;15202;69;44;15216;67;62;19356;64;57;14845;44;20650;38;20500;20
5952992;5933078;215;15069;69;44;15216;63;57;14712;62;55;14712;47;20751;40;20601;24
5952994;5933078;217;15205;68;43;15194;58;51;18579;59;53;18579;45;20772;39;20622;21
5952995;5933078;215;15050;68;43;15303;54;48;18357;55;49;18357;45;20759;39;20609;21
5952996;5933078;215;15074;69;44;15286;51;46;18256;50;45;15004;44;22517;38;23024;21
5952997;5933078;218;15228;70;45;15440;54;48;18383;51;44;14935;43;22129;37;22636;22
5952998;5933078;225;15745;71;45;15857;54;48;14909;51;44;14909;43;21736;38;22243;22
5952999;5933078;224;15663;73;46;15942;55;48;15183;55;48;15183;43;21566;38;22073;22
5953000;5933078;227;15868;74;47;16111;60;48;16276;57;48;16276;43;21606;37;22113;22
5953001;5933078;229;16009;76;48;16573;60;50;16393;59;50;16393;43;21480;38;21987;22
5953002;5933078;231;16153;76;48;16799;61;50;19883;59;52;16529;43;21218;38;21725;22
5953003;5933078;234;16415;77;49;16984;62;55;19974;62;56;22831;43;21323;38;21831;22
5953004;5933078;239;16718;78;49;17216;66;57;22547;65;58;22547;44;20763;38;21270;22
5953005;5933078;245;17118;78;50;17672;65;58;22145;65;58;22187;43;20654;39;21014;21
5953006;5933078;248;17390;79;50;17966;66;59;22418;65;58;19908;44;20549;39;21056;22
5953007;5933078;253;17689;79;50;17870;65;58;22104;65;56;19795;43;20463;39;20970;21
5953008;5933078;256;17928;80;51;18206;66;58;22551;65;59;22551;43;20689;39;21067;22
5953009;5933078;260;18215;81;51;18314;67;60;22699;66;61;22699;43;20426;38;20934;22
5953010;5933078;262;18366;81;52;18481;69;62;22842;71;63;22842;42;20172;38;20679;21
5953011;5933078;267;18663;83;53;18714;72;66;23609;74;67;23609;43;20411;38;20918;21
5953012;5933078;287;20093;89;56;20068;71;65;24906;75;68;24906;43;22675;38;23182;21
5953013;5933078;284;19876;89;56;20068;67;62;24689;72;64;27546;47;21490;42;21997;24
5953014;5933078;282;19754;88;56;19838;67;59;24461;67;61;27317;47;21890;42;22397;24
5953015;5933078;282;19753;88;56;19977;62;55;24210;64;57;27066;43;20971;39;21478;22
5953016;5933078;285;19923;89;56;20130;63;56;24283;67;58;27139;44;21556;40;22063;22
5953017;5933078;290;20276;90;57;20373;67;62;24622;72;63;27478;45;21434;40;21943;23
5953018;5933078;290;20304;91;57;20464;67;61;24649;72;63;27506;45;21584;40;22092;23
5953019;5933078;294;20608;92;58;20797;70;63;26332;76;67;26051;46;21985;41;22493;23
5953020;5933078;298;20834;94;59;21094;67;61;25990;72;63;28712;46;22079;41;22586;23
5953021;5933078;302;21118;94;60;21316;67;61;25748;70;62;28604;47;22318;42;22825;23
5953022;5933078;306;21387;97;61;21657;67;60;25723;70;62;28579;48;22792;42;23300;24
5953023;5933078;309;21661;98;62;21923;68;62;26182;75;67;25969;49;23040;43;23547;25
5953024;5933078;314;21957;99;62;22169;71;65;26634;77;70;26634;48;23266;42;23773;25
5953025;5933078;317;22202;100;63;22489;74;66;26727;78;70;29584;49;23608;43;24160;25
5953026;5933078;321;22476;101;64;22742;78;71;26949;80;74;29858;50;23854;44;24406;26
5953027;5933078;324;22708;104;66;23107;79;71;27943;85;77;27943;50;24231;44;24783;26
5953028;5933078;330;23101;104;66;23107;87;73;28053;90;79;28053;47;24451;42;25003;26
5953029;5933078;332;23209;106;67;23709;88;70;27828;91;76;27828;52;24946;46;25497;28
5953030;5933078;340;23770;108;68;23950;96;78;30993;97;80;28137;52;25252;46;25804;28
5954676;5933078;263;18414;86;54;18567;82;59;17662;82;59;17662;36;21303;32;21590;20
5954677;5933078;258;18074;81;52;18215;81;54;17322;81;54;17322;35;21083;31;21369;20
5954678;5933078;267;18672;81;52;18215;87;63;17920;87;63;17920;35;21623;31;21910;20
5954679;5933078;272;19060;88;56;18988;93;68;18309;93;68;18309;37;21961;32;22247;21
5954680;5933078;238;16662;77;49;16884;64;44;15893;64;44;15893;34;19722;30;20008;19
5954681;5933078;234;16400;77;49;16884;62;40;15632;60;40;15632;34;19552;30;19838;19
5954682;5933078;231;16189;73;46;16537;60;37;15421;58;37;15421;33;19416;29;19703;18
5954683;5933078;224;15682;67;43;15916;54;33;14930;53;33;14930;32;18818;28;19104;17
5954684;5933078;221;15438;66;42;15676;52;33;14883;51;33;14883;31;18566;27;18853;17
5954685;5933078;220;15395;66;42;15536;45;31;14600;48;31;14600;31;18450;27;18737;17
5954686;5933078;212;14859;70;45;16348;48;38;14450;48;37;14450;30;18038;26;18324;16
5954687;5933078;211;14756;64;40;14759;46;38;14062;46;38;14062;32;17857;27;18144;17
5954688;5933078;206;14413;62;39;14478;45;33;13707;40;33;13707;31;17691;27;17978;17
5954689;5933078;204;14276;62;39;14343;41;29;13445;37;29;13445;34;17639;30;17925;19
5954690;5933078;199;13924;60;38;13935;41;31;13552;39;31;13552;33;17651;28;17937;18
5954691;5933078;195;13669;58;37;13646;40;27;13247;34;27;13247;32;17721;28;18008;18
5954692;5933078;198;13866;59;38;13924;41;31;13558;40;31;13558;33;18296;29;18483;18
5954693;5933078;194;13568;62;39;14477;46;37;14009;46;37;14009;35;18664;31;18950;19
5954694;5933078;192;13428;65;41;14816;56;41;15596;57;44;15596;37;18890;32;19176;20
5954695;5933078;188;13176;65;41;14557;52;38;15344;52;41;15344;37;19168;32;19454;20
5954696;5933078;178;12472;68;43;14984;56;41;15610;58;44;15610;38;19584;33;19870;21
5954697;5933078;177;12374;68;43;14984;61;46;15895;60;49;15895;39;19943;34;20229;21
5954698;5933078;176;12306;74;47;16063;61;50;16197;61;53;16197;39;20597;34;20884;21
5954699;5933078;173;12123;74;47;16063;63;54;11795;61;54;11795;30;20667;25;20954;16
5954700;5933078;168;11785;75;47;16189;56;48;11326;55;48;11326;31;13510;26;13609;16
5954701;5933078;162;11357;51;32;11116;56;48;12231;55;46;12231;31;13315;26;13413;16
5954702;5933078;159;11140;51;32;11116;49;43;11494;49;43;12014;31;13727;26;13826;16
5954703;5933078;154;10810;51;32;10814;46;39;11684;46;38;11684;30;12978;26;13077;16
5954704;5933078;151;10604;50;32;10555;45;38;11566;46;37;11566;30;13020;26;13119;16
5954705;5933078;150;10507;49;31;10527;45;38;11598;46;37;11598;28;12747;25;12846;15
5954706;5933078;146;10205;53;33;10891;49;42;11937;49;42;11937;29;13015;25;13113;16
5954707;5933078;144;10047;47;30;9869;48;40;9372;49;44;9755;27;12670;23;12769;15
5954708;5933078;140;9799;46;29;9784;48;41;9464;50;45;9851;26;12669;23;12768;15
5954709;5933078;134;9372;46;29;9702;52;44;9447;58;48;10076;26;12361;23;12459;15
5954710;5933078;132;9240;46;30;9526;49;44;9760;50;44;9760;26;11978;23;12077;14
5954711;5933078;131;9144;46;29;9257;51;45;9866;51;45;9866;26;12290;23;12389;14
5954712;5933078;121;8486;41;26;8540;50;42;8628;49;42;8628;28;12301;24;12400;15
5954713;5933078;125;8717;40;25;8481;53;45;8859;50;45;8859;28;12161;24;12260;15
5954714;5933078;124;8687;41;26;8708;53;45;8829;50;45;8829;28;12415;24;12514;16
5954715;5933078;123;8597;40;25;8558;54;47;8978;54;48;10202;28;12677;25;12776;16
5954716;5933078;123;8577;40;26;8574;54;47;8974;54;48;10197;27;12338;24;12437;15
5954717;5933078;124;8708;41;26;8709;57;48;15583;56;45;10455;28;12641;25;12739;16
5954718;5933078;105;7352;40;26;8663;61;51;9749;61;52;9749;28;11131;24;11093;15
5954719;5933078;100;7034;33;21;7131;58;50;10057;54;47;9432;28;11271;24;11233;16
5954720;5933078;97;6803;32;21;6968;55;47;9825;53;44;9200;22;8972;19;8656;13
5954721;5933078;93;6500;29;19;6491;50;43;9522;49;39;8897;22;9663;18;9625;12
5954722;5933078;89;6245;29;18;6327;44;39;9268;47;36;8642;20;7815;17;7776;11
5954723;5933078;85;5966;28;18;6046;43;39;9248;43;35;8623;20;7658;17;7658;12
5954724;5933078;86;6034;29;19;6255;48;40;8255;46;40;9418;21;8081;18;8081;12
5954725;5933078;83;5841;28;18;5641;44;34;7518;46;34;7518;20;7492;17;7630;11
5954726;5933078;82;5762;28;18;5753;40;29;7181;42;29;7181;21;7940;18;7940;12
5954727;5933078;82;5738;31;19;5801;40;29;7179;42;29;7179;21;7863;18;7863;12
5954728;5933078;74;5194;26;17;5184;33;24;6487;32;24;6487;19;7428;16;7428;11
5954729;5933078;73;5116;25;16;4877;37;28;6779;37;28;6779;19;7719;17;7719;11
5954730;5933078;66;4588;25;16;4898;40;37;8278;43;37;8278;19;8013;17;8013;11
5954731;5933078;66;4586;23;15;4458;40;37;8268;43;37;8268;19;8633;17;8633;11
5954732;5933078;60;4210;21;13;4090;32;26;4932;36;28;4618;17;5226;15;5188;10
5954733;5933078;58;4055;20;13;3995;31;23;4777;33;25;4464;17;5087;15;5411;10
5954734;5933078;53;3715;19;12;3644;26;19;4064;29;20;4064;16;4907;14;4869;9
5954735;5933078;52;3670;19;12;3685;21;14;3740;25;15;3740;15;4726;13;4687;9
5954736;5933078;50;3492;18;11;3494;20;12;3562;23;13;3562;19;4224;17;4186;11
5954737;5933078;50;3503;21;14;3714;23;18;3542;26;17;3542;14;4586;12;4548;8
5954738;5933078;53;3698;21;14;3714;25;21;3736;26;20;3736;14;4441;12;4403;8
5954750;5933078;76;5294;24;15;5068;40;35;9636;41;35;9636;22;8212;19;8212;12
5954751;5933078;76;5337;25;16;5390;36;31;9523;39;33;6418;20;7870;18;7870;11
5954752;5933078;78;5472;26;17;5592;34;31;6415;34;30;6415;20;7559;18;7559;11
5954753;5933078;81;5661;27;17;5805;31;26;6059;30;25;6059;19;7459;17;7378;10
5954754;5933078;84;5867;29;18;5890;31;26;6412;30;25;6412;18;7462;16;7462;10
5954755;5933078;87;6113;30;19;6206;32;25;6360;31;24;6360;20;7938;18;7906;11
5954756;5933078;92;6407;31;20;6462;33;28;6582;32;27;6582;22;8092;19;8060;12
5954757;5933078;97;6784;33;21;6798;33;25;7300;31;25;7300;24;11336;22;11336;13
5954758;5933078;102;7164;33;21;6940;33;28;7765;31;28;7765;26;11394;23;11394;13
5954759;5933078;104;7276;35;22;7253;37;30;7964;35;30;7964;24;11686;21;11686;13
5954760;5933078;107;7469;35;23;7548;37;32;9201;37;32;9201;25;12006;22;12006;13
5954761;5933078;110;7694;36;23;7625;35;28;8912;33;28;8912;32;12749;27;12749;15
5954762;5933078;112;7819;37;24;7967;31;24;8626;31;24;8626;31;12194;27;12194;16
5954763;5933078;115;8069;37;24;8193;26;20;8369;27;20;8369;30;13489;26;13489;15
5954764;5933078;125;8784;38;24;8610;29;22;8486;29;22;8486;32;13755;28;13755;15
5954765;5933078;123;8625;39;25;8725;25;19;8268;26;19;8268;32;12665;27;12665;15
5954766;5933078;127;8881;40;26;9003;29;22;8534;29;22;8534;33;12945;29;14295;16
5954767;5933078;131;9152;42;26;9243;34;26;8809;32;26;8809;32;14743;28;12989;16
5954768;5933078;132;9260;43;27;9467;36;29;8997;36;29;8997;32;14765;28;13011;16
5954769;5933078;137;9566;44;28;9680;41;33;9717;41;33;9717;33;15155;29;13406;16
5954770;5933078;139;9747;44;28;9889;45;35;10060;45;35;10060;33;15546;30;13793;17
5954771;5933078;144;10071;45;29;10232;47;39;10309;46;39;10309;36;16103;31;16103;18
5954772;5933078;147;10321;47;30;10514;48;42;10503;48;42;10503;38;16395;33;14631;18
5954773;5933078;149;10400;47;30;10728;55;49;16148;51;44;12751;37;16368;33;14603;18
5954774;5933078;155;10850;48;31;11070;62;54;12853;59;51;13201;38;16618;33;14854;18
5954775;5933078;157;11022;50;32;11182;61;55;15875;59;55;15875;39;16913;34;15148;19
5954776;5933078;162;11316;51;32;11475;61;56;15932;61;56;15932;39;17862;34;18429;19
5954779;5933078;219;15350;70;45;15472;67;58;15043;69;59;15043;41;20869;36;20719;19
5954780;5933078;217;15160;70;45;15472;67;60;14853;64;57;14853;44;20813;38;20663;20
5954781;5933078;214;15010;68;43;15031;63;57;14704;62;55;14704;44;20614;38;20464;20
5954782;5933078;212;14836;68;43;15088;60;50;14479;59;51;14479;44;20585;38;20435;20
5954783;5933078;212;14871;73;46;15297;55;46;14200;55;47;14200;44;20275;38;20125;20
5954784;5933078;214;14983;67;42;15182;55;48;18409;53;48;14636;45;20778;39;20628;21
5954785;5933078;216;15151;69;44;15387;51;47;18197;50;46;18197;45;20535;39;20385;21
5954786;5933078;216;15142;68;43;15415;49;42;17988;50;43;17988;44;22533;38;20188;21
5954787;5933078;219;15304;69;44;15540;51;47;18136;50;46;18136;44;22009;38;22516;20
5954788;5933078;223;15608;71;45;15810;51;46;14783;50;42;14783;44;21874;39;22381;21
5954789;5933078;227;15899;72;46;16127;55;46;15109;55;46;15109;43;21885;38;22392;22
5954790;5933078;231;16154;74;47;16420;63;56;16538;59;52;16538;43;21842;38;22349;22
5954791;5933078;232;16264;76;48;16602;62;54;19555;61;54;16648;44;21882;39;22389;22
5954792;5933078;234;16403;75;47;16836;62;55;20026;63;56;22882;44;21513;38;22020;22
5954793;5933078;238;16636;77;49;17182;63;57;20152;66;58;22774;44;21801;39;22308;23
5954794;5933078;241;16878;78;49;17396;67;61;22808;68;60;22954;45;21341;40;21848;23
5954795;5933078;243;17018;79;50;17648;67;61;20747;69;60;20349;45;21017;40;21524;22
5954796;5933078;247;17309;80;51;17935;68;62;22578;72;63;22578;44;20902;40;21409;22
5954797;5933078;251;17576;80;50;18097;67;61;22504;71;62;22504;44;20806;39;21313;22
5954801;5933078;294;20565;83;53;18714;78;72;25377;79;74;28234;43;20290;38;20798;21
5954802;5933078;290;20272;90;57;20448;75;67;25084;77;70;27941;43;22710;38;23217;21
5954803;5933078;290;20298;92;58;20714;73;66;25005;75;69;25005;46;22137;41;22644;24
5954804;5933078;286;20014;91;57;20525;67;62;24720;72;64;27577;47;21822;42;22329;24
5954805;5933078;288;20148;89;57;20283;67;60;24573;69;62;27430;45;21539;41;22046;23
5954806;5933078;288;20159;89;57;20314;67;61;24544;69;62;27400;44;21363;39;21871;22
5954807;5933078;291;20377;91;58;20560;67;62;24726;72;64;27582;45;21713;40;22220;23
5954808;5933078;293;20544;93;59;20956;72;65;24890;75;68;24890;47;22079;42;22587;24
5954809;5933078;296;20724;93;59;20865;74;65;26562;77;69;26213;48;22095;43;22604;25
5954810;5933078;301;21079;94;60;21140;74;65;26340;77;70;26169;48;22680;43;23187;24
5954811;5933078;302;21153;95;60;21374;70;62;26154;76;67;26154;48;22696;43;23204;24
5954812;5933078;306;21398;96;61;21612;69;63;25964;75;66;25964;48;23092;43;23599;24
5954813;5933078;311;21741;98;62;21933;74;67;26219;77;70;26219;48;23358;42;23865;24
5954814;5933078;321;22494;102;64;22820;78;72;26966;80;74;29875;50;23303;43;23810;26
5954815;5933078;322;22508;102;64;22820;78;72;26981;80;75;29890;50;24063;43;24615;26
5954816;5933078;327;22862;101;64;22769;84;75;27387;90;79;28096;50;23961;44;24513;26
5954817;5933078;326;22818;104;66;23202;81;69;27818;86;75;27818;50;24181;44;24733;26
5954818;5933078;329;23053;105;66;23359;83;65;27537;89;71;27537;51;24430;45;24981;27
5954819;5933078;333;23320;106;67;23563;85;67;27629;91;73;27629;51;24774;45;25326;27
5954820;5933078;338;23687;109;69;24028;93;73;28054;94;79;28054;53;25115;46;25667;29
5954821;5933078;341;23887;109;69;24132;97;80;31110;98;82;28254;53;25497;46;26049;29
5956463;5933078;258;18064;81;52;18215;81;54;17312;81;54;17312;35;20975;31;21262;20
5956464;5933078;253;17711;78;49;17660;75;49;16959;76;49;16959;35;20683;30;20969;19
5956465;5933078;254;17746;78;49;17660;75;50;16995;76;50;16995;35;-1;30;-1;19
5956466;5933078;240;16795;77;49;16884;67;45;16027;69;45;16027;34;19948;30;20235;19
5956467;5933078;238;16641;77;49;16884;64;43;15873;64;43;15873;34;19691;30;19978;19
5956468;5933078;229;16008;69;43;16163;60;34;15240;57;34;15240;33;19154;28;19440;18
5956469;5933078;225;15782;70;44;16086;57;35;15316;57;35;15316;33;19248;29;19535;18
5956470;5933078;225;15730;67;43;15944;57;34;14964;56;34;14964;32;18772;28;19058;17
5956471;5933078;215;15036;69;44;16045;55;42;14725;52;34;14788;30;18214;26;18500;16
5956472;5933078;215;15051;65;41;15183;45;33;14181;43;33;14181;31;18149;26;18435;17
5956473;5933078;213;14944;64;41;14968;50;41;14250;49;41;14250;31;18495;27;18782;17
5956474;5933078;209;14629;64;40;14795;41;31;13559;39;31;13559;32;18779;28;19066;17
5956475;5933078;204;14300;61;39;14276;37;26;13229;33;26;13229;33;19281;29;19568;18
5956476;5933078;200;13991;60;38;13984;32;21;12866;30;21;12866;33;18124;28;18411;18
