from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5951141;5933049;81;5642;25;16;5631;30;25;6664;31;25;6664;20;9809;18;10503;13
5951142;5933049;82;5762;25;16;5784;29;23;6616;31;23;6616;20;9707;18;10401;12
5951143;5933049;83;5797;26;16;5863;32;26;7174;31;26;7174;21;9775;18;10469;12
5951144;5933049;86;6032;27;17;6032;34;28;7331;37;28;7331;22;10072;19;10766;13
5951145;5933049;91;6344;28;18;6352;39;33;7672;42;33;7672;22;10613;19;11315;13
5951146;5933049;96;6730;29;18;6448;44;37;7932;45;37;7932;22;10554;19;11249;13
5951147;5933049;101;7058;30;19;6887;46;33;7965;51;35;7965;24;10418;21;11112;14
5951148;5933049;99;6925;30;19;6910;42;31;7830;48;33;7830;23;10985;20;11679;13
5951149;5933049;107;7490;32;20;7317;48;40;8397;53;42;8397;26;14786;23;14786;15
5951150;5933049;115;8028;36;23;8069;48;40;8931;54;40;8933;25;14175;22;14175;15
5951151;5933049;112;7844;34;22;7869;48;40;8749;50;43;11948;24;13916;22;13916;14
5951152;5933049;113;7931;35;22;7967;48;40;9458;49;40;8834;25;13597;22;13597;14
5951153;5933049;115;8031;36;23;8102;43;38;10525;46;38;10358;23;13639;20;13558;13
5951154;5933049;121;8465;36;23;8202;53;46;10895;55;44;10792;23;14061;20;13981;14
5951155;5933049;124;8675;42;27;9285;54;49;10552;56;47;10995;23;14039;20;13959;14
5951156;5933049;127;8914;40;25;9016;54;47;10417;55;49;10417;25;13979;21;13899;14
5951157;5933049;132;9228;42;27;9454;57;49;10606;57;51;10606;26;14419;23;14339;15
5951163;5933049;163;11430;51;33;11336;69;55;16469;68;61;16469;33;18242;29;18242;19
5951164;5933049;167;11723;52;33;11554;67;52;16231;66;58;16231;33;17932;29;17932;19
5951165;5933049;166;11612;53;34;11758;62;48;15934;64;54;15934;33;17626;29;17626;19
5951166;5933049;168;11756;53;33;11945;58;43;15608;57;49;15608;34;17591;30;17591;19
5951167;5933049;172;12068;54;34;12213;58;39;15332;54;45;15332;29;16856;25;16856;17
5951168;5933049;176;12324;56;35;12453;51;36;15129;53;42;15129;28;16695;25;16695;16
5951169;5933049;181;12645;58;37;12742;48;32;14821;49;38;14821;30;16096;27;16096;17
5951170;5933049;188;13137;61;39;13336;51;37;15468;53;44;15272;29;16830;25;16830;17
5951171;5933049;194;13590;62;40;13769;56;46;16650;55;50;14393;34;18381;30;18381;18
5951172;5933049;195;13649;63;40;13928;56;48;14386;56;48;14283;33;17943;29;17943;18
5951173;5933049;200;14015;65;42;14155;56;45;14227;54;46;14124;35;18086;30;18086;18
5951174;5933049;204;14255;66;42;14423;59;49;14996;58;48;14893;35;18440;31;18690;18
5951175;5933049;207;14492;66;42;14661;62;53;15229;60;51;15126;35;18677;31;18927;19
5951176;5933049;211;14783;65;41;14751;66;59;15192;65;60;15192;37;18932;32;18932;19
5951177;5933049;211;14795;66;42;14969;65;57;18517;63;58;21797;-1;19379;-1;19379;-1
5951178;5933049;215;15055;67;43;15251;64;56;19255;62;56;21667;38;19339;33;19339;19
5951179;5933049;220;15430;66;42;15377;62;53;21109;60;51;21046;39;19452;32;19452;19
5951180;5933049;222;15538;67;43;15711;52;45;20516;51;45;20516;42;19526;36;19526;21
5951181;5933049;226;15828;69;44;15996;57;48;20761;56;46;20698;40;19893;34;19893;20
5951182;5933049;230;16122;71;45;16275;61;51;20953;58;49;20890;42;20166;35;20166;20
5951183;5933049;235;16430;71;45;16534;63;54;21188;61;52;21125;40;20678;34;20861;20
5951184;5933049;238;16681;72;46;16848;66;57;21408;63;55;21345;41;20971;34;20971;20
5951185;5933049;240;16781;74;47;17180;69;62;21728;69;60;21664;48;21187;41;21187;24
5951186;5933049;243;17030;75;48;17397;74;66;21977;74;64;21914;47;21178;40;21147;23
5951187;5933049;248;17387;77;49;17938;73;61;22090;74;68;21689;47;23223;40;23223;23
5951188;5933049;252;17669;78;49;18011;73;62;22166;75;66;24297;48;28186;41;23870;24
5951189;5933049;256;17931;79;50;18245;78;64;22447;78;71;22447;48;28170;41;23855;24
5951190;5933049;259;18150;80;51;18514;80;71;23250;83;73;25175;49;28692;41;24376;24
5951191;5933049;263;18433;80;51;18593;84;74;23495;85;77;25420;49;25563;42;24536;24
5951199;5933049;326;22792;104;66;22827;91;85;27985;93;89;27985;59;28936;51;28786;29
5951200;5933049;323;22643;104;66;22827;84;80;27616;87;83;27616;59;28731;51;28581;29
5951201;5933049;319;22351;101;64;22446;83;78;27510;85;81;27510;57;28466;49;28316;28
5951202;5933049;320;22369;103;65;22713;79;72;27399;80;80;27396;56;27784;48;27634;27
5951203;5933049;322;22525;103;65;22742;80;76;28637;82;74;27452;57;34257;49;34764;28
5951204;5933049;326;22808;105;66;23189;75;72;28337;78;75;28337;57;34006;49;34514;28
5951205;5933049;332;23256;105;66;23528;83;74;29048;84;81;28891;57;33816;47;34323;28
5951206;5933049;331;23164;105;67;23720;79;75;28538;80;72;28374;57;33489;49;33996;28
5951207;5933049;334;23362;107;68;23965;81;78;28736;83;75;28560;58;33628;49;34135;29
5951208;5933049;339;23695;107;68;24334;84;79;28960;85;81;28960;57;33272;49;33779;29
5951209;5933049;342;23940;108;68;24514;84;81;29085;88;84;28993;58;33382;49;33889;29
5951210;5933049;347;24290;108;69;25057;85;83;30883;89;86;31578;58;33086;50;33593;29
5951211;5933049;351;24580;110;70;25106;83;78;30957;88;85;30800;59;32667;51;33174;29
5951212;5933049;354;24794;110;70;25409;83;79;30624;87;82;30624;59;32319;50;32826;29
5951213;5933049;359;25117;110;69;25336;84;82;30810;88;86;30810;58;32553;50;33061;29
5951214;5933049;362;25335;111;70;25603;84;81;30802;88;84;31073;58;32445;50;32953;28
5951215;5933049;366;25588;112;71;25837;86;81;31104;90;88;30947;57;32358;49;32865;28
5951216;5933049;370;25910;113;72;26076;90;83;31984;95;90;31984;58;32383;50;32890;29
5951217;5933049;373;26120;113;72;26168;92;87;32240;99;95;31479;57;32245;49;32752;28
5951219;5933049;391;27360;120;76;27525;89;85;33451;93;89;33451;56;33668;49;34175;28
5951220;5933049;394;27588;119;75;27349;92;87;33643;98;91;33643;58;33381;50;33888;29
5951221;5933049;387;27070;119;76;27404;81;76;32853;86;79;32853;58;33029;50;33536;29
5951222;5933049;389;27214;120;76;27451;81;76;32852;86;79;32852;60;33051;52;33559;30
5951223;5933049;392;27417;121;77;27760;84;79;33041;88;82;33041;61;33517;52;34025;30
5951224;5933049;396;27742;122;77;27975;88;83;33365;90;87;33365;58;33513;50;34020;29
5951225;5933049;402;28134;124;78;28355;89;84;34609;93;88;34609;60;34077;52;34584;30
5951226;5933049;405;28369;125;79;28621;86;82;34457;90;86;34457;61;34251;53;34758;31
5951227;5933049;409;28611;126;80;28935;84;80;34297;88;83;34297;62;34704;53;35211;31
5951228;5933049;413;28919;128;81;29186;84;81;34414;90;85;34414;62;34860;53;35367;31
5951229;5933049;417;29159;129;82;29441;89;82;34810;93;89;34653;63;35081;54;35596;31
5951230;5933049;420;29418;130;83;29880;94;87;35168;99;92;34911;63;35498;54;36125;32
5951231;5933049;424;29646;132;83;30006;97;90;35403;101;98;35676;63;36052;54;36604;32
5951232;5933049;427;29888;133;84;30280;100;92;35538;105;99;35382;64;36372;55;36924;33
5951233;5933049;431;30167;136;86;30757;103;96;35818;108;103;35661;62;36182;53;36689;33
5951234;5933049;435;30429;134;85;30941;110;100;36079;115;105;37075;62;36431;53;36938;33
5951235;5933049;440;30770;135;85;31024;114;105;36412;117;112;36255;63;36694;54;37201;33
5952885;5933049;162;11308;54;35;11249;92;69;12495;93;70;12495;23;11975;21;12317;15
5952886;5933049;160;11189;54;35;11249;91;69;12375;91;68;12375;23;11911;21;12253;15
5952887;5933049;158;11042;50;32;10890;89;67;12228;89;66;12228;23;11651;20;11992;14
5952888;5933049;161;11262;56;36;11663;91;70;12449;91;69;12449;24;12013;22;12354;15
5952889;5933049;164;11503;56;36;11663;96;71;12689;97;72;12689;24;12456;22;12798;15
5952890;5933049;168;11780;56;36;11663;100;75;12966;101;76;12966;24;10425;22;10766;15
5952891;5933049;131;9143;42;27;9315;66;49;10313;65;48;10313;21;10102;19;10443;13
5952892;5933049;124;8674;37;23;8943;62;51;9870;60;51;9870;20;9683;17;10024;12
5952893;5933049;121;8468;37;23;8943;61;48;9665;57;48;9665;20;9385;17;9726;12
5952894;5933049;120;8395;36;23;8684;60;46;9576;56;46;9576;20;9330;17;9671;12
5952895;5933049;118;8233;35;22;8480;60;46;10293;60;48;9723;20;9614;17;9956;12
5952896;5933049;108;7569;40;25;9427;58;43;8816;55;42;9294;17;8247;15;8589;10
5952897;5933049;105;7316;33;21;7543;52;41;9136;53;45;9471;19;8471;17;8812;12
5952898;5933049;102;7132;31;20;7284;49;39;8413;49;41;9175;18;8060;16;8401;11
5952899;5933049;97;6758;29;19;6803;43;35;8160;44;37;7929;17;7811;15;8152;11
5952900;5933049;92;6436;28;18;6544;42;36;7309;43;35;7788;19;7948;16;8290;11
5952901;5933049;89;6238;27;17;6254;41;32;6819;41;31;7298;19;8204;17;8545;11
5952902;5933049;86;6019;25;16;5933;40;31;6438;40;31;6916;19;8308;17;8649;12
5952903;5933049;82;5736;24;15;5709;38;28;6164;36;27;6643;19;8772;16;9113;11
5952904;5933049;95;6638;37;24;8312;61;50;10525;60;50;10174;26;7029;23;7029;16
5952905;5933049;92;6414;37;24;8312;57;47;10301;59;47;9950;26;10159;23;10500;16
5952906;5933049;87;6074;38;24;8490;53;51;6461;54;50;6461;27;10517;23;10858;16
5952907;5933049;83;5815;38;24;8490;50;47;6202;50;46;6202;26;10474;23;10815;16
5952908;5933049;81;5639;42;27;9250;46;42;5898;48;42;5898;26;10681;23;11022;16
5952909;5933049;84;5874;43;28;9376;46;42;6371;48;42;6371;19;7349;16;7349;11
5952910;5933049;83;5828;23;15;4837;46;42;6326;48;42;6326;19;7226;16;7226;11
5952911;5933049;70;4919;23;15;4903;31;29;5327;33;28;5327;20;7037;17;7037;11
5952912;5933049;68;4772;23;15;4766;29;26;5139;31;25;5139;20;7347;17;7248;11
5952913;5933049;69;4853;23;14;4768;27;24;5543;29;24;5543;19;7284;16;7284;11
5952914;5933049;70;4873;22;14;4815;22;20;5235;23;20;5235;19;7194;16;7194;10
5952915;5933049;67;4715;22;14;4693;25;21;5350;24;21;5350;20;7537;17;7537;11
5952916;5933049;68;4736;23;14;4909;29;26;5650;29;26;5650;20;6863;17;5763;11
5952917;5933049;63;4429;22;14;4756;31;29;5873;33;29;5873;19;6579;17;8373;11
5952918;5933049;64;4462;23;15;4754;36;32;7355;38;34;6239;18;6364;17;8159;12
5952919;5933049;67;4692;22;14;4718;37;33;7460;42;38;6513;17;6306;16;8100;12
5952920;5933049;64;4447;22;14;4653;45;41;8357;47;43;7465;18;6038;17;7833;13
5952921;5933049;64;4466;22;14;4573;45;41;8375;48;43;7483;17;5929;15;7724;12
5952922;5933049;60;4232;22;14;4528;43;39;7643;47;41;8269;18;5874;16;5874;12
5952923;5933049;61;4243;22;14;4569;43;39;7653;47;41;8279;20;5708;18;5708;13
5952924;5933049;67;4716;23;15;4975;46;37;8096;50;40;8722;20;5984;18;6061;13
5952925;5933049;63;4408;22;14;4766;42;33;7798;45;36;8424;19;5657;17;5733;13
5952926;5933049;67;4697;24;15;4956;44;33;7934;44;35;8560;19;5957;18;5957;13
5952927;5933049;68;4786;25;16;5009;44;33;7931;44;35;8557;21;6133;19;6133;14
5952928;5933049;95;6634;34;21;6131;59;53;7860;61;53;7860;21;12766;19;12766;14
5952929;5933049;82;5717;27;17;5765;45;40;6942;46;40;6942;20;6284;17;6284;13
5952930;5933049;78;5462;25;16;5451;43;36;6687;43;36;6687;19;6135;17;6135;12
5952931;5933049;80;5578;27;17;5695;44;38;6804;46;38;6804;20;6303;17;6303;13
5952932;5933049;77;5362;27;17;5490;37;31;6252;40;31;6732;19;9158;16;9158;12
5952933;5933049;76;5333;24;15;5352;32;27;6462;34;27;6462;21;10374;18;11069;13
5952934;5933049;80;5607;25;16;5715;34;28;6529;37;28;6529;21;10026;19;10720;13
5952935;5933049;84;5871;28;18;6118;34;29;6893;37;29;6893;21;10056;18;10750;13
5952936;5933049;87;6066;27;17;6039;35;29;7398;37;29;7398;22;10351;19;11045;13
5952937;5933049;87;6096;26;17;6004;30;26;7137;31;26;7137;21;10093;18;10788;12
5952938;5933049;88;6188;28;18;6244;32;26;7185;31;26;7185;22;10120;19;10814;13
5952939;5933049;94;6578;30;19;6623;41;35;8527;43;35;8527;23;10740;20;11442;13
5952940;5933049;105;7331;31;20;6888;43;36;8611;43;36;8611;23;11036;20;11731;13
5952941;5933049;105;7361;32;20;7251;43;36;8642;43;36;8642;23;11175;21;11869;14
5952942;5933049;103;7197;31;20;7182;44;35;8104;46;41;8965;23;11076;21;11771;14
5952943;5933049;106;7453;33;21;7499;48;39;8360;48;42;11335;27;14747;24;14747;16
5952944;5933049;110;7719;34;21;7692;49;40;9959;51;45;11738;26;14399;23;14399;15
5952945;5933049;113;7938;35;22;7913;48;38;9565;50;43;11611;25;14086;22;14086;15
5952946;5933049;117;8161;37;24;8333;48;38;11011;53;39;10845;27;14213;24;14133;16
5952947;5933049;119;8317;36;23;8294;50;42;10810;53;42;10644;24;13932;21;13851;14
5952948;5933049;120;8417;41;26;8725;51;44;10911;54;43;10744;24;14308;21;14228;14
5952949;5933049;131;9141;42;27;9285;59;51;10719;60;53;10719;23;14273;20;14192;14
5952958;5933049;172;12006;52;33;11619;68;53;16348;67;59;16348;33;17956;29;17956;19
5952959;5933049;168;11747;54;34;11932;64;50;16089;66;56;16089;32;17643;28;17643;18
5952960;5933049;171;11969;54;35;12175;59;44;15706;60;50;15706;33;17294;29;17294;18
5952961;5933049;175;12247;55;35;12445;58;40;15389;54;46;15389;30;16959;26;16959;17
5952962;5933049;176;12355;55;35;12460;51;36;15134;53;42;15134;30;16610;26;16610;16
5952963;5933049;181;12679;58;37;12868;48;33;15177;50;39;14888;29;16442;26;16442;16
5952964;5933049;185;12970;60;38;13195;48;34;15206;51;38;15206;28;16627;24;16627;16
5952965;5933049;192;13426;61;39;13544;55;43;16399;51;47;14339;30;17581;27;17581;17
5952966;5933049;194;13548;62;39;13722;55;42;16339;51;47;14865;32;17804;28;17804;18
5952967;5933049;198;13825;64;41;14050;54;44;14636;51;43;14533;34;18066;30;18296;18
5952968;5933049;201;14101;65;41;14220;56;47;14827;54;45;14724;34;18277;30;18545;18
5952969;5933049;205;14323;65;41;14430;59;47;17385;58;51;15110;33;18272;29;18272;18
5952970;5933049;209;14648;67;42;14702;63;49;17537;62;57;15804;34;19071;29;19981;19
5952971;5933049;213;14940;67;43;15028;66;55;18363;64;61;16575;41;19695;35;19695;20
5952972;5933049;217;15193;68;43;15205;61;51;18580;60;51;21051;41;19504;35;19504;20
5952973;5933049;221;15467;68;43;15554;58;49;20807;58;47;20744;39;19807;33;19807;20
5952974;5933049;225;15734;69;44;15913;57;49;20783;56;47;20720;40;20635;35;20635;20
5952975;5933049;228;15968;70;45;16180;52;44;20469;51;44;20469;41;20795;35;20563;20
5952976;5933049;231;16188;72;45;16459;58;49;20812;58;47;20749;42;20930;36;20436;21
5952977;5933049;235;16425;73;46;16682;61;53;21061;60;51;20998;42;21177;36;20708;21
5952978;5933049;239;16748;73;46;16930;66;57;21392;65;55;21329;42;21259;36;21259;21
5952979;5933049;243;17012;75;47;17250;67;62;21694;68;60;21631;48;23268;41;23268;24
5952980;5933049;248;17335;76;48;17467;74;62;21741;73;64;22290;47;23205;41;23205;23
5952981;5933049;249;17453;76;48;17706;71;59;21565;72;66;20990;46;23023;39;23023;23
5952982;5933049;252;17654;77;49;17930;75;66;22469;77;72;21917;47;23716;40;23716;24
5952983;5933049;258;18083;78;50;18192;79;68;22172;81;74;21597;48;28426;41;24111;24
5952984;5933049;261;18239;81;51;18742;83;78;25336;83;77;25032;48;24814;41;23787;24
5952985;5933049;265;18556;82;52;18827;86;76;23618;87;79;25543;48;25414;41;24387;24
5952991;5933049;321;22450;101;64;22531;93;88;28222;92;85;27255;53;27443;46;27293;26
5952992;5933049;319;22317;101;64;22531;88;86;28090;90;83;27122;59;27543;51;27393;29
5952994;5933049;321;22452;100;63;22702;82;77;27445;85;80;27445;56;27565;48;27415;27
5952995;5933049;320;22430;101;64;22773;78;74;27223;82;78;27223;56;27551;48;27401;27
5952996;5933049;324;22654;102;64;22917;75;73;27122;78;76;27122;56;27344;48;27194;27
5952997;5933049;325;22785;102;65;23090;78;74;27249;80;72;27344;57;34418;49;34925;28
5952998;5933049;329;23012;103;65;23286;80;74;27727;80;72;27319;57;34025;49;34532;28
5952999;5933049;332;23221;105;67;23592;81;74;29044;83;76;27592;58;33854;50;34361;28
5953000;5933049;335;23455;106;67;23762;83;77;26679;85;77;28686;58;33895;49;34402;28
5953001;5933049;337;23597;108;69;24215;83;81;28971;86;78;28802;59;33769;50;34276;30
5953002;5933049;339;23741;108;69;24440;82;78;28749;85;80;28749;58;33507;50;34014;29
5953003;5933049;343;24002;109;69;24626;84;79;28840;88;81;28840;58;33612;50;34119;29
5953004;5933049;347;24306;110;70;24857;87;80;31412;91;83;31412;59;33052;51;33559;29
5953005;5933049;353;24706;111;70;25322;86;83;31053;91;84;31053;59;32942;51;33302;29
5953006;5933049;357;24978;111;70;25598;88;83;31284;92;87;31284;59;32838;51;33345;29
5953007;5933049;361;25276;111;70;25520;86;81;31126;91;86;31050;59;32751;51;33259;29
5953008;5933049;364;25511;113;71;25856;88;82;31417;92;90;31127;59;32977;51;33356;29
5953009;5933049;369;25799;113;71;25964;90;84;31565;93;91;31169;58;32715;50;33222;29
5953010;5933049;371;25953;114;72;26131;92;86;31708;97;93;31313;58;32461;50;32968;29
5953011;5933049;375;26251;115;73;26364;96;90;32475;100;97;32475;58;32700;50;33207;29
5953012;5933049;395;27681;121;76;27718;95;89;33772;100;93;33772;58;34963;50;35471;29
5953013;5933049;392;27464;121;76;27718;90;86;33555;95;90;33555;62;33779;54;34286;32
5953014;5933049;391;27341;120;76;27488;88;83;33326;90;87;33326;62;34178;54;34685;32
5953015;5933049;391;27341;120;76;27627;84;79;33076;88;82;33076;59;33259;51;33766;29
5953016;5933049;393;27511;121;77;27780;84;80;33149;90;84;33149;60;33845;52;34352;30
5953017;5933049;398;27864;122;77;28023;90;85;33488;96;89;33488;60;33723;52;34231;30
5953018;5933049;398;27891;123;78;28114;90;86;33515;96;90;33515;60;33872;52;34381;30
5953019;5933049;403;28196;124;79;28447;94;87;35198;100;92;34917;61;34274;53;34782;30
5953020;5933049;406;28422;126;80;28744;89;81;35084;95;90;34721;61;34368;53;34875;31
5953021;5933049;410;28705;127;80;28966;89;81;34770;94;88;34614;62;34606;54;35113;31
5953022;5933049;414;28975;129;81;29307;89;81;34745;94;88;34588;63;35081;54;35588;31
5953023;5933049;418;29249;130;82;29573;92;86;35048;98;93;35048;64;35328;55;35835;32
5953024;5933049;422;29545;131;83;29819;95;88;35500;101;95;35500;64;35554;54;36061;32
5953025;5933049;426;29790;132;84;30140;98;89;35593;102;96;35593;64;35897;55;36449;33
5953026;5933049;429;30064;133;84;30393;101;94;35867;106;100;35867;65;36143;56;36695;34
5953027;5933049;433;30295;136;86;30757;103;96;36809;110;102;36809;65;36519;56;37071;34
5953028;5933049;438;30689;136;86;30757;111;97;36919;115;103;36919;63;36740;54;37291;33
5953029;5933049;440;30796;139;88;31359;111;94;36694;115;100;36694;67;37234;58;37786;35
5953030;5933049;448;31357;140;89;31600;120;103;37003;121;104;37003;67;37541;58;38093;35
5954676;5933049;158;11080;54;34;11242;89;67;12266;89;66;12266;23;11813;21;12154;15
5954677;5933049;153;10740;50;32;10890;87;63;11926;86;62;11926;23;11592;20;11934;14
5954678;5933049;162;11338;50;32;10890;92;69;12524;93;70;12524;23;12133;20;12474;14
5954679;5933049;168;11726;56;36;11663;100;75;12913;100;76;12913;24;12470;22;12812;15
5954680;5933049;133;9328;45;29;9559;69;52;10497;68;51;10497;22;10231;19;10573;13
5954681;5933049;130;9066;45;29;9559;66;48;10236;63;47;10236;22;10061;19;10403;13
5954682;5933049;127;8855;41;26;9211;64;45;10025;62;44;10025;21;9926;18;10267;12
5954683;5933049;119;8348;36;23;8590;59;42;9534;54;41;9534;20;9327;17;9669;12
5954684;5933049;116;8104;35;22;8350;56;43;8824;54;42;9302;19;9076;17;9417;11
5954685;5933049;115;8061;34;22;8210;49;41;8648;51;40;9127;19;8960;16;9301;11
5954686;5933049;107;7524;39;25;9022;49;39;8521;52;38;9000;17;8548;15;8889;10
5954687;5933049;106;7422;32;20;7433;50;44;8860;50;43;9338;19;8367;17;8708;11
5954688;5933049;101;7079;31;19;7152;46;36;8275;45;35;8754;18;8201;16;8542;11
5954689;5933049;99;6942;30;19;7017;42;35;7563;42;34;8041;22;8148;19;8490;13
5954690;5933049;94;6590;28;18;6609;42;34;7198;43;33;7676;20;8160;18;8502;12
5954691;5933049;90;6335;27;17;6321;36;30;6889;38;29;7368;20;8231;17;8573;12
5954692;5933049;93;6532;28;18;6598;42;34;7200;44;33;7678;20;8806;18;9048;12
5954693;5933049;100;7006;31;19;7152;49;42;8613;50;40;7945;23;9174;20;9515;13
5954694;5933049;99;6959;33;21;7625;60;46;10200;59;46;9848;24;9400;21;9741;14
5954695;5933049;96;6707;34;21;7734;54;42;9948;54;42;9597;25;9678;22;10019;14
5954696;5933049;86;6003;36;23;8171;52;46;10214;53;46;9863;25;10093;22;10435;15
5954697;5933049;84;5905;36;23;8171;51;49;6292;51;48;6292;26;10453;23;10794;16
5954698;5933049;84;5898;42;27;9250;47;43;6396;48;43;6396;26;11107;23;11448;16
5954699;5933049;82;5715;42;27;9250;43;40;6213;46;40;6213;19;11177;16;11518;11
5954700;5933049;75;5246;43;28;9376;38;34;5744;38;34;5744;20;7376;17;7376;11
5954701;5933049;80;5590;24;15;5157;37;33;6198;37;33;6198;20;7180;17;7180;11
5954702;5933049;74;5202;24;15;5157;33;30;5981;34;30;5981;20;7593;17;7593;11
5954703;5933049;75;5271;24;15;5213;29;26;5651;29;26;5651;20;7551;17;7551;11
5954704;5933049;73;5095;24;15;5083;27;24;5533;29;24;5533;20;7593;17;7593;11
5954705;5933049;72;5013;23;15;5056;27;24;5564;29;24;5564;20;7565;16;7565;11
5954706;5933049;70;4909;27;17;5419;33;29;5904;33;29;5904;21;7832;17;7832;11
5954707;5933049;69;4800;24;15;5025;38;34;6244;38;34;6244;19;6833;17;8627;12
5954708;5933049;70;4896;25;16;5200;39;35;6340;39;35;6340;19;6831;17;8626;12
5954709;5933049;69;4830;25;16;5118;43;39;7875;46;41;6738;19;6523;17;8318;13
5954710;5933049;67;4698;25;16;5104;45;41;8351;48;43;7459;18;6140;17;7935;13
5954711;5933049;69;4804;24;16;4834;47;43;8458;51;44;7566;18;6452;17;8247;13
5954712;5933049;63;4444;24;15;4859;46;38;6895;49;44;8481;20;6146;18;6146;13
5954713;5933049;67;4675;23;15;4800;49;41;7126;52;47;8712;20;6006;18;6006;13
5954714;5933049;66;4645;24;15;5027;50;40;7096;52;47;9173;20;6260;18;6260;14
5954715;5933049;68;4794;24;15;5050;46;39;8175;50;41;8800;21;6425;19;6502;14
5954716;5933049;68;4790;24;15;5065;46;38;8275;50;40;8900;20;6086;18;6162;13
5954717;5933049;72;5026;26;16;5201;47;36;8183;48;39;8809;21;6357;19;6357;14
5954718;5933049;92;6439;35;22;6826;58;50;7664;58;50;7664;28;12714;24;12714;17
5954719;5933049;87;6122;29;19;6136;53;46;7347;54;46;7347;28;12854;24;12854;17
5954720;5933049;84;5890;28;18;5973;48;43;7115;49;43;7115;20;6492;18;6492;13
5954721;5933049;84;5850;26;16;5976;45;40;6962;46;40;7380;20;11245;18;11245;13
5954722;5933049;83;5816;25;16;5812;43;37;7125;43;37;7125;20;9397;17;9397;12
5954723;5933049;81;5698;25;16;5597;39;33;6864;42;33;6864;22;10540;19;11234;14
5954724;5933049;82;5766;26;17;5806;40;34;6932;43;34;6932;22;10963;19;11657;14
5954725;5933049;90;6306;28;18;6201;39;33;7201;42;34;7390;23;10374;20;11207;13
5954726;5933049;92;6418;30;19;6874;39;32;7871;42;32;7871;24;10822;20;11517;14
5954727;5933049;97;6774;33;21;6921;39;32;7847;42;32;7847;24;10745;20;11439;14
5954728;5933049;90;6332;28;18;6411;29;24;7314;31;24;7314;22;10311;19;11005;13
5954729;5933049;94;6607;30;19;6670;34;28;7606;37;28;7606;23;10602;20;11296;13
5954730;5933049;99;6941;31;20;6924;39;34;8436;42;34;8436;24;10895;21;11589;14
5954731;5933049;103;7185;32;20;7089;39;33;8425;42;33;8425;25;11515;21;12209;14
5954732;5933049;107;7500;33;21;7531;45;41;9457;46;41;9457;28;11270;25;11964;17
5954733;5933049;109;7655;34;21;7664;46;42;9530;49;42;9530;28;14866;25;15228;17
5954734;5933049;112;7859;34;22;7857;51;42;11411;51;43;11411;27;14686;24;14686;16
5954735;5933049;116;8132;36;23;8148;49;41;11220;54;42;11053;26;14504;23;14504;15
5954736;5933049;120;8399;38;24;8506;50;38;11042;53;40;10875;30;14003;27;14003;18
5954737;5933049;122;8528;41;26;8725;53;47;10958;55;45;10855;25;14445;22;14365;15
5954738;5933049;125;8722;41;26;8725;55;51;11702;57;47;11049;25;14300;22;14220;15
5954750;5933049;176;12309;55;35;12246;60;47;15866;61;50;17527;31;17506;27;17506;18
5954751;5933049;176;12352;56;36;12568;57;42;15552;54;46;17228;30;17164;26;17164;17
5954752;5933049;179;12538;57;36;12786;52;39;15549;53;44;15260;30;16854;26;16854;17
5954753;5933049;182;12727;58;37;12999;48;34;15193;51;38;15193;29;16753;25;16666;16
5954754;5933049;185;12933;59;38;13098;48;34;15195;51;38;15195;28;16701;25;16701;16
5954755;5933049;188;13179;61;39;13414;51;38;16055;52;42;14010;30;17177;26;17177;16
5954756;5933049;192;13473;62;39;13670;51;38;16072;51;42;16072;31;17331;27;17331;17
5954757;5933049;198;13850;64;40;14006;54;41;16282;52;44;14622;34;17665;30;17665;19
5954758;5933049;203;14230;64;41;14149;56;44;17179;53;47;15087;35;18271;31;18271;19
5954759;5933049;205;14341;65;41;14461;57;44;17174;55;49;15286;34;18563;30;18563;19
5954760;5933049;208;14534;67;42;14757;61;47;17423;61;56;16256;34;18883;30;18883;19
5954761;5933049;211;14759;67;42;14834;62;48;17482;59;56;16252;42;19541;36;19541;21
5954762;5933049;215;15066;69;44;15305;59;48;18388;60;50;20972;41;20612;36;20612;21
5954763;5933049;220;15376;69;44;15613;56;48;20778;55;48;20778;40;20281;35;20281;21
5954764;5933049;232;16258;70;45;16122;61;50;20896;58;48;20832;42;20547;36;20547;21
5954765;5933049;229;16042;71;45;16216;56;47;20677;54;45;20614;42;20781;36;20312;21
5954766;5933049;233;16307;72;46;16499;60;51;20943;58;49;20880;44;21061;37;21087;22
5954767;5933049;237;16580;74;47;16743;64;55;21218;61;53;21155;43;21104;36;21104;21
5954768;5933049;240;16771;75;48;17056;66;57;21407;65;55;21655;43;21450;36;21305;22
5954769;5933049;244;17104;76;48;17274;68;61;20483;68;62;22126;43;22801;37;22808;22
5954770;5933049;248;17338;76;48;17515;69;61;21354;70;65;20941;44;22675;38;22674;23
5954771;5933049;252;17661;78;49;17858;70;58;21326;70;66;21326;47;22896;40;22896;23
5954772;5933049;256;17912;79;50;18139;73;61;21520;74;69;21520;49;24208;41;23606;24
5954773;5933049;257;17991;79;50;18378;77;67;22081;78;73;21506;48;24631;41;23604;24
