from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5942104;5933011;163;11376;55;35;11683;122;107;13422;123;106;13422;31;13785;28;13771;20
5942105;5933011;168;11741;58;37;12087;115;104;13177;121;103;13177;33;14135;29;14120;21
5942106;5933011;174;12187;60;38;12515;118;106;13351;121;105;13351;34;14727;31;14713;22
5942107;5933011;179;12517;60;38;12558;129;112;13733;131;111;13733;34;15246;31;15556;22
5942108;5933011;189;13248;65;41;13920;129;114;14864;133;113;14864;37;17840;33;18167;23
5942109;5933011;190;13282;63;40;13623;129;109;14572;127;108;14572;36;17457;32;17783;22
5942110;5933011;189;13205;63;40;13466;118;106;14300;121;105;14300;35;17240;31;17567;22
5942111;5933011;191;13348;65;41;13963;122;108;14440;123;107;14440;36;17456;32;17783;22
5942112;5933011;195;13644;65;41;13953;129;112;14736;131;111;14736;38;17766;33;18095;23
5942113;5933011;201;14047;67;42;14360;136;118;15139;135;117;15139;38;17877;33;18204;23
5942114;5933011;205;14336;67;43;14557;136;119;15209;136;118;15209;39;18338;34;18665;24
5942115;5933011;206;14454;69;44;14794;136;117;16719;133;116;16719;38;18659;33;18986;23
5942116;5933011;211;14751;70;44;15042;129;114;16489;133;113;16489;38;18946;33;21203;23
5942117;5933011;214;14996;71;45;15269;129;111;16271;131;110;16271;37;20376;32;20928;23
5942118;5933011;217;15211;72;46;15551;129;112;16336;131;111;16336;36;20147;31;20699;22
5942119;5933011;221;15483;73;47;15853;133;115;16519;133;114;16519;35;19864;30;20416;22
5942120;5933011;231;16163;74;47;16032;142;124;18307;142;123;18307;33;19718;29;20601;21
5942121;5933011;231;16150;76;48;16417;136;120;17977;135;119;17977;36;19875;31;20536;22
5942122;5933011;233;16321;78;49;16771;136;120;17982;135;119;17982;36;20076;31;20737;22
5942123;5933011;237;16592;79;50;16883;136;121;18076;135;120;18076;37;20283;32;20945;22
5942124;5933011;242;16932;81;51;17466;139;122;18173;137;120;19408;38;20648;33;21310;23
5942125;5933011;247;17307;82;52;17663;139;125;18333;144;124;18333;39;20918;34;21579;23
5942126;5933011;250;17524;83;53;17881;148;129;18619;144;124;20018;39;21106;34;21767;24
5942127;5933011;254;17786;84;53;18057;144;124;19845;144;123;19845;40;21555;35;22216;24
5942128;5933011;258;18038;86;54;18350;142;123;19752;141;122;19752;42;22332;37;22994;25
5942129;5933011;263;18379;86;55;18717;140;122;19654;137;121;19654;40;21949;36;22611;24
5942130;5933011;268;18749;87;55;19037;145;127;20024;144;126;20024;41;22182;36;22843;25
5942131;5933011;269;18818;88;56;19282;145;128;20663;144;124;21259;42;22390;37;23051;25
5942132;5933011;274;19208;89;56;19420;149;133;22493;144;128;22493;42;22901;37;25054;25
5942133;5933011;279;19545;90;57;19728;145;126;22011;144;128;21705;42;24340;38;24893;26
5942134;5933011;283;19843;92;58;20012;143;122;21685;143;128;21691;42;24110;37;24663;26
5942135;5933011;288;20140;93;59;20312;140;120;21608;143;125;21487;41;23728;35;24281;24
5942136;5933011;290;20323;96;61;21073;143;127;21650;144;127;21654;46;23977;40;24529;27
5942137;5933011;292;20440;96;61;21031;145;128;21730;144;122;22179;45;23788;40;24341;27
5942138;5933011;296;20695;97;61;21295;148;131;22174;144;122;22174;45;24728;39;25280;27
5942139;5933011;300;21001;99;62;21597;149;135;22482;147;123;22424;45;24638;39;25191;26
5942140;5933011;304;21300;100;63;21801;153;139;22652;147;127;22723;45;25011;39;25564;27
5942141;5933011;313;21889;102;65;22183;159;148;29422;156;139;23698;48;25359;42;25912;28
5942142;5933011;314;21997;103;65;22389;160;152;29933;157;139;23645;48;25594;41;26146;27
5942143;5933011;320;22393;104;66;22501;162;150;28683;161;150;23698;48;26072;42;26624;27
5942144;5933011;333;23290;111;70;23841;159;151;27616;157;139;27616;48;29664;42;30191;28
5942145;5933011;331;23153;110;70;23607;159;149;27479;156;137;27479;50;29539;44;30065;29
5942146;5933011;332;23214;110;70;23615;159;150;27540;156;138;27540;50;28069;44;28567;29
5942147;5933011;339;23727;111;71;24083;149;133;26635;148;130;26635;45;27977;40;28475;27
5942148;5933011;341;23903;113;71;24371;148;132;26570;148;129;26570;45;27896;40;28423;27
5942149;5933011;344;24054;114;72;24512;148;134;26371;144;126;26371;46;27471;40;28433;27
5942150;5933011;344;24097;114;72;24702;148;135;26415;144;127;26415;45;27460;40;28015;26
5942151;5933011;346;24246;115;73;24816;144;126;25718;144;126;25713;46;27862;41;28417;27
5942152;5933011;353;24675;117;74;25156;145;126;25617;144;125;25617;50;27976;44;28334;28
5942153;5933011;357;24956;117;74;25311;145;126;25672;144;125;25672;51;28130;44;28683;28
5942154;5933011;358;25088;117;74;25590;147;128;25801;145;127;25801;50;28315;43;28933;28
5942155;5933011;361;25292;118;75;25817;148;134;26404;148;130;25990;51;28884;44;29437;28
5942156;5933011;369;25847;117;74;26416;150;135;26258;150;134;26258;51;29530;44;30083;28
5942157;5933011;368;25777;117;74;26525;150;136;27618;149;136;27510;54;30104;48;30657;30
5942158;5933011;373;26087;119;75;26731;150;135;29784;148;133;27345;54;29908;48;30461;30
5942159;5933011;386;27053;121;77;27446;154;137;27889;155;137;27889;55;29872;48;30425;31
5942160;5933011;387;27061;123;78;27671;154;137;27898;155;137;27898;55;30113;48;30666;31
5942161;5933011;392;27431;127;80;28193;156;138;27938;155;139;29429;54;33573;46;30906;29
5942162;5933011;403;28177;129;82;28919;160;151;29762;155;137;29762;55;36290;47;31652;30
5942163;5933011;402;28127;130;82;29104;156;139;29902;152;136;29902;56;35941;48;34620;31
5942164;5933011;405;28321;132;83;29250;154;138;29960;152;135;29960;58;36088;50;34635;31
5942165;5933011;406;28429;133;84;29238;150;136;30074;152;133;30074;59;36413;50;34960;32
5942166;5933011;408;28549;132;84;29473;150;137;30252;152;134;30252;59;36795;50;31964;32
5942167;5933011;410;28732;134;85;29549;154;137;30503;152;134;30503;59;37148;50;32268;31
5942168;5933011;414;28970;137;87;30140;159;149;30600;156;139;30834;60;37396;51;32555;32
5942169;5933011;417;29167;137;87;30033;162;148;30988;162;148;30988;61;37652;53;32811;33
5942170;5933011;421;29482;139;88;30295;163;149;36279;163;149;36279;62;38080;53;33239;33
5942171;5933011;425;29784;140;89;30630;165;153;36581;164;152;36581;65;39036;55;34213;34
5942172;5933011;429;30017;140;89;30821;163;151;37243;166;151;31991;64;38781;54;33958;34
5942173;5933011;434;30352;141;89;31041;165;147;31625;172;153;32532;65;39163;55;34340;34
5942174;5933011;439;30699;143;90;31270;168;152;31972;175;158;32880;65;39307;55;34484;34
5942175;5933011;442;30955;143;91;31304;172;156;32228;180;162;33135;64;39673;54;34850;34
5942176;5933011;469;32817;143;91;31304;191;179;34995;189;172;34995;64;43035;54;43346;34
5942177;5933011;467;32689;148;94;32574;190;177;34867;186;170;34867;70;42832;59;43142;37
5942178;5933011;462;32348;148;94;32574;181;166;34525;182;165;34525;70;42699;59;43009;37
5942179;5933011;463;32401;150;95;33062;181;167;34578;182;166;34578;70;42814;59;43124;37
5942180;5933011;465;32528;154;97;33792;184;168;34658;183;167;34658;70;43106;59;43416;37
5942181;5933011;468;32739;154;97;33792;181;166;35007;182;165;35007;77;43278;66;43589;40
5942182;5933011;472;33040;154;97;33792;178;162;36536;182;164;34972;77;43063;66;43374;40
5942183;5933011;479;33552;156;99;34396;175;160;36400;181;168;40437;71;42999;60;43310;37
5942184;5933011;485;33979;158;100;34687;175;161;40580;175;162;40219;74;43110;63;43420;39
5942185;5933011;491;34368;157;100;35155;170;156;40228;175;158;39920;74;42383;63;43135;39
5942186;5933011;492;34414;157;99;35220;168;154;40494;169;156;40196;72;42150;61;42460;38
5942187;5933011;494;34563;157;100;35375;169;154;38066;172;159;36502;72;42403;62;42713;38
5942188;5933011;499;34915;159;101;35700;163;148;37626;167;153;36062;73;42665;62;42975;39
5942189;5933011;500;34982;159;100;35737;162;150;35860;161;150;35860;72;41795;62;42105;38
5942190;5933011;502;35155;159;101;35779;162;152;35977;163;152;35977;72;41518;62;41834;39
5942191;5933011;505;35372;162;102;36369;163;151;37819;167;156;36255;72;41838;63;42153;39
5942192;5933011;511;35751;163;103;36557;172;156;41642;175;161;41642;74;42768;66;43586;40
5942193;5933011;516;36114;164;104;36950;170;156;41525;172;155;41525;72;42466;64;43283;39
5942194;5933011;520;36380;166;105;37234;170;156;41540;172;155;41540;71;41906;63;42724;39
5942195;5933011;527;36895;168;106;37603;169;156;41717;174;159;41778;70;41363;63;42181;38
5942196;5933011;528;36966;169;107;37801;170;154;42195;174;157;42195;70;41594;63;42412;38
5942197;5933011;532;37262;170;108;38086;163;151;41963;169;154;41963;71;42247;63;43065;39
5942198;5933011;537;37588;172;109;38438;172;155;42238;175;158;42238;72;42472;64;43290;39
5942199;5933011;542;37958;174;110;38767;176;160;42610;182;166;42610;73;42855;65;43672;40
5942200;5933011;547;38267;175;111;39103;181;165;42937;184;171;42937;73;43140;65;43958;40
5942201;5933011;550;38480;177;112;39333;187;168;43131;190;181;43131;73;43447;65;44336;41
5942202;5933011;554;38770;178;113;39584;193;181;43590;193;182;44121;74;43766;66;44584;41
5942203;5933011;569;39831;183;116;40787;193;177;45046;194;178;45046;79;45056;70;45873;43
5942204;5933011;572;40013;184;117;40885;193;178;45135;194;179;45135;79;45123;70;45940;43
5942205;5933011;575;40242;185;117;41109;194;177;46884;190;172;46233;79;45188;69;46005;43
5942206;5933011;577;40424;186;117;41286;185;166;45920;184;168;45920;79;45895;69;46712;43
5942207;5933011;581;40671;187;118;41580;193;176;46408;189;172;46213;79;45871;69;46688;43
5942208;5933011;584;40904;188;119;41883;188;169;46043;193;179;46272;79;46494;69;47296;44
5942209;5933011;588;41138;189;120;41970;189;168;46314;193;180;46125;78;46454;69;47256;44
5942210;5933011;592;41472;190;120;42306;193;178;46312;194;181;46704;79;46639;69;47441;45
5942211;5933011;597;41772;192;121;42645;193;181;46513;197;182;46513;78;49221;68;47748;44
5942212;5933011;597;41768;191;121;42560;196;180;47147;197;184;46689;78;48645;68;49355;44
5942213;5933011;601;42091;192;121;42881;196;175;48544;198;183;48544;-1;48918;-1;49628;-1
5942214;5933011;612;42851;192;121;43012;203;184;48719;207;192;48719;77;49331;67;50075;44
5942215;5933011;622;43523;193;122;43445;208;190;50238;209;198;50238;78;49199;68;49943;45
5942216;5933011;615;43079;195;123;43836;203;185;48089;208;195;50066;76;48852;67;49596;43
5942217;5933011;616;43114;195;123;43836;203;185;48124;209;197;50180;77;49209;67;49911;44
5942218;5933011;626;43823;195;123;43836;208;191;50317;209;199;50317;77;49394;67;50097;44
5942219;5933011;646;45231;204;129;44674;227;211;51725;231;219;51725;77;49284;68;50028;44
5942220;5933011;631;44194;216;136;45388;213;196;50688;220;204;50688;77;49626;68;50370;44
5942221;5933011;637;44582;216;136;45388;220;202;52674;222;210;51076;78;50086;68;50830;45
5943881;5933011;89;6227;31;20;6023;89;89;6227;89;89;6227;16;6698;15;6698;12
5943882;5933011;74;5185;31;20;6023;74;74;5185;74;74;5185;16;6958;15;6958;12
5943883;5933011;68;4751;24;15;4286;68;68;4751;68;68;4751;15;5129;14;5129;11
5943884;5933011;64;4507;24;15;4153;64;64;4507;64;64;4507;12;4893;12;4893;10
5943885;5933011;61;4235;23;15;4067;61;61;4235;61;61;4235;12;4715;11;4715;10
5943886;5933011;58;4068;22;14;3891;58;58;4068;58;58;4068;12;4749;11;4749;10
5943887;5933011;58;4076;25;16;4350;58;58;4076;58;58;4076;11;5101;11;5101;9
5943888;5933011;62;4332;24;16;4249;62;62;4332;62;62;4332;12;5025;12;5025;10
5943889;5933011;66;4640;24;15;4285;66;66;4640;66;66;4640;12;5192;12;5192;10
5943890;5933011;70;4915;26;17;4726;70;70;4915;70;70;4915;13;5279;13;5279;11
5943891;5933011;73;5114;28;18;4933;73;73;5114;73;73;5114;14;5733;13;5733;11
5943892;5933011;85;5932;44;28;8201;85;85;5932;85;85;5932;22;5925;21;5925;16
5943893;5933011;83;5829;42;26;7948;83;83;5829;83;83;5829;22;9428;20;9414;15
5943894;5933011;86;6046;39;25;7676;86;86;6046;86;86;6046;21;9276;19;9262;15
5943895;5933011;96;6738;40;25;7749;96;96;6738;96;96;6738;20;9229;19;9214;14
5943896;5933011;98;6837;46;29;9657;98;98;6837;98;98;6837;22;9659;20;9645;15
5943897;5933011;107;7460;46;29;9729;107;107;7460;105;96;8514;21;9370;19;9356;15
5943898;5933011;108;7560;46;29;9656;108;100;8880;107;99;8880;21;9866;19;9851;15
5943899;5933011;110;7712;46;29;8939;110;102;9032;108;101;9032;21;9897;19;9882;15
5943900;5933011;113;7917;46;29;8895;111;101;10655;110;98;10655;21;12344;19;12330;15
5943901;5933011;119;8324;47;30;9301;115;97;10317;111;93;10317;26;12223;24;12209;18
5943902;5933011;124;8655;47;30;9524;113;94;10156;111;91;10156;26;12182;24;12168;18
5943903;5933011;128;8935;46;29;9478;112;92;10235;112;89;10235;26;11788;24;12002;18
5943904;5933011;133;9295;46;29;9614;112;92;10206;113;89;10206;26;12019;24;12004;17
5943905;5933011;136;9492;48;31;10093;113;93;10818;113;90;10818;26;11900;23;11885;17
5943906;5933011;141;9864;48;30;10072;115;105;11967;112;96;11000;28;12218;25;12598;18
5943907;5933011;146;10194;49;31;10422;115;103;11823;115;98;13280;27;12465;24;12443;18
5943908;5933011;147;10291;50;32;10598;115;98;13285;112;93;12886;28;12668;25;12654;18
5943909;5933011;151;10587;52;33;10917;115;98;13180;112;94;12782;30;13221;26;13207;19
5943910;5933011;157;10992;54;34;11228;116;104;13211;115;100;13211;30;13370;27;13333;19
5943911;5933011;166;11590;57;36;11886;121;108;15205;126;102;15205;33;14238;29;14224;20
5943912;5933011;164;11505;56;36;11786;116;106;15032;115;100;15032;32;13911;28;13897;20
5943913;5933011;167;11715;56;36;11954;115;103;13100;118;102;13100;34;17059;30;17612;21
5943914;5933011;172;12008;57;36;12241;115;100;12871;115;99;12871;33;14447;30;14433;21
5943915;5933011;175;12223;59;37;12522;116;107;15825;115;101;15825;33;16344;29;16897;21
5943916;5933011;179;12509;59;38;12767;126;111;16125;126;109;14622;34;16094;30;16647;22
5943917;5933011;184;12868;61;39;13147;118;106;14348;121;105;14348;34;16688;30;16998;21
5943918;5933011;186;13008;62;39;13278;115;103;14107;118;102;14107;35;17049;31;17376;22
5943919;5933011;190;13265;63;40;13582;115;103;14138;118;102;14138;36;17291;32;17618;22
5943920;5933011;193;13531;64;41;13801;118;107;14424;121;106;14424;36;17642;32;17969;22
5943921;5933011;200;13982;66;42;14265;136;116;15019;133;115;15019;37;17915;33;18242;23
5943922;5933011;208;14527;67;42;14443;136;117;18227;137;121;17092;39;18221;34;18548;24
5943923;5933011;209;14632;69;44;14816;136;118;18679;136;119;16891;39;18793;34;19120;24
5943924;5933011;214;14972;70;44;15088;136;117;16699;133;116;16699;38;19106;33;21478;24
5943925;5933011;218;15265;72;45;15382;133;115;16545;133;114;16545;37;20777;33;21329;23
5943926;5933011;222;15525;73;46;15662;136;116;16590;133;115;16590;37;20358;32;20911;23
5943927;5933011;226;15785;74;47;16084;136;119;16822;136;118;16822;36;20034;31;20586;22
5943928;5933011;235;16441;75;48;16240;145;128;18585;145;127;18585;33;20094;29;20302;21
5943929;5933011;229;16037;76;48;16420;130;115;19700;135;120;18104;34;19521;30;20183;21
5943930;5933011;233;16307;79;50;17015;131;116;19790;138;122;18236;37;20257;32;20919;22
5943931;5933011;239;16723;80;51;17124;142;123;18244;141;122;18244;37;20255;32;20917;22
5943932;5933011;242;16938;81;51;17449;143;125;18381;143;124;18381;38;20708;33;21369;23
5943933;5933011;247;17281;82;52;17683;144;127;18518;141;121;19776;38;20791;34;21452;23
5943934;5933011;250;17488;82;52;17821;144;125;20503;140;121;20162;39;21002;34;21663;23
5943935;5933011;253;17721;84;53;18170;142;121;20221;143;123;20252;39;21292;34;21954;24
5943936;5933011;257;18022;84;54;18370;142;119;20036;142;126;20901;39;21576;35;22237;24
5943937;5933011;261;18284;86;54;18621;140;120;20129;142;124;22662;40;21780;35;22441;24
5943938;5933011;265;18526;87;55;18844;146;124;20371;143;125;21333;41;21385;36;21696;24
5943939;5933011;280;19625;90;57;19467;151;135;22620;149;134;22911;36;21651;32;21962;22
5943940;5933011;278;19492;90;57;19565;149;130;22296;149;136;22999;37;21689;33;22241;23
5943941;5933011;281;19686;91;58;19814;146;127;22045;148;134;22912;37;21948;33;22501;23
5943942;5933011;285;19977;93;59;20103;144;123;21811;146;131;22678;40;22182;35;22734;24
5943943;5933011;288;20193;93;59;20356;140;119;21535;144;130;21812;40;22439;35;22992;24
5943944;5933011;294;20568;95;60;20854;148;135;22752;147;129;22538;41;23840;37;24393;25
5943945;5933011;297;20813;97;61;21260;150;133;22860;150;133;22860;39;22955;34;23508;23
5943946;5933011;298;20849;97;62;21440;148;135;22443;147;126;22443;42;23199;37;23751;26
5943947;5933011;303;21210;99;62;21575;153;139;22759;147;127;22703;44;24430;38;24925;26
5943948;5933011;305;21374;100;63;21896;156;141;23026;147;128;22798;45;24304;40;24614;27
5943949;5933011;317;22161;103;65;22346;162;152;29693;161;145;22892;39;24292;34;24603;24
5943950;5933011;317;22175;104;66;22464;162;151;29621;162;151;29621;40;25845;35;26398;24
5943951;5933011;320;22402;105;66;22685;163;152;29699;163;152;29699;48;25897;42;29514;28
5943952;5933011;336;23486;107;68;23057;162;150;27812;162;152;27812;48;28703;42;29230;28
5943953;5933011;327;22924;112;71;23811;161;150;28309;163;152;28309;47;28358;41;28885;28
5943954;5933011;333;23281;110;70;23824;155;139;27022;152;136;27022;46;28028;41;28526;27
5943955;5933011;338;23628;111;70;23856;154;137;26915;152;134;26915;46;27693;40;28191;27
5943956;5933011;341;23838;113;71;24265;151;136;26807;151;133;26807;45;27364;39;27891;26
5943957;5933011;345;24158;114;72;24611;149;134;26700;148;133;26196;44;27241;39;27768;26
5943958;5933011;348;24344;115;73;24684;148;133;26661;148;132;26118;46;27264;40;27819;27
5943959;5933011;350;24527;116;73;25060;148;134;26134;145;128;26032;46;27390;40;27942;27
5943960;5933011;354;24771;117;74;25251;148;135;26694;148;129;25916;50;27789;43;28342;28
5943961;5933011;356;24946;118;75;25494;147;132;26431;145;128;26124;49;27860;42;28478;27
5943962;5933011;362;25319;120;76;25880;148;135;26876;148;131;26086;54;28299;48;28852;30
5943963;5933011;364;25466;119;75;26035;148;136;26570;148;131;26328;51;28689;44;29213;28
5943964;5933011;371;25961;118;75;26474;150;134;29780;150;135;27985;50;28933;43;29457;28
5943965;5933011;374;26165;119;75;26781;146;127;27217;145;127;27217;51;29372;44;29924;28
5943966;5933011;374;26156;119;75;26888;145;126;27114;144;126;27114;53;29678;47;30231;29
5943967;5933011;385;26920;121;76;27298;150;135;27757;151;135;27757;54;29614;48;30167;30
5943968;5933011;391;27394;123;78;27706;154;137;27901;155;139;29392;55;30021;47;30574;30
5943969;5933011;394;27565;126;80;27954;160;142;29554;160;141;29554;54;30545;46;31098;29
5943970;5933011;398;27888;128;81;28669;153;138;29522;151;134;29522;56;36344;48;31517;31
5943971;5933011;398;27885;129;82;28804;150;136;29669;151;133;29669;56;36279;48;31377;30
5943972;5933011;400;28014;130;82;28949;150;135;29740;150;132;29740;58;36425;50;31451;31
5943973;5933011;402;28158;131;83;29178;150;135;29980;148;132;29980;57;36736;48;31651;31
5943974;5933011;406;28432;132;83;29364;156;139;29996;152;136;29996;57;37262;49;32220;31
5943975;5933011;411;28763;135;85;29806;156;139;30400;152;136;30400;58;37309;49;32314;31
5943976;5933011;418;29245;136;86;30128;160;150;30957;159;147;30957;60;37455;51;32616;32
5943977;5933011;419;29332;137;87;30294;162;151;31043;160;148;31043;61;37856;52;33017;33
5943978;5933011;423;29624;139;88;30509;163;151;36421;163;151;36421;66;38301;56;33460;35
5943979;5933011;426;29816;140;89;30695;165;149;30729;164;149;33174;65;38598;55;33757;34
5943980;5933011;431;30136;142;90;31013;166;150;32229;165;148;33144;65;39238;55;34415;34
5943981;5933011;434;30396;141;89;31126;168;150;31491;168;151;33369;65;39390;55;34568;34
5943982;5933011;439;30730;143;91;31304;172;153;32003;175;159;32910;65;39357;55;34534;34
5943983;5933011;443;31014;143;91;31304;175;157;32287;183;166;32287;65;39807;55;34984;34
5943984;5933011;453;31679;143;91;31304;190;174;34783;194;184;34783;64;43185;54;43496;34
5943985;5933011;455;31880;148;94;32574;193;177;34984;197;178;33153;70;42996;59;43307;37
5943988;5933011;474;33208;154;97;33792;190;181;40877;189;171;35432;77;39843;66;40214;40
5943989;5933011;472;33059;155;98;33949;190;181;40922;184;169;35284;77;40044;66;40415;40
5943990;5933011;473;33124;155;98;34030;181;166;40205;182;169;40205;77;39560;66;39931;40
5943991;5933011;479;33532;157;99;34356;175;160;40235;176;161;40146;77;43300;66;43610;40
5943992;5933011;482;33761;158;100;34849;175;159;39956;175;159;40010;73;42958;62;43268;39
5943993;5933011;489;34212;159;101;35525;169;153;40072;172;155;39764;73;42677;62;42987;39
5943994;5933011;492;34444;158;100;35453;172;155;39820;172;155;36231;73;42447;62;42757;38
5943995;5933011;498;34839;159;100;35545;169;155;39815;169;156;39815;74;44281;63;42897;40
5943996;5933011;502;35162;160;101;35963;163;150;38207;167;155;36643;73;44077;63;42693;40
5943997;5933011;503;35201;160;101;35932;163;148;38064;163;151;36669;73;42000;62;42311;39
5943998;5933011;504;35306;160;101;35932;163;149;38189;167;154;36625;73;42385;63;42695;39
5943999;5933011;517;36219;164;104;36974;174;158;37315;172;153;37315;73;42095;64;42410;40
5944000;5933011;514;35952;163;103;36697;170;155;41468;169;154;41468;74;42663;66;43481;40
5944001;5933011;517;36208;165;104;37037;166;152;41354;169;153;41354;72;42336;64;43153;39
5944002;5933011;520;36416;166;105;37234;163;150;41269;164;151;41269;71;41929;63;42747;39
5944003;5933011;527;36863;168;106;37730;172;156;41545;171;155;41545;71;41683;63;42500;38
5944004;5933011;532;37271;169;107;37894;170;154;42204;175;157;42204;71;41763;63;42580;39
5944005;5933011;534;37348;171;108;38145;170;154;42163;175;157;42163;73;42464;65;43282;39
5944006;5933011;538;37674;172;109;38434;175;157;42406;176;160;42406;73;42415;65;43233;39
5944007;5933011;542;37952;173;109;38642;176;160;42586;182;166;42586;73;42861;65;43678;40
5944008;5933011;546;38242;175;111;39009;181;164;42892;183;170;42892;73;43205;65;44022;40
5944009;5933011;550;38514;176;112;39251;187;168;43165;191;181;43165;74;43579;66;44397;41
5944010;5933011;558;39031;177;112;39421;193;177;44611;196;182;43724;74;43778;66;44595;41
5944011;5933011;565;39546;182;115;40629;188;168;44760;192;181;44760;78;44906;70;45723;42
5944012;5933011;570;39878;184;116;40952;188;169;44870;193;182;44870;79;44892;70;45709;43
5944013;5933011;572;40042;185;117;41078;185;169;46692;184;169;46017;78;45018;68;45835;43
5944014;5933011;576;40307;185;117;41374;182;164;45823;183;166;45823;78;45450;68;46267;43
5944015;5933011;580;40603;186;117;41548;181;166;45849;185;172;45849;79;45507;69;46325;43
5944016;5933011;584;40850;187;118;41770;181;165;45809;188;171;45809;80;45954;70;46772;44
5944017;5933011;588;41185;188;119;42153;188;168;46072;192;183;46367;79;46421;69;47223;44
5944018;5933011;592;41436;188;119;42129;193;180;46107;193;183;46107;79;46189;69;46991;45
5944019;5933011;594;41560;191;121;42795;193;176;46229;194;177;46229;78;46750;69;47552;44
5944020;5933011;599;41933;190;120;42622;193;181;46547;197;182;46547;78;46587;69;47389;44
5944021;5933011;600;42027;190;120;42876;196;173;47960;197;181;47960;77;49240;68;47664;44
5944022;5933011;602;42152;191;121;42968;196;174;48020;197;182;48020;78;49231;68;47663;44
5944023;5933011;607;42465;193;122;43445;198;179;48332;202;187;48332;78;49551;68;50295;44
5944024;5933011;610;42688;194;123;43645;202;182;48556;204;190;48556;78;49298;68;50042;44
5944025;5933011;613;42926;195;123;43836;202;184;48031;207;193;48794;77;49489;68;50184;44
5944026;5933011;621;43472;195;123;43915;209;190;53475;215;201;49339;78;49867;68;50611;45
5944027;5933011;643;45040;195;123;43915;224;208;51535;230;216;51535;78;49892;68;50636;45
5944028;5933011;635;44424;197;124;44222;217;199;50919;221;207;50919;78;49783;68;50527;45
5944029;5933011;639;44725;216;136;45388;220;204;52817;223;212;51219;78;50152;68;50896;45
5945687;5933011;85;5965;30;19;5669;85;85;5965;85;85;5965;15;6479;14;6479;12
5945688;5933011;82;5723;29;19;5413;82;82;5723;82;82;5723;15;6237;14;6237;11
5945689;5933011;78;5480;30;19;5247;78;78;5480;78;78;5480;15;5998;14;5998;11
5945690;5933011;75;5258;29;18;5010;75;75;5258;75;75;5258;14;5804;13;5804;11
5945691;5933011;73;5121;27;17;4674;73;73;5121;73;73;5121;14;5524;13;5524;11
5945692;5933011;61;4243;23;15;4068;61;61;4243;61;61;4243;12;4871;12;4871;10
5945693;5933011;63;4402;25;16;4350;63;63;4402;63;63;4402;13;5159;12;5159;10
5945694;5933011;66;4613;25;16;4409;66;66;4613;66;66;4613;13;5206;12;5206;10
5945695;5933011;68;4794;25;16;4409;68;68;4794;68;68;4794;13;5433;12;5433;10
5945696;5933011;91;6350;28;18;4933;89;79;6422;90;79;6422;14;6050;13;6050;12
5945697;5933011;89;6218;28;18;5029;86;77;6291;88;77;6291;14;5774;13;5774;12
5945698;5933011;78;5451;30;19;5267;78;78;5451;78;78;5451;15;6036;14;6036;12
5945699;5933011;84;5863;42;26;7948;84;84;5863;84;84;5863;22;9537;20;9523;15
5945700;5933011;93;6487;38;24;7347;93;88;7872;93;93;6487;20;9037;18;9023;14
5945701;5933011;92;6435;39;25;7558;92;92;6435;92;92;6435;20;9101;19;9086;14
5945702;5933011;99;6913;46;30;9748;98;90;7984;98;89;7984;20;9103;18;9089;14
5945703;5933011;103;7228;45;29;9514;102;93;8405;101;92;8405;21;8607;20;8607;16
5945704;5933011;107;7514;46;29;9623;107;107;7514;106;98;8835;20;9769;19;9755;14
5945705;5933011;119;8318;44;28;8395;114;98;8727;111;96;9882;21;12789;19;12775;15
5945706;5933011;125;8746;46;29;8895;116;97;10366;113;94;10366;27;12544;24;12529;18
5945707;5933011;124;8699;46;30;9414;113;93;10129;108;90;10129;27;12451;24;12437;18
5945708;5933011;125;8717;47;30;9589;116;96;10216;111;92;10216;27;12545;25;12531;18
5945709;5933011;129;9036;44;28;9160;109;89;10007;111;86;10007;25;12144;23;12129;18
5945710;5933011;133;9292;46;29;9490;109;91;10171;113;88;10171;26;12435;24;12421;17
5945711;5933011;138;9648;47;30;9809;116;98;10870;117;94;10870;26;12180;23;12165;17
5945712;5933011;152;10650;48;30;10096;117;107;13867;127;102;13867;26;12210;24;12196;17
5945713;5933011;144;10058;49;31;10395;115;98;13673;112;93;13274;27;12436;24;12421;18
5945714;5933011;148;10354;51;32;10679;115;101;14051;112;96;13652;29;12736;26;12721;19
5945715;5933011;152;10650;52;33;10982;115;101;14327;112;96;13928;30;13273;26;13259;19
5945716;5933011;158;11092;55;35;11441;117;107;14819;120;101;14819;34;14181;30;14166;21
5945717;5933011;162;11350;57;36;11766;117;106;14734;124;100;14734;33;14251;29;14236;20
5945718;5933011;167;11709;57;36;12087;118;106;15074;123;100;15074;33;17432;29;14139;20
5945719;5933011;169;11863;58;37;12135;115;105;13231;121;104;13231;33;16999;29;17551;20
5945720;5933011;174;12174;58;37;12423;115;105;13273;121;104;13273;33;16778;29;17330;21
5945721;5933011;178;12452;60;38;12737;129;112;13582;126;109;13582;34;16684;30;17236;21
5945722;5933011;180;12632;63;40;12981;129;112;16648;129;112;14812;35;16695;31;17248;22
