from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5814266;5933097;316;22086;98;62;22180;75;59;24940;79;64;24940;41;25795;35;25797;23
5814267;5933097;317;22193;98;62;22258;74;66;25526;78;72;26076;45;27228;38;27229;25
5814268;5933097;314;22009;97;61;22138;72;63;25322;72;67;25199;45;27093;38;27094;25
5816065;5933097;353;24720;102;64;24858;98;78;26278;112;78;26278;46;31103;39;30144;27
5816068;5933097;343;24009;95;60;23924;82;68;25567;112;68;25567;45;30411;38;29452;27
5816069;5933097;346;24222;97;61;23653;95;71;25779;112;71;25779;46;29730;39;30314;27
5816070;5933097;333;23300;96;61;23587;71;57;24757;101;62;26720;46;29725;39;30310;27
5816071;5933097;333;23295;97;61;23679;71;57;24812;101;63;26774;46;29569;39;30154;27
5816072;5933097;334;23388;92;58;22650;73;59;24905;101;64;26867;46;28742;39;29327;27
5816073;5933097;319;22357;92;58;22650;77;63;25197;101;68;27160;46;28606;39;29190;27
5816074;5933097;314;21999;88;56;22122;97;77;26169;112;77;26169;45;28264;39;28848;26
5816075;5933097;329;23045;92;58;23286;134;115;28724;138;113;28724;48;28408;41;28993;28
5816099;5933097;279;19511;79;50;19510;59;44;18617;56;43;18617;34;20019;30;20615;19
5816100;5933097;263;18442;78;49;19091;52;36;18057;46;35;18057;32;19102;28;19698;18
5816101;5933097;262;18358;78;49;19091;59;41;18447;52;40;18447;32;19131;28;19727;18
5816102;5933097;262;18353;75;48;18481;59;42;17476;52;39;17476;32;18641;28;19237;18
5816103;5933097;261;18285;75;48;18481;57;41;17445;71;47;17572;32;19202;28;19798;18
5816104;5933097;257;18016;74;47;18108;52;38;17176;59;44;17303;31;18950;28;19546;17
5816105;5933097;258;18027;74;47;18108;52;38;17187;59;44;17314;30;18432;27;19028;17
5816106;5933097;260;18229;77;49;18526;56;41;17389;71;47;17516;32;19036;28;19632;18
5816107;5933097;265;18572;77;49;18526;61;46;17732;71;51;17859;33;19426;29;20022;19
5816108;5933097;268;18771;76;48;18527;80;67;18960;81;67;18950;33;19534;29;20130;19
5816109;5933097;265;18576;76;48;18527;75;65;18764;81;64;18755;35;20327;31;20923;20
5816110;5933097;269;18805;76;48;18521;80;68;18993;81;68;18984;34;20567;31;21163;20
5816111;5933097;269;18832;78;49;18518;88;63;19378;88;75;19495;35;21034;32;21630;20
5816112;5933097;267;18713;78;49;18518;94;76;22986;97;82;21160;37;21427;33;22023;21
5816113;5933097;262;18346;78;49;18307;73;56;20529;93;66;20593;38;22126;34;20349;21
5816114;5933097;258;18046;78;49;18307;70;53;20052;88;63;20116;38;21683;34;19907;21
5816115;5933097;254;17786;76;48;17941;70;53;20066;84;63;20130;38;21409;34;19632;21
5816116;5933097;254;17794;76;48;17969;70;53;19842;84;64;19906;38;21636;34;19860;21
5816117;5933097;258;18040;76;48;17969;76;57;20089;86;68;20153;38;21626;34;19850;21
5816118;5933097;257;18016;77;49;18113;86;73;20106;87;76;19272;38;21409;34;19633;21
5816119;5933097;258;18042;77;49;18113;86;74;20132;87;76;19299;38;21955;34;20178;21
5816120;5933097;279;19552;77;49;18113;107;90;20768;108;93;20768;38;23391;34;21615;21
5816121;5933097;277;19418;91;58;19368;106;88;20633;105;91;20633;41;23262;37;21486;24
5816122;5933097;272;19018;92;58;19392;94;82;20234;97;85;20234;41;22556;37;20779;24
5816123;5933097;271;19003;90;57;19108;94;82;20219;97;85;20219;41;22791;37;21015;24
5816124;5933097;273;19075;92;58;19409;98;83;20291;99;86;20291;42;22880;37;21103;25
5816125;5933097;308;21548;92;58;19409;134;117;24099;127;106;29337;42;23990;38;23990;25
5816126;5933097;306;21395;92;58;19409;132;115;23947;126;104;29185;42;23765;38;23765;25
5816127;5933097;299;20960;79;50;18882;122;109;23511;119;104;28750;40;23263;36;23263;24
5816152;5933097;280;19621;84;53;20044;63;51;20879;71;51;21073;36;22169;31;22171;19
5816153;5933097;291;20375;85;54;20217;76;65;24282;83;65;24282;36;22971;31;22972;20
5816154;5933097;288;20159;91;58;20858;72;62;24066;71;63;21871;41;22540;36;22540;23
5816155;5933097;289;20239;91;58;20858;74;63;24146;75;64;21952;41;22638;36;22638;23
5816156;5933097;316;22136;92;58;22095;73;61;22240;84;61;22434;38;23651;33;23653;21
5816157;5933097;315;22061;91;57;21911;71;60;22164;84;60;22358;38;23612;33;23613;20
5816158;5933097;315;22080;96;61;21986;82;68;24812;86;73;24812;43;26168;37;26169;24
5816159;5933097;315;22041;96;61;21986;82;67;24773;84;72;24773;43;26118;37;26119;24
5816160;5933097;315;22040;97;61;22293;82;67;24772;84;72;24772;40;25365;35;25366;22
5816161;5933097;320;22385;95;60;22073;86;72;25117;86;77;25117;40;26278;35;26280;22
5816162;5933097;312;21857;94;60;21855;69;56;24257;74;61;24257;42;26282;36;26284;23
5816163;5933097;312;21868;95;60;21992;69;54;24598;73;59;24598;41;25907;36;25908;23
5816164;5933097;313;21904;97;61;21921;69;54;24580;72;59;24580;42;25569;36;25571;23
5816165;5933097;312;21840;96;61;21822;70;57;24810;75;62;24810;41;25864;36;25866;23
5816166;5933097;311;21754;97;62;21939;74;62;25147;78;67;25147;43;26182;37;26183;24
5816167;5933097;309;21652;96;61;21824;73;63;25337;74;69;25858;44;26964;37;26965;24
5817963;5933097;358;25041;103;65;24575;99;83;26598;117;83;26598;56;31469;49;30510;35
5817964;5933097;354;24774;103;65;24575;98;79;26331;112;79;26331;47;31257;40;30298;28
5817965;5933097;352;24611;100;64;24668;98;77;26168;112;77;26168;46;30874;39;29916;27
5817966;5933097;348;24348;99;63;24523;98;73;25906;112;73;25906;46;30760;39;29801;27
5817967;5933097;335;23456;95;60;23788;77;62;25151;101;68;27113;45;30114;38;29003;26
5817968;5933097;334;23388;97;61;23653;71;58;24822;101;63;26784;45;29655;38;30239;27
5817969;5933097;330;23111;94;60;23273;69;54;24545;101;59;26507;45;29455;38;30040;26
5817970;5933097;329;23044;93;59;23019;69;54;24561;101;59;26523;46;29112;39;29696;27
5817971;5933097;322;22527;92;58;22650;71;58;24826;101;63;26789;46;28791;39;29376;27
5817972;5933097;317;22183;91;58;22498;77;62;25126;101;67;27088;46;28461;39;29045;27
5817973;5933097;312;21844;88;56;22014;97;75;26014;112;75;26014;45;28109;39;28693;26
5817974;5933097;310;21705;87;55;21895;96;73;25875;112;73;25875;45;27901;38;28486;26
5817975;5933097;303;21221;92;58;23286;97;75;26014;112;75;26014;45;27579;38;28164;26
5817976;5933097;301;21082;85;54;21211;97;80;27909;116;80;26399;44;27222;37;27807;25
5817977;5933097;300;20975;85;54;21317;96;78;27802;116;84;26655;44;26913;38;27498;25
5817997;5933097;280;19567;78;50;19379;61;44;18674;56;43;18674;34;20088;30;20684;19
5817998;5933097;280;19623;79;50;19510;61;45;18730;59;44;18730;34;20205;30;20801;19
5817999;5933097;262;18374;74;47;18316;54;36;18116;46;35;18116;31;18961;28;19557;18
5818000;5933097;258;18034;73;46;17915;49;38;18210;46;37;18210;31;18690;28;19286;18
5818001;5933097;257;18025;73;46;17915;49;37;17148;46;35;17148;31;18680;28;19276;17
5818002;5933097;258;18028;73;46;17931;52;37;17170;59;43;17296;31;19228;28;19825;18
5818003;5933097;254;17801;73;46;17931;50;34;16943;56;40;17069;31;18549;28;19145;18
5818004;5933097;254;17766;73;46;17827;50;34;16927;56;40;17053;30;18837;27;18837;17
5818005;5933097;257;17985;76;48;18389;52;37;17146;59;43;17272;35;20533;31;21129;20
5818006;5933097;265;18572;76;48;18389;68;56;18181;74;56;18171;33;19468;30;20064;19
5818007;5933097;261;18276;75;48;18245;70;58;18304;78;58;18294;34;19811;30;20407;19
5818008;5933097;266;18611;76;48;18521;75;65;18799;81;65;18790;34;20153;30;20749;20
5818009;5933097;268;18743;78;49;18680;79;67;18952;80;67;18942;35;20424;31;21020;20
5818010;5933097;265;18572;78;49;18518;83;74;22845;81;72;19274;35;20799;32;21395;20
5818011;5933097;264;18481;78;49;18518;91;72;22754;94;78;20928;36;21226;32;21822;21
5818012;5933097;264;18468;78;50;18561;91;72;22741;92;78;20915;37;21611;33;22207;21
5818013;5933097;256;17911;78;50;18561;77;59;20260;86;70;20324;37;21685;33;19909;21
5818014;5933097;252;17656;75;48;17704;73;55;20004;83;67;20069;37;21252;33;19476;21
5818015;5933097;250;17516;75;48;17706;70;52;19798;81;64;19862;37;21294;33;19517;21
5818016;5933097;259;18108;75;48;17691;76;57;20157;90;69;20221;38;21453;34;19676;21
5818017;5933097;253;17714;77;49;18113;83;69;19804;87;72;18970;38;21409;34;19633;21
5818018;5933097;253;17689;77;49;18113;83;69;19779;83;71;18946;38;21350;34;19573;21
5818019;5933097;279;19521;77;49;18113;107;89;20737;106;92;20737;38;21585;34;19809;21
5818020;5933097;276;19338;91;58;19368;106;86;20554;105;89;20554;41;22033;37;20257;24
5818021;5933097;272;19071;91;58;19368;98;83;20287;99;86;20287;41;22441;37;20665;24
5818022;5933097;268;18735;89;56;18858;91;78;19950;95;81;19950;41;22507;37;20731;24
5818023;5933097;270;18930;92;58;19409;94;81;20146;97;84;20146;41;22733;37;20957;24
5818024;5933097;274;19163;92;58;19409;100;84;20378;99;87;20378;42;24012;37;24012;25
5818025;5933097;272;19020;79;50;18833;81;64;23568;83;66;23568;40;20675;36;20675;24
5818026;5933097;270;18924;79;50;18882;81;63;23470;81;65;23470;40;20665;36;20670;24
5818027;5933097;301;21100;79;50;18917;125;111;23651;122;106;28889;40;23219;36;23219;24
5818052;5933097;280;19634;90;57;20674;68;55;21152;67;55;21346;41;22786;35;22788;22
5818053;5933097;283;19836;89;57;20632;67;57;23743;70;58;23499;41;22382;35;22382;22
5818054;5933097;286;20051;91;58;20858;72;60;23958;71;61;21763;41;22584;35;22584;22
5818055;5933097;320;22385;91;58;22047;77;64;22489;95;67;22614;38;23847;33;23849;21
5818056;5933097;320;22402;91;58;22047;77;65;22505;95;67;22630;38;23999;33;24001;21
5818057;5933097;314;21948;96;61;21986;82;66;24680;82;71;24680;43;26145;37;26146;24
5818058;5933097;311;21739;96;61;21986;80;63;24472;80;68;24472;43;25988;37;25989;24
5818059;5933097;310;21713;95;60;21870;80;62;24445;79;67;24445;41;25562;36;25563;23
5818060;5933097;311;21770;95;60;21888;80;63;24502;80;68;24502;43;26284;37;26285;24
5818061;5933097;308;21582;94;59;21750;69;52;23982;69;53;23982;42;26146;36;26147;23
5818062;5933097;310;21721;95;60;21757;69;55;24229;73;60;24229;41;25914;36;25916;23
5818063;5933097;307;21488;96;61;21560;73;59;24952;77;64;24952;41;26112;36;26114;23
5818064;5933097;310;21686;96;61;21824;74;61;25086;78;66;25086;42;25887;36;25888;23
5818065;5933097;306;21440;95;60;21507;71;63;22692;75;67;25134;43;26173;37;26175;24
5818066;5933097;309;21619;97;61;21779;70;60;22432;77;60;22642;45;28179;39;28179;25
5818067;5933097;313;21891;97;61;21771;70;62;22770;79;62;22981;44;27988;38;27988;25
5818068;5933097;314;21968;98;62;22026;72;61;22701;81;61;22912;44;28107;39;28107;25
5818069;5933097;317;22198;98;62;22026;74;64;22931;82;64;23141;44;-1;39;-1;25
5818070;5933097;350;24520;106;67;24154;87;80;26222;88;81;26222;-1;-1;-1;-1;-1
5818071;5933097;348;24333;106;67;24203;84;78;26034;86;79;26034;-1;-1;-1;-1;-1
5818072;5933097;338;23688;101;64;23265;86;69;27423;88;73;27423;38;27070;34;27070;21
5819860;5933097;358;25093;103;65;24617;99;84;26650;117;84;26650;47;31577;41;30618;29
5819861;5933097;343;24045;101;64;24215;98;75;26030;112;75;26030;47;29664;40;29546;28
5819862;5933097;340;23819;98;62;23920;95;72;25804;112;72;25804;46;29439;39;29320;27
5819863;5933097;336;23516;97;61;23770;82;67;25501;112;67;25501;45;29067;39;28949;27
5819864;5933097;333;23291;95;60;23542;79;64;25276;101;69;27238;45;28875;38;28756;26
5819865;5933097;330;23126;93;59;23371;71;57;24760;101;62;26722;44;29662;37;28613;26
5819866;5933097;331;23170;93;59;23379;71;55;24603;101;60;26566;46;29440;39;30025;27
5819867;5933097;328;22928;93;59;23300;69;54;24535;101;59;26498;45;29019;39;29603;27
5819868;5933097;332;23270;93;59;23415;71;56;24386;101;62;26349;46;28938;39;29523;27
5819869;5933097;317;22186;89;57;22167;86;69;25605;112;69;25605;46;28411;39;28996;26
5819870;5933097;312;21823;88;56;22013;82;68;25516;112;68;25516;45;28134;38;28719;26
5819871;5933097;309;21658;87;55;21772;88;71;25757;112;71;25757;45;27908;38;28493;26
5819872;5933097;309;21630;85;54;21317;97;74;25979;112;74;25979;45;27844;38;28429;26
5819873;5933097;301;21092;85;54;21317;97;80;27919;116;80;26397;44;27179;38;27763;25
5819874;5933097;295;20632;84;53;20967;96;76;27624;116;83;26582;43;27259;37;27844;25
5819875;5933097;312;21820;88;56;21948;121;98;27500;126;96;27500;46;27626;39;28210;26
5819876;5933097;313;21890;88;56;21986;121;99;27570;126;97;27570;45;26253;39;26838;26
5819893;5933097;285;19922;78;50;19379;63;49;19029;71;47;19029;34;20532;30;21128;20
5819894;5933097;286;19987;74;47;18316;63;50;19094;71;48;19094;34;20138;30;20734;20
5819895;5933097;263;18412;74;47;18316;59;44;17620;56;41;17620;32;20200;29;20796;19
5819896;5933097;260;18197;74;47;18316;59;41;17405;52;38;17405;32;18891;29;19487;18
5819897;5933097;257;17991;73;47;18129;52;38;17199;46;36;17199;32;18593;29;19189;18
5819898;5933097;255;17880;73;46;17915;48;35;17004;46;33;17004;31;18535;28;19131;17
5819899;5933097;254;17753;72;46;17644;48;33;16876;45;31;16876;31;18384;27;18980;17
5819900;5933097;256;17924;73;46;17931;52;36;17066;56;42;17192;31;18582;28;19178;18
5819901;5933097;249;17454;73;46;17827;45;36;17046;46;37;16749;29;18640;27;18640;17
5819902;5933097;257;18010;76;48;18389;52;37;17170;59;43;17297;35;20561;31;21157;20
5819903;5933097;259;18156;76;48;18389;75;64;18752;81;64;18742;35;20250;31;20846;20
5819904;5933097;257;17974;74;47;17979;72;61;18534;78;61;18525;34;20177;31;20773;20
5819905;5933097;261;18298;79;50;18967;74;63;18676;78;63;18666;35;20785;32;21381;20
5819906;5933097;268;18773;79;50;18967;83;71;19182;81;70;19173;35;20784;32;21380;20
5819907;5933097;263;18390;77;49;18238;85;61;19245;84;73;19362;35;20741;32;21337;20
5819908;5933097;260;18216;77;49;18238;88;64;19453;86;75;20664;36;21090;32;21686;20
5819909;5933097;261;18288;78;49;18251;91;70;22562;92;76;20736;37;21530;33;22126;21
5819910;5933097;256;17898;78;49;18251;77;59;20246;86;70;20310;37;21675;33;19899;21
5819911;5933097;254;17754;74;47;17399;76;57;20103;86;68;20167;38;21259;33;19482;21
5819912;5933097;246;17229;74;47;17399;67;52;19275;79;64;19340;37;21019;33;19243;20
5819913;5933097;249;17407;74;47;17399;71;55;19453;79;66;19517;37;20672;33;18895;20
5819914;5933097;253;17696;74;47;17203;83;69;19786;87;71;18953;37;20825;33;19048;21
5819915;5933097;248;17362;77;49;18113;75;64;19452;79;67;18619;38;21205;33;19429;21
5819916;5933097;251;17548;91;58;19368;78;67;19638;82;69;18805;38;21353;34;19577;21
5819917;5933097;264;18503;91;58;19368;86;74;19718;89;75;19718;40;21710;36;19933;23
5819918;5933097;263;18376;89;56;18858;83;72;19592;88;73;19592;41;22004;36;20228;24
5819919;5933097;266;18598;89;56;18858;87;75;19814;90;76;19814;41;22492;36;20715;24
5819920;5933097;271;18992;89;56;18858;94;82;20207;97;85;20207;41;20548;37;20548;24
5819921;5933097;272;19071;84;53;18701;81;65;23619;83;67;23619;40;19950;36;19950;24
5819922;5933097;269;18839;79;50;18782;81;62;23386;79;64;23386;40;20516;36;20516;24
5819923;5933097;266;18649;79;50;18746;73;59;23196;79;61;23196;39;20432;36;20432;23
5819924;5933097;267;18706;79;50;18774;78;60;23242;79;62;23242;40;20553;36;20553;23
5819949;5933097;278;19436;86;54;19468;69;55;21139;74;55;21333;37;22754;32;22756;20
5819950;5933097;284;19891;90;57;20678;68;58;23798;71;59;21603;41;22277;35;22277;22
5819951;5933097;287;20080;89;56;20557;69;58;23562;70;58;23317;40;22292;35;22292;22
5819952;5933097;289;20218;88;56;20365;73;60;23460;76;64;23460;40;22179;34;22179;22
5819953;5933097;292;20426;88;55;20257;80;65;23903;79;70;23903;39;24024;34;24025;22
5819954;5933097;294;20609;92;58;21121;79;61;23624;80;66;23624;41;22767;35;22767;23
5819955;5933097;297;20776;92;58;21122;73;58;23436;77;63;23436;43;25847;37;25849;24
5819956;5933097;305;21384;93;59;21496;71;58;24116;76;63;24116;42;25908;37;25910;24
5819957;5933097;305;21322;92;58;21365;68;57;24054;74;62;24054;42;26217;37;26218;23
5819958;5933097;304;21255;92;58;21395;67;52;23701;69;53;23701;42;26340;36;26342;23
5819959;5933097;306;21448;94;59;21521;75;67;24761;77;66;22397;42;23486;36;23486;23
5819960;5933097;303;21194;94;60;21254;73;64;22089;74;62;22089;44;23592;37;23592;24
5819961;5933097;303;21243;94;59;21367;72;62;21958;76;60;21958;43;26891;36;26893;23
5819962;5933097;301;21096;93;59;21125;72;60;21811;72;58;21811;43;26693;36;26695;23
5819963;5933097;307;21482;96;61;21507;68;56;22171;76;56;22382;44;28013;38;28013;25
5819964;5933097;307;21490;95;60;21518;67;54;22221;72;54;22432;43;27694;38;27694;24
5819965;5933097;309;21629;96;61;21737;68;57;22396;77;57;22607;43;27791;38;27791;25
5819966;5933097;313;21884;97;62;21862;71;60;22673;78;60;22884;44;28089;38;28089;25
5819967;5933097;316;22098;97;62;21862;72;62;23285;76;62;23496;41;27114;36;27114;23
5819968;5933097;333;23281;97;62;22205;82;63;27016;84;67;27016;38;27195;34;27195;21
5819969;5933097;329;23034;101;64;23265;78;60;26769;81;64;26769;44;27051;39;27051;25
5821755;5933097;376;26286;113;71;26524;176;114;27510;170;113;26854;50;31908;43;31856;31
5821756;5933097;352;24646;107;68;25054;99;83;26631;117;83;26631;48;30383;41;30264;29
5821757;5933097;347;24265;107;68;25054;98;78;26250;112;78;26250;48;29829;41;29710;29
5821758;5933097;349;24408;101;64;24215;99;80;26393;117;80;26393;47;29668;40;29550;28
5821759;5933097;337;23568;94;60;23437;82;68;25553;112;68;25553;45;29198;38;29079;26
5821760;5933097;332;23265;94;60;23437;79;64;25250;101;69;27212;45;28832;38;28713;26
5821761;5933097;327;22864;93;59;23150;73;60;25002;101;66;26964;44;28508;37;28389;26
5821762;5933097;333;23300;94;59;23531;71;57;24783;101;62;26745;46;29498;39;30083;27
5821763;5933097;326;22838;92;58;23069;65;50;23937;101;55;25900;45;29661;38;28358;27
5821764;5933097;331;23163;92;59;23179;71;55;24280;101;60;26242;46;30113;39;28720;27
5821765;5933097;319;22344;93;59;23335;91;71;25762;112;71;25762;46;28578;39;29163;27
5821766;5933097;316;22092;88;56;22022;93;71;25786;112;71;25786;46;28160;39;28744;27
5821767;5933097;317;22174;89;57;22461;98;73;25867;112;73;25867;46;28632;39;29216;27
5821768;5933097;321;22496;89;57;22461;98;77;26190;112;77;26190;46;28094;39;28679;27
5821769;5933097;301;21084;85;54;21133;104;80;27942;116;86;26800;44;27365;38;27950;25
5821770;5933097;295;20640;83;52;20553;103;79;27474;116;85;29032;43;27314;36;27899;25
5821771;5933097;289;20264;83;52;20553;99;74;27141;111;81;28751;43;27628;36;28212;25
5821772;5933097;294;20560;83;53;20649;107;78;27395;112;85;29005;43;28059;37;28644;25
5821773;5933097;323;22617;91;58;22860;128;109;28296;128;107;28296;45;26271;40;26856;26
5821788;5933097;337;23590;95;60;23149;111;99;22706;119;104;22696;43;24419;38;25016;25
5821789;5933097;-1;-1;95;60;23348;-1;-1;-1;-1;-1;-1;34;20238;30;20834;20
5821790;5933097;260;18168;74;47;18316;69;59;18729;78;58;18822;34;20224;30;20820;20
5821791;5933097;257;18003;74;47;18316;65;56;18564;74;56;18657;34;20261;30;20857;20
5821792;5933097;262;18336;74;47;18189;59;43;17544;56;40;17544;33;18919;29;19515;19
5821793;5933097;256;17932;72;46;17699;49;37;17141;46;35;17141;31;18466;28;19062;18
5821794;5933097;250;17483;72;45;17617;45;31;16691;44;29;16691;31;18187;27;18783;17
5821795;5933097;249;17442;72;46;17644;44;34;16892;45;32;16892;30;18076;27;18672;17
5821796;5933097;246;17197;70;45;17140;43;32;16303;45;30;16303;30;17663;27;18259;17
5821797;5933097;249;17418;-1;-1;-1;46;37;16610;46;35;16610;29;18379;26;18379;16
5821798;5933097;251;17570;-1;-1;-1;50;39;16763;49;37;16763;30;18121;26;18121;17
5821799;5933097;254;17775;74;47;17979;72;59;18370;78;59;18361;34;20264;30;20860;19
5821800;5933097;254;17806;74;47;17979;72;59;18402;78;59;18392;34;20069;30;20665;19
5821801;5933097;259;18132;79;50;18967;74;64;18728;78;64;18718;35;21029;32;21625;20
5821802;5933097;271;18983;79;50;18967;88;63;19326;87;74;19443;35;20977;32;21573;20
5821803;5933097;264;18453;77;49;18238;89;66;19536;89;77;19653;35;20915;32;21511;20
5821804;5933097;256;17918;76;48;18035;84;66;22330;88;70;20366;36;21376;32;21972;21
5821805;5933097;256;17944;76;48;18047;82;66;20264;85;72;23544;39;24532;35;19722;22
5821806;5933097;254;17804;78;49;18251;80;64;20124;84;70;23403;39;24454;35;19644;22
5821807;5933097;248;17369;74;47;17308;71;54;19416;79;66;19480;37;24084;33;19274;21
5821808;5933097;242;16958;74;47;17290;65;49;19053;79;60;19117;37;20739;32;18962;20
5821809;5933097;243;17034;74;47;17290;67;53;19337;76;62;18290;36;20549;32;18773;20
5821810;5933097;245;17151;74;47;17203;72;61;19241;77;64;18408;37;20848;33;19071;21
