from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5931302;5933143;113;7920;36;23;7933;48;40;9654;51;42;9654;24;9474;21;9474;14
5931303;5933143;107;7510;34;22;7512;49;42;9797;53;44;9797;22;9033;20;9033;14
5931304;5933143;103;7179;32;20;7085;43;36;9395;47;38;9395;21;8631;19;8631;13
5931305;5933143;97;6803;30;19;6727;44;34;8643;47;40;9795;20;8308;19;8308;13
5931306;5933143;94;6566;30;19;6519;43;32;8439;47;34;8439;20;7996;18;7996;13
5931307;5933143;90;6308;29;18;6279;37;29;8221;42;31;8221;20;8015;18;8015;12
5931308;5933143;88;6186;29;19;6149;39;32;8418;45;39;8418;19;7987;18;7987;12
5931309;5933143;83;5812;28;18;5765;43;34;7952;47;36;7952;18;8790;17;8790;12
5931310;5933143;78;5491;28;18;5630;45;39;6717;47;37;8406;18;8693;17;8693;12
5931311;5933143;73;5140;26;16;5182;45;37;6598;45;36;8287;19;9081;17;9081;12
5931312;5933143;70;4868;23;15;4802;48;41;6862;48;38;5375;18;7232;17;9177;12
5931313;5933143;66;4636;22;14;4577;45;35;5143;46;34;5143;19;6931;17;6931;12
5931314;5933143;63;4391;23;15;4613;42;32;4898;43;31;4898;19;6877;16;6876;12
5931315;5933143;57;4019;18;12;3689;39;27;4622;39;26;4622;12;4919;12;10509;8
5931316;5933143;53;3718;18;12;3648;37;22;4197;38;21;4197;14;4446;12;4446;9
5931317;5933143;49;3444;16;10;3344;37;27;4590;37;26;4590;13;4190;12;4190;9
5931318;5933143;46;3212;15;10;3131;36;25;4413;37;24;4413;13;3902;12;3902;9
5931319;5933143;42;2929;14;9;2848;33;21;3351;36;20;3351;12;3632;11;3632;8
5931320;5933143;38;2692;13;8;2576;28;18;3129;30;17;3129;11;3227;10;3227;8
5931321;5933143;33;2307;11;7;2216;32;22;3397;32;21;3397;10;3550;9;2706;7
5931322;5933143;28;1979;11;7;2147;27;19;2182;28;28;1979;10;2639;9;2639;7
5931323;5933143;23;1578;7;5;1455;22;14;1726;21;14;1726;8;1921;8;1921;6
5931324;5933143;18;1285;6;4;1200;18;16;1832;18;18;1285;7;1731;7;1720;6
5931325;5933143;14;995;4;3;916;14;14;995;14;14;995;7;1327;6;1327;5
5931326;5933143;10;704;4;3;751;10;10;704;10;10;704;6;1192;6;1192;5
5931327;5933143;6;410;2;2;510;6;6;410;6;6;410;5;833;5;833;5
5931328;5933143;7;508;3;2;753;7;7;508;7;7;508;5;909;5;909;5
5931329;5933143;7;511;4;2;790;7;7;511;7;7;511;6;914;6;914;5
5931330;5933143;13;901;6;4;1277;12;8;1156;12;8;1156;7;1368;7;1368;6
5931331;5933143;16;1123;6;4;1346;16;10;1335;16;10;1335;8;1497;7;1497;6
5931332;5933143;20;1375;7;5;1535;19;15;1598;17;15;1598;9;1864;8;1864;6
5931333;5933143;25;1737;10;6;2002;21;17;2268;22;17;2268;12;2768;10;3171;8
5931334;5933143;29;2030;11;7;2237;25;20;2446;24;20;2332;11;2882;10;2882;7
5931335;5933143;41;2844;13;9;2809;36;32;3307;38;32;3307;11;4772;10;4772;7
5931336;5933143;48;3357;18;11;3575;42;38;3998;44;39;5419;11;3809;10;3809;7
5931337;5933143;49;3425;18;11;3575;43;38;4067;45;40;5487;14;4456;12;4456;9
5931338;5933143;54;3781;19;12;3825;48;44;4422;49;46;5843;14;5155;12;5155;9
5931339;5933143;55;3874;22;14;4045;49;45;4516;53;47;5936;15;4920;13;4920;9
5931340;5933143;58;4091;28;18;4126;51;46;6014;54;50;6153;15;5156;13;5156;9
5931341;5933143;71;4991;25;16;5016;59;46;5976;67;58;7104;17;6424;15;6424;11
5931342;5933143;70;4921;26;17;5118;61;45;5903;67;62;5046;17;6197;15;6197;11
5931343;5933143;72;5056;26;17;5202;61;45;6041;70;63;10041;20;7088;17;7088;13
5931344;5933143;99;6919;33;21;6826;63;46;8304;67;45;8304;20;6790;18;6790;14
5931345;5933143;96;6752;33;21;6826;58;44;8137;67;43;8137;20;7957;18;7957;14
5931346;5933143;100;7011;35;23;7213;63;48;8396;67;47;8396;21;8059;19;8059;15
5931347;5933143;100;6997;36;23;7303;63;48;8382;67;47;8382;22;8390;19;8390;15
5931350;5933143;121;8445;36;23;8425;65;49;8492;68;48;8492;22;8923;19;8923;14
5933009;5933143;552;38631;176;111;39097;199;182;46185;200;181;45188;71;43438;64;44219;40
5933010;5933143;548;38366;176;111;39097;194;178;45921;194;177;44923;71;42269;64;43086;40
5933011;5933143;545;38152;175;111;38877;193;175;45707;194;174;44709;71;42289;64;43107;40
5933012;5933143;540;37810;172;109;38858;182;170;45365;187;169;44368;70;41851;64;42669;40
5933013;5933143;552;38674;172;109;38265;205;188;46582;205;187;45585;70;41745;63;42577;39
5933014;5933143;530;37065;172;109;38265;174;160;44620;177;159;43623;70;41539;63;42357;39
5933015;5933143;527;36867;164;104;37639;173;157;44422;175;156;43424;69;40894;62;41712;38
5933016;5933143;522;36534;163;103;37343;168;152;44088;167;151;43091;68;40514;61;41332;38
5933017;5933143;519;36319;163;103;37343;164;149;43874;164;148;42876;68;40384;61;41202;38
5933018;5933143;532;37232;161;102;36824;174;162;44787;178;161;43790;69;41333;62;42151;39
5933019;5933143;534;37392;161;102;36724;178;164;44947;180;163;43950;67;40001;60;40819;37
5933020;5933143;509;35606;161;102;36690;158;150;41602;157;150;41602;67;39979;60;40797;37
5933021;5933143;506;35433;161;102;36690;156;147;41429;154;147;41429;67;38488;60;39320;37
5933022;5933143;508;35529;158;100;35696;156;149;41525;156;149;41525;65;38705;59;39537;37
5933023;5933143;505;35330;157;99;35444;153;146;41326;153;146;41326;65;38679;58;39511;36
5933024;5933143;509;35624;156;99;35675;158;150;41619;157;150;41619;66;38489;59;39321;37
5933025;5933143;503;35213;156;99;35689;152;143;41014;151;142;41014;66;38049;59;38882;37
5933026;5933143;500;35008;158;100;35965;150;140;40808;150;139;40808;66;38178;59;39010;37
5933027;5933143;504;35248;158;100;36020;152;143;41048;151;142;41048;66;38604;60;39436;38
5933028;5933143;469;32814;143;91;32757;131;117;35785;138;126;38092;62;35392;56;35899;35
5933029;5933143;466;32638;143;91;32757;128;115;35609;135;124;37916;62;35526;56;36033;35
5933030;5933143;461;32237;141;89;32260;128;109;35208;134;121;34808;63;34971;56;35479;35
5933031;5933143;452;31639;140;88;32065;126;111;34213;132;123;34220;61;34788;55;35296;34
5933032;5933143;449;31416;139;88;31483;126;110;34122;131;121;39624;59;33560;53;34067;32
5933033;5933143;442;30930;136;86;30940;121;106;33861;127;114;39137;57;33088;51;33596;31
5933034;5933143;437;30589;134;85;30701;118;102;33600;123;109;38797;57;32790;51;33297;30
5933035;5933143;434;30367;132;84;30413;116;100;33395;120;106;38575;56;32559;50;33066;30
5933036;5933143;428;29956;131;83;30057;116;99;32931;120;107;38657;55;32549;50;33056;30
5933037;5933143;422;29548;129;82;29636;108;93;32524;117;104;38110;55;32392;50;32899;30
5933038;5933143;417;29171;129;82;29376;108;93;32197;113;99;32261;56;32465;50;32972;30
5933039;5933143;415;29028;128;81;29228;106;91;32055;113;97;31880;55;30770;49;31277;29
5933040;5933143;414;28977;128;81;28981;104;93;32174;103;98;36290;54;30735;49;31243;29
5933041;5933143;411;28788;127;80;28818;104;98;37704;102;97;36164;54;31540;48;32048;29
5933042;5933143;400;28000;125;79;28130;99;89;32403;99;84;32403;54;29897;48;30404;29
5933043;5933143;397;27801;123;78;27778;99;86;32205;99;81;32205;52;29928;47;30435;28
5933044;5933143;395;27631;121;77;27541;94;84;35328;97;81;32208;51;29709;46;30216;27
5933045;5933143;391;27378;120;76;27269;95;87;32291;98;82;32291;52;29778;46;30285;27
5933046;5933143;386;27048;119;75;26990;98;84;29812;101;91;29637;54;30524;48;31031;29
5933047;5933143;386;27036;119;75;26881;101;88;30113;103;95;30177;55;30882;48;31389;29
5933048;5933143;380;26618;117;74;26525;102;95;33597;103;97;29775;55;30977;48;31484;29
5933049;5933143;375;26249;116;74;26303;97;91;33281;102;93;28668;54;31472;47;31979;28
5933050;5933143;371;25957;114;72;25959;97;92;33350;102;92;28670;54;29822;47;32045;28
5933051;5933143;369;25827;114;72;25829;100;88;28986;103;95;29049;53;29562;47;30070;28
5933052;5933143;370;25908;114;72;25475;100;89;29086;103;98;31721;54;29752;47;30765;29
5933053;5933143;367;25674;114;72;25604;102;92;31327;106;95;31487;53;29373;47;29880;29
5933054;5933143;361;25262;112;71;25170;97;88;31483;102;95;31426;52;29516;46;27387;28
5933055;5933143;355;24828;110;70;24761;92;82;31051;98;83;29642;51;26882;45;27390;27
5933056;5933143;352;24626;110;69;24614;92;84;31402;99;84;29993;50;27025;44;27533;26
5933057;5933143;348;24387;109;69;24343;91;87;31572;99;90;26862;52;27115;46;27622;28
5933058;5933143;345;24178;110;69;24386;95;83;27066;101;90;26892;50;26747;44;27255;26
5933059;5933143;341;23853;107;68;23871;97;84;27127;99;91;26952;50;26883;44;27391;26
5933060;5933143;337;23615;107;68;23671;92;80;26222;95;88;26047;49;27142;44;27650;26
5933061;5933143;338;23650;107;68;23615;92;81;26257;93;88;30814;49;26697;43;27205;26
5933062;5933143;331;23169;103;66;23139;90;85;31116;91;83;30969;48;27179;42;27686;25
5933063;5933143;329;23030;103;65;23017;89;79;28234;90;81;28589;49;26782;43;27829;26
5933064;5933143;325;22775;103;65;22891;86;76;27996;86;77;28351;49;25584;43;26091;26
5933065;5933143;320;22425;101;64;22484;83;76;27966;86;77;28321;45;25801;41;26308;25
5933066;5933143;317;22181;99;63;22062;82;69;25650;84;74;25068;46;26005;41;26512;24
5933067;5933143;312;21851;98;62;21790;84;67;25770;85;73;25189;44;22445;40;22952;24
5933068;5933143;306;21418;97;61;21364;83;69;25896;87;75;25314;45;22020;41;22528;25
5933069;5933143;304;21255;95;60;21135;82;71;24537;86;81;27062;43;21779;39;22286;23
5933070;5933143;299;20952;94;59;20806;82;70;26588;85;76;26748;42;21450;38;21957;23
5933071;5933143;296;20707;93;59;20680;81;76;26445;84;77;26800;42;21209;38;21716;23
5933072;5933143;292;20439;91;57;20308;76;69;23060;82;73;23186;40;20876;37;21383;22
5933073;5933143;292;20464;90;57;19902;78;69;23371;84;74;23259;41;21057;37;21564;22
5933074;5933143;294;20566;88;56;19692;82;73;24064;86;78;23544;41;21059;37;21566;22
5933075;5933143;280;19614;86;54;19247;77;67;22288;84;72;22113;39;19844;35;20351;21
5933076;5933143;274;19208;86;54;19134;72;62;21930;78;67;21755;39;19773;35;20280;21
5933077;5933143;272;19030;85;54;19037;71;60;21789;77;71;24934;39;19614;35;20122;21
5933078;5933143;267;18661;84;53;18653;69;59;21427;74;69;24460;38;19184;35;19691;21
5933079;5933143;263;18393;82;52;18384;70;59;21389;77;73;21140;36;18834;34;19341;20
5933080;5933143;261;18243;82;52;18197;71;60;21487;77;67;21109;36;18873;33;18873;20
5933081;5933143;255;17849;80;51;17759;72;67;20516;77;68;20516;35;18937;33;18935;20
5933082;5933143;251;17577;79;50;17529;67;63;20244;73;69;20244;35;18835;33;18833;20
5933083;5933143;255;17817;79;50;17415;74;66;20484;77;67;20484;36;19164;33;19162;20
5933084;5933143;243;16993;76;48;16982;69;63;19968;73;65;20058;37;19419;34;19417;21
5933085;5933143;238;16682;75;47;16634;68;61;19778;73;68;19778;36;19798;32;19796;20
5933086;5933143;236;16545;75;48;16674;67;60;19054;71;61;19461;36;18195;32;18195;20
5933087;5933143;233;16301;73;47;16294;64;57;18811;67;57;19218;35;17934;31;17934;19
5933088;5933143;232;16210;72;46;16086;62;55;18691;67;55;19098;35;17668;31;17668;19
5933089;5933143;224;15682;70;45;15657;58;50;18683;60;51;18144;33;17712;30;17712;18
5933090;5933143;221;15458;69;44;15348;62;53;18609;65;54;19016;33;17904;29;17904;18
5933091;5933143;227;15863;68;43;15071;60;53;18321;63;54;18728;33;17425;30;17425;19
5933092;5933143;216;15118;68;43;15073;61;56;18321;67;56;18728;33;17346;30;17346;19
5933093;5933143;209;14620;66;42;14577;62;55;18054;67;56;18461;32;17852;29;17852;18
5933094;5933143;202;14139;65;41;14005;65;58;16753;68;60;16753;32;16155;30;16155;18
5933095;5933143;198;13846;64;41;13830;61;55;15899;65;56;15899;32;15876;29;15876;18
5933096;5933143;195;13681;62;39;13574;58;51;15607;60;52;15607;31;15522;29;15522;18
5933097;5933143;193;13520;61;39;13419;58;49;15514;59;50;15514;32;16458;29;16458;18
5933098;5933143;190;13330;61;38;13268;60;53;15742;60;54;15742;32;16400;29;16400;18
5933099;5933143;185;12980;59;38;12910;60;52;15196;60;54;15211;31;16708;28;16708;17
5933100;5933143;183;12826;58;37;12643;63;56;15417;65;57;15417;29;16069;26;16069;16
5933101;5933143;178;12434;57;36;12312;63;56;15405;65;57;15405;30;16024;27;16024;17
5933102;5933143;173;12112;54;34;11919;63;56;14811;65;57;14811;28;14952;25;14952;17
5933103;5933143;171;11998;54;34;11994;63;56;14774;65;57;14774;28;14229;25;14229;17
5933104;5933143;168;11747;53;33;11662;60;53;14153;63;54;13826;28;14083;25;14083;16
5933105;5933143;161;11300;51;32;11253;60;53;13819;63;54;13819;28;14425;25;14425;16
5933106;5933143;156;10949;49;31;10797;60;52;13352;63;55;13090;28;14057;25;14057;16
5933107;5933143;153;10738;47;30;10620;58;49;13141;60;54;13244;28;14016;25;14016;16
5933108;5933143;150;10466;46;29;10353;55;46;12869;58;53;12780;27;13686;24;13686;15
5933109;5933143;145;10163;44;28;10050;55;45;12628;58;49;11861;27;13824;24;13824;15
5933110;5933143;141;9875;43;27;9716;53;45;11668;57;46;11668;27;11778;24;11433;15
5933111;5933143;140;9774;43;27;9643;48;44;11448;56;45;11448;25;11385;22;11385;15
5933112;5933143;136;9507;42;27;9417;48;43;11507;54;44;11507;24;11418;21;11418;14
5933113;5933143;134;9355;42;27;9070;53;44;11476;57;45;11476;25;11689;22;11689;15
5933114;5933143;129;9036;41;26;8849;55;47;11631;57;48;11631;26;12021;22;12021;15
5933115;5933143;127;8889;38;24;8287;57;48;11408;59;51;11846;27;12246;23;12246;15
5933116;5933143;120;8367;36;23;8002;55;46;10102;58;48;10102;24;10094;21;10094;14
5933117;5933143;114;7968;35;22;7812;48;43;10091;55;49;10091;23;9403;20;9403;13
5933118;5933143;107;7475;33;21;7325;49;41;9773;52;43;9773;22;8469;20;8469;14
5933119;5933143;103;7238;32;20;7298;49;42;9384;50;44;10535;21;8663;19;8849;13
5933120;5933143;101;7075;32;20;7199;48;43;8926;50;41;8926;21;8466;19;8466;13
5933121;5933143;95;6676;29;18;6399;43;34;8574;48;36;8574;20;7998;18;7998;12
5933122;5933143;91;6378;28;18;6131;39;32;8402;45;39;8402;20;8242;18;8242;12
5933123;5933143;87;6087;27;17;5886;39;32;7792;45;37;8997;21;8460;17;8460;12
5933124;5933143;82;5756;26;17;5685;39;31;7733;45;37;8664;19;9122;16;9122;11
5933125;5933143;78;5466;26;17;5443;40;32;7825;45;36;8568;19;9111;17;9111;12
5933126;5933143;75;5243;25;16;5264;44;36;8106;47;40;8849;19;9305;18;9305;13
5933127;5933143;71;4958;24;15;4937;47;40;5464;49;39;5464;20;9674;18;9674;13
5933128;5933143;69;4857;23;15;4678;47;38;5364;49;37;5364;19;6784;16;6784;11
5933129;5933143;66;4613;22;14;4590;44;35;5120;45;34;5120;19;6651;16;6650;11
5933130;5933143;58;4041;19;12;3751;42;27;4624;43;26;4624;15;5123;14;5122;10
5933131;5933143;53;3692;17;11;3457;38;22;4286;39;21;4286;14;4696;13;4696;10
5933132;5933143;50;3497;16;10;3301;37;24;4589;39;23;4589;14;4370;13;4370;10
5933133;5933143;45;3182;15;10;3050;37;27;3728;39;26;3728;12;4091;11;4091;9
5933134;5933143;41;2897;14;9;2716;38;25;3620;37;24;3620;12;4074;11;4074;8
5933135;5933143;38;2644;13;9;2480;32;28;5736;33;20;3303;11;4116;11;4116;8
5933136;5933143;35;2422;12;8;2196;29;17;2726;29;16;2726;10;2980;9;2980;7
5933137;5933143;27;1925;10;6;1868;26;17;2046;26;17;2046;8;2603;8;2603;6
5933138;5933143;22;1571;8;5;1490;22;14;1882;21;14;1882;8;2023;7;2023;6
5933139;5933143;23;1579;6;4;1138;22;18;1971;22;18;1971;8;2250;7;2250;6
5933140;5933143;14;1009;5;3;873;14;14;1009;14;14;1009;6;1494;6;1494;5
5933141;5933143;10;705;3;2;540;10;10;705;10;10;705;5;1107;5;1107;5
5933142;5933143;7;507;1;1;224;7;7;507;7;7;507;4;840;4;840;4
5933143;5933143;0;0;-1;-1;-1;0;0;0;0;0;0;-1;0;-1;0;-1
5933144;5933143;5;317;4;2;813;5;5;317;5;5;317;6;739;6;739;5
5933145;5933143;10;714;4;3;945;10;10;714;10;10;714;6;1192;6;1192;5
5933146;5933143;15;1074;6;4;1246;15;15;1074;15;15;1074;7;1519;7;1519;6
5933147;5933143;21;1456;8;5;1671;20;16;1716;19;16;1716;9;2315;9;2315;7
5933148;5933143;26;1802;10;7;2063;24;21;2062;24;21;2062;12;2587;11;2587;8
5933149;5933143;29;2042;11;7;2285;27;22;2614;26;22;2492;12;3233;10;3233;8
5933150;5933143;44;3084;12;8;2392;39;34;3952;41;35;3547;11;4428;10;4428;7
5933151;5933143;45;3183;15;10;3112;39;32;3824;43;37;5245;13;4125;11;4125;9
5933152;5933143;45;3136;17;11;3322;39;31;3777;43;36;5198;14;4204;12;4204;9
5933153;5933143;48;3334;17;11;3382;41;37;3975;44;39;5396;14;4329;12;4329;9
5933154;5933143;53;3687;24;16;3862;46;42;4328;48;44;5749;15;4608;13;4608;9
5933155;5933143;55;3829;28;18;4126;49;43;5102;53;46;5891;15;4918;13;4918;9
5933156;5933143;65;4549;24;15;4755;58;39;5531;63;57;4683;17;6459;15;6459;11
5933157;5933143;77;5363;25;16;5024;60;41;5632;72;61;9911;17;6003;15;6003;11
5933158;5933143;73;5082;27;17;5296;59;41;5794;70;59;9794;18;6352;16;6352;11
5933159;5933143;77;5369;29;19;5649;60;44;5991;72;62;9991;18;6673;16;6673;12
5933160;5933143;82;5718;31;20;5903;61;46;6098;73;63;10098;19;7011;17;7011;12
5933161;5933143;104;7274;37;23;7440;66;52;8659;70;51;8659;22;8489;19;8489;15
5933162;5933143;104;7245;37;23;7440;66;51;8630;70;50;8630;22;8521;19;8521;15
5934823;5933143;548;38348;176;111;39030;194;178;45903;194;177;44906;71;43580;64;44361;40
5934824;5933143;544;38100;175;111;38909;193;175;45654;193;174;44657;71;42177;64;42994;40
5934825;5933143;540;37812;174;110;38650;182;170;45366;187;169;44369;70;41891;64;42709;40
5934826;5933143;536;37533;173;109;38383;178;166;45087;183;165;44090;70;41678;63;42496;39
5934827;5933143;537;37584;173;109;38383;181;167;45139;184;166;44142;70;41251;63;42069;39
5934828;5933143;532;37274;172;109;38265;174;163;44829;178;162;43831;70;41456;63;42274;39
5934829;5933143;530;37099;168;106;37642;174;160;44654;177;159;43657;70;40832;63;41650;39
5934830;5933143;521;36482;168;106;37642;168;151;44037;167;150;43040;68;40928;61;41745;38
5934831;5933143;517;36205;161;102;36752;164;148;43760;162;147;42762;67;40146;61;40963;37
5934832;5933143;513;35899;161;102;36824;155;143;43453;157;141;42101;67;39957;60;40775;37
5934833;5933143;511;35748;160;101;36607;155;141;43303;153;139;41950;67;39817;60;40635;37
5934834;5933143;511;35788;161;102;36690;155;142;43343;155;139;41990;67;39688;60;40506;37
5934835;5933143;502;35150;158;100;35696;150;142;40950;150;141;40950;65;38401;59;39233;37
5934836;5933143;504;35274;158;100;35696;152;144;41074;151;143;41074;65;38019;59;38851;37
5934837;5933143;503;35214;157;99;35444;152;143;41014;151;142;41014;65;38429;58;39261;36
5934838;5933143;500;34977;156;99;35675;148;140;40777;149;139;40777;65;38277;59;39109;37
5934839;5933143;500;35019;156;99;35675;150;140;40820;150;139;40820;65;38023;59;38855;37
5934840;5933143;497;34766;156;99;35670;147;137;40566;147;136;40566;65;38064;59;38896;37
5934841;5933143;499;34939;156;99;35553;148;139;40740;149;138;40740;65;38075;59;38907;37
5934842;5933143;502;35135;143;91;32757;150;142;40936;150;141;40936;63;35734;57;36566;35
5934843;5933143;506;35404;143;91;32757;156;147;41400;154;147;41400;63;35709;57;36216;35
5934844;5933143;508;35583;143;91;32757;158;149;41578;157;149;41578;63;35047;57;35554;35
5934845;5933143;450;31496;139;88;31483;126;114;34409;131;122;39704;59;33639;53;34146;32
5934846;5933143;446;31210;137;87;31228;126;115;38696;130;118;39418;59;33485;53;33992;32
5934847;5933143;445;31159;136;86;31048;126;114;38644;130;117;39366;58;33312;52;33820;31
5934848;5933143;442;30975;135;85;30819;124;112;38460;127;115;39182;57;33109;51;33617;31
5934849;5933143;441;30881;131;83;30249;121;107;33892;127;113;39089;55;32476;49;32984;29
5934850;5933143;428;29963;131;83;30011;111;97;37448;114;100;38171;55;32195;49;32702;29
5934851;5933143;426;29837;131;83;29946;111;98;37511;116;101;38234;55;31936;49;32443;29
5934852;5933143;421;29460;130;83;29639;110;98;37986;115;106;38544;54;32373;49;32880;29
5934853;5933143;418;29271;130;82;29306;109;100;36719;107;99;36719;54;31266;49;31773;29
5934854;5933143;414;28972;128;81;28985;105;98;36580;104;97;36580;52;30695;47;31202;28
5934855;5933143;411;28774;126;80;28531;103;99;36087;102;96;36087;52;30391;47;30898;28
5934856;5933143;403;28202;125;79;28167;98;86;32180;98;81;32180;52;30196;46;30703;28
5934857;5933143;397;27820;123;78;27812;94;81;31873;91;76;31873;54;29560;48;30068;28
5934858;5933143;394;27599;122;77;27606;92;83;35270;91;76;31852;52;29415;46;29923;27
5934859;5933143;396;27730;122;77;27619;98;87;32306;99;82;32306;52;29881;46;30389;27
5934860;5933143;398;27856;121;76;27244;100;90;32505;102;92;32358;54;30196;48;30703;29
5934861;5933143;393;27507;121;76;27233;105;96;33383;104;98;32756;55;30500;48;31007;29
5934862;5933143;385;26979;123;78;27627;106;95;30071;114;105;30095;55;30876;48;31383;29
5934863;5933143;389;27246;116;74;26303;111;99;30338;115;109;30393;55;31713;48;32221;29
5934864;5933143;374;26179;115;73;26038;103;96;33639;104;100;29255;54;29953;47;30461;28
5934865;5933143;372;26016;115;73;26010;103;90;29174;104;100;31683;54;29827;47;30334;28
5934866;5933143;370;25865;115;73;25789;102;94;31428;104;97;31441;53;29199;48;29706;29
5934867;5933143;365;25544;114;72;25500;99;91;31197;103;94;31260;52;28978;47;29485;28
5934868;5933143;363;25379;113;72;25381;97;88;31033;103;96;31588;53;29244;46;29751;28
5934869;5933143;357;24989;112;71;25073;92;83;30693;99;83;29285;51;26499;45;27007;27
5934870;5933143;358;25080;111;71;25003;92;86;31303;102;93;31246;52;26945;45;27452;27
5934871;5933143;353;24688;112;71;24660;92;86;30456;101;93;30399;52;26175;46;26683;27
5934872;5933143;346;24250;110;70;24199;92;87;30541;100;94;28945;51;26472;45;26980;27
5934873;5933143;343;24011;108;68;23862;95;86;26618;100;89;30179;51;26704;45;27212;27
5934874;5933143;341;23877;108;68;23767;92;84;29645;93;84;29645;50;26674;44;27182;26
5934875;5933143;337;23607;106;67;23513;92;85;30630;91;83;30482;50;26364;44;26883;26
5934876;5933143;333;23326;104;66;23202;90;81;28340;88;82;28695;49;26298;43;26817;25
5934877;5933143;332;23269;104;66;23081;90;81;28355;89;82;28710;49;27000;43;27122;26
5934878;5933143;324;22653;102;64;22571;80;68;27938;82;74;28098;46;25446;41;25953;24
5934879;5933143;319;22331;100;63;22257;79;68;27938;82;74;28098;46;25661;41;26168;25
5934880;5933143;317;22162;99;63;22089;83;72;26088;88;78;28427;45;25884;40;26333;24
5934881;5933143;314;21992;98;62;21872;84;70;25919;87;76;25337;45;25733;40;26240;24
5934882;5933143;308;21556;96;61;21525;84;70;25961;87;79;26972;44;25403;40;22840;24
5934883;5933143;307;21519;95;60;21214;85;75;24802;91;81;24220;44;22262;39;22769;24
5934884;5933143;301;21061;94;59;21020;79;67;26369;79;73;26529;43;21699;38;22436;23
5934885;5933143;297;20774;92;59;20717;79;66;26324;79;72;26484;42;21361;37;21868;23
5934886;5933143;295;20648;92;58;20519;75;68;26436;82;74;26596;41;21313;37;21820;22
5934887;5933143;289;20254;90;57;19956;82;77;26560;85;79;26915;43;21796;38;22303;23
5934888;5933143;296;20696;87;55;19646;84;75;24194;90;80;23674;41;21152;37;21659;22
5934889;5933143;276;19310;86;55;19385;72;62;21895;80;67;21720;40;20681;37;21188;22
5934890;5933143;274;19191;86;55;19204;70;58;21649;77;68;21475;40;20771;36;21278;22
5934891;5933143;268;18790;84;53;18841;71;62;24566;76;68;24726;38;20193;35;20701;21
5934892;5933143;266;18622;83;52;18560;63;57;24212;71;60;20939;36;19146;33;19653;20
5934893;5933143;261;18242;81;52;18226;64;53;21027;72;58;20852;37;19232;34;19232;20
5934894;5933143;257;17996;80;51;17974;67;58;21317;73;68;20799;36;19315;33;19315;20
5934895;5933143;253;17733;79;50;17735;70;61;21536;76;66;21010;37;19506;34;19555;20
5934896;5933143;250;17529;79;50;17482;69;62;20160;73;68;20160;36;19249;34;19247;20
5934897;5933143;247;17285;77;49;17241;67;60;20025;70;61;20025;36;19236;34;19234;20
5934898;5933143;244;17073;76;48;17031;67;60;19726;70;62;19726;38;19600;34;21209;21
5934899;5933143;242;16941;77;49;16966;72;65;20118;77;67;20118;38;18707;33;18707;21
5934900;5933143;237;16625;76;48;16592;69;61;19313;72;61;19720;36;18591;32;18591;20
5934901;5933143;233;16340;75;47;16390;64;57;19028;67;57;19435;35;18244;32;18244;20
5934902;5933143;230;16086;73;46;16034;60;54;19168;63;58;19168;35;17833;31;17811;19
5934903;5933143;226;15843;72;46;15804;58;52;19037;62;51;19037;34;17658;31;17658;19
5934904;5933143;222;15549;72;45;15482;61;54;19244;65;55;19651;34;17729;31;17729;19
5934905;5933143;218;15279;75;48;16290;65;56;19384;67;57;19790;35;18138;31;18138;20
5934906;5933143;214;14996;68;43;14938;61;54;20019;65;55;20426;35;17918;31;17918;20
5934907;5933143;209;14646;67;42;14631;63;57;20093;67;58;20500;32;18481;29;18481;18
5934908;5933143;204;14311;66;42;14276;63;55;16584;65;57;16584;33;18160;30;18160;19
5934909;5933143;201;14059;64;41;13987;63;56;16478;65;56;16478;33;17063;30;17063;19
5934910;5933143;196;13746;62;39;13550;60;54;15825;62;55;15825;32;16907;30;16907;18
5934911;5933143;190;13317;60;38;13184;60;54;15812;62;55;15812;32;16410;29;16410;18
5934912;5933143;187;13078;59;38;13030;63;55;15920;64;56;15920;31;15951;28;15951;17
5934913;5933143;186;12988;59;37;12884;60;54;15547;65;56;15548;30;15543;27;15543;17
5934914;5933143;181;12653;57;36;12434;65;59;15611;69;60;15611;29;15291;26;15291;16
5934915;5933143;178;12439;57;36;12371;67;59;15651;70;60;15651;30;15791;27;15791;17
5934916;5933143;173;12142;55;35;12073;67;59;16049;70;61;15090;30;14983;26;14982;16
5934917;5933143;169;11824;53;34;11753;65;57;14924;72;60;15941;31;14503;27;14503;17
5934918;5933143;165;11549;51;32;11378;64;56;14876;70;59;15893;30;14262;26;14261;16
5934919;5933143;161;11303;50;32;11234;60;54;14498;65;58;15439;29;14114;25;14150;16
5934920;5933143;158;11061;49;31;10936;59;53;13666;60;53;12958;28;13881;25;13881;16
5934921;5933143;153;10734;47;30;10635;56;48;13315;57;48;12614;28;13669;24;13669;15
5934922;5933143;149;10446;45;29;10352;54;46;12935;57;47;12578;27;13857;24;13857;15
5934923;5933143;145;10172;44;28;10072;56;48;12628;57;48;12628;24;11482;21;11482;14
