from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5947551;5963609;87;6076;27;17;5831;49;40;7690;50;41;8048;18;9961;16;9961;12
5947552;5963609;86;6041;27;17;5824;47;36;7850;48;38;7850;18;9729;16;9729;11
5947553;5963609;89;6263;29;19;6202;50;41;8158;51;43;8192;19;9496;17;9496;12
5947554;5963609;91;6376;29;19;6187;50;41;8653;51;41;8653;18;9192;16;9192;11
5947555;5963609;97;6787;33;21;6800;52;45;8932;54;45;8932;19;9358;16;9358;12
5947556;5963609;103;7179;32;20;6838;60;50;9290;58;50;9290;20;9937;17;9937;13
5947557;5963609;103;7216;33;21;7020;60;52;9433;59;52;9433;22;10848;18;10848;13
5947559;5963609;120;8430;38;24;8097;70;61;10858;71;62;10858;24;10872;20;11086;15
5947560;5963609;120;8405;38;24;8146;70;61;10833;71;62;10833;24;10808;20;11022;15
5947561;5963609;123;8586;39;25;8453;76;63;11014;73;64;11014;32;11065;28;11279;19
5947562;5963609;127;8877;41;26;8845;75;68;13806;76;69;11305;32;10481;27;10481;19
5947563;5963609;151;10564;48;31;10456;74;60;14458;69;59;14450;26;11038;22;11047;15
5947564;5963609;150;10491;47;30;10239;71;56;14176;70;61;15026;25;13875;22;13875;15
5947565;5963609;147;10293;47;30;10208;69;58;13124;67;59;14849;24;13534;21;13534;14
5947566;5963609;149;10455;48;30;10508;67;56;13014;65;58;15076;24;13369;21;13369;14
5947567;5963609;154;10749;49;31;10490;64;57;13084;64;55;13084;23;13057;19;13057;13
5947568;5963609;154;10758;49;31;10602;60;49;12866;62;52;12866;22;12703;19;12703;13
5947569;5963609;156;10945;50;32;10786;59;48;12811;60;55;12811;25;13041;21;13041;14
5947570;5963609;164;11460;53;34;11319;62;50;12598;62;53;12598;25;13853;21;13853;14
5947571;5963609;166;11592;54;34;11450;62;52;12710;62;53;12710;29;13814;24;13814;15
5947572;5963609;168;11768;54;34;11650;66;55;12919;67;56;12919;30;14157;25;14157;16
5947573;5963609;172;12073;56;35;11996;68;62;16174;68;61;16174;30;14501;25;14501;16
5947574;5963609;176;12314;56;36;12253;74;67;16500;70;64;16596;32;15357;27;15325;17
5947575;5963609;181;12687;59;37;12459;74;70;16358;73;69;16358;32;15521;27;15489;17
5947576;5963609;186;13012;60;38;12756;78;71;17436;77;69;17436;33;15800;29;15768;17
5947577;5963609;191;13348;61;39;13037;75;68;17178;72;67;17178;33;15317;28;15317;17
5947578;5963609;195;13675;63;40;13470;79;71;16323;76;70;16323;33;16185;29;16185;17
5947579;5963609;195;13646;62;39;13301;74;68;17326;72;68;18492;36;15737;30;15737;18
5947580;5963609;202;14134;66;42;14083;76;67;18585;75;67;18465;36;15827;29;15827;18
5947581;5963609;205;14332;65;41;14044;77;71;17161;74;69;18582;34;16697;28;16697;18
5947582;5963609;212;14854;67;43;14495;77;71;17183;79;70;17567;36;16908;30;17260;18
5947583;5963609;213;14879;68;43;14608;73;69;20648;75;71;20717;36;16877;30;16877;18
5947584;5963609;215;15024;70;44;14996;77;73;20874;79;73;17893;36;17070;30;17070;18
5947585;5963609;217;15196;71;45;14973;82;77;17897;82;75;18025;37;17380;31;17349;19
5947586;5963609;219;15299;71;45;15014;78;75;21205;79;71;20304;38;17746;31;17715;19
5947587;5963609;221;15501;73;46;15356;73;71;20936;76;70;20459;40;22229;34;18640;21
5947588;5963609;226;15800;75;48;15796;73;70;20370;73;69;20407;41;22242;34;22164;21
5947589;5963609;229;16031;75;48;15891;73;70;20185;73;67;20185;45;22205;37;22198;22
5947590;5963609;233;16280;77;49;16126;73;70;20592;76;70;20592;46;22437;37;22431;22
5947591;5963609;238;16626;78;49;16404;78;72;20722;82;72;20722;46;22874;38;22868;23
5947593;5963609;267;18711;78;50;16509;108;101;22957;111;102;26226;46;23559;38;23657;23
5947594;5963609;264;18449;78;50;16509;103;97;22696;102;94;22696;46;24593;38;24587;23
5947595;5963609;266;18614;82;52;17182;103;99;22860;105;96;22860;46;24667;38;24660;23
5947596;5963609;266;18602;101;64;21013;103;99;22849;105;96;22849;56;24365;47;24359;28
5947599;5963609;297;20766;101;64;21013;86;81;23410;86;81;23410;56;25109;47;25102;28
5947600;5963609;298;20869;98;62;20638;86;82;23525;88;84;24863;56;24744;47;24737;28
5947601;5963609;295;20665;97;62;20553;84;77;23420;84;78;24429;55;24586;46;24580;27
5947602;5963609;296;20712;98;62;20683;80;76;24198;80;75;24198;55;24460;46;24453;27
5947603;5963609;298;20881;102;64;21242;74;70;23846;73;70;23846;53;25006;44;25011;27
5947604;5963609;301;21079;101;64;21091;69;65;23454;69;64;23454;53;24662;44;24667;26
5947605;5963609;302;21153;102;65;21138;68;62;23326;66;62;23326;53;24495;44;24500;26
5947606;5963609;307;21497;103;65;21801;73;69;23831;73;69;23831;53;29885;44;24556;26
5947607;5963609;308;21557;102;65;21538;73;70;24091;73;70;23892;53;29645;47;30162;27
5947608;5963609;312;21817;103;65;21741;80;76;24700;82;74;24158;53;29403;45;29919;27
5947609;5963609;315;22050;104;66;22012;82;77;26070;82;76;26070;53;29146;46;29663;27
5947610;5963609;319;22316;106;67;22351;77;72;25818;77;72;25818;52;29161;46;29678;27
5947611;5963609;322;22573;106;67;22555;73;69;25570;73;69;25570;54;28925;47;29442;28
5947612;5963609;326;22806;107;68;22798;69;66;25333;69;65;25333;53;28528;46;29044;27
5947613;5963609;330;23118;108;69;23093;69;66;25309;69;65;25309;53;28584;47;29100;27
5947614;5963609;334;23354;111;70;23603;75;71;25712;75;71;25712;52;28363;46;28880;27
5947615;5963609;337;23616;112;71;23651;77;73;25858;78;73;25858;52;28266;46;28783;26
5947616;5963609;341;23855;113;71;23878;83;74;27191;81;75;27191;53;28439;46;28956;27
5947617;5963609;345;24169;114;72;24250;83;74;27290;83;74;27290;52;28592;46;29109;27
5947618;5963609;349;24398;115;73;24474;85;77;27532;85;77;27532;53;28827;46;29344;27
5947619;5963609;352;24635;116;73;24662;85;79;28839;83;76;27426;53;29080;46;29596;27
5947620;5963609;357;24989;116;74;24790;79;76;28470;80;75;28470;53;29282;46;29798;27
5947621;5963609;363;25387;120;76;25557;79;75;28366;80;74;28366;56;30452;49;30968;29
5947622;5963609;367;25725;123;78;25843;77;72;28257;77;72;28257;56;30160;49;30676;29
5947623;5963609;369;25859;123;78;25969;79;75;28380;80;74;28380;57;30620;50;31137;30
5947624;5963609;374;26188;124;79;26378;84;80;30101;84;79;29963;58;30698;51;31216;30
5947625;5963609;379;26528;124;79;26556;83;77;29887;84;79;29930;57;31144;50;31660;29
5947626;5963609;382;26750;126;80;26845;77;73;29512;78;73;29512;-1;31184;-1;31700;-1
5947627;5963609;385;26983;127;80;27020;75;71;29382;75;71;29382;59;31478;51;31994;30
5947628;5963609;388;27179;127;80;27219;77;73;29526;78;73;29526;59;31576;51;32076;30
5947629;5963609;391;27394;128;81;27466;82;77;29740;81;76;29740;59;31780;52;32280;31
5947630;5963609;394;27580;129;82;27682;85;80;30065;84;79;29926;59;32032;51;32533;31
5947631;5963609;397;27817;131;83;28194;88;83;30215;88;83;30215;58;32488;50;33004;31
5947632;5963609;402;28140;131;83;28204;91;84;30759;93;88;30531;58;32568;50;33085;31
5947633;5963609;412;28838;135;85;28958;102;95;33350;103;98;31228;58;33284;50;33801;32
5947634;5963609;412;28867;135;85;29103;99;89;32953;103;98;31262;58;33217;50;33733;32
5947635;5963609;416;29091;136;86;29218;101;89;32778;106;101;31487;59;36194;51;34325;32
5947636;5963609;420;29429;137;87;29481;107;93;33054;111;106;31824;59;36367;52;34498;33
5947637;5963609;424;29683;138;88;29769;113;96;33265;113;110;32078;60;36652;52;34782;33
5947638;5963609;430;30073;138;88;29769;115;96;32692;120;114;35981;58;36166;50;36609;33
5949290;5963609;205;14354;63;40;14619;116;100;18182;123;104;21595;32;20607;28;21122;20
5949291;5963609;203;14240;62;39;14563;116;98;18068;123;103;21481;32;20726;28;21241;20
5949292;5963609;203;14226;58;37;13681;116;98;18054;121;103;21467;31;19847;27;20363;19
5949293;5963609;198;13832;59;38;13757;113;92;17660;117;97;21073;31;19510;27;20087;19
5949294;5963609;190;13304;59;37;13714;108;85;17132;112;89;20545;31;19622;27;20199;19
5949295;5963609;188;13136;59;37;13727;107;82;16964;110;87;20377;31;19077;27;19653;19
5949296;5963609;182;12737;54;34;12717;97;77;16565;105;81;19978;29;18739;25;19315;18
5949297;5963609;179;12538;52;33;12390;92;75;18011;102;78;19779;29;18463;25;19039;18
5949298;5963609;172;12072;50;32;11976;88;72;17856;97;83;17089;28;18086;24;18663;17
5949299;5963609;167;11692;51;32;12004;84;72;17825;90;75;14430;28;17598;24;18175;17
5949300;5963609;165;11572;49;31;11732;83;67;17189;92;78;16422;28;17516;24;18093;17
5949301;5963609;162;11320;49;31;11581;82;68;16792;88;79;16025;28;17417;24;17993;17
5949302;5963609;158;11042;49;31;11318;81;65;16556;86;76;15789;27;17286;24;17863;17
5949303;5963609;153;10740;50;32;11071;83;67;16713;88;78;15946;-1;17445;-1;18021;-1
5949304;5963609;151;10568;49;31;10831;83;65;16128;86;76;15362;27;16051;24;16627;17
5949305;5963609;146;10186;48;31;10458;77;65;15751;78;73;14716;25;15713;22;16289;16
5949306;5963609;144;10111;48;30;10363;77;64;15676;78;73;14912;25;15597;22;16173;16
5949307;5963609;139;9748;48;30;10233;74;64;15534;78;70;14756;23;14752;20;15329;15
5949308;5963609;136;9544;48;31;10245;73;65;12669;78;69;14673;-1;14687;-1;15263;-1
5949309;5963609;133;9314;48;30;10099;73;68;14306;76;68;14578;23;14929;21;15505;15
5949310;5963609;126;8853;47;30;9855;75;67;14231;76;66;14231;25;14414;22;14990;16
5949311;5963609;124;8672;45;29;9571;73;64;13694;77;63;13694;25;16162;22;16738;16
5949312;5963609;117;8221;40;25;8740;67;58;12930;67;57;12930;24;14401;21;13406;15
5949313;5963609;112;7818;39;25;8525;63;49;11295;61;50;12173;24;14242;21;13247;15
5949314;5963609;110;7712;38;24;8222;65;53;12012;62;52;12012;23;14062;21;13067;15
5949315;5963609;112;7815;38;24;8261;65;53;12054;63;52;12054;23;13822;21;12826;15
5949316;5963609;101;7101;38;24;8111;59;51;8384;58;51;8384;23;13978;20;12982;14
5949317;5963609;98;6842;33;21;6721;52;47;8125;54;47;8125;24;13511;21;12516;15
5949318;5963609;88;6194;33;21;6615;49;44;7592;50;44;7592;24;8982;21;8982;15
5949319;5963609;82;5706;31;20;6310;44;37;7104;45;37;7104;23;8528;20;8528;14
5949320;5963609;78;5475;29;19;6008;42;35;6942;43;35;6942;22;8349;19;8349;14
5949321;5963609;74;5160;29;18;5774;39;32;6759;38;32;6759;23;7915;19;7915;14
5949322;5963609;71;4944;28;18;5588;47;39;7227;46;39;7227;24;8354;20;8354;15
5949323;5963609;66;4593;26;17;5232;47;38;6595;44;38;6595;20;8016;18;8016;13
5949324;5963609;64;4476;26;17;5135;47;41;7544;46;39;7544;20;9771;17;9780;13
5949325;5963609;63;4385;26;17;5093;47;41;6810;46;41;7525;21;9609;19;9619;14
5949326;5963609;61;4276;25;16;4966;49;46;7699;48;44;7699;17;9182;16;9192;12
5949327;5963609;59;4117;25;16;5053;50;43;6890;52;43;6890;17;9132;16;9142;12
5949328;5963609;56;3951;26;17;4917;52;45;7013;53;45;7013;17;9131;16;9141;12
5949329;5963609;56;3945;26;17;4797;55;50;7322;55;50;7322;18;9350;16;9360;12
5949330;5963609;52;3634;25;16;4421;52;47;8657;53;47;6754;18;10040;16;10049;12
5949331;5963609;49;3437;23;15;3904;49;42;8012;49;47;3972;18;9149;16;9158;12
5949332;5963609;50;3469;23;15;3975;49;42;7971;49;45;8877;19;9560;17;9570;12
5949333;5963609;47;3308;23;15;3799;47;47;3308;47;47;3308;21;6481;18;6491;13
5949334;5963609;49;3435;21;14;3646;49;49;3435;49;49;3435;18;6217;16;6227;12
5949335;5963609;63;4397;28;18;4933;55;47;7931;55;48;7931;12;7599;11;7608;9
5949336;5963609;53;3729;24;15;4217;53;53;3729;53;51;6741;16;5684;15;5693;11
5949337;5963609;50;3492;23;14;5189;50;50;3492;50;50;3492;16;7103;14;7113;11
5949338;5963609;46;3225;20;13;3668;46;46;3225;46;46;3225;15;6857;14;6867;11
5949339;5963609;48;3361;21;14;3853;48;48;3361;48;48;3361;15;7001;14;7011;11
5949340;5963609;51;3559;17;11;3730;47;38;5563;45;38;5563;16;6287;14;6287;10
5949341;5963609;46;3239;16;10;3463;43;35;5063;41;35;5063;14;4315;12;4315;9
5949342;5963609;49;3418;17;11;3574;41;34;4990;42;34;4990;15;5080;14;5080;10
5949343;5963609;50;3475;18;12;3796;38;30;4649;37;30;4649;15;5217;14;5217;10
5949344;5963609;57;4006;19;12;4114;34;27;4428;35;27;4428;14;4941;13;4941;10
5949345;5963609;60;4189;20;13;4260;37;30;4611;38;30;4611;15;6168;14;6168;10
5949346;5963609;61;4251;19;12;4090;39;31;4681;39;30;4387;15;5088;14;5088;10
5949347;5963609;63;4395;20;13;4225;42;35;4961;43;35;4961;16;5491;14;5452;11
5949348;5963609;70;4888;21;14;4555;47;37;6271;49;38;6271;15;6797;14;6797;10
5949349;5963609;72;5010;22;14;4714;49;36;6858;51;39;6858;14;6774;13;6774;10
5949350;5963609;74;5159;23;15;4956;46;33;6644;49;36;6644;15;7028;13;7028;9
5949351;5963609;77;5407;24;15;5192;50;37;6892;51;40;6892;15;7306;14;7306;10
5949352;5963609;81;5672;26;17;5576;47;37;7270;47;38;7270;16;10420;14;10420;10
5949353;5963609;83;5841;27;17;5811;47;37;7614;47;38;7614;17;10156;15;10156;11
5949354;5963609;86;5999;27;17;5746;50;40;8072;52;41;8072;18;9874;16;9874;11
5949355;5963609;86;6043;27;17;5812;52;43;7999;53;45;8284;18;9605;16;9605;11
5949356;5963609;92;6450;34;21;6940;56;49;8413;58;50;8413;19;10127;16;10127;12
5949357;5963609;99;6896;34;22;7030;54;47;9040;56;47;9040;20;10084;17;10084;12
5949358;5963609;99;6930;31;20;6647;61;51;9371;60;51;9371;21;10068;18;10068;13
5949359;5963609;104;7312;34;21;7116;62;54;9528;64;54;9528;22;10949;19;10949;14
5949363;5963609;126;8789;40;25;8598;78;66;11217;77;67;11217;33;11193;28;11407;20
5949364;5963609;129;9038;41;26;8762;75;67;13785;75;68;13785;32;14913;27;14913;19
5949365;5963609;132;9205;41;26;9031;75;64;13567;73;65;13567;31;14582;27;14582;18
5949366;5963609;134;9405;43;27;9318;70;59;13238;70;60;13238;30;14540;26;14540;18
5949367;5963609;139;9737;45;29;9836;68;57;13052;68;58;13052;20;11580;17;11589;12
5949368;5963609;142;9968;45;29;9820;64;53;12782;65;54;12782;22;11506;18;11506;13
5949369;5963609;146;10189;47;30;10015;60;50;12545;60;53;12545;24;13243;20;13243;14
5949370;5963609;153;10709;49;31;10503;55;46;12283;56;47;12283;21;12594;18;12594;12
5949371;5963609;157;10984;50;32;10856;55;44;12148;56;45;12148;22;12720;19;13490;13
5949372;5963609;161;11268;52;33;11129;57;47;12333;59;48;12333;25;12838;21;12838;14
5949373;5963609;163;11392;53;33;11292;60;50;12543;59;53;12543;30;14028;25;14028;16
5949374;5963609;166;11624;53;34;11485;64;55;12775;65;56;13469;30;14624;25;14592;16
5949375;5963609;170;11916;55;35;11777;65;57;15367;66;59;16159;31;14584;26;14584;16
5949376;5963609;175;12279;56;35;11993;70;62;13930;70;64;16534;32;15079;27;14873;16
5949377;5963609;178;12475;58;37;12285;74;67;16768;70;64;15000;32;15325;27;15293;17
5949378;5963609;183;12793;59;37;12549;75;69;15232;75;69;17063;33;15621;28;15589;17
5949379;5963609;186;13048;60;38;12818;75;68;16564;73;68;16984;33;15957;29;15785;17
5949380;5963609;189;13234;60;38;12887;74;67;16065;73;66;16065;34;15949;29;15949;18
5949381;5963609;193;13479;62;39;13151;72;67;18431;71;65;18312;35;15974;29;16124;17
5949382;5963609;201;14094;65;41;13817;71;66;18336;70;64;18217;38;17194;31;17194;18
5949383;5963609;204;14292;65;41;13775;76;69;18661;74;69;18541;-1;16264;-1;16264;-1
5949384;5963609;211;14755;67;42;14345;75;72;20193;77;72;20193;38;17011;31;17303;19
5949385;5963609;208;14563;68;43;14315;72;69;20002;73;70;20070;37;17203;30;17203;18
5949386;5963609;212;14824;69;44;14618;76;72;20240;78;71;16799;37;17204;30;17204;19
5949387;5963609;213;14900;70;44;14676;79;76;20502;80;73;16888;38;17559;31;17559;19
5949388;5963609;217;15220;73;46;15262;75;72;20334;77;69;20195;41;17815;34;19739;21
5949389;5963609;220;15386;73;46;15246;71;69;19836;70;65;19868;42;22114;35;22107;21
5949390;5963609;224;15675;74;47;15578;70;67;19831;71;66;19953;44;21804;36;21798;21
5949391;5963609;228;15944;75;48;15745;73;69;20032;73;69;20032;45;22093;37;22087;22
5949392;5963609;232;16256;76;48;16008;78;72;20590;81;72;20590;45;22437;38;22431;22
5949393;5963609;236;16506;77;49;16227;81;75;20736;82;74;20736;46;23003;38;22996;23
5949401;5963609;295;20669;101;64;21013;85;81;23452;84;80;23313;56;24923;47;24916;28
5949402;5963609;296;20707;98;62;20638;85;81;23607;87;81;23607;55;24626;47;24620;27
5949403;5963609;290;20329;97;61;20383;79;72;22985;80;75;22973;55;24350;46;24343;27
5949404;5963609;293;20514;98;62;20514;76;71;23055;78;74;24148;54;24195;45;24189;26
5949405;5963609;295;20668;99;63;20707;72;68;23733;73;68;23733;54;24230;45;24224;26
5949406;5963609;297;20805;100;63;20830;69;65;23468;69;64;23468;54;24839;45;24844;26
5949407;5963609;302;21159;102;65;21149;68;62;23332;66;62;23332;52;24181;43;24186;25
5949408;5963609;303;21195;100;64;21151;69;66;23529;69;65;23529;53;30038;45;30555;26
5949409;5963609;308;21531;102;64;21378;76;72;23913;76;71;23913;54;30191;45;30708;26
5949410;5963609;311;21778;103;66;21745;80;73;24647;82;74;24161;54;29765;45;30282;27
5949411;5963609;315;22065;105;67;22133;84;77;26472;84;73;26773;54;30436;46;30953;27
5949412;5963609;319;22351;107;68;22402;79;75;25928;80;74;25928;55;29288;48;29804;28
5949413;5963609;323;22597;109;69;22621;75;71;25760;75;71;25760;55;29116;48;29633;28
5949414;5963609;325;22772;108;68;22780;73;70;25660;73;70;25660;54;28923;47;29440;27
5949415;5963609;327;22913;109;69;23017;75;71;25741;75;71;25741;55;29549;49;30066;28
5949416;5963609;333;23291;110;70;23324;75;71;25759;75;71;25759;55;29288;48;29804;28
5949417;5963609;336;23540;111;70;23605;79;75;25984;80;74;25984;53;28825;47;29342;27
5949418;5963609;341;23893;113;71;23900;83;73;26970;83;74;26970;53;28647;47;29164;27
5949419;5963609;344;24052;114;72;24099;86;79;27757;86;77;27674;53;28841;46;29358;27
5949420;5963609;351;24582;115;73;24532;88;82;27929;87;77;27510;53;29105;47;29622;27
5949421;5963609;354;24794;116;73;24692;87;82;28908;87;82;28908;53;29083;46;29600;27
5949422;5963609;356;24935;118;75;25254;79;75;28366;80;74;28366;-1;29269;-1;29785;-1
5949423;5963609;360;25204;119;75;25267;73;70;28067;73;70;28067;55;30008;48;30524;29
5949424;5963609;364;25491;121;76;25537;72;68;27969;73;68;27969;55;29969;48;30440;28
5949425;5963609;368;25773;122;77;26013;77;72;28269;77;72;28269;55;30360;49;30878;29
5949426;5963609;372;26037;123;78;26131;82;77;28490;81;76;28490;58;30425;52;30942;31
5949427;5963609;375;26279;123;78;26345;79;76;29621;80;75;29621;56;30944;50;31454;29
5949428;5963609;379;26520;125;79;26693;77;72;29432;77;72;29432;57;30862;50;31378;30
5949429;5963609;383;26783;126;80;26941;73;69;29242;73;69;29242;58;31117;51;31634;30
5949430;5963609;387;27060;127;81;27247;77;72;29464;77;72;29464;58;31715;51;32232;30
5949431;5963609;390;27309;128;81;27465;82;77;29713;81;76;29713;59;31679;51;32196;31
5949432;5963609;394;27579;130;82;27747;85;82;29983;84;80;29983;59;32082;51;32598;31
5949433;5963609;398;27828;130;83;27914;88;83;30232;88;83;30232;59;32396;52;32913;31
5949434;5963609;402;28138;132;84;28149;92;88;30542;93;88;30542;60;32596;52;33113;32
5949435;5963609;407;28520;133;84;28593;97;90;31140;98;93;30916;58;32817;51;33333;32
5949436;5963609;411;28771;133;84;28776;101;94;33306;103;97;31166;59;33240;51;33756;32
5949437;5963609;414;28996;135;86;29038;102;94;33267;104;100;31391;59;33563;51;34080;32
5951089;5963609;218;15240;67;42;14944;112;101;22424;116;100;21818;34;20839;30;21354;21
5951090;5963609;-1;-1;59;38;13757;-1;-1;-1;-1;-1;-1;31;20639;27;21215;19
5951091;5963609;201;14054;59;38;13757;110;92;22445;110;91;21839;31;19840;27;20416;19
5951092;5963609;201;14036;59;37;13714;110;91;22427;110;91;21821;31;19786;27;20362;19
5951093;5963609;198;13884;59;37;13727;108;89;22275;109;89;21669;31;19404;27;19981;19
5951094;5963609;201;14071;68;43;14029;110;92;22462;110;91;21857;31;19658;28;20235;20
5951095;5963609;203;14187;68;43;14029;110;93;22578;110;93;21972;31;19976;28;20553;20
5951096;5963609;205;14344;50;32;11912;114;96;22736;115;95;22130;27;18248;24;18824;17
5951097;5963609;166;11630;49;31;11544;86;76;18091;89;74;14369;27;17519;24;18095;17
5951098;5963609;162;11352;49;31;11501;82;71;14090;85;70;14090;27;17302;24;17878;17
5951099;5963609;160;11211;49;31;11329;81;69;13957;81;68;13957;27;17219;24;17795;17
5951100;5963609;163;11378;49;31;11410;81;69;16850;86;72;14253;27;17035;24;17611;17
5951101;5963609;162;11326;49;31;11065;80;70;16896;85;70;14084;27;17166;24;17742;17
5951102;5963609;157;10979;49;31;11143;80;70;16451;83;68;13972;27;17127;24;17703;17
5951103;5963609;147;10267;52;33;11948;77;66;12711;78;71;15769;23;15205;21;15781;15
5951104;5963609;140;9809;47;30;10098;73;62;12481;76;70;15701;24;15315;21;15891;15
5951105;5963609;138;9671;47;30;10013;73;61;12371;76;66;14474;23;14976;20;15552;15
5951106;5963609;138;9660;46;29;9784;73;68;14540;75;67;14540;23;15169;21;15745;15
5951107;5963609;132;9223;47;30;10003;71;64;14219;74;63;14219;25;15192;23;15768;16
5951108;5963609;128;8932;46;30;9903;69;61;13446;71;60;13446;25;15825;23;16401;16
5951109;5963609;123;8618;41;26;9160;69;60;13358;71;59;13358;25;16198;22;16774;16
5951110;5963609;118;8288;40;26;8950;65;53;12576;62;51;12576;24;14436;21;13441;15
5951111;5963609;112;7847;43;27;8466;75;69;9699;76;70;9699;33;13856;29;13856;20
5951112;5963609;107;7473;42;27;8441;72;63;9325;73;64;9325;33;13939;29;13939;20
5951113;5963609;110;7694;43;27;8550;75;67;9546;75;68;9546;33;14274;29;14274;20
5951114;5963609;103;7216;43;27;8550;60;52;8471;60;52;8471;33;14025;29;13030;20
5951115;5963609;100;6992;33;21;6721;56;49;8276;56;49;8276;24;9153;21;9153;15
5951116;5963609;88;6154;32;21;6625;49;44;7552;50;44;7552;24;8932;20;8932;15
5951117;5963609;85;5941;32;20;6424;48;41;7340;47;41;7340;24;8450;20;8450;14
5951118;5963609;79;5534;30;19;6096;44;38;7123;45;38;7123;24;8194;20;8194;14
5951119;5963609;74;5207;28;18;5686;42;35;6972;43;35;6972;23;8015;20;8015;14
5951120;5963609;69;4799;28;18;5450;42;36;6479;43;37;6479;21;8364;19;8364;14
5951121;5963609;64;4479;26;16;5090;41;33;6314;40;34;6314;22;7731;20;7731;14
5951122;5963609;61;4241;25;16;4897;42;36;6484;43;37;6484;21;7746;19;7746;14
5951123;5963609;58;4053;24;15;4717;48;40;6787;46;41;6787;21;10006;19;10015;14
5951124;5963609;57;3984;23;15;4619;49;45;7105;49;46;7105;18;9506;17;9515;13
5951125;5963609;57;3997;24;15;4810;51;48;9760;52;48;7199;19;9608;17;9483;13
5951126;5963609;54;3773;24;15;4752;50;46;9679;53;45;9800;18;9447;16;9457;12
5951127;5963609;52;3626;25;16;4589;52;52;3626;52;51;7405;18;9580;17;9589;13
5951128;5963609;48;3369;24;15;4201;48;48;3369;48;48;3369;20;9871;18;9880;13
5951129;5963609;48;3340;23;15;3928;47;44;8161;48;48;3340;19;9523;17;9532;13
5951130;5963609;44;3094;22;14;3624;44;44;3094;44;44;3094;19;9527;17;9536;13
5951131;5963609;44;3063;22;14;3724;44;44;3063;44;44;3063;20;9859;17;9828;13
5951132;5963609;43;3025;21;13;3506;43;43;3025;43;43;3025;21;10205;18;10214;13
5951133;5963609;43;3044;32;20;4976;43;43;3044;43;43;3044;21;10711;19;10721;14
5951134;5963609;69;4807;27;17;4398;60;52;8341;59;54;8341;16;7491;15;7500;11
5951135;5963609;43;3010;27;17;4496;43;43;3010;43;43;3010;17;7222;15;7232;12
5951136;5963609;41;2846;18;12;3325;41;41;2846;41;41;2846;16;7160;14;7169;11
5951137;5963609;50;3531;23;15;4025;50;50;3531;50;50;3531;16;6940;14;6949;11
5951138;5963609;43;3040;24;15;4278;43;43;3040;43;43;3040;16;7252;15;7261;11
5951139;5963609;44;3077;15;9;3225;44;44;3077;44;44;3077;10;4899;9;4899;7
5951140;5963609;47;3296;18;11;3465;43;35;4956;42;35;5087;15;4995;14;4995;11
5951141;5963609;47;3287;19;12;3744;39;31;4696;40;31;4696;16;4906;15;4906;11
5951142;5963609;53;3716;18;11;3887;36;25;4278;35;25;4278;14;4756;13;4756;10
5951143;5963609;57;3994;18;11;3847;36;26;4327;37;26;4327;14;4699;13;4699;10
5951144;5963609;59;4118;18;11;3842;39;29;4562;39;29;4562;14;4996;13;4996;10
5951145;5963609;60;4188;20;13;3990;43;33;4594;44;33;4594;15;4919;14;4919;11
5951146;5963609;64;4448;19;12;3894;47;37;4854;48;37;4854;15;6981;14;6981;10
5951147;5963609;72;5033;22;14;4778;52;39;7034;51;42;7034;14;6844;13;6844;10
5951148;5963609;70;4925;22;14;4801;50;37;6899;51;40;6899;14;7411;12;7411;9
5951149;5963609;73;5143;22;14;4682;52;45;7466;53;46;8111;19;6936;17;6941;12
5951150;5963609;85;5925;27;17;5619;52;43;8002;53;44;8002;18;10525;16;10525;11
5951151;5963609;80;5616;25;16;5271;51;40;7818;49;41;7818;17;10266;15;10266;11
5951152;5963609;80;5632;25;16;5306;51;41;7905;49;42;7905;17;9947;15;9947;11
5951153;5963609;86;5985;27;17;5764;52;43;8005;53;44;8005;18;9908;16;9908;11
5951154;5963609;92;6419;28;18;5864;56;49;8439;58;50;8439;19;10331;16;10331;11
5951155;5963609;95;6680;34;22;7030;61;52;8642;62;53;8642;20;10309;17;10309;12
5951156;5963609;99;6919;32;20;6678;62;53;9486;62;53;9486;21;10249;18;10249;13
5951157;5963609;103;7234;34;21;7116;65;56;9675;65;56;9675;22;11197;19;11197;14
5951163;5963609;138;9642;43;27;9209;75;64;13537;73;65;13537;30;14595;26;14595;17
5951164;5963609;142;9934;44;28;9427;70;60;13299;70;61;13299;30;14285;25;14285;17
5951165;5963609;140;9824;45;29;9631;66;56;13002;67;57;13002;29;13979;25;13979;17
5951166;5963609;142;9967;44;28;9817;62;51;12675;62;52;12675;31;13944;26;13944;18
5951167;5963609;147;10280;46;29;10086;59;47;12400;59;48;12400;26;13210;22;13210;15
5951168;5963609;151;10536;48;30;10326;55;45;12197;56;46;12197;25;13048;21;13048;14
5951169;5963609;155;10856;49;31;10615;52;40;11889;51;41;11889;27;12450;23;12450;15
5951170;5963609;158;11035;51;32;10925;55;45;12536;56;48;12536;25;13238;22;13238;15
5951171;5963609;163;11432;51;33;11175;63;51;13142;63;51;13142;30;14790;26;14758;16
5951172;5963609;165;11540;52;33;11248;63;52;13250;65;52;13250;29;14352;25;14320;16
