from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5913076;5963624;232;16224;76;48;16432;66;59;17434;67;58;17442;35;17427;31;17422;18
5913077;5963624;233;16319;76;48;16536;64;58;17392;65;57;17401;35;17507;31;17507;19
5913078;5963624;234;16352;76;48;16531;61;59;22335;62;57;17850;36;18362;32;18388;19
5913079;5963624;236;16489;76;48;16659;60;55;17505;60;52;17514;34;17418;30;17418;18
5913080;5963624;240;16794;78;49;16985;63;60;17316;63;56;17834;35;17949;31;17949;19
5913081;5963624;243;17026;79;50;17171;65;61;18308;68;62;18308;36;18023;32;18023;19
5913082;5963624;248;17357;80;51;17426;70;65;18599;72;63;18608;37;18322;33;18322;20
5913083;5963624;250;17523;81;51;17736;70;64;18994;74;67;19834;37;18660;33;18660;20
5913084;5963624;255;17872;83;52;18176;70;67;19738;75;65;19746;37;19311;33;19311;20
5913085;5963624;259;18152;83;53;18148;77;70;19651;80;72;19660;37;19579;33;19579;20
5913086;5963624;269;18855;83;53;18342;82;73;23379;82;75;23233;37;19712;33;19759;20
5913087;5963624;268;18762;86;54;18579;80;71;23286;81;73;23286;38;19683;33;19683;20
5913088;5963624;272;19028;88;55;19016;81;72;23900;81;74;23900;38;19913;34;19913;21
5913089;5963624;274;19193;88;56;19136;81;70;23791;78;72;23791;38;20197;34;21471;21
5913090;5963624;275;19246;90;57;19454;78;69;24250;77;71;24250;38;20771;34;20771;21
5913091;5963624;281;19675;92;58;19560;77;69;25159;82;72;25289;35;21331;32;21331;20
5913092;5963624;283;19792;91;58;19472;75;68;25066;77;70;25196;39;22896;34;22896;21
5913093;5963624;286;19998;93;59;19711;75;67;24836;77;70;24966;36;24723;32;24723;20
5913094;5963624;289;20255;95;60;19963;77;69;28804;79;70;28866;44;-1;39;-1;24
5913095;5963624;294;20546;97;62;20183;73;65;28520;72;66;28582;38;22873;34;22873;21
5913096;5963624;298;20838;96;61;20643;72;62;28272;70;62;28334;38;22875;34;22875;21
5913097;5963624;301;21074;97;61;20918;74;63;28391;71;64;28452;40;23140;35;23140;22
5913098;5963624;307;21482;98;62;21219;73;62;27880;70;62;27942;40;23552;36;23552;22
5913099;5963624;311;21740;100;63;21553;73;62;27603;70;62;27664;41;23924;37;23924;23
5913100;5963624;313;21907;101;64;21796;71;61;27239;70;61;27300;41;24150;37;23965;23
5913101;5963624;316;22106;101;64;21944;66;61;27036;70;60;27196;40;24186;36;24186;22
5913102;5963624;320;22366;103;65;22220;66;61;27023;70;60;27023;40;24506;36;24506;22
5913103;5963624;327;22876;-1;-1;-1;77;67;27477;79;71;27331;41;24859;37;24859;23
5913104;5963624;329;23029;107;68;22877;79;69;27630;82;75;27692;41;28096;37;28495;23
5913105;5963624;335;23422;109;69;23291;82;75;28022;84;76;28084;42;24957;37;25390;22
5913106;5963624;339;23764;109;69;23291;85;78;27454;89;80;27454;42;25164;37;25564;23
5913107;5963624;343;24027;113;72;24835;84;76;27336;90;78;27336;44;25515;39;25948;24
5913108;5963624;356;24915;117;74;25465;92;80;30421;95;86;28569;44;26084;39;26542;24
5913109;5963624;357;24982;117;74;25465;82;76;27769;94;78;27769;44;26223;39;26681;24
5913110;5963624;360;25201;119;75;26304;86;78;27951;95;80;27951;46;26602;41;27036;25
5913111;5963624;368;25736;119;75;26304;98;90;29998;101;89;30004;46;26819;41;27252;25
5913112;5963624;364;25507;119;75;25796;79;71;28077;84;70;28083;46;27590;40;28023;25
5913113;5963624;367;25658;118;75;25596;77;69;27986;84;68;27992;46;27716;40;28149;25
5913114;5963624;374;26162;120;76;26001;79;71;28648;84;70;28654;47;27188;41;27621;25
5913115;5963624;372;26020;119;76;25946;76;67;28352;83;69;28352;47;27618;41;28051;25
5913116;5963624;373;26142;120;76;26154;76;68;28469;83;67;28475;47;27816;41;28250;25
5913117;5963624;378;26480;122;77;26475;81;73;28837;90;72;28843;48;28241;42;28675;26
5913118;5963624;382;26723;123;78;26780;81;73;29303;90;72;29309;48;28430;42;28863;26
5913119;5963624;386;26991;123;78;26842;84;77;29571;95;79;29571;49;31796;42;31796;26
5913120;5963624;391;27390;126;80;27290;81;73;29720;90;72;29726;49;31959;43;31959;27
5913121;5963624;394;27575;127;80;27651;83;76;29905;95;78;29905;49;32951;43;32951;27
5913122;5963624;403;28211;129;82;28172;89;76;29822;93;76;29822;50;32744;45;32744;28
5913123;5963624;403;28214;129;82;28189;89;76;29825;93;76;29825;50;32859;45;32859;28
5913124;5963624;421;29438;136;86;29385;96;83;31542;103;80;31688;53;34030;47;34030;30
5913125;5963624;415;29066;134;85;29024;96;78;31170;98;75;31316;52;33690;46;33690;29
5913126;5963624;419;29300;135;85;29293;96;81;31404;103;78;31551;53;33906;47;33906;30
5913127;5963624;424;29652;137;87;29608;94;78;31730;96;75;31876;54;33818;48;33818;30
5913128;5963624;421;29471;136;86;29446;92;76;31585;92;75;30998;53;34132;47;34132;30
5913129;5963624;425;29780;137;87;29561;96;80;31894;100;77;32040;54;34570;48;34570;30
5913130;5963624;434;30388;143;91;32128;100;89;32502;107;86;32648;53;34589;47;34589;30
5914800;5963624;281;19643;75;47;19521;102;83;20387;110;83;20387;36;23317;32;23317;21
5914801;5963624;277;19383;74;47;19321;98;79;20127;104;79;20127;35;22960;32;22960;21
5914802;5963624;273;19094;74;47;19220;95;75;19838;98;75;19838;35;22685;31;22685;21
5914803;5963624;269;18839;73;46;18839;92;72;19583;95;72;19583;34;22430;30;22430;20
5914804;5963624;265;18560;72;46;18669;88;68;19303;95;68;19303;34;22209;30;22209;19
5914805;5963624;269;18854;73;46;18863;92;72;19597;95;72;19597;33;22413;30;22413;19
5914806;5963624;268;18770;73;46;18657;92;71;19514;95;71;19514;33;22602;29;22602;19
5914807;5963624;244;17096;68;43;17039;88;68;17903;94;68;17903;30;20822;27;20822;17
5914808;5963624;242;16929;68;43;17054;83;66;17736;92;66;17736;30;20717;27;20717;17
5914809;5963624;243;17005;68;43;17054;88;67;17812;94;67;17812;30;21206;27;21206;17
5914810;5963624;237;16596;65;41;16348;82;61;17402;85;61;17402;32;20836;28;20836;18
5914811;5963624;242;16940;65;41;16348;95;76;18053;92;76;18053;32;20704;28;20704;18
5914812;5963624;239;16755;64;41;15871;90;73;17869;92;73;17869;30;19528;27;19528;17
5914813;5963624;223;15620;62;40;15545;76;57;16733;80;57;16733;30;19706;27;19706;17
5914814;5963624;214;15000;60;38;14922;75;57;15839;76;60;16945;31;20060;28;20060;18
5914815;5963624;209;14648;60;38;14775;70;52;15487;73;56;15487;31;20342;28;20342;18
5914816;5963624;208;14561;60;38;14567;69;49;15395;70;52;15395;32;21026;29;21026;19
5914817;5963624;210;14696;62;40;14885;70;50;15530;70;53;15530;33;21184;29;21184;19
5914818;5963624;214;14971;64;41;15032;73;54;15806;76;57;15806;34;21472;30;21472;20
5914819;5963624;204;14299;62;40;14794;75;59;15587;79;62;15587;34;22358;30;22358;20
5914820;5963624;200;14023;63;40;14843;79;63;15860;83;66;15860;34;22646;30;22646;20
5914821;5963624;196;13741;66;42;14125;83;67;16161;88;67;16161;33;22479;29;22479;20
5914822;5963624;193;13483;66;42;14046;83;68;14982;86;69;14982;33;19070;29;19070;20
5914823;5963624;190;13284;64;40;13640;84;73;15295;86;74;15295;34;18710;30;18710;20
5914824;5963624;188;13176;64;40;13640;89;77;15625;84;70;15315;34;18376;30;18376;20
5914825;5963624;186;12985;58;37;12744;85;69;15463;85;64;14913;33;17984;29;17984;19
5914826;5963624;181;12683;57;36;12648;83;65;15161;79;60;14611;32;17682;28;17682;19
5914827;5963624;185;12934;56;35;12914;83;62;14923;79;64;14863;32;18032;28;18032;18
5914828;5963624;174;12195;55;35;12664;80;59;14713;79;61;14713;32;17656;28;17656;18
5914829;5963624;172;12062;52;33;12004;80;57;14558;73;59;14668;30;17046;26;17046;17
5914830;5963624;172;12068;53;34;12047;77;58;14658;76;60;14768;31;17216;27;17216;17
5914831;5963624;167;11712;55;35;12278;78;62;14296;77;64;14407;31;17070;27;17070;18
5914832;5963624;166;11597;55;35;12184;74;63;14327;74;67;14437;31;17252;27;17252;18
5914833;5963624;165;11520;56;36;12180;73;65;14056;75;60;12479;31;20760;27;20760;18
5914834;5963624;169;11826;56;36;12147;71;61;13778;72;56;12201;31;20518;27;20518;18
5914835;5963624;165;11540;53;34;11623;67;57;13492;67;52;11914;30;20167;26;20167;17
5914836;5963624;162;11327;51;32;11410;63;50;11700;66;45;11700;30;19833;26;19833;17
5914837;5963624;158;11033;51;32;11298;61;51;11750;64;53;13328;29;18888;26;18888;17
5914838;5963624;153;10738;49;31;10982;59;54;11206;61;49;11206;29;18619;26;18619;16
5914839;5963624;152;10651;49;31;10795;57;53;11120;60;48;11120;29;19472;25;19472;16
5914840;5963624;147;10290;48;31;10503;53;47;10711;54;43;10765;32;18413;28;19223;18
5914841;5963624;146;10223;48;31;10509;49;43;10719;49;39;10774;32;19211;28;19211;18
5914842;5963624;147;10279;48;30;10541;50;43;10995;49;39;11050;33;19390;29;19390;18
5914843;5963624;149;10451;49;31;10574;50;43;10978;50;39;11032;33;19402;29;19402;18
5914844;5963624;151;10551;49;31;10590;55;50;11446;56;45;11446;34;19903;30;19903;19
5914845;5963624;180;12584;52;33;10957;73;63;14712;70;63;14894;34;20267;30;20267;19
5914846;5963624;180;12584;40;26;8869;73;63;14712;70;63;14894;35;13434;30;13434;20
5914847;5963624;126;8787;40;26;8869;44;37;9928;44;36;9928;30;13365;26;13365;16
5914848;5963624;125;8736;40;26;8772;44;36;9960;42;35;9960;30;13374;26;13374;16
5914849;5963624;125;8744;41;26;8827;38;35;10115;41;33;10115;30;13469;26;13469;16
5914850;5963624;126;8790;40;25;8701;42;37;10255;41;35;10255;28;13503;25;13503;15
5914851;5963624;124;8664;40;25;8632;46;41;10568;44;37;10427;28;10820;25;13611;16
5914852;5963624;124;8687;40;25;8623;48;45;11053;48;39;10626;25;10003;22;10081;14
5914853;5963624;125;8726;39;25;8436;56;49;11382;56;47;11382;26;9942;23;10020;14
5914854;5963624;123;8618;39;25;8458;53;44;12680;53;45;12860;26;9924;23;10001;14
5914855;5963624;123;8610;40;25;8665;54;44;9018;54;42;11282;26;9693;23;9770;15
5914856;5963624;122;8520;37;24;8172;55;43;8941;56;40;11205;25;9663;22;9740;14
5914857;5963624;123;8636;39;25;8508;57;48;9303;59;52;13074;26;9862;23;9939;15
5914858;5963624;127;8883;40;26;8731;62;57;13368;60;54;13855;26;10214;23;10291;15
5914859;5963624;127;8904;40;26;8731;58;53;9687;60;54;10340;26;9788;23;9788;15
5914860;5963624;115;8048;41;26;8043;52;45;9118;56;45;9118;24;9524;22;9524;15
5914861;5963624;114;7951;41;26;8043;51;43;8958;56;43;8958;25;10272;23;10272;16
5914862;5963624;115;8053;38;24;7807;45;40;8233;50;39;8233;23;9827;21;9786;14
5914863;5963624;112;7861;37;24;7779;40;31;7617;50;30;7617;22;9156;20;9156;14
5914864;5963624;111;7744;37;24;7636;42;36;7673;50;35;7673;22;9183;20;9183;13
5914865;5963624;112;7851;39;25;7805;45;40;7968;50;39;7968;23;8715;21;8715;14
5914866;5963624;115;8082;38;24;8100;51;44;8042;56;44;10372;21;8287;19;8287;13
5914867;5963624;117;8189;38;24;8171;57;49;8404;58;51;10734;23;8353;21;8353;14
5914868;5963624;116;8107;39;25;8286;57;49;8610;60;52;10878;22;8510;20;8510;13
5914869;5963624;123;8615;41;26;8730;54;50;9903;57;50;9903;22;10320;20;10292;13
5914870;5963624;120;8429;40;26;8579;50;47;9695;53;47;9695;22;10067;20;10038;13
5914871;5963624;123;8606;40;26;8697;48;44;9813;52;44;9813;21;9741;19;9712;12
5914872;5963624;124;8647;41;26;8809;46;42;9675;49;42;9675;21;9756;19;9756;12
5914873;5963624;128;8933;42;26;9008;50;45;10218;53;45;10218;21;9866;20;9866;13
5914874;5963624;132;9227;43;27;9260;53;49;10480;56;49;10480;22;10148;20;10148;13
5914875;5963624;134;9368;44;28;9514;56;50;10777;59;53;10731;23;10299;21;10299;13
5914876;5963624;136;9488;45;28;9629;56;51;10919;57;52;11979;23;10078;21;10078;13
5914877;5963624;137;9556;45;29;9660;59;48;10340;60;49;11730;23;10295;21;10295;13
5914878;5963624;138;9665;46;29;9741;57;49;10222;63;50;11612;26;10688;24;10688;15
5914879;5963624;141;9851;46;29;9863;60;51;12455;59;52;12764;25;12428;23;12428;14
5914880;5963624;142;9936;48;31;10066;57;51;12243;58;54;13323;24;12193;22;12193;14
5914881;5963624;145;10155;49;31;10211;56;51;13122;57;53;13122;23;12688;21;12688;13
5914882;5963624;148;10380;50;32;10454;54;45;11306;57;53;13079;26;13058;24;13058;14
5914883;5963624;151;10600;50;32;10675;55;46;11429;59;51;11278;26;11953;23;11953;14
5914884;5963624;158;11038;51;33;10961;60;50;11385;60;54;12077;26;12138;23;12138;15
5914885;5963624;160;11201;53;34;11302;59;50;11731;60;49;11740;26;12273;24;12273;15
5914886;5963624;163;11428;54;34;11575;56;48;11557;56;47;11566;28;13474;25;13474;16
5914887;5963624;168;11778;55;35;11762;58;49;11672;59;48;11681;28;13293;26;13293;16
5914888;5963624;172;12060;58;37;12328;59;52;12535;59;52;12741;27;12908;25;12908;15
5914889;5963624;175;12256;57;36;12321;56;47;12557;58;47;12274;26;12662;24;12662;14
5914890;5963624;178;12471;58;37;12607;59;51;12464;59;53;12464;26;12840;24;12840;15
5914891;5963624;181;12674;59;38;12857;62;53;12641;61;50;13464;27;13007;25;13007;15
5914892;5963624;184;12897;61;38;13070;63;53;13966;65;50;13786;28;13251;25;13251;16
5914893;5963624;187;13108;61;39;13296;58;48;13649;60;50;14050;28;13478;26;13478;16
5914894;5963624;190;13310;62;40;13410;59;48;13117;62;49;13117;29;13613;26;13613;16
5914895;5963624;195;13683;63;40;13758;61;49;13190;62;50;13190;32;16164;29;16164;18
5914896;5963624;198;13830;64;41;14054;57;48;13868;62;49;13868;32;15968;28;15968;17
5914897;5963624;202;14108;65;41;14262;57;48;13836;59;49;13836;32;15958;29;15958;17
5914898;5963624;205;14381;66;42;14483;57;48;13847;62;49;13847;33;16172;30;16172;18
5914899;5963624;210;14692;67;43;14804;62;52;14158;67;53;14158;33;16510;30;16510;19
5914900;5963624;214;15000;69;44;15244;67;61;16399;68;60;16408;30;15950;27;15950;16
5914901;5963624;218;15248;70;44;15462;69;62;16465;69;61;16474;31;16022;28;16022;17
5914902;5963624;223;15636;72;46;15631;71;63;17838;70;65;17183;35;16315;31;16315;19
5914903;5963624;223;15595;73;46;15711;65;61;17348;67;60;17212;34;16360;30;16360;18
5914904;5963624;225;15751;74;47;15928;64;59;17000;65;57;17009;33;16758;29;16758;17
5914905;5963624;228;15940;75;48;16204;64;58;17364;65;57;17373;34;17372;31;17372;18
5914906;5963624;228;15988;75;47;16228;61;54;17061;62;52;17070;35;17546;31;17546;19
5914907;5963624;232;16255;75;47;16386;63;56;17645;62;54;17654;34;17594;31;17594;18
5914908;5963624;235;16423;76;48;16614;63;56;17608;61;53;17616;34;17416;30;17416;19
5914909;5963624;239;16704;78;49;16901;64;62;17423;65;57;17888;35;17850;31;17850;19
5914910;5963624;241;16879;78;50;17079;68;63;18167;70;63;18559;36;18377;32;18377;19
5914911;5963624;247;17291;80;51;17441;70;63;18312;72;67;18849;37;18530;33;18530;20
5914912;5963624;250;17471;80;51;17622;71;64;18382;75;65;18382;35;19337;31;19337;19
5914913;5963624;253;17675;81;51;17821;69;64;19202;72;66;19210;36;19058;32;19058;20
5914914;5963624;256;17950;83;52;18126;72;67;19448;77;69;19457;37;19303;33;19303;20
5914915;5963624;260;18226;83;53;18342;78;70;23175;78;72;23175;37;19584;33;19633;20
5914916;5963624;265;18517;85;54;18467;76;68;23040;77;70;23040;37;19491;33;19491;20
5914917;5963624;268;18756;86;54;18649;77;68;23276;77;70;23276;38;19740;33;19740;20
5914918;5963624;270;18902;86;55;18835;71;65;23463;74;67;23463;37;19869;33;19869;20
5914919;5963624;274;19202;87;55;19036;81;69;23735;78;71;23735;38;20158;34;20158;21
5914920;5963624;277;19424;90;57;19154;80;73;25411;80;74;26132;39;23371;35;23371;22
5914921;5963624;287;20056;91;58;19409;78;74;26113;76;70;25843;43;23107;38;23107;24
5914922;5963624;286;20051;93;59;19862;78;74;26108;76;69;25838;43;24624;38;24624;24
5914923;5963624;289;20256;94;60;20047;72;68;25898;69;64;25960;43;24680;39;24680;24
5914924;5963624;296;20715;96;61;20385;72;67;25888;69;64;25949;41;23564;37;23564;23
5914925;5963624;296;20738;96;61;20539;71;65;28505;68;64;25959;39;23216;35;23135;22
5914926;5963624;301;21058;97;62;20781;71;64;28067;72;65;28129;40;23410;36;23410;22
5914927;5963624;308;21563;98;62;20965;73;62;27924;72;63;27986;41;23587;36;23587;22
5914928;5963624;310;21724;99;63;21434;73;61;27572;70;61;27634;41;23743;36;23746;22
5914929;5963624;313;21907;101;64;21751;74;63;27377;72;63;27439;41;24090;37;24090;23
5914930;5963624;319;22304;103;65;22137;69;62;26805;70;61;26805;42;24300;37;24301;23
5914931;5963624;322;22516;103;65;22311;72;66;27240;70;64;27302;41;24705;36;24705;23
5914932;5963624;327;22875;104;66;22534;74;68;27532;76;71;26890;43;25486;38;25486;24
5914933;5963624;332;23243;105;67;22616;80;74;27108;81;75;27170;44;27927;39;28327;24
5914934;5963624;338;23674;107;68;22916;84;81;27539;85;79;27986;44;27564;39;27964;24
5914935;5963624;344;24102;109;69;23291;86;77;27414;91;79;27414;45;25285;39;25684;24
5914936;5963624;344;24078;113;72;24835;81;73;27077;87;73;27083;45;25560;39;25960;24
5914937;5963624;349;24408;117;74;25465;81;72;27042;90;72;27048;42;25962;37;26395;23
5914938;5963624;361;25263;117;74;25465;81;73;27607;90;72;27613;44;26356;39;26790;24
5914939;5963624;359;25128;114;72;24581;79;71;27439;84;70;27445;46;27017;41;27450;25
5914940;5963624;371;25957;119;75;26333;99;93;30219;104;92;30225;46;26950;41;27383;25
5914941;5963624;362;25343;116;74;25088;76;68;27913;83;67;27919;45;27238;39;27671;24
5914942;5963624;362;25355;117;74;25351;71;65;27682;77;65;27688;45;27486;40;27919;25
5914943;5963624;366;25631;118;75;25528;76;69;27966;83;68;27972;46;27786;40;28170;25
5914944;5963624;372;26052;120;76;26019;76;69;28503;83;68;28509;47;27805;41;28238;25
5914945;5963624;379;26499;122;77;26605;81;74;28856;90;73;28862;49;27930;42;28363;26
5914946;5963624;379;26502;122;77;26462;81;74;28859;90;73;28865;48;28231;42;28665;26
5914947;5963624;382;26772;123;78;26715;87;78;29129;95;80;29129;49;28523;43;28956;26
5914948;5963624;391;27358;126;80;27303;94;86;29715;96;85;29721;50;28792;44;29226;27
5914949;5963624;390;27320;125;79;27231;94;85;29676;96;84;29682;50;29133;44;29566;27
5914950;5963624;405;28335;129;82;28241;93;78;30544;96;78;29957;50;29418;45;29851;28
5914951;5963624;401;28049;128;81;27954;88;74;30258;90;74;29672;50;32731;44;32731;28
5914952;5963624;402;28134;133;84;28717;88;74;30260;90;74;29674;52;32753;46;32753;29
5914953;5963624;405;28366;131;83;28398;90;72;29990;90;72;29990;51;32997;45;32997;28
5914954;5963624;410;28682;133;84;28703;92;74;30941;91;75;30355;51;33224;45;33224;29
5914955;5963624;413;28899;133;84;28854;94;78;32271;95;77;31685;52;33506;46;33506;29
5914956;5963624;420;29375;135;85;29249;96;79;31574;100;75;31720;53;34012;47;34012;29
5914957;5963624;425;29724;137;87;29561;96;80;31895;100;77;32041;53;34396;47;34396;30
5914958;5963624;426;29840;139;88;29869;96;81;31954;104;78;32100;54;34514;48;34514;30
5916627;5963624;286;20000;75;47;19521;109;88;20744;117;88;20744;36;23296;32;23296;21
5916628;5963624;280;19593;75;47;19459;98;82;20337;106;82;20337;35;23091;31;23091;20
5916629;5963624;279;19543;74;47;19068;98;82;20287;104;82;20287;35;22792;31;22792;20
5916630;5963624;272;19038;73;47;18964;95;74;19782;98;74;19782;34;22624;30;22624;20
5916631;5963624;271;18992;74;47;19063;92;74;19735;98;74;19735;34;22682;31;22682;20
5916632;5963624;270;18932;73;46;18863;92;73;19675;98;73;19675;34;22407;30;22407;20
5916633;5963624;272;19067;77;49;19612;95;75;19811;98;75;19811;34;22630;30;22630;20
5916634;5963624;246;17235;69;44;17349;92;70;18042;94;70;18042;31;21089;27;21089;17
5916635;5963624;249;17412;68;43;17054;92;73;18219;95;73;18219;31;20820;27;20820;17
5916636;5963624;245;17135;68;43;17054;88;69;17942;94;69;17942;31;21196;28;21196;18
5916637;5963624;-1;-1;65;41;16348;-1;-1;-1;-1;-1;-1;31;21475;28;21475;18
5916638;5963624;242;16941;64;41;15871;95;76;18054;92;76;18054;27;20831;25;20831;16
5916639;5963624;237;16608;67;42;16447;89;71;17722;91;71;17722;29;18747;26;18747;16
5916640;5963624;228;15969;67;42;16447;81;62;17082;82;62;17082;29;19157;26;19157;16
5916641;5963624;233;16283;60;38;14640;83;67;17396;89;67;17396;33;20164;29;20164;19
5916642;5963624;209;14638;60;38;14596;70;52;15477;73;56;15477;33;20980;29;20980;19
5916643;5963624;204;14286;58;37;14350;66;47;15125;67;51;15125;32;20643;28;20643;18
5916644;5963624;204;14288;60;38;14397;70;53;15140;73;56;15140;33;21801;29;21801;19
5916645;5963624;205;14339;60;38;14424;72;53;15191;76;56;15191;33;21887;29;21887;19
5916646;5963624;206;14441;60;38;14361;74;55;15293;76;58;15293;33;22039;29;22039;19
5916647;5963624;203;14209;63;40;14961;78;62;15824;83;65;15824;34;22483;30;22483;20
5916648;5963624;203;14222;63;40;14961;79;64;15953;83;67;15953;34;22660;30;22660;20
5916649;5963624;196;13734;66;42;14079;79;65;14738;86;66;14738;33;19302;29;19302;20
5916650;5963624;186;12987;66;42;14079;87;76;15516;90;77;15516;34;18837;30;18837;20
5916651;5963624;183;12793;58;37;12744;87;77;13954;85;69;15214;34;18269;30;18269;20
5916652;5963624;186;12986;57;36;12691;87;72;15626;85;67;15076;33;18004;29;18004;19
5916653;5963624;177;12395;56;35;12439;82;66;15226;77;58;14436;31;17516;28;17516;18
5916654;5963624;175;12224;55;35;12308;82;61;14251;76;61;14703;32;17725;28;17725;19
5916655;5963624;171;12002;55;35;12306;79;57;13927;73;59;14037;30;16949;26;16949;17
5916656;5963624;168;11738;51;33;11739;73;53;13663;73;55;13773;29;16627;26;16627;17
5916657;5963624;168;11762;52;33;11837;72;54;13704;73;56;13814;30;16777;26;16777;17
5916658;5963624;165;11553;54;34;12100;73;58;13994;73;60;14104;31;17053;27;17053;18
5916659;5963624;160;11230;54;35;11928;72;60;13925;73;64;14036;30;16948;26;16948;18
5916660;5963624;159;11147;56;36;12225;71;64;13978;73;59;12400;31;20618;27;20618;18
5916661;5963624;164;11493;54;35;11888;69;59;13631;67;54;12054;30;20315;27;20315;17
5916662;5963624;164;11492;54;34;11693;66;56;13445;67;51;11867;30;20040;27;20040;17
5916663;5963624;159;11146;52;33;11426;62;51;11520;65;53;13098;30;19774;26;19774;17
5916664;5963624;155;10864;51;32;11108;60;47;11239;64;49;12816;29;19581;25;19581;16
5916665;5963624;152;10661;50;32;10881;57;53;11130;60;48;11130;28;19092;24;19092;16
5916666;5963624;148;10340;48;30;10580;53;47;10754;53;43;10808;30;18408;26;18408;17
5916667;5963624;143;9991;46;30;10264;49;42;10405;49;38;10460;30;18404;26;18404;16
5916668;5963624;142;9916;46;29;10155;47;41;10336;49;37;10391;31;18851;27;18851;17
5916669;5963624;145;10142;47;30;10338;48;41;10574;49;37;10629;31;19086;28;19086;17
5916670;5963624;145;10180;47;30;10286;53;47;11237;54;43;11292;33;19482;29;19482;18
5916671;5963624;185;12945;50;32;10623;75;68;15073;80;69;13678;34;20011;30;20011;19
5916672;5963624;186;12994;51;32;10770;75;68;15122;80;69;13727;34;20061;30;20061;19
5916673;5963624;127;8889;39;25;8682;45;39;10047;44;38;10047;29;13433;25;13433;15
5916674;5963624;124;8696;39;25;8617;44;36;9842;42;35;9842;29;13160;25;13160;15
5916675;5963624;120;8403;39;25;8488;37;32;9553;39;31;9553;28;13062;25;13062;15
5916676;5963624;121;8452;38;24;8485;39;35;9741;41;34;9741;27;12884;24;12884;15
5916677;5963624;119;8327;38;24;8289;44;37;10267;42;35;10267;28;13260;24;13112;15
5916678;5963624;120;8366;39;25;8326;46;42;10608;44;40;10608;27;10336;24;10414;15
5916679;5963624;119;8309;39;25;8348;48;43;9929;53;43;9929;26;10116;23;10193;15
5916680;5963624;121;8446;37;24;8161;53;46;13119;54;45;12625;25;9704;22;9781;14
5916681;5963624;118;8290;38;24;8153;55;50;13745;56;50;12530;25;9535;22;9613;14
5916682;5963624;119;8308;37;23;8077;54;43;8907;53;40;11171;25;9621;22;9699;14
5916683;5963624;120;8428;37;24;8191;56;44;9009;57;41;11273;25;9586;22;9663;14
5916684;5963624;121;8460;38;24;8264;58;49;9309;59;49;13491;25;9818;22;9896;14
5916685;5963624;126;8803;40;25;8694;65;53;9594;63;53;13776;26;10163;23;10241;15
5916686;5963624;116;8087;41;26;8013;53;46;8731;58;46;8731;24;9707;22;9707;15
5916687;5963624;112;7852;41;26;8013;50;42;8496;55;42;8496;24;9431;22;9431;15
5916688;5963624;111;7765;39;25;7725;45;40;8228;50;39;8228;23;9200;22;9200;15
5916689;5963624;110;7705;38;24;7559;42;36;7659;50;35;7659;23;8938;21;8938;14
5916690;5963624;108;7592;37;24;7666;38;31;7324;50;30;7324;22;8798;20;8798;13
5916691;5963624;108;7577;37;23;7590;42;35;7594;50;34;7594;22;8479;20;8479;13
5916692;5963624;109;7649;37;24;7634;45;38;7857;50;37;7857;22;8587;20;8587;13
5916693;5963624;116;8150;38;24;8005;52;45;8110;57;45;10440;21;8011;19;8011;12
5916694;5963624;112;7821;37;23;7870;54;48;8307;56;49;10638;21;8306;19;8306;12
5916695;5963624;113;7915;38;24;8096;54;43;8214;54;46;10481;21;8167;19;8167;13
5916696;5963624;116;8091;39;25;8211;53;43;8226;54;47;10494;22;8284;20;8284;13
5916697;5963624;120;8384;39;25;8478;48;45;9523;53;45;9523;22;10059;20;10030;12
5916698;5963624;118;8293;39;25;8484;46;42;9326;49;42;9326;21;9715;19;9687;12
5916699;5963624;122;8561;40;25;8642;48;45;9834;52;45;9834;22;9827;19;9827;12
5916700;5963624;128;8960;42;27;9141;51;49;10107;54;49;10107;21;9562;19;9562;12
5916701;5963624;130;9068;42;27;9177;52;47;10178;56;51;10629;21;9521;19;9521;12
5916702;5963624;130;9080;43;27;9205;55;48;10654;58;49;8998;22;9756;20;9756;13
5916703;5963624;133;9285;45;28;9539;56;49;10035;59;51;11892;22;9862;20;9862;13
5916704;5963624;133;9290;44;28;9328;54;48;9918;60;49;11715;26;10184;24;10184;15
5916705;5963624;134;9350;45;29;9477;53;49;9859;59;46;11306;25;12833;23;12833;14
5916706;5963624;136;9526;46;29;9681;55;50;10721;58;51;12110;25;12597;23;12597;14
5916707;5963624;139;9759;47;30;9930;55;51;12720;57;51;12375;24;12517;22;12517;13
5916708;5963624;145;10183;49;31;10235;55;51;13122;57;53;13122;25;12744;23;12744;14
5916709;5963624;148;10387;50;31;10592;55;48;11069;57;48;11078;26;11854;24;11854;15
5916710;5963624;150;10466;50;31;10590;55;44;11005;56;48;11082;26;11891;24;11891;15
5916711;5963624;154;10774;51;33;10980;55;47;11100;57;49;11704;26;11889;24;11889;15
5916712;5963624;160;11165;52;33;11189;56;47;11496;56;46;11504;26;12455;24;12455;15
5916713;5963624;166;11603;55;35;11837;54;46;11419;56;45;11428;27;13353;25;13353;15
