from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5887232;5963653;404;28273;118;75;28009;95;83;28932;102;79;28994;55;30454;49;30551;30
5887233;5963653;395;27680;120;76;27270;100;90;29372;102;80;28701;55;29666;50;29763;31
5887234;5963653;392;27446;121;77;27167;101;91;29472;102;81;28802;55;29529;49;29626;31
5887235;5963653;393;27506;121;76;27163;103;92;28233;105;82;27562;55;29640;49;29737;31
5887236;5963653;401;28053;122;77;27342;112;100;28780;118;96;28843;55;30178;50;30275;31
5887237;5963653;380;26618;120;76;26342;114;105;27587;118;95;26916;57;30661;51;30758;32
5887238;5963653;377;26408;118;75;26104;114;102;27377;118;98;27440;57;30441;51;30539;32
5887239;5963653;382;26714;117;74;25919;116;106;27683;118;96;27013;56;30779;51;30877;31
5887240;5963653;387;27074;122;77;26687;122;111;28044;127;107;28106;58;31092;52;31190;33
5887241;5963653;389;27235;122;77;26687;122;114;28204;130;110;28266;58;31592;52;31689;33
5887242;5963653;391;27402;116;73;26779;95;71;27210;99;67;27210;57;31415;51;31480;30
5887243;5963653;389;27204;116;73;26832;93;69;27012;99;65;27012;58;31395;51;31461;31
5887244;5963653;379;26538;115;73;26720;93;66;26841;99;62;26841;57;31149;51;31214;30
5887245;5963653;375;26223;113;72;26083;91;64;26677;99;60;26677;56;30460;49;30525;29
5887246;5963653;378;26462;112;71;25774;93;68;26936;99;64;26936;56;30495;49;30560;29
5887247;5963653;-1;-1;112;71;25774;-1;-1;-1;-1;-1;-1;55;30503;49;30569;29
5887248;5963653;360;25222;112;71;25734;112;100;26233;126;102;29624;55;30333;49;30398;29
5887249;5963653;360;25166;110;69;24269;112;99;26178;126;102;29645;-1;30359;-1;30424;-1
5887250;5963653;352;24624;110;69;24269;105;92;25636;118;97;27853;-1;31022;-1;31087;-1
5887251;5963653;347;24325;110;69;24269;103;87;25336;115;93;27554;-1;31091;-1;31157;-1
5887252;5963653;349;24448;110;69;24269;105;89;25459;115;95;27676;57;31200;50;31265;31
5887253;5963653;345;24154;110;69;24269;102;85;25166;121;99;26174;57;27070;50;27167;31
5887254;5963653;340;23790;109;69;24281;99;80;24801;117;94;25809;57;32072;50;32392;31
5887255;5963653;343;24025;104;66;22868;102;83;25036;119;97;26044;53;26315;47;26412;29
5887256;5963653;336;23519;104;66;22868;90;69;24641;108;88;25922;53;30279;47;30599;29
5887257;5963653;333;23277;103;66;22764;86;66;24400;99;85;25680;53;30052;47;30372;29
5887258;5963653;329;23054;100;63;22592;85;62;24143;99;81;25424;52;29895;46;30215;28
5887259;5963653;326;22832;99;63;22316;85;59;23936;95;78;25216;52;29705;46;30025;28
5887260;5963653;321;22489;97;62;21881;85;61;24087;95;80;25368;53;29244;46;29564;28
5887261;5963653;317;22208;96;61;21656;85;59;24423;95;78;25704;53;28971;47;29291;29
5887262;5963653;314;21983;95;60;21450;85;60;24532;95;79;25812;53;28683;47;29003;28
5887263;5963653;309;21646;94;60;21169;85;64;24757;99;82;26734;52;28449;46;28769;28
5887264;5963653;306;21418;93;59;20793;88;67;24994;95;79;26506;52;28179;45;28499;27
5887265;5963653;306;21420;93;59;20878;91;72;25310;97;80;26590;52;28276;46;28596;28
5887266;5963653;298;20894;94;60;21092;101;90;30064;109;89;27732;52;28503;46;28823;28
5887267;5963653;293;20544;93;59;20565;97;89;29989;108;88;27658;52;27959;46;28279;28
5887268;5963653;292;20471;86;54;19993;100;89;25704;106;88;24390;53;26046;46;26143;28
5887269;5963653;286;20007;86;54;19993;91;83;25240;106;81;23926;52;25863;45;25961;27
5887270;5963653;282;19725;85;54;19907;88;79;24959;96;77;23644;52;25538;45;25635;27
5887271;5963653;277;19422;83;52;19356;86;74;24656;93;74;23663;51;25214;44;25311;26
5887272;5963653;273;19143;82;52;19139;85;70;24377;92;71;23408;50;25055;44;25152;26
5887273;5963653;271;18950;82;52;18926;86;71;24294;91;70;22979;50;24707;43;24804;26
5887274;5963653;274;19171;82;52;19073;87;74;24515;91;74;23200;51;24589;44;24686;26
5887275;5963653;263;18418;85;54;18974;88;76;25327;91;81;23162;53;25805;46;25902;28
5887276;5963653;263;18422;87;55;19058;88;77;25331;92;80;22155;53;26008;46;26105;28
5887277;5963653;257;17982;80;51;18041;88;72;22407;87;70;22407;47;23806;40;23903;24
5887278;5963653;246;17235;77;49;17215;76;66;21154;76;61;21154;47;22975;40;23072;24
5887279;5963653;243;16994;75;48;16961;75;62;20912;73;57;20912;46;22737;40;22835;23
5887280;5963653;240;16787;74;47;16802;71;60;20794;70;55;20794;46;22585;40;22683;23
5887281;5963653;236;16550;75;48;17097;75;67;21238;70;56;20832;46;22404;39;22501;23
5887282;5963653;233;16277;72;46;16305;73;67;20226;72;54;20522;44;22237;38;22334;22
5887283;5963653;233;16315;74;47;16782;77;66;26481;72;55;20572;45;22784;38;22881;23
5887284;5963653;226;15792;74;47;16782;80;69;16979;82;64;21090;45;20922;38;21020;23
5887285;5963653;225;15783;66;42;14553;80;69;16971;84;67;21300;42;20487;36;20584;21
5887286;5963653;207;14463;65;41;14431;64;56;16284;66;54;16284;42;20352;36;20449;21
5887287;5963653;210;14696;67;43;14822;68;54;15435;68;52;15435;42;20619;36;20717;21
5887288;5963653;213;14913;68;43;14809;67;54;15333;66;51;15316;42;20901;36;20998;21
5887289;5963653;205;14368;65;41;14398;70;61;14941;68;61;14941;43;20399;36;20496;21
5887290;5963653;206;14415;65;41;14398;70;62;14988;69;62;14988;43;20659;36;20756;21
5887291;5963653;194;13549;60;38;13401;57;47;14231;57;44;14215;40;19530;34;19627;20
5887292;5963653;192;13472;61;39;13558;57;47;14199;57;44;14182;40;19406;34;19504;19
5887293;5963653;195;13659;61;39;13803;60;51;14494;59;48;14478;39;18746;34;18843;20
5887294;5963653;195;13674;62;39;13643;61;53;15551;59;48;16208;39;18561;34;18659;20
5887295;5963653;198;13844;61;39;13544;61;55;15501;59;50;16377;38;17908;34;18006;20
5887296;5963653;193;13539;62;39;13684;58;47;15496;54;43;15496;39;18404;34;18501;20
5887297;5963653;189;13254;62;39;13236;63;54;16046;60;52;16046;38;17646;34;17776;20
5887298;5963653;187;13112;62;39;13236;61;50;15785;56;48;15785;37;18134;33;15934;19
5887299;5963653;183;12808;60;38;12891;58;46;15481;52;44;15481;38;17880;33;15680;19
5887300;5963653;184;12870;60;38;12810;59;50;14765;53;46;14765;38;16167;33;16264;20
5887301;5963653;180;12587;59;37;12565;52;46;13321;51;43;14611;37;14635;33;14732;19
5887302;5963653;181;12664;59;38;12617;50;43;13132;51;40;13132;36;14872;32;14969;19
5887303;5963653;178;12468;57;36;12457;48;41;13108;49;39;13782;35;14213;31;14311;18
5887304;5963653;176;12343;56;36;12323;48;41;13101;49;38;12897;32;13909;29;14006;17
5887305;5963653;177;12390;56;36;12492;47;40;12631;43;32;12838;32;13595;29;13692;17
5887306;5963653;175;12229;54;34;12056;46;30;12453;39;26;12453;32;13288;28;13423;16
5887307;5963653;171;12002;53;34;11924;46;35;12766;41;31;12766;32;13655;29;13607;16
5887308;5963653;171;11966;54;34;12009;52;40;13150;49;40;12909;34;14875;30;13974;18
5887309;5963653;174;12215;55;35;12246;54;45;13496;52;41;13496;35;15242;31;14341;18
5887310;5963653;171;11972;57;36;12060;68;59;15912;70;55;15912;35;14886;31;15021;18
5887311;5963653;171;11991;57;36;12060;72;66;13216;72;64;16486;37;14985;33;15120;21
5887312;5963653;174;12156;60;38;12456;69;60;15939;73;56;15939;37;15581;33;15715;21
5887313;5963653;168;11787;60;38;12456;69;58;15991;70;57;15991;43;15938;38;16073;23
5887314;5963653;171;11981;59;37;12379;63;54;18149;65;55;17078;42;17968;37;18103;22
5887315;5963653;171;11941;57;36;12114;61;50;17782;58;49;16146;41;17915;36;18050;22
5887316;5963653;175;12228;57;36;12205;61;50;17505;61;52;17121;41;18146;35;18280;22
5887317;5963653;174;12172;57;36;12202;61;48;17361;60;50;17009;40;18453;34;18588;22
5887318;5963653;178;12453;58;37;12382;61;50;16677;57;45;16677;40;18740;34;18875;21
5887319;5963653;184;12870;61;38;12834;60;50;16821;56;45;16821;39;20972;33;21069;21
5887320;5963653;186;13054;61;39;13040;61;52;16987;60;47;16987;39;20601;33;20698;20
5887321;5963653;195;13671;64;41;13581;61;50;16493;60;49;17580;39;20544;33;20641;20
5887322;5963653;194;13607;64;41;13581;61;49;16428;60;48;17515;38;20481;33;20578;20
5887323;5963653;198;13879;56;36;11715;62;52;16700;64;52;17787;39;20879;33;20976;20
5887324;5963653;180;12589;56;36;12036;59;51;14040;59;46;13449;37;19257;32;19354;20
5887325;5963653;173;12079;56;36;12036;54;46;13648;52;40;13056;34;16570;30;16668;19
5887326;5963653;170;11915;56;35;11879;49;41;13326;49;36;12734;33;16350;28;16447;18
5887327;5963653;174;12214;57;36;12100;51;41;14008;52;41;14008;34;16961;29;17058;18
5887328;5963653;174;12183;57;36;12212;49;37;13743;53;37;13743;34;16674;29;16771;18
5887329;5963653;172;12032;57;36;12094;48;36;13427;51;32;13427;31;15960;27;16058;16
5887330;5963653;176;12321;57;36;12158;50;37;13739;55;37;13739;36;15842;30;15939;18
5887331;5963653;173;12081;55;35;12140;49;36;13419;54;32;13419;32;15662;28;15797;17
5887332;5963653;177;12419;56;36;12375;50;40;13660;57;36;13660;33;16002;28;16137;18
5887333;5963653;182;12729;57;36;12594;54;40;13969;57;40;13969;37;16280;32;16415;20
5887334;5963653;183;12780;58;37;12885;59;53;15013;60;48;14426;37;17291;32;18150;20
5887335;5963653;185;12918;57;36;12910;59;47;14343;58;46;14343;38;19624;33;19759;20
5887336;5963653;186;13012;58;37;13153;59;48;14604;58;47;14604;38;19633;32;19768;20
5887337;5963653;187;13095;59;37;13255;59;50;15161;58;49;15161;37;18737;31;18872;19
5887338;5963653;188;13194;58;37;13223;59;50;15398;58;49;15398;36;18557;30;18692;19
5887339;5963653;193;13479;60;38;13591;60;50;15702;57;52;15571;37;18762;31;18896;19
5887340;5963653;193;13528;62;39;13713;57;56;16171;58;54;13571;38;19597;32;19732;20
5887341;5963653;194;13610;61;39;13618;55;49;13246;57;51;13246;38;19182;32;19317;19
5887342;5963653;194;13594;61;39;13697;55;52;13035;55;53;13035;38;19307;32;19442;19
5887343;5963653;195;13655;61;39;13755;55;52;12948;55;52;12948;38;19675;32;19320;19
5887344;5963653;196;13727;61;38;13853;56;53;13044;56;53;13044;35;17492;30;17492;19
5887345;5963653;204;14276;63;40;14444;61;48;18052;62;46;18052;35;17463;30;17463;19
5887346;5963653;200;14012;62;39;14160;60;49;18088;60;47;18088;36;18049;30;18049;19
5887347;5963653;205;14365;64;41;14513;61;54;16011;63;49;18279;37;18421;31;18421;20
5887348;5963653;207;14505;64;41;14548;62;51;15839;62;49;16115;36;17749;31;17749;19
5887349;5963653;213;14900;66;42;14989;59;45;15426;63;43;15703;36;17198;31;17198;19
5887350;5963653;216;15099;67;43;15126;55;42;15212;58;40;15489;35;16860;30;16860;19
5887351;5963653;217;15211;68;43;15380;55;43;15481;56;39;15216;34;16647;29;16647;18
5887352;5963653;222;15516;70;44;15625;52;43;15419;53;43;15419;34;16867;29;16867;18
5887353;5963653;221;15500;70;44;15724;50;42;15324;50;42;15324;36;16495;30;16475;19
5887354;5963653;226;15842;72;46;16140;55;46;15662;56;46;15662;36;16810;30;16810;19
5887355;5963653;229;16011;72;46;16214;54;49;15853;56;47;16130;36;17021;30;17000;18
5887356;5963653;237;16588;73;46;16439;58;46;15837;59;49;16379;36;16668;31;16668;19
5887357;5963653;235;16454;75;47;16701;51;41;15480;59;44;16022;37;16639;31;16639;19
5887358;5963653;235;16447;75;48;16745;51;41;15487;59;44;16029;37;16996;31;16996;19
5887359;5963653;241;16845;80;51;17188;54;46;16771;60;49;16632;40;17405;33;17405;21
5887360;5963653;241;16872;78;50;16909;50;42;16523;61;45;16384;40;17626;33;17626;20
5887361;5963653;244;17113;79;50;17230;54;45;17046;61;48;16907;40;18472;33;18472;20
5887362;5963653;246;17211;80;51;17462;54;46;17099;62;49;16959;41;18307;34;18307;21
5887363;5963653;249;17455;80;51;17517;59;50;17681;64;53;17542;42;18939;35;18939;21
5887364;5963653;253;17725;81;51;17696;64;55;17077;70;57;17479;43;19441;36;19441;22
5887365;5963653;263;18398;85;54;18786;69;57;18678;72;63;22264;42;19794;36;19794;23
5887366;5963653;267;18723;85;54;18839;71;62;19744;77;67;22513;41;19754;35;19754;23
5887367;5963653;273;19115;86;55;19061;81;68;20135;83;73;22904;42;20155;36;20155;23
5887368;5963653;278;19427;90;57;19586;83;68;21600;92;73;20460;42;20396;36;20396;24
5887369;5963653;284;19848;91;58;19757;83;65;21385;95;80;26567;43;20960;37;20960;24
5887370;5963653;286;20043;93;59;20165;83;61;21114;95;76;26297;44;21045;38;21045;24
5887371;5963653;289;20199;93;59;20165;88;63;21270;98;78;26452;45;21431;39;21431;25
5887372;5963653;298;20831;98;62;20644;105;76;22158;110;91;27340;45;21798;39;21798;26
5887373;5963653;300;20996;98;62;21096;106;74;23187;110;89;28369;46;22024;40;22024;26
5887374;5963653;304;21261;99;63;21388;109;75;23244;113;82;24046;47;22276;41;22276;27
5887375;5963653;308;21561;101;64;21688;93;65;22559;113;72;23361;48;22651;41;22651;28
5887376;5963653;311;21744;101;64;21748;95;65;22553;113;72;23355;48;22710;42;22710;28
5887377;5963653;326;22825;104;66;23300;87;69;22481;104;80;22475;40;22896;34;22896;22
5887378;5963653;322;22569;103;65;23139;84;65;22226;94;76;22220;40;22509;34;22509;22
5887379;5963653;322;22574;102;65;22999;84;64;22129;94;75;22123;40;22639;34;22639;22
5887380;5963653;324;22685;103;65;23319;86;73;22781;97;82;22424;40;22762;34;22762;22
5887381;5963653;328;22954;103;65;23384;93;78;23087;107;88;23044;40;23127;35;23127;22
5887382;5963653;331;23186;103;65;23384;97;80;23282;110;91;23276;40;22716;35;22716;22
5887383;5963653;327;22895;107;68;23319;107;95;24613;110;101;27274;40;22706;35;22706;23
5887384;5963653;328;22969;107;68;23319;107;96;24686;112;102;27348;40;23029;35;23029;23
5887385;5963653;330;23080;107;68;23319;112;98;24797;116;104;22729;40;23052;35;23052;23
5887386;5963653;338;23627;107;68;24441;113;102;23282;121;112;23276;45;25062;39;25062;25
5887387;5963653;337;23590;107;68;24441;107;87;29938;115;98;29932;45;24939;39;24939;25
5887388;5963653;334;23404;105;67;24022;101;83;29640;112;94;29634;45;24785;39;24785;25
5887389;5963653;339;23742;107;68;24411;110;85;29783;115;96;29777;46;25197;39;25197;26
5887390;5963653;343;23990;108;68;24491;110;89;30031;118;100;30025;49;26194;42;26194;28
5889073;5963653;420;29372;128;81;29149;90;74;35806;99;79;29334;57;31223;51;31288;32
5889074;5963653;418;29269;123;78;28816;90;75;35825;99;76;29126;56;31144;51;31209;31
5889075;5963653;416;29123;120;76;28436;93;80;36202;102;81;29713;56;30944;50;31009;31
5889076;5963653;412;28805;120;76;28436;91;80;29332;96;69;28662;56;30638;50;30704;31
5889077;5963653;407;28470;119;75;28137;91;80;29326;96;69;28655;55;30316;49;30382;30
5889078;5963653;401;28059;115;73;27650;93;80;28703;96;70;28032;53;29914;47;29980;29
5889079;5963653;399;27910;116;73;27483;90;78;28554;90;68;27883;53;29755;48;29820;29
5889080;5963653;398;27835;117;74;27537;94;82;28841;102;78;28904;54;29905;49;30003;30
5889081;5963653;394;27607;119;75;27225;97;86;29101;102;82;29164;55;29725;49;29822;30
5889082;5963653;389;27254;119;76;26974;100;89;27981;102;79;27311;54;29314;49;29411;31
5889083;5963653;388;27191;118;74;26749;100;88;27918;102;78;27247;54;29435;48;29532;30
5889084;5963653;393;27476;121;77;27231;102;92;28203;105;82;27532;55;29561;49;29658;31
5889085;5963653;378;26489;118;75;26087;114;103;27458;118;93;26788;57;30524;51;30621;32
5889086;5963653;375;26224;116;73;25808;114;99;27193;113;89;26523;56;30283;50;30380;31
5889087;5963653;376;26339;116;74;25890;114;101;27308;118;97;27371;56;30152;50;30249;31
5889088;5963653;374;26199;114;72;25466;114;99;27168;113;89;26498;55;31339;49;31436;30
5889089;5963653;392;27451;122;77;26687;126;117;28420;133;113;28483;58;31502;52;31599;33
5889090;5963653;-1;-1;116;73;26832;-1;-1;-1;-1;-1;-1;58;31598;51;31664;31
5889091;5963653;392;27432;112;71;25869;95;72;27240;99;68;27240;58;31436;51;31502;31
5889092;5963653;376;26343;112;71;25869;93;69;26180;99;65;26180;55;30319;49;30384;29
5889093;5963653;371;25978;111;70;25599;91;64;25815;99;60;25815;55;30187;48;30252;29
5889094;5963653;373;26115;111;70;25599;93;66;25944;99;62;25944;55;30193;48;30258;29
5889095;5963653;375;26230;111;70;25566;93;67;26059;99;63;26059;55;29958;48;30024;29
5889096;5963653;-1;-1;112;71;25234;-1;-1;-1;-1;-1;-1;54;30019;48;30085;29
5889097;5963653;357;24989;112;71;25234;107;93;27267;115;89;27267;-1;30141;-1;30207;-1
5889098;5963653;353;24678;110;69;24269;103;92;27218;115;88;27218;-1;30761;-1;30827;-1
5889099;5963653;346;24250;110;69;24269;98;86;25262;113;89;27288;-1;30870;-1;30935;-1
5889100;5963653;341;23904;110;69;24269;99;81;24915;115;95;25923;-1;27052;-1;27149;-1
5889101;5963653;337;23613;106;67;23648;99;77;24624;113;91;25632;-1;26829;-1;26927;-1
5889102;5963653;337;23583;105;66;23429;96;77;24594;111;96;25875;53;26492;47;26589;29
5889103;5963653;338;23688;103;65;23120;99;78;24700;114;92;25707;53;26257;47;26354;29
5889104;5963653;329;23042;104;66;22844;90;68;23958;104;87;25239;53;30139;47;30460;29
5889105;5963653;332;23218;104;66;22815;86;65;24340;99;84;25621;53;30117;47;30437;29
5889106;5963653;329;23028;102;64;22583;86;64;24256;99;83;25537;52;29792;46;30112;28
5889107;5963653;326;22785;99;63;22251;82;58;23875;95;77;25155;52;29652;46;29972;28
5889108;5963653;322;22548;97;62;21881;85;61;24093;95;80;25374;53;29363;46;29684;28
5889109;5963653;319;22314;96;61;21656;85;60;24528;95;79;25809;53;28941;47;29261;29
5889110;5963653;316;22087;95;60;21450;85;64;24748;99;83;26029;53;29009;47;29329;28
5889111;5963653;313;21914;94;60;21149;86;66;24906;99;85;26186;52;28492;46;28812;28
5889112;5963653;305;21381;93;59;20799;91;72;25318;97;80;26563;52;28295;45;28615;27
5889113;5963653;301;21064;93;59;20617;91;72;25329;97;80;26573;52;27879;45;28199;27
5889114;5963653;299;20937;93;59;20565;94;76;25628;101;83;27348;52;27557;45;27877;27
5889115;5963653;297;20780;93;59;20429;95;85;29717;102;84;27386;51;27746;45;28066;27
5889116;5963653;303;21194;95;60;20790;100;88;29937;106;87;27605;52;27937;46;28257;28
5889117;5963653;305;21357;95;60;20790;102;90;30100;113;89;27768;52;28321;46;28641;28
5889118;5963653;288;20188;85;54;19907;94;85;25422;110;85;24428;52;25535;45;25632;27
5889119;5963653;277;19380;83;52;19319;86;74;24613;92;72;23298;50;25148;44;25246;26
5889120;5963653;274;19151;82;52;19117;85;70;24385;92;69;23070;50;25029;44;25127;26
5889121;5963653;267;18714;80;51;18652;86;70;24205;91;69;22890;50;24552;43;24649;25
5889122;5963653;266;18610;81;51;18616;86;69;23960;91;69;22645;50;24484;43;24581;25
5889123;5963653;260;18175;90;57;19246;87;73;25083;89;76;21907;54;26072;46;26169;28
5889124;5963653;259;18117;92;58;19327;85;72;25025;89;75;21849;54;26435;47;26533;29
5889125;5963653;263;18428;77;49;17235;88;77;25336;92;80;22161;47;24007;40;24104;24
5889126;5963653;249;17419;77;49;17215;82;68;21337;81;63;21337;47;23049;40;23147;24
5889127;5963653;240;16774;74;47;16721;72;60;20404;74;55;20404;46;22576;39;22673;23
5889128;5963653;237;16572;74;47;16615;72;61;20450;74;56;20450;46;22366;39;22463;23
5889129;5963653;234;16408;73;46;16403;74;66;20390;70;54;20156;44;22143;38;22241;22
5889130;5963653;231;16192;72;46;16178;71;63;19957;67;51;19941;44;21930;37;22027;22
5889131;5963653;234;16397;72;46;16265;74;66;20172;70;55;20174;44;22251;38;22348;22
5889132;5963653;238;16642;72;46;16265;79;70;20418;79;60;20420;42;20945;36;21042;21
5889133;5963653;208;14548;65;41;14356;69;60;18598;69;56;18598;42;20334;35;20432;21
5889134;5963653;204;14272;64;41;14277;66;57;18321;63;52;18321;41;20185;35;20282;20
5889135;5963653;206;14412;64;40;14073;67;58;18461;66;54;18461;41;20451;35;20548;21
5889136;5963653;201;14089;67;42;14638;66;57;14662;64;58;18744;41;20240;35;20337;20
5889137;5963653;200;14029;62;39;13892;65;57;14602;64;57;18227;42;20191;36;20288;21
5889138;5963653;205;14324;61;39;13664;70;61;14897;68;61;14897;43;20625;36;20722;21
5889139;5963653;190;13320;59;38;13218;57;48;14252;57;45;14235;42;19218;36;19315;21
5889140;5963653;193;13479;60;38;13395;57;48;14236;57;45;14219;40;19006;34;19103;20
5889141;5963653;190;13331;59;37;13199;61;54;15434;59;49;13676;38;18283;34;18380;20
5889142;5963653;193;13523;59;38;13214;60;51;15235;57;46;16056;39;18274;33;18371;20
5889143;5963653;193;13534;60;38;13435;60;49;15670;56;46;16083;39;18001;34;18098;20
5889144;5963653;197;13792;61;38;13263;64;58;16341;61;50;16341;39;18772;35;18869;20
5889145;5963653;187;13114;60;38;13144;63;54;16017;58;51;16044;39;18920;35;19018;20
5889146;5963653;184;12847;60;38;13029;59;48;15640;56;46;15640;37;18367;33;16167;19
5889147;5963653;180;12572;59;37;12713;54;47;15402;52;43;15402;37;17783;33;15583;19
5889148;5963653;181;12686;59;37;12607;54;49;15850;51;44;15850;36;15022;32;15119;18
5889149;5963653;178;12457;58;37;12342;53;45;13257;51;42;13257;35;14621;31;14719;18
5889150;5963653;176;12303;57;36;12202;50;42;13072;51;39;13072;34;14373;30;14470;17
5889151;5963653;174;12201;56;36;12218;49;40;12645;50;36;12645;33;13942;29;14039;17
5889152;5963653;172;12052;55;35;12024;49;41;12705;47;37;12705;32;13674;29;13771;17
5889153;5963653;173;12115;54;34;12082;49;40;12792;43;31;12792;34;13508;31;13606;18
5889154;5963653;171;11977;52;33;11691;49;35;12787;43;31;12787;35;13088;31;13186;18
5889155;5963653;170;11896;53;33;11852;50;39;13070;48;40;12830;33;13964;30;13916;18
5889156;5963653;168;11781;53;34;11846;49;39;12530;46;40;12402;34;14680;30;13779;18
5889157;5963653;168;11752;54;34;11855;53;42;12768;50;38;12768;35;15046;31;14145;18
5889158;5963653;166;11634;54;34;11548;70;61;12859;69;58;12859;35;14457;32;14592;19
5889159;5963653;168;11749;54;34;11548;70;62;12974;71;59;12974;36;14899;32;15034;19
5889160;5963653;167;11716;59;37;12344;72;63;16408;70;62;16408;38;15415;34;15550;21
5889161;5963653;165;11552;59;37;12344;69;64;16269;70;60;16269;38;16300;34;16435;21
5889162;5963653;166;11629;58;37;12174;63;56;18259;66;56;16622;42;18240;37;18375;23
5889163;5963653;166;11651;57;36;12052;62;54;18089;64;54;16450;42;18223;37;18358;22
5889164;5963653;169;11835;56;36;11952;63;52;17665;63;54;17291;42;18347;36;18482;22
5889165;5963653;171;11938;56;36;11908;63;52;17692;65;54;17318;41;18782;35;18917;22
5889166;5963653;173;12104;59;37;12414;62;57;17316;66;52;17316;41;19115;35;19250;22
5889167;5963653;177;12406;61;38;12834;61;53;17065;61;48;17065;40;19339;34;19473;21
5889168;5963653;182;12705;61;39;13040;62;56;17281;66;51;17281;40;21413;35;21511;22
5889169;5963653;163;11377;55;35;11482;73;66;14368;75;61;13776;39;20679;33;20776;20
5889170;5963653;164;11483;55;35;11511;70;62;14129;67;57;13509;39;20631;33;20729;21
5889171;5963653;167;11713;56;36;11715;67;60;13948;66;55;13357;39;20811;33;20909;21
5889172;5963653;168;11734;53;34;11373;61;55;13662;64;55;13662;33;15514;29;15611;18
5889173;5963653;174;12173;53;34;11373;56;49;13871;58;44;13280;33;16523;29;16620;18
5889174;5963653;167;11656;54;35;11660;52;45;13584;52;39;12993;32;16259;28;16356;17
5889175;5963653;170;11924;57;36;12141;53;42;12754;53;42;12754;34;16571;30;17236;18
5889176;5963653;170;11880;56;35;11822;50;39;13874;54;39;13874;31;15702;27;15800;16
5889177;5963653;171;11946;55;35;11822;50;39;13888;55;39;13888;32;15820;27;15918;16
5889178;5963653;172;12052;57;36;12158;53;41;14006;55;41;14006;36;15562;30;15659;19
5889179;5963653;171;11975;55;35;12008;50;37;13709;57;37;13709;32;15570;28;15705;17
5889180;5963653;174;12206;56;36;12319;54;41;14043;57;41;14043;33;15901;28;16036;18
5889181;5963653;178;12430;56;36;12500;54;46;13819;57;46;13819;36;16119;31;17683;19
5889182;5963653;178;12489;56;36;12590;50;44;13903;55;43;13903;37;16865;31;17723;19
5889183;5963653;181;12670;57;36;12767;56;47;14293;57;46;14293;37;19783;32;19918;20
5889184;5963653;181;12692;57;36;12826;57;47;14767;56;46;14767;37;19412;31;19547;19
5889185;5963653;183;12812;57;36;12921;58;49;15095;57;48;15095;37;18927;31;19062;19
5889186;5963653;189;13197;58;37;13230;58;51;15205;56;50;15205;37;18883;31;19017;19
5889187;5963653;189;13213;59;38;13459;53;48;13405;54;48;13405;38;19101;32;19276;19
5889188;5963653;189;13256;60;38;13322;57;50;13297;55;50;13297;39;19693;33;19828;20
5889189;5963653;190;13295;60;38;13368;53;49;13052;53;50;13052;39;19468;33;19603;20
5889190;5963653;190;13280;60;38;13332;51;47;12721;51;49;12759;38;19501;32;19831;19
5889191;5963653;192;13433;59;37;13429;51;48;12663;51;48;12663;38;19563;32;19698;19
5889192;5963653;193;13479;59;38;13553;52;50;12797;52;50;12797;41;18860;35;18860;21
5889193;5963653;196;13728;60;38;13819;56;53;13045;56;53;13045;41;18319;35;18319;21
5889194;5963653;200;13997;61;39;13923;60;55;18543;60;53;18543;34;18473;29;18473;18
5889195;5963653;203;14191;63;40;14342;62;55;15835;61;52;16111;33;17589;29;17589;18
5889196;5963653;205;14336;64;41;14599;63;55;15790;65;51;16066;33;16976;28;16976;18
5889197;5963653;210;14674;67;43;15038;61;47;15284;63;44;15561;35;16770;30;16770;19
5889198;5963653;213;14915;67;42;15049;61;47;15284;63;44;15560;34;16811;29;16811;18
5889199;5963653;219;15327;68;43;15246;56;45;15630;56;41;15365;34;16580;29;16580;18
5889200;5963653;218;15259;68;43;15345;49;43;15063;52;39;14798;34;16210;29;16210;18
5889201;5963653;219;15311;69;44;15550;50;43;15115;52;39;14850;35;16217;30;16217;18
5889202;5963653;225;15758;70;44;15814;57;49;15882;58;47;15406;37;16535;31;16535;19
5889203;5963653;229;15997;72;46;16175;61;54;15368;61;50;16355;37;17325;31;17325;19
5889204;5963653;233;16296;74;47;16634;54;45;15751;59;47;16293;36;16659;30;16659;18
5889205;5963653;231;16173;75;48;16671;54;44;15698;59;47;16240;35;16376;30;16376;18
5889206;5963653;233;16327;74;47;16538;50;40;15719;59;43;15984;36;16659;31;16659;19
5889207;5963653;236;16529;77;49;16626;50;41;16187;59;44;16048;38;17160;32;17160;19
5889208;5963653;239;16748;77;49;16694;53;44;16633;61;47;16494;39;17408;33;17408;20
5889209;5963653;239;16755;77;49;16804;52;44;16988;62;47;16848;40;17849;33;17849;20
5889210;5963653;243;17022;79;50;17174;54;45;17047;62;48;16908;41;18282;34;18282;21
5889211;5963653;249;17430;80;51;17420;64;54;17046;69;56;17448;42;18562;35;18562;21
5889212;5963653;264;18466;81;51;17696;73;61;18783;75;66;19325;42;18984;35;18984;21
5889213;5963653;260;18200;85;54;18847;69;57;18517;75;62;19059;41;19582;35;19582;22
5889214;5963653;267;18665;85;54;18826;74;62;19174;77;69;22668;41;19755;35;19755;23
