from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5958352;5963600;308;21564;105;66;22056;77;71;25892;77;71;25892;56;24929;46;24885;27
5958353;5963600;315;22027;108;68;22574;70;63;25468;69;65;25475;58;25049;48;25004;28
5958354;5963600;314;22003;108;68;22517;69;61;25332;69;63;25339;59;24877;48;24833;28
5958355;5963600;318;22292;108;69;22769;71;66;25652;72;67;25612;59;25173;49;25129;29
5958356;5963600;323;22644;111;70;23296;78;74;26028;78;72;26022;60;25709;50;25478;29
5958357;5963600;328;22944;111;71;23460;80;76;26518;81;74;26500;60;26186;50;25879;29
5958358;5963600;330;23091;112;71;23636;80;76;26648;81;72;26648;61;26003;51;25959;29
5958359;5963600;333;23298;113;72;23810;79;74;26834;82;73;26656;62;26209;51;26165;30
5958360;5963600;336;23549;115;73;24118;82;72;26924;83;73;26924;63;26474;52;26430;30
5958361;5963600;343;24025;117;74;24602;85;75;27368;86;76;27374;64;26969;53;26925;31
5958362;5963600;347;24258;118;74;24860;87;75;27613;92;76;27619;65;27199;54;27155;32
5958363;5963600;350;24522;118;75;25071;90;79;27877;94;80;27883;66;27887;55;27641;32
5958368;5963600;432;30227;147;93;30903;112;108;33960;113;107;36607;73;38967;63;39436;38
5958369;5963600;428;29968;143;91;30346;108;103;36348;109;104;36502;72;38475;61;38944;37
5958370;5963600;420;29378;143;91;30346;100;95;33104;99;95;35758;72;38075;61;38544;37
5958371;5963600;417;29160;141;89;29951;98;91;35514;99;91;35520;71;37736;61;38205;36
5958372;5963600;417;29184;141;89;30066;98;89;35404;99;89;35410;71;37742;61;38211;36
5958373;5963600;417;29218;140;89;29849;95;90;32985;96;91;32752;71;38018;61;38488;36
5958374;5963600;418;29264;140;89;29855;95;90;33010;96;91;32795;70;37766;60;38236;36
5958376;5963600;422;29569;142;90;30129;99;94;33017;99;94;33024;71;37947;61;38418;37
5958377;5963600;424;29652;143;90;30199;101;93;34685;99;96;33107;72;38317;61;38787;37
5958378;5963600;428;29985;145;92;30402;104;99;35018;107;100;33440;72;38481;62;38952;37
5958379;5963600;442;30920;150;95;31390;117;109;34388;119;110;34388;75;39395;65;39866;39
5958380;5963600;443;31031;152;96;31705;121;112;34499;122;112;34499;76;39467;65;39938;40
5958381;5963600;446;31227;152;96;31705;122;114;34694;123;115;34694;76;39893;65;40364;40
5958384;5963600;454;31767;154;97;32352;110;102;35986;111;102;35992;77;41099;66;41613;41
5958385;5963600;455;31884;153;97;32479;111;98;35720;111;98;35726;76;40808;65;41322;40
5958386;5963600;457;32006;155;98;32640;113;98;35709;111;98;35715;77;40764;65;41279;41
5958387;5963600;463;32394;155;98;32853;120;99;35804;116;99;35810;76;40701;65;41215;40
5960026;5963600;137;9622;42;26;9632;82;57;12270;75;56;12270;26;12112;23;12112;16
5960027;5963600;134;9397;41;26;9370;81;56;12214;78;55;12214;25;11797;22;11797;16
5960028;5963600;126;8836;40;26;8955;82;73;13191;79;71;12960;24;11524;22;11524;15
5960029;5963600;123;8644;41;26;9160;77;65;11722;78;64;11722;24;13526;21;13526;15
5960030;5963600;161;11279;38;24;8200;100;85;15607;103;84;15607;28;13734;25;13734;18
5960031;5963600;114;7974;37;24;8134;67;59;12429;68;57;10890;26;9584;23;9584;17
5960032;5963600;111;7804;35;22;7704;61;56;12027;66;55;10728;25;9351;22;9351;16
5960033;5963600;106;7446;33;21;7384;64;58;12377;67;60;12377;24;9034;21;9034;15
5960034;5963600;103;7178;32;21;7122;62;56;12255;62;54;9958;24;8566;21;8566;16
5960035;5963600;98;6858;31;20;6867;59;52;12312;62;52;9848;23;8207;20;8207;15
5960036;5963600;94;6580;30;19;6590;57;49;12119;58;49;15444;22;8023;19;8023;15
5960037;5963600;90;6297;29;19;6194;62;53;10144;62;53;9933;23;8568;20;8568;15
5960038;5963600;86;5998;30;19;6110;63;55;13505;66;55;16831;22;8210;20;8210;15
5960039;5963600;81;5674;29;19;5626;61;53;13373;66;53;16698;22;7793;19;7793;15
5960040;5963600;77;5394;28;18;5418;65;55;13545;67;55;16871;22;7975;20;7975;15
5960041;5963600;73;5126;28;18;5143;66;58;11297;68;61;12265;24;8457;21;8457;16
5960042;5963600;75;5249;29;18;5317;68;59;11431;69;62;12399;24;8625;22;8625;16
5960043;5963600;84;5854;24;15;4498;77;70;14281;78;71;13004;26;8884;23;8884;17
5960044;5963600;63;4438;22;14;4280;58;56;6344;60;55;4669;26;5182;23;5182;17
5960045;5963600;56;3942;20;13;3712;53;49;5072;53;49;4482;26;4926;23;4926;17
5960046;5963600;57;3969;20;13;3712;50;46;5664;52;46;5664;13;4737;12;4737;10
5960047;5963600;58;4045;17;11;3067;48;44;5524;51;44;5524;12;4634;12;4634;10
5960048;5963600;42;2968;17;11;3101;39;37;3581;40;37;3581;12;4993;12;4993;10
5960049;5963600;47;3264;19;12;3271;43;40;5251;45;40;5251;12;3195;12;3195;10
5960050;5963600;32;2259;12;8;2276;29;27;2872;32;27;2872;9;2645;9;2645;7
5960051;5963600;32;2232;11;7;2067;25;22;3218;26;22;3218;9;2450;8;2450;7
5960052;5963600;28;1948;10;7;1946;28;28;1948;28;28;1948;9;2801;8;2801;7
5960053;5963600;25;1726;10;6;1842;25;25;1726;25;25;1726;9;1711;8;1711;7
5960054;5963600;16;1128;10;6;1842;16;16;1128;16;16;1128;7;2091;7;2091;6
5960055;5963600;17;1189;10;6;1842;17;17;1189;17;17;1189;6;2551;6;2551;5
5960056;5963600;14;991;10;7;1563;14;14;991;14;14;991;6;1295;6;1295;5
5960057;5963600;12;848;8;5;1270;12;12;848;12;12;848;6;1790;6;1790;6
5960058;5963600;15;1038;8;5;1342;15;15;1038;15;15;1038;6;2133;6;2133;6
5960059;5963600;18;1260;8;5;1342;18;18;1260;18;18;1260;6;2559;6;2559;6
5960060;5963600;22;1506;14;9;2276;22;22;1506;22;22;1506;26;2768;22;3959;16
5960061;5963600;25;1770;14;9;2487;25;25;1770;25;25;1770;26;2948;22;4138;16
5960062;5963600;32;2252;15;10;2592;32;32;2252;32;32;2252;25;7915;22;7915;15
5960063;5963600;33;2341;20;13;3551;33;33;2341;33;33;2341;25;7823;21;7823;15
5960064;5963600;37;2608;17;11;3048;37;37;2608;37;37;2608;24;7179;20;7179;14
5960065;5963600;40;2815;18;11;3191;40;40;2815;40;40;2815;23;7219;20;7219;14
5960066;5963600;45;3119;20;13;3666;45;45;3119;45;45;3119;22;6827;19;6827;13
5960067;5963600;49;3443;22;14;3935;45;40;6538;46;40;6469;22;6527;19;6527;13
5960068;5963600;55;3868;24;15;4483;40;32;6021;40;33;6021;22;8689;18;8651;13
5960069;5963600;59;4124;23;15;4671;43;36;6277;43;37;6277;19;8379;16;8342;12
5960070;5963600;72;5022;26;17;5222;52;35;6491;55;45;8158;21;9088;18;9050;13
5960071;5963600;72;5011;25;16;5155;48;32;6297;52;42;7964;21;8810;18;8772;13
5960072;5963600;74;5175;27;18;5655;50;34;6464;55;45;8131;22;9084;19;9046;14
5960073;5963600;77;5367;28;18;5672;51;38;7338;56;48;8323;27;9347;22;9309;16
5960074;5963600;80;5606;29;19;5952;54;41;7546;57;51;9999;26;9688;22;9651;15
5960075;5963600;82;5743;29;19;6089;54;47;7918;58;51;10041;23;10009;19;11731;13
5960076;5963600;86;6045;30;19;6409;50;46;9773;51;47;9228;25;11080;21;11043;15
5960077;5963600;92;6435;32;20;6691;49;44;9615;50;44;9070;25;10833;20;10796;14
5960078;5963600;96;6732;34;21;7042;52;48;9920;56;50;10177;29;10822;24;11298;16
5960079;5963600;99;6915;35;22;7222;55;50;10050;50;46;9889;29;11205;24;11146;16
5960080;5963600;103;7216;36;23;7560;51;47;9731;50;44;9731;28;11050;23;10991;15
5960081;5963600;110;7726;37;23;7775;58;52;10354;58;52;10297;29;13500;24;13463;16
5960082;5963600;112;7859;39;25;8242;55;52;11979;59;53;10506;30;13284;25;13247;16
5960083;5963600;116;8096;39;25;8265;56;53;11739;58;54;11739;31;12730;26;12693;16
5960084;5963600;120;8389;40;26;8555;56;52;11682;58;53;11682;31;12769;26;12732;16
5960085;5963600;128;8935;42;26;8890;51;45;11264;52;47;11271;31;13055;26;13018;16
5960086;5963600;127;8892;43;27;9226;50;44;11214;51;46;11221;31;13435;26;13398;16
5960087;5963600;131;9153;44;28;9510;50;43;11163;51;45;11170;31;12583;26;12546;16
5960088;5963600;135;9416;45;29;9748;53;48;11433;54;49;11425;31;12614;26;12576;16
5960089;5963600;139;9711;48;30;10180;56;52;11679;59;53;11679;30;12660;26;12623;16
5960090;5963600;142;9972;48;31;10324;60;55;11939;63;57;11939;31;13404;26;13367;17
5960094;5963600;165;11518;55;35;11618;69;66;12939;67;60;14183;32;13304;27;13267;17
5960095;5963600;168;11754;56;36;11958;65;61;13217;63;56;13850;33;13531;27;13494;18
5960096;5963600;168;11788;58;37;12400;65;62;13252;63;56;13884;33;13608;27;13571;18
5960097;5963600;172;12031;57;36;12251;67;62;14106;67;60;14794;33;13963;27;13925;18
5960098;5963600;173;12136;58;37;12406;67;62;14757;67;59;14725;33;14219;28;15271;18
5960099;5963600;188;13134;62;40;13492;70;67;20056;72;62;20056;36;15221;30;15184;19
5960100;5963600;191;13372;62;40;13512;74;68;20318;76;63;20318;36;15376;30;15339;19
5960101;5963600;191;13380;64;40;13702;70;62;19909;71;57;19909;37;15480;30;15442;20
5960102;5963600;195;13635;65;41;13968;72;64;20016;73;59;20016;39;21774;32;21705;21
5960103;5963600;200;13983;67;42;14372;71;63;20007;73;58;20007;40;21560;34;21491;22
5960104;5963600;204;14254;69;44;14700;68;61;20439;70;56;20439;41;21062;34;20992;22
5960105;5963600;206;14403;70;44;14791;68;60;20405;68;55;20405;43;21396;35;21191;22
5960106;5963600;209;14663;72;46;15165;68;61;20861;68;56;20861;43;19391;35;19353;23
5960107;5963600;213;14898;73;46;15254;68;61;20859;69;56;20859;43;19403;35;19366;23
5960108;5963600;220;15426;76;48;15738;73;68;21369;71;63;21369;45;19840;37;19803;23
5960109;5963600;222;15527;75;47;15892;75;69;21470;75;64;21470;45;19335;37;19298;23
5960110;5963600;225;15759;76;48;16164;78;73;21702;78;68;21702;45;19549;37;19511;23
5960111;5963600;231;16184;78;50;16594;79;74;22647;77;69;22994;46;19394;38;19356;23
5960112;5963600;237;16568;80;51;16902;77;70;21817;78;73;22319;46;19620;38;19583;23
5960113;5963600;237;16585;81;51;16992;71;66;21999;74;68;22006;47;19828;38;19790;23
5960114;5963600;241;16869;82;52;17252;70;64;21830;69;66;21838;48;20034;39;19996;24
5960115;5963600;246;17204;84;53;17585;69;61;21646;69;63;21654;49;20320;40;20282;24
5960116;5963600;250;17474;85;54;17839;67;59;21514;66;61;21514;50;20610;41;20572;24
5960117;5963600;253;17744;87;55;18185;68;59;21527;67;61;21527;51;21738;42;21718;25
5960118;5963600;258;18056;89;56;18480;70;64;21839;70;66;21846;52;21624;43;21604;25
5960119;5963600;262;18306;91;57;18842;70;62;22555;69;64;22562;52;21428;43;21408;25
5960120;5963600;266;18588;92;58;19043;68;60;22405;67;62;22405;52;21952;43;21908;25
5960121;5963600;271;18997;93;59;19358;70;63;22634;69;65;22641;53;22637;44;22592;26
5960122;5963600;276;19304;93;59;19486;74;68;22941;76;70;22948;54;22999;45;22955;26
5960125;5963600;293;20515;101;64;21039;71;65;24234;72;67;24241;55;23501;45;23457;27
5960126;5963600;294;20586;101;64;21127;70;62;24087;69;64;24094;55;23443;45;23398;27
5960127;5963600;296;20734;101;64;21185;70;63;24110;69;65;24117;55;23754;46;23710;28
5960128;5963600;308;21529;106;67;22147;79;72;24980;79;76;24897;57;24779;47;24734;28
5960129;5963600;302;21123;103;65;21670;72;65;24566;76;70;24490;56;24452;47;24408;28
5960130;5963600;305;21378;104;66;21982;75;68;25808;77;68;25814;56;24323;46;24279;27
5960131;5963600;310;21692;106;67;22364;74;67;25786;76;69;25794;57;24658;47;24613;28
5960132;5963600;314;22011;107;68;22580;71;65;25602;72;67;25610;57;24962;48;24918;28
5960133;5963600;318;22234;108;69;22841;72;67;25774;76;70;25900;58;25114;48;25070;29
5960134;5963600;322;22547;111;70;23271;77;72;25954;77;71;25944;61;25875;50;25831;29
5960135;5963600;326;22809;111;70;23365;79;74;26419;79;73;26402;60;25768;50;25723;29
5960136;5963600;330;23089;112;71;23670;82;74;26517;82;75;26517;62;26240;52;26196;30
5960137;5963600;339;23696;114;72;24162;90;80;28469;91;81;28475;63;26476;52;26432;30
5960138;5963600;339;23752;115;73;24308;87;76;27183;86;77;27183;63;26778;52;26734;31
5960139;5963600;343;23977;116;74;24548;87;75;27800;86;76;27806;64;27105;53;27060;31
5960140;5963600;347;24300;118;74;24936;89;77;27703;94;78;27709;65;27249;54;27205;32
5960141;5963600;351;24575;119;75;25170;90;81;28010;94;82;28016;66;27913;55;27668;32
5960145;5963600;434;30406;149;94;31337;114;110;34139;114;110;34132;74;39177;64;39647;39
5960146;5963600;431;30165;147;93;30903;112;106;36538;111;106;36544;73;38752;63;39222;38
5960147;5963600;426;29841;147;93;30903;107;101;33567;107;101;36221;72;38500;62;38969;37
5960148;5963600;424;29697;143;91;30381;105;100;33430;107;99;36077;72;38293;62;38762;37
5960149;5963600;425;29751;144;91;30465;107;101;36285;107;100;36131;72;37976;62;38445;37
5960151;5963600;421;29479;140;89;29861;98;94;33013;99;94;35800;71;38256;61;38726;36
5960154;5963600;427;29915;143;91;30358;102;98;34948;104;99;33370;72;38378;62;38849;37
5960155;5963600;426;29855;144;91;30487;102;97;33302;104;98;33310;72;38389;62;38860;37
5960156;5963600;431;30159;149;94;31220;106;99;33681;107;99;33681;75;38951;64;39422;39
5960157;5963600;438;30642;149;94;31224;112;106;34110;114;107;34110;75;39283;64;39753;39
5960158;5963600;442;30916;149;95;31316;117;109;34384;119;110;34384;75;39589;64;40059;39
5960159;5963600;446;31239;152;96;31638;122;114;34707;123;115;34707;76;39943;65;40413;40
5960164;5963600;464;32462;157;99;33040;120;100;35872;116;100;35878;77;40919;66;41434;41
5960165;5963600;465;32547;157;99;33040;120;101;35956;119;101;35962;77;41000;66;41515;41
5961800;5963600;139;9762;42;27;9481;84;59;12410;79;58;12410;26;11941;23;11941;16
5961801;5963600;131;9184;41;26;9123;84;72;12231;82;71;12231;25;11712;22;11712;15
5961802;5963600;154;10764;40;25;8889;95;78;15092;96;77;15092;27;13247;24;13247;17
5961803;5963600;157;11019;40;26;9057;98;82;15346;97;81;15346;27;13600;24;13600;17
5961804;5963600;120;8368;38;24;8275;75;62;13081;72;62;11283;27;9758;24;9758;17
5961805;5963600;115;8054;37;23;8048;68;60;12508;69;59;10966;26;9569;23;9569;17
5961806;5963600;115;8069;37;23;8042;69;60;12523;69;59;10981;26;9520;23;9520;17
5961807;5963600;108;7558;36;23;7604;65;60;12685;70;61;10455;25;8901;22;8901;17
5961808;5963600;104;7308;34;22;7365;64;56;12435;67;59;10205;24;8660;22;8660;16
5961809;5963600;100;7015;31;20;7003;62;51;12065;66;51;15390;23;8352;21;8352;15
5961810;5963600;98;6871;31;20;6868;61;52;12138;64;52;15464;23;8167;21;8167;15
5961811;5963600;101;7068;31;20;6908;65;56;12607;66;56;15932;24;8348;21;8348;16
5961812;5963600;90;6283;30;19;6310;64;56;13317;66;56;16642;23;8437;21;8437;16
5961813;5963600;83;5785;29;18;5801;62;50;12940;67;50;16266;21;7701;19;7701;14
5961814;5963600;80;5629;31;20;5687;66;56;13363;69;56;16688;22;8024;20;8024;15
5961815;5963600;77;5421;29;19;5434;69;59;13540;71;59;16866;23;8124;21;8124;15
5961816;5963600;80;5586;30;19;5496;74;64;13882;73;64;17207;24;8466;22;8466;16
5961817;5963600;65;4570;31;20;5568;62;58;5109;63;58;5109;25;9015;22;9015;16
5961818;5963600;61;4236;21;14;3989;57;53;4775;58;53;4775;26;5107;23;5107;17
5961819;5963600;56;3909;20;13;3712;52;48;5038;52;48;4448;13;4830;12;4830;10
5961820;5963600;51;3586;18;12;3488;48;44;4126;50;44;4126;13;4620;12;4620;10
5961821;5963600;45;3139;18;12;3188;42;40;3543;43;39;3543;12;4606;11;4606;9
5961822;5963600;41;2877;16;10;2918;40;36;3489;39;37;3489;12;4893;12;4893;10
5961823;5963600;37;2563;14;9;2615;35;31;3175;36;31;3175;12;2997;11;2997;9
5961824;5963600;33;2284;13;8;2330;31;28;2896;32;27;2896;10;2779;9;2779;7
5961825;5963600;28;1941;11;7;1939;25;22;2516;25;23;2516;9;2336;8;2336;7
5961826;5963600;23;1612;10;6;1730;23;23;1612;23;23;1612;9;2003;8;2003;7
5961827;5963600;21;1469;7;5;1213;21;21;1469;21;21;1469;7;1763;7;1763;6
5961828;5963600;20;1388;7;5;1213;20;20;1388;20;20;1388;7;1959;7;1959;6
5961829;5963600;11;795;4;3;703;11;11;795;11;11;795;5;915;5;915;5
5961830;5963600;11;766;5;3;844;11;11;766;11;11;766;6;1240;6;1240;5
5961831;5963600;8;543;7;4;1164;8;8;543;8;8;543;6;1466;6;1466;6
5961832;5963600;14;964;7;4;1164;14;14;964;14;14;964;6;1959;6;1959;6
5961833;5963600;17;1184;9;6;1432;17;17;1184;17;17;1184;13;2358;12;3548;9
5961834;5963600;22;1518;10;6;1619;22;22;1518;22;22;1518;13;2554;12;3744;9
5961835;5963600;23;1619;13;8;2271;23;23;1619;23;23;1619;26;2800;22;3991;16
5961836;5963600;28;1960;13;9;2402;28;28;1960;28;28;1960;26;7738;22;7738;16
5961837;5963600;33;2276;15;10;2624;33;33;2276;33;33;2276;25;4554;21;7753;15
5961838;5963600;37;2556;19;12;2996;36;34;3933;37;37;2556;24;7576;21;7576;15
5961839;5963600;41;2900;18;11;3173;41;38;4179;41;38;4179;23;6974;19;6974;13
5961840;5963600;44;3115;20;13;3668;44;44;3115;44;44;3115;22;6588;19;6588;13
5961841;5963600;49;3404;21;13;3882;43;36;5720;43;37;5947;21;6281;18;6281;13
5961842;5963600;54;3785;22;14;4205;40;33;5765;41;34;5765;21;6115;17;6115;12
5961843;5963600;57;4012;22;14;4395;43;34;5614;43;36;5909;19;8132;15;8094;12
5961844;5963600;66;4609;24;15;4856;46;32;5929;49;42;7597;22;8479;18;8441;13
5961845;5963600;67;4713;25;16;5083;49;34;6438;49;44;8105;22;9030;18;8992;13
5961846;5963600;71;4972;26;17;5248;49;34;6441;51;44;8108;22;9067;19;9029;13
5961847;5963600;75;5244;27;17;5546;50;38;6713;53;48;8380;22;9368;19;9330;13
5961848;5963600;77;5377;28;18;5753;53;44;7699;57;49;8306;27;9814;22;9776;16
5961849;5963600;80;5602;28;18;5921;55;51;9127;57;52;9579;23;9329;19;9298;13
5961850;5963600;90;6276;30;19;6431;51;46;9812;54;47;9267;25;10898;21;10860;15
5961851;5963600;91;6375;32;20;6714;49;43;9597;50;44;9053;25;10631;21;10594;14
5961852;5963600;96;6687;33;21;7060;50;47;9821;53;47;9276;26;10550;22;10513;15
5961853;5963600;99;6926;36;23;7427;53;47;9651;50;46;9546;28;10960;23;10900;15
5961854;5963600;101;7064;35;22;7450;54;50;9535;50;46;9908;28;10877;23;10818;15
5961855;5963600;106;7444;36;23;7733;58;53;10805;55;49;10147;28;13021;24;12983;15
5961856;5963600;110;7714;38;24;8019;58;54;11854;59;52;10897;29;13035;24;12998;16
5961857;5963600;113;7943;40;25;8453;54;49;11466;53;50;11459;30;12440;25;12402;15
5961858;5963600;121;8435;40;26;8626;53;47;11317;54;48;11310;31;12955;26;12918;16
5961859;5963600;124;8713;41;26;8815;46;40;10950;48;42;10958;30;13247;25;13209;16
5961860;5963600;126;8826;42;27;9113;45;41;10931;48;42;10938;30;12358;25;12321;16
5961861;5963600;132;9230;45;29;9671;50;44;11197;51;46;11205;32;12285;26;12247;17
5961862;5963600;137;9568;47;30;9969;55;50;11575;54;51;11575;29;12206;25;12169;16
5961863;5963600;139;9724;48;30;10145;56;52;11692;59;53;11693;29;12385;25;12347;16
5961867;5963600;159;11146;53;34;11296;63;58;13232;63;55;13199;31;12927;26;12889;16
5961868;5963600;159;11135;54;34;11520;63;58;13220;63;55;13188;32;13218;26;13181;17
5961869;5963600;162;11319;54;34;11648;63;58;13807;63;55;13774;32;13358;26;13320;17
5961870;5963600;165;11568;56;35;11919;59;54;13612;61;52;13612;32;13691;26;13653;17
5961871;5963600;171;11954;56;36;12145;66;61;14029;65;58;13997;33;14082;27;14045;17
5961874;5963600;192;13455;63;40;13609;75;69;20402;76;64;20402;37;15592;30;15554;19
5961875;5963600;194;13576;65;41;13940;77;67;20266;76;62;20266;37;15567;31;15530;20
5961876;5963600;197;13773;66;42;14054;78;70;20464;81;65;20464;38;15908;32;15870;21
5961877;5963600;203;14226;67;43;14554;78;69;20407;81;64;20407;39;21342;33;21272;22
5961878;5963600;204;14280;67;43;14605;73;66;20818;73;61;20818;40;21205;34;21135;22
5961879;5963600;210;14718;70;45;15056;71;65;21160;71;60;21160;42;18683;35;18645;23
5961880;5963600;212;14819;72;46;15245;70;63;21029;71;58;21029;42;19248;35;19210;22
5961881;5963600;215;15044;73;46;15477;68;62;20945;70;57;20945;42;19051;35;19013;22
5961882;5963600;221;15447;75;48;15716;73;68;21884;73;62;21884;45;20067;38;20029;23
5961883;5963600;225;15743;77;49;16134;77;73;22237;77;67;22237;44;19073;36;19035;22
5961884;5963600;228;15957;77;49;16347;80;75;22407;78;73;20488;44;19118;36;19080;22
5961885;5963600;239;16745;79;50;16668;77;71;22847;78;74;21201;45;19308;37;19271;23
5961886;5963600;238;16667;81;51;17088;77;71;22872;78;74;21226;45;19394;37;19268;23
5961887;5963600;240;16815;82;52;17280;71;65;21942;74;67;21950;46;19736;38;19699;23
5961888;5963600;242;16960;85;54;17601;69;62;21678;69;64;21685;47;20095;39;19948;24
5961889;5963600;245;17184;84;53;17596;64;58;21407;65;60;21407;48;20362;39;20216;24
5961890;5963600;249;17417;86;55;17855;60;54;21158;62;56;21158;48;20582;40;20435;24
5961891;5963600;253;17725;87;55;18121;62;57;21358;64;59;21358;50;21339;42;21319;25
5961892;5963600;256;17887;88;56;18296;69;62;22538;69;64;22545;50;21232;42;21212;25
5961893;5963600;260;18171;89;57;18567;67;59;22334;66;61;22334;52;21378;43;21334;25
5961894;5963600;264;18492;91;57;18837;62;56;22129;63;58;22129;51;21749;43;21729;25
5961895;5963600;271;18949;93;59;19281;70;63;22586;69;65;22594;52;22861;44;22816;26
5961896;5963600;274;19148;94;60;19589;71;66;22785;74;68;22792;54;-1;45;-1;26
5961898;5963600;287;20072;99;63;20582;74;68;24448;76;70;24455;54;22813;45;22769;27
5961899;5963600;288;20176;99;63;20630;71;65;24246;72;67;24253;54;22985;45;22941;27
5961900;5963600;290;20286;99;63;20796;67;59;23817;66;61;23817;54;23397;45;23353;27
5961901;5963600;294;20563;101;64;21115;68;60;23920;67;62;23920;56;23421;47;23376;28
5961902;5963600;297;20797;102;64;21343;71;64;24218;72;66;24226;57;23659;47;23639;28
5961903;5963600;301;21053;103;65;21621;74;68;24474;76;70;24481;57;24147;47;24127;28
5961904;5963600;313;21900;106;67;22367;79;72;25244;79;73;26196;57;24358;47;24314;28
5961905;5963600;312;21856;106;67;22442;78;74;26078;78;74;26078;57;24804;48;24760;28
5961906;5963600;316;22131;108;68;22737;77;71;25893;77;71;25893;58;25102;48;25058;28
5961907;5963600;320;22398;109;69;23017;78;73;26542;79;74;26097;58;25363;49;25319;29
5961908;5963600;324;22686;111;70;23272;74;68;26276;78;72;26277;61;25726;50;25682;29
5961909;5963600;328;22956;112;71;23547;81;76;26624;82;77;26624;61;26016;51;25972;29
5961910;5963600;331;23165;112;71;23709;83;79;26834;84;80;26828;62;26132;51;26088;29
5961911;5963600;336;23491;114;72;23956;88;77;28251;88;78;28257;62;26467;52;26423;30
5961912;5963600;339;23741;115;73;24281;87;76;28011;89;77;28017;63;26680;52;26636;30
5961913;5963600;344;24062;117;74;24649;90;79;28039;91;80;28045;64;27033;53;26989;31
5961914;5963600;346;24253;118;75;24872;90;80;28159;94;81;28165;64;27277;54;27233;31
5961919;5963600;434;30407;149;94;31337;114;110;34140;114;110;34133;74;39069;64;39538;39
5961920;5963600;433;30291;147;93;31098;112;109;34024;114;109;34018;73;38920;63;39390;38
5961921;5963600;432;30267;147;93;30963;112;108;34000;113;107;36647;73;38756;63;39226;38
5961928;5963600;435;30464;145;92;30763;109;100;33694;110;100;33694;73;38295;63;38766;38
5961929;5963600;432;30229;145;92;30669;105;96;33460;107;96;33460;73;38598;63;39069;38
5961930;5963600;432;30227;146;92;30794;107;100;33695;108;100;33695;74;38751;64;39222;38
5961931;5963600;435;30485;148;93;31142;111;103;33953;113;104;33953;74;39158;64;39628;39
5961932;5963600;443;30994;148;93;31142;121;112;34462;122;115;34442;74;39572;64;40043;39
5961938;5963600;466;32652;157;99;33040;122;103;36062;119;103;36068;77;41122;66;41636;41
5961939;5963600;467;32676;157;99;33040;123;103;36086;120;103;36092;77;41266;66;41781;41
5963572;5963600;152;10665;46;29;10508;95;76;14993;96;75;14993;27;13367;24;13367;17
5963573;5963600;157;10971;39;25;8289;98;81;15299;97;80;15299;27;13606;24;13606;17
5963574;5963600;130;9129;39;25;8271;83;73;13842;85;77;13352;27;9915;24;9915;17
5963575;5963600;122;8536;38;24;8326;77;64;11448;76;69;12990;27;9768;24;9768;17
5963576;5963600;113;7936;38;24;7938;73;65;13063;75;66;10832;26;9349;23;9349;17
5963577;5963600;110;7710;35;22;7682;69;62;12838;70;63;10607;26;8934;23;8934;17
5963578;5963600;106;7452;33;21;7394;64;57;12025;70;64;11124;25;9145;22;8445;16
5963579;5963600;104;7278;32;20;7211;63;54;11852;67;54;15177;24;8591;21;8591;16
5963580;5963600;101;7077;31;20;7059;62;51;11614;66;51;14939;24;7812;22;7812;16
5963581;5963600;94;6594;30;19;6569;62;50;11593;67;50;14918;23;7778;21;7778;15
5963582;5963600;88;6153;27;17;6147;62;54;13199;67;54;16524;21;7267;18;7267;14
5963583;5963600;88;6149;27;18;6000;70;60;13602;72;60;16927;21;8175;18;8175;14
5963584;5963600;85;5957;31;20;5984;67;57;13411;69;57;16737;23;8022;20;8022;15
5963585;5963600;82;5764;32;21;5953;73;63;13836;72;63;17162;24;8543;21;8543;16
5963586;5963600;66;4638;30;19;5547;63;59;5768;64;59;5178;24;8570;22;8570;16
5963587;5963600;61;4245;21;14;3989;57;53;4785;58;53;4785;25;5200;22;5200;16
5963588;5963600;57;3961;21;14;3989;53;49;5091;53;49;4501;25;4913;22;4913;16
5963589;5963600;53;3701;19;12;3489;49;44;3932;50;44;3932;13;4714;12;4714;10
5963590;5963600;49;3448;18;11;3332;46;42;3678;48;42;3987;13;4319;12;4319;10
5963591;5963600;45;3184;18;11;3360;42;39;3494;43;38;3494;12;4383;12;4383;9
5963592;5963600;40;2793;15;10;2793;37;34;3364;37;34;3364;12;3794;11;3794;9
5963593;5963600;35;2426;13;8;2386;33;29;2998;34;30;2998;12;3787;11;3787;9
5963594;5963600;30;2109;11;7;2121;28;24;2681;28;24;2681;10;2549;9;2549;8
5963595;5963600;26;1854;10;6;1801;25;20;2426;25;21;2426;9;2259;8;2259;7
5963596;5963600;23;1583;8;5;1503;22;19;2345;23;23;1583;8;2082;8;2082;7
5963597;5963600;16;1153;6;4;1028;16;16;1153;16;16;1153;7;1632;7;1632;6
5963598;5963600;12;857;6;4;1043;12;12;857;12;12;857;6;1174;6;1174;5
5963599;5963600;9;630;4;3;615;9;9;630;9;9;630;5;975;5;975;5
5963600;5963600;0;0;-1;-1;-1;0;0;0;0;0;0;-1;0;-1;0;-1
