from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5916777;5963602;483;33806;157;99;34349;122;110;36133;120;108;36139;68;41109;59;41505;37
5916778;5963602;487;34089;160;101;34209;125;113;36416;126;112;36422;70;41312;59;41708;38
5916779;5963602;491;34350;161;102;34945;125;117;36677;132;117;36565;69;45104;60;45066;38
5916780;5963602;498;34854;160;101;34766;117;99;39097;115;102;37206;69;44892;59;44854;38
5916781;5963602;503;35206;161;102;35090;119;97;37487;118;94;37487;70;45276;60;45238;39
5916782;5963602;504;35287;161;102;35126;119;100;38775;122;96;38775;70;45277;60;45240;39
5916783;5963602;506;35442;163;103;35436;119;102;38930;127;98;38930;71;45602;61;45564;39
5916784;5963602;511;35767;164;104;35683;119;104;38491;131;100;38491;71;45954;62;45916;39
5916785;5963602;515;36082;167;105;36065;123;109;38806;131;105;38806;72;46409;62;46371;40
5918453;5963602;213;14911;66;42;15900;103;84;17679;110;90;17237;40;18283;34;17887;24
5918454;5963602;212;14832;61;38;15101;100;83;17600;110;88;17158;38;16946;32;16946;22
5918455;5963602;216;15118;61;38;15100;106;87;17887;118;93;17444;37;17106;32;17106;22
5918456;5963602;212;14814;62;39;15345;100;83;17582;110;88;17140;37;16710;31;16710;21
5918457;5963602;202;14170;57;36;14255;97;73;16939;96;81;16939;36;16441;31;16441;21
5918458;5963602;204;14266;59;38;14780;97;75;17034;98;80;16592;37;16616;31;16616;21
5918459;5963602;180;12589;54;34;12888;94;73;15421;93;81;15421;36;15080;31;15080;21
5918460;5963602;178;12478;53;33;12655;94;71;15309;92;79;15309;33;14715;28;14715;18
5918461;5963602;179;12551;53;33;12655;94;72;15383;92;80;15383;33;15129;28;15129;19
5918462;5963602;-1;-1;53;33;12655;-1;-1;-1;-1;-1;-1;33;14950;28;14950;18
5918463;5963602;-1;-1;50;32;11682;-1;-1;-1;-1;-1;-1;33;15143;28;15143;19
5918464;5963602;166;11641;50;32;11682;88;71;14779;88;77;14779;30;12811;25;12811;17
5918465;5963602;163;11386;49;31;11487;86;67;14524;85;73;14524;29;12613;25;12613;16
5918466;5963602;165;11583;48;31;11358;88;70;14722;88;76;14722;28;12972;24;12972;16
5918467;5963602;142;9972;44;28;9969;71;57;12852;75;59;12836;31;12528;27;12528;18
5918468;5963602;139;9732;44;28;9905;67;54;12612;72;56;12595;31;14752;26;11243;18
5918469;5963602;132;9219;41;26;9309;65;55;12435;69;53;12435;30;10704;26;10704;17
5918470;5963602;128;8964;40;25;8998;63;53;12280;66;51;12280;29;10451;24;10451;17
5918471;5963602;128;8993;41;26;9269;63;53;11878;66;51;11878;30;10614;25;10614;17
5918472;5963602;135;9443;43;27;9516;70;55;12345;73;57;12329;30;10888;26;10888;18
5918473;5963602;137;9622;46;29;10116;71;58;12524;75;60;12508;32;11337;27;11337;19
5918474;5963602;123;8611;46;29;10116;73;62;12333;78;65;12317;32;11602;27;11602;19
5918475;5963602;122;8517;40;25;8400;73;61;11521;79;65;11570;30;10251;25;10251;17
5918476;5963602;127;8898;40;25;8400;88;78;12071;88;72;12214;30;10294;25;10294;17
5918477;5963602;124;8696;44;28;9010;86;75;11536;82;69;12013;35;13966;30;13966;20
5918478;5963602;121;8467;43;28;8897;82;72;11307;79;68;11983;35;-1;30;-1;20
5918479;5963602;123;8618;42;27;8762;77;64;10721;75;56;11127;34;13094;29;13094;20
5918480;5963602;119;8308;41;26;8477;77;59;10411;72;57;11172;34;12818;29;12818;19
5918481;5963602;119;8332;40;25;8509;71;55;10385;66;52;10385;33;12575;28;12575;19
5918482;5963602;115;8049;37;24;8092;67;50;10040;66;47;10040;32;12220;27;12220;18
5918483;5963602;123;8626;41;26;8699;74;55;10394;66;52;10394;33;12763;28;12763;19
5918484;5963602;116;8140;41;26;8868;71;53;9998;66;50;9998;34;12398;29;12398;19
5918485;5963602;119;8338;42;27;8798;73;61;10563;71;58;10563;33;12903;28;12903;19
5918486;5963602;115;8046;43;27;8855;70;63;10328;70;60;10706;33;14020;28;14020;19
5918487;5963602;118;8254;45;29;9156;72;65;10416;73;67;10434;32;13618;28;13618;18
5918488;5963602;130;9071;45;29;9418;74;60;11496;80;69;11313;32;13395;27;13395;18
5918489;5963602;134;9389;44;28;9620;71;57;11282;84;70;12163;31;13151;27;13151;18
5918490;5963602;131;9139;43;27;9353;70;53;11016;79;68;12019;31;12640;27;12640;17
5918491;5963602;112;7838;37;23;8286;65;54;10725;69;61;10725;31;13088;27;13455;17
5918492;5963602;113;7918;39;25;8428;61;51;11136;68;58;11136;33;13339;29;13706;19
5918493;5963602;114;8010;40;25;8396;58;46;10789;62;53;10789;32;12920;28;13288;18
5918494;5963602;111;7798;40;26;8121;59;47;11111;64;56;11111;33;12913;28;13281;18
5918495;5963602;113;7883;44;28;8546;63;52;11415;68;61;11415;33;13532;28;13899;18
5918496;5963602;112;7874;42;27;8314;65;55;12102;70;63;12134;35;13918;30;14285;19
5918497;5963602;114;7949;41;26;7967;66;56;12177;71;63;12152;35;13915;30;14283;19
5918498;5963602;118;8229;42;26;8165;70;60;12457;74;67;12432;36;14184;31;14551;19
5918499;5963602;120;8379;42;27;8461;62;55;12366;69;60;12597;36;14435;31;14803;20
5918500;5963602;121;8469;42;27;8677;66;56;12466;72;61;12466;36;14709;31;15076;20
5918501;5963602;118;8244;41;26;8306;63;55;12900;70;61;12900;35;15124;30;15492;20
5918502;5963602;117;8165;40;25;8231;68;60;8442;72;64;8442;33;12688;29;12697;19
5918503;5963602;118;8252;42;27;8416;69;65;14101;74;66;8086;33;12707;28;12717;19
5918504;5963602;121;8446;42;27;8475;71;63;14019;72;67;12526;34;12536;29;12545;20
5918505;5963602;123;8615;43;27;8722;72;64;12329;72;64;12329;34;12583;29;12593;20
5918506;5963602;126;8810;44;28;8943;72;62;12461;72;64;12461;36;12875;31;12738;21
5918507;5963602;128;8959;45;29;9059;72;65;12820;71;60;12783;35;13353;30;13216;20
5918508;5963602;131;9154;46;29;9260;71;62;13663;69;55;12437;35;13249;30;13112;20
5918509;5963602;134;9370;47;30;9478;74;65;13832;70;58;12606;36;13765;30;13648;20
5918510;5963602;141;9904;48;31;9777;82;73;10116;81;68;13667;37;14179;31;14062;21
5918511;5963602;141;9903;51;32;10303;82;73;10114;80;73;10114;38;13741;32;13624;22
5918512;5963602;144;10066;48;30;9755;78;73;9974;79;71;9974;37;13889;31;13771;21
5918513;5963602;146;10247;51;32;10536;82;74;10155;82;74;10155;38;14091;32;20972;22
5918514;5963602;148;10347;51;32;10536;82;72;16049;83;76;10349;38;20769;33;20732;22
5918515;5963602;153;10685;53;34;10807;82;69;15843;87;80;18969;39;20578;34;20540;23
5918516;5963602;155;10835;55;35;11082;80;65;15620;87;76;18746;40;20360;34;20322;23
5918517;5963602;158;11066;55;35;11474;81;68;15819;87;77;13032;39;19898;33;19860;22
5918518;5963602;162;11340;56;36;11654;82;74;15128;87;77;13596;39;20009;34;19972;22
5918519;5963602;164;11459;57;36;11887;81;68;15456;84;71;13524;37;19371;32;19333;21
5918520;5963602;167;11656;58;37;12234;85;72;15368;82;73;16208;38;19508;32;19470;21
5918521;5963602;169;11812;58;37;12291;85;74;15519;79;69;15959;38;19686;32;19648;21
5918522;5963602;174;12191;59;37;12456;83;74;17003;80;68;15666;38;19628;33;19590;22
5918523;5963602;179;12537;60;38;12760;87;80;18094;85;73;16012;39;21792;34;21886;22
5918524;5963602;182;12713;61;39;12997;86;79;17974;84;75;16188;39;21448;33;21411;22
5918525;5963602;186;13047;62;39;13181;87;79;17668;86;80;24254;38;20918;32;20880;21
5918526;5963602;194;13581;63;40;13332;87;76;15970;90;78;17222;37;20692;32;20655;21
5918527;5963602;196;13720;65;41;13864;88;78;16127;89;78;17284;38;21070;33;21033;21
5918528;5963602;199;13939;65;41;13850;88;84;23700;89;80;17378;39;20928;33;20891;22
5918529;5963602;202;14141;66;42;14057;87;79;22899;88;80;18465;45;21129;39;21091;24
5918530;5963602;203;14241;66;42;14200;85;75;22584;85;71;22310;44;21927;38;23285;24
5918531;5963602;205;14339;67;42;14314;85;72;22348;84;68;22074;43;22966;38;22929;24
5918532;5963602;209;14631;69;44;14672;84;76;22303;82;67;22028;42;22734;36;22696;23
5918533;5963602;213;14882;70;44;14921;84;75;22596;83;71;22322;41;22401;35;22364;22
5918534;5963602;216;15132;71;45;15144;86;80;22930;85;80;19494;43;23147;37;23109;24
5918535;5963602;219;15351;73;46;15384;87;83;27740;85;76;19214;44;22602;38;22565;24
5918536;5963602;223;15609;74;47;15827;89;82;22557;86;78;19400;43;23088;37;23051;24
5918537;5963602;228;15931;74;47;15933;90;85;19556;91;80;19556;43;23261;37;23224;24
5918538;5963602;236;16497;76;48;16394;91;86;20062;91;79;20062;41;24286;35;24249;23
5918539;5963602;237;16609;76;48;16552;90;82;23134;91;77;19977;45;24913;39;24875;25
5918540;5963602;240;16802;77;49;16741;90;79;22923;88;74;19766;45;24664;39;24626;25
5918541;5963602;243;17025;78;49;16904;90;85;23977;90;78;19989;44;24459;38;24422;24
5918542;5963602;248;17356;79;50;17049;89;79;18578;87;75;20510;42;23870;36;23832;23
5918543;5963602;249;17463;80;51;17390;90;85;20707;90;78;20707;42;23985;36;23947;23
5918544;5963602;252;17672;81;52;17591;90;83;23862;91;78;20705;50;24796;43;24758;27
5918545;5963602;256;17921;83;53;17819;92;88;27346;94;86;20003;50;25027;43;24989;26
5918546;5963602;258;18044;84;53;17941;92;87;27293;96;87;27293;46;25372;40;25335;25
5918547;5963602;264;18473;85;54;18425;99;91;27571;100;91;27571;45;26071;38;26033;24
5918548;5963602;265;18581;86;55;18494;100;91;27581;100;93;27513;47;26166;41;26128;26
5918549;5963602;269;18818;87;55;18717;98;90;27518;98;89;27247;48;26411;42;26374;27
5918550;5963602;272;19024;89;56;19046;99;91;36427;97;88;27196;49;26805;43;26767;27
5918551;5963602;276;19311;90;57;19245;100;90;28034;99;93;36623;49;26923;43;26885;28
5918552;5963602;280;19578;92;58;19530;98;89;23633;95;89;24341;48;27188;41;27151;26
5918553;5963602;289;20243;93;59;20291;94;86;23766;93;85;22764;49;28036;42;27998;26
5918554;5963602;290;20305;93;59;20336;92;85;27639;91;82;29212;47;27271;40;27233;25
5918555;5963602;294;20578;95;60;20733;91;82;27409;91;79;28982;47;27272;41;27234;25
5918556;5963602;298;20848;94;60;20811;88;83;28960;88;83;27141;47;27796;41;27759;26
5918557;5963602;301;21081;96;61;21209;82;74;26870;82;71;28443;50;28160;43;28122;26
5918558;5963602;304;21280;96;61;21303;85;77;27023;85;74;28596;52;27954;45;27917;28
5918559;5963602;309;21601;98;62;21627;91;82;27371;91;79;28944;51;28367;44;28330;27
5918560;5963602;312;21830;99;63;21898;92;85;27602;93;85;28198;51;29832;44;29794;27
5918561;5963602;315;22060;99;63;22069;93;88;33376;92;86;27850;51;29603;44;29566;28
5918562;5963602;319;22322;101;64;22325;90;84;27673;89;83;27601;50;29343;43;29305;27
5918563;5963602;323;22633;102;65;22640;90;84;27570;89;83;27498;50;29326;43;29269;27
5918564;5963602;328;22956;103;65;22971;93;87;27893;92;88;27821;51;29660;44;29622;27
5918565;5963602;332;23242;104;66;23183;90;85;28021;91;85;32570;52;30002;45;29964;28
5918566;5963602;334;23385;106;67;23439;94;88;28484;92;87;32694;53;30284;45;30246;28
5918567;5963602;339;23723;107;68;23717;100;91;32962;97;90;32962;53;30442;46;30404;29
5918568;5963602;342;23940;108;68;23832;93;90;28876;97;89;28876;54;30752;46;30714;29
5918569;5963602;347;24294;109;69;24281;98;92;29225;100;90;29225;54;31121;47;31083;29
5918570;5963602;355;24837;111;70;24592;107;99;30357;107;98;30357;58;31080;49;31042;32
5918571;5963602;357;24956;113;72;24384;108;99;32824;106;99;32824;58;32225;49;32187;32
5918572;5963602;357;25000;116;73;24915;104;98;32081;103;95;31879;58;33612;51;34082;32
5918573;5963602;364;25506;116;73;24915;99;89;31255;92;88;31298;58;33882;51;35856;32
5918574;5963602;366;25644;118;75;25374;94;86;31278;92;86;31278;60;33811;52;35537;33
5918575;5963602;370;25928;119;75;25644;93;83;31023;90;83;31023;60;36025;51;35988;33
5918576;5963602;377;26415;121;77;26067;94;84;31407;91;84;31407;60;35513;52;35476;33
5918577;5963602;377;26417;122;77;26196;93;87;30909;92;88;30909;60;35675;52;35638;33
5918578;5963602;381;26691;123;78;26493;90;82;30936;92;87;30908;60;35601;51;35564;33
5918579;5963602;385;26970;124;79;26727;96;86;31181;96;88;34782;59;35528;51;35491;33
5918580;5963602;390;27273;125;79;26920;97;89;31819;96;89;31480;59;35855;51;35817;33
5918581;5963602;394;27599;127;81;27352;93;87;32360;93;87;32360;60;36018;52;35977;33
5918582;5963602;401;28055;128;81;27568;92;86;32408;92;85;32408;60;36052;52;36073;33
5918583;5963602;402;28164;129;82;27849;90;83;32164;89;82;32164;59;36645;51;36666;32
5918584;5963602;405;28381;130;83;28176;90;85;32349;92;86;32178;61;37128;52;37149;33
5918585;5963602;410;28684;132;83;28458;93;87;32346;92;88;32346;60;37140;52;37161;33
5918586;5963602;421;29480;134;85;28886;106;99;33535;107;100;33150;62;39541;53;39903;34
5918587;5963602;423;29637;134;85;29421;108;101;33692;107;102;33307;62;38985;53;39347;34
5918588;5963602;426;29792;134;85;29421;106;94;33393;109;96;33393;63;38658;53;39020;34
5918589;5963602;429;30062;137;87;29985;107;91;33190;109;91;33196;63;38497;53;38860;34
5918590;5963602;433;30313;139;88;30032;96;82;32577;96;82;32583;62;38378;53;38740;33
5918591;5963602;434;30357;139;88;30244;107;92;33706;108;91;33712;61;38026;52;38380;33
5918592;5963602;437;30606;141;89;30653;103;88;33440;102;87;33446;62;38668;52;39064;33
5918593;5963602;443;30996;143;90;30908;103;88;33430;102;87;33436;63;38669;54;39064;34
5918594;5963602;448;31388;144;91;31106;107;93;33822;112;95;33822;63;39144;53;39539;34
5918595;5963602;451;31592;145;92;31284;110;96;34026;114;98;34026;64;39521;54;39917;34
5918596;5963602;462;32313;145;91;31445;108;95;34618;114;97;34618;64;39723;54;40119;34
5918597;5963602;461;32293;147;93;32127;108;95;34597;114;97;34597;65;39979;55;40375;35
5918598;5963602;475;33263;149;94;32606;112;101;35590;114;103;35590;66;40435;56;40830;35
5918599;5963602;475;33232;149;94;32606;110;101;35558;114;103;35558;66;40414;56;40809;35
5918600;5963602;492;34448;155;98;33962;130;114;38498;132;106;36681;67;40460;58;40856;38
5918601;5963602;490;34309;155;98;33962;128;114;38360;132;105;36542;67;41863;58;42259;38
5918602;5963602;482;33774;155;98;33962;122;109;36101;120;107;36107;67;41043;58;41439;38
5918603;5963602;503;35199;156;99;34269;140;124;39250;137;117;37432;68;41358;58;41754;38
5918604;5963602;502;35144;160;101;34209;140;124;39194;137;116;37377;70;41539;59;41935;38
5918605;5963602;493;34476;160;101;34209;128;118;36802;134;119;36691;70;41726;59;42121;38
5918606;5963602;512;35874;160;101;34766;151;134;39924;149;127;38107;69;45188;59;45150;38
5918607;5963602;509;35601;161;102;35043;119;103;37881;128;101;39147;69;45314;60;45276;38
5918608;5963602;509;35634;165;104;35749;119;104;37914;128;102;39180;71;45922;62;45885;40
5918609;5963602;510;35676;166;105;36056;119;104;37956;128;103;39222;72;45575;62;45538;40
5920278;5963602;224;15708;66;42;15900;115;95;18476;123;101;18034;39;17922;34;17922;23
5920279;5963602;217;15176;66;42;15900;106;88;17944;118;93;17502;39;17616;34;17616;23
5920280;5963602;213;14908;60;38;14943;103;84;17676;110;90;17234;37;17181;32;17181;22
5920281;5963602;209;14634;60;38;14943;100;80;17402;107;86;16960;37;16859;32;16859;22
5920282;5963602;205;14379;59;38;14771;97;76;17148;101;82;16706;37;16596;32;16596;22
5920283;5963602;207;14485;57;36;14255;97;78;17254;101;84;16812;36;15743;31;15743;21
5920284;5963602;210;14679;54;34;12888;100;81;17447;107;86;17005;36;15238;31;15238;21
5920285;5963602;-1;-1;53;33;12655;-1;-1;-1;-1;-1;-1;33;14962;28;14962;19
5920286;5963602;-1;-1;53;33;12655;-1;-1;-1;-1;-1;-1;33;15091;28;15091;19
5920287;5963602;-1;-1;53;33;12655;-1;-1;-1;-1;-1;-1;33;15529;28;15529;19
5920288;5963602;-1;-1;50;32;11682;-1;-1;-1;-1;-1;-1;33;15899;28;15899;19
5920289;5963602;168;11794;50;32;11682;91;73;14933;88;79;14933;30;12769;25;12769;17
5920290;5963602;165;11566;50;32;11682;88;70;14704;86;76;14704;30;12608;25;12608;17
5920291;5963602;166;11597;50;32;11670;88;70;14735;88;76;14735;30;11844;25;11844;17
5920292;5963602;169;11795;46;29;10440;91;73;14933;88;79;14933;31;12623;26;12623;17
5920293;5963602;136;9491;42;27;9579;71;59;12995;76;61;12978;32;14744;27;11235;18
5920294;5963602;132;9218;41;26;9388;70;55;12722;73;57;12706;30;10695;26;10695;18
5920295;5963602;126;8826;40;25;9045;59;50;11691;63;48;11691;29;10333;25;10333;17
5920296;5963602;124;8660;39;25;8778;60;52;11820;66;50;11820;28;10035;24;10035;16
5920297;5963602;123;8620;39;25;8936;63;54;11503;69;53;11503;29;10408;25;10408;17
5920298;5963602;123;8627;39;25;8936;70;56;11924;75;59;11908;29;11358;25;11357;17
5920299;5963602;123;8619;40;25;8400;73;66;12308;78;65;12308;30;9959;25;9959;17
5920300;5963602;121;8464;40;25;8400;71;60;11468;76;64;11516;30;10030;25;10030;17
5920301;5963602;121;8467;40;25;8400;71;60;11471;76;64;11519;30;10291;25;10291;17
5920302;5963602;123;8636;44;28;8892;83;74;11476;82;72;12219;35;12332;30;12332;20
5920303;5963602;119;8325;44;28;8892;79;70;11498;78;67;11926;35;-1;30;-1;20
5920304;5963602;116;8094;44;28;8957;73;67;10190;76;64;11695;35;13360;30;13360;20
5920305;5963602;117;8198;41;26;8649;74;65;10852;73;63;11613;33;12712;28;12712;19
5920306;5963602;118;8250;39;25;8395;71;54;10054;66;51;10054;33;12379;28;12379;19
5920307;5963602;116;8154;37;23;8014;69;53;9957;66;50;9957;32;12112;27;12112;18
5920308;5963602;110;7694;36;23;7861;64;49;9699;66;46;9699;31;11995;26;11995;18
5920309;5963602;117;8199;40;25;8318;71;54;10057;66;51;10057;32;12481;28;12481;18
5920310;5963602;114;8009;39;25;8286;71;63;10291;72;65;10309;32;11761;27;11761;18
5920311;5963602;111;7771;46;29;9312;68;59;10053;70;62;10071;32;14203;27;14203;18
5920312;5963602;113;7918;48;30;9563;69;63;10218;72;64;10218;32;13804;28;13804;18
5920313;5963602;112;7856;48;30;9563;66;59;10018;70;61;10036;32;13479;27;13479;18
5920314;5963602;113;7880;39;25;8067;67;59;10042;70;62;10061;29;11452;25;11452;16
5920315;5963602;115;8029;38;24;8020;67;58;11003;71;64;10210;29;11657;25;11657;16
5920316;5963602;108;7567;37;24;8126;65;52;10596;69;60;10376;33;13097;28;13464;18
5920317;5963602;109;7632;39;25;8118;62;50;11121;68;58;10679;33;13447;29;13814;19
5920318;5963602;113;7915;39;25;8177;60;48;10684;67;55;10684;34;13173;29;13540;19
5920319;5963602;106;7395;41;26;7851;64;52;11453;68;61;11011;33;13262;29;13629;18
5920320;5963602;108;7548;39;25;7729;59;51;11775;69;58;11567;33;13260;29;13627;18
5920321;5963602;108;7534;41;26;7886;59;51;11820;69;58;11553;34;13550;29;13917;19
5920322;5963602;110;7703;41;26;8010;59;54;11848;69;59;11848;35;13883;30;14250;19
5920323;5963602;113;7896;41;26;8028;62;55;12362;69;60;12362;35;14083;30;14450;19
5920324;5963602;118;8229;42;27;8346;60;53;12239;71;58;12239;36;15732;31;16099;20
5920325;5963602;121;8440;43;27;8608;70;63;13050;73;66;13050;36;15576;30;15944;20
5920326;5963602;113;7922;39;25;7966;64;59;12339;71;61;7801;33;12481;28;12491;19
5920327;5963602;112;7869;39;25;8026;64;58;12240;70;60;7703;32;12373;28;12382;19
5920328;5963602;116;8126;39;25;8022;67;62;12502;73;64;7964;33;12552;28;12561;19
5920329;5963602;117;8222;40;26;8175;71;63;12032;71;65;12032;32;12320;28;12329;19
5920330;5963602;119;8363;42;27;8467;71;60;12049;71;60;12049;33;12284;28;12294;19
5920331;5963602;121;8472;43;27;8719;71;64;12294;70;62;12294;33;12566;29;12575;19
5920332;5963602;127;8858;45;29;8980;71;63;12698;69;60;12784;34;12918;30;12781;20
5920333;5963602;128;8936;45;28;9011;69;62;9344;69;57;12527;35;13423;29;13306;20
5920334;5963602;132;9266;45;29;9029;72;64;9478;73;64;9478;35;13278;29;13161;20
5920335;5963602;135;9478;47;30;9640;73;67;9690;75;67;9690;36;13400;31;13283;20
5920336;5963602;139;9747;48;30;9741;73;66;9655;75;66;9655;37;13561;31;13443;21
5920337;5963602;142;9965;48;30;9755;77;72;9873;76;70;9873;37;13974;31;13857;21
5920338;5963602;144;10046;51;32;10536;76;71;12614;76;72;10230;38;14322;32;21225;22
5920339;5963602;148;10350;51;32;10536;82;75;14185;81;76;14185;38;20886;32;20849;22
5920340;5963602;149;10436;55;35;11133;81;69;15376;83;77;14253;39;20727;34;20690;23
5920341;5963602;151;10582;54;35;11227;78;65;15096;81;74;12816;38;19619;33;19581;22
5920342;5963602;154;10766;54;34;11420;78;69;14649;82;73;12718;38;19628;32;19590;21
5920343;5963602;158;11050;55;35;11603;79;69;14786;82;72;12855;38;19746;33;19708;22
5920344;5963602;160;11179;56;35;11730;79;66;14951;81;69;13020;36;19083;31;19045;20
5920345;5963602;165;11528;57;36;11977;82;70;15234;81;73;15593;38;19356;32;19318;21
5920346;5963602;169;11821;58;37;12197;86;74;15526;80;71;15908;38;19360;33;19322;22
5920347;5963602;174;12164;57;36;12204;83;74;16771;80;67;15434;38;19257;32;19219;22
5920348;5963602;179;12499;58;37;12435;86;77;16972;80;70;15634;39;19579;33;19541;22
5920349;5963602;182;12711;61;38;12846;87;77;17498;83;74;15940;39;21338;33;21301;22
5920350;5963602;185;12958;60;38;12854;83;77;17476;84;78;24061;38;21147;33;21110;21
5920351;5963602;190;13299;62;39;13222;85;75;15929;84;74;16948;38;20584;32;20948;21
5920352;5963602;195;13635;63;40;13512;87;80;23396;89;76;17127;37;20593;32;20556;21
5920353;5963602;198;13875;65;41;13823;86;80;17075;89;76;17075;37;20550;32;20512;21
5920354;5963602;198;13887;65;41;13868;86;79;22844;88;77;18261;44;20953;38;20915;24
5920355;5963602;200;13970;65;41;13934;84;75;22566;83;71;22292;44;23193;38;23156;23
5920356;5963602;204;14258;66;42;14296;83;76;22304;80;67;22030;43;22812;37;22775;23
5920357;5963602;208;14569;68;43;14569;84;72;22373;82;68;22099;41;22455;36;22417;22
5920358;5963602;210;14665;68;43;14652;84;75;22588;81;71;22314;40;22174;35;22137;22
5920359;5963602;214;14954;70;44;14949;85;79;21414;85;75;18699;41;22205;35;22167;22
5920360;5963602;217;15171;71;45;15186;86;79;21841;85;75;18684;44;22238;38;22200;25
5920361;5963602;224;15688;73;46;15730;88;80;19208;87;75;19208;42;22948;36;22910;23
5920362;5963602;226;15836;72;46;15736;87;78;19068;84;73;19068;41;22775;36;22738;23
5920363;5963602;230;16067;74;47;16026;88;81;19712;84;74;19712;41;23122;35;23084;23
5920364;5963602;233;16309;75;48;16274;87;77;19462;83;70;19462;45;23382;38;23344;24
5920365;5963602;236;16542;76;48;16469;87;78;19506;83;71;19506;45;23168;39;23131;25
5920366;5963602;240;16786;78;50;16699;90;82;23775;87;77;20618;44;24902;38;24864;24
5920367;5963602;244;17073;80;51;17093;87;78;18477;85;74;20408;43;24614;37;24577;23
5920368;5963602;245;17171;80;51;17005;87;76;18373;84;72;20304;44;24692;38;24655;24
5920369;5963602;249;17412;81;51;17282;90;83;20546;90;76;20546;44;24945;38;24907;24
5920370;5963602;253;17731;81;52;17569;91;85;26570;92;85;20107;45;25277;39;25240;25
5920371;5963602;256;17916;83;53;17948;93;87;26856;93;85;27156;46;25569;40;25531;25
5920372;5963602;260;18188;84;53;18154;92;87;27301;96;87;27301;50;25895;43;25858;26
5920373;5963602;265;18543;88;56;18750;99;93;27397;97;90;21918;48;26422;42;26384;27
5920374;5963602;269;18800;88;56;18706;98;90;23237;95;90;27108;48;26424;42;26387;27
5920375;5963602;273;19088;89;56;19016;96;87;23027;94;87;26908;49;26720;42;26682;27
5920376;5963602;277;19365;91;58;19311;97;87;23296;95;86;22295;50;27168;43;27131;28
5920377;5963602;280;19629;93;59;19660;97;86;23197;93;85;22196;51;27359;44;28928;28
5920378;5963602;284;19869;93;59;19919;93;83;23241;89;82;22240;51;29092;44;29054;27
5920379;5963602;289;20239;94;59;20253;91;86;27261;88;80;22443;48;27804;41;27766;26
5920380;5963602;291;20381;94;60;20419;92;84;23633;89;83;22631;49;28006;42;27968;26
5920381;5963602;296;20695;96;61;20717;91;82;27376;91;88;34592;49;28274;42;28236;26
5920382;5963602;300;21014;96;61;20998;91;81;27327;91;86;34489;50;28718;43;28680;27
5920383;5963602;303;21212;97;62;21215;91;85;27265;91;87;27568;49;28525;42;28487;26
5920384;5963602;310;21722;99;63;21704;93;86;27145;92;87;27344;50;28843;43;28805;27
5920385;5963602;311;21769;100;63;21837;96;87;27281;95;88;27480;51;28961;43;28923;27
5920386;5963602;317;22176;101;64;22079;100;90;27181;100;91;28074;49;30655;42;30618;26
5920387;5963602;326;22820;104;66;22672;92;86;27395;92;81;27395;52;29418;45;29380;28
5920388;5963602;324;22715;103;65;22723;90;85;27654;89;84;27167;57;29775;48;29737;30
5920389;5963602;329;23052;104;66;22829;93;86;32870;91;84;32870;55;30935;47;30897;30
5920390;5963602;332;23248;105;66;23193;90;83;32284;88;81;32284;53;30017;45;29979;28
5920391;5963602;335;23425;106;67;23453;93;87;32561;91;85;32561;51;30245;44;30207;27
5920392;5963602;338;23691;106;67;23536;98;90;32828;92;88;32828;51;30239;44;30201;28
5920393;5963602;347;24305;111;70;24370;103;96;29241;103;95;29241;55;31118;47;31080;29
5920394;5963602;350;24482;110;70;23819;105;98;29418;104;97;29418;56;30734;48;30696;29
5920395;5963602;354;24791;111;70;23977;104;98;32659;105;97;32659;52;33050;45;33521;28
5920396;5963602;351;24590;113;71;24329;103;95;31921;101;94;31964;57;33174;50;33644;31
5920397;5963602;358;25033;115;73;24559;103;95;31817;99;92;31817;57;33550;50;34021;31
5920398;5963602;363;25380;117;74;25003;99;88;31452;92;87;31495;59;33284;51;33754;31
5920399;5963602;364;25505;118;75;25334;93;85;30920;89;82;30920;60;33446;52;33916;32
5920400;5963602;370;25899;119;76;25636;93;85;30781;89;82;30983;60;34646;52;35070;32
5920401;5963602;374;26196;121;77;25941;93;84;31119;91;84;31119;60;36014;52;35977;33
5920402;5963602;378;26440;122;77;26121;90;84;30571;88;83;30571;60;34795;52;35266;33
5920403;5963602;382;26762;123;78;26311;90;85;30816;90;85;30702;60;35784;51;35746;32
5920404;5963602;386;27018;124;79;26808;92;85;30776;92;86;30776;60;36026;52;35989;33
5920405;5963602;389;27264;126;80;27034;93;86;32225;92;87;32225;60;36032;52;35503;33
5920406;5963602;394;27568;127;80;27263;92;84;32113;92;85;32113;61;36253;53;36215;34
5920407;5963602;396;27728;128;81;27484;90;84;31980;89;83;31980;62;36271;53;36253;34
5920408;5963602;401;28037;129;82;27794;90;84;31968;89;83;31968;60;36375;51;36395;33
5920409;5963602;404;28276;130;82;28086;90;84;31937;88;83;31937;61;36736;52;36757;33
5920410;5963602;409;28608;132;83;28404;93;86;32269;92;87;32269;61;37039;53;37060;34
5920411;5963602;416;29094;134;85;28794;101;93;32728;102;94;32728;62;37599;53;37619;34
5920412;5963602;418;29279;134;85;28794;103;94;33324;103;94;33324;62;36940;53;37410;34
