from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5960071;5963657;183;12808;61;39;12860;61;49;15824;60;53;15824;38;15678;33;15646;20
5960072;5963657;178;12451;61;39;12542;62;51;15991;63;55;15991;39;15661;34;15629;21
5960073;5963657;175;12235;60;38;12329;59;54;16275;61;56;16275;37;15970;33;15938;20
5960074;5963657;170;11874;59;37;12127;55;53;15838;57;52;14846;37;15848;33;15817;19
5960075;5963657;170;11905;56;36;11666;56;54;15880;58;53;14888;34;15634;31;15602;18
5960076;5963657;161;11267;55;35;11285;51;49;15067;54;49;14076;35;14619;31;14587;18
5960077;5963657;156;10945;54;34;11098;49;47;14909;51;47;13917;35;14371;31;14339;18
5960078;5963657;151;10564;52;33;10762;53;51;15214;54;51;14019;36;13861;31;13829;19
5960079;5963657;148;10335;51;32;10545;51;46;13731;51;47;13731;35;13709;31;13677;19
5960080;5963657;144;10105;50;32;10374;47;44;13573;50;45;12489;35;13461;30;13429;18
5960081;5963657;142;9968;49;31;10133;48;46;12532;50;46;12662;33;13608;28;13576;17
5960082;5963657;136;9544;46;29;9682;45;44;12283;46;43;12166;33;13392;29;13360;18
5960083;5963657;134;9348;45;28;9387;46;44;11419;45;44;11419;32;12790;28;12758;17
5960084;5963657;132;9234;45;29;9388;44;43;11358;45;43;11358;31;12829;27;12797;17
5960085;5963657;127;8863;43;28;8941;39;37;10939;39;37;10939;31;13115;27;13083;17
5960086;5963657;126;8810;43;27;8884;38;36;10889;38;36;10889;31;13495;26;13463;17
5960087;5963657;123;8577;42;26;8656;38;35;10838;38;35;10838;31;13860;27;13828;17
5960088;5963657;123;8577;41;26;8588;41;39;11101;41;39;11101;30;12820;26;12820;17
5960089;5963657;123;8608;42;27;8737;44;43;11354;45;40;8833;30;12867;26;12867;17
5960090;5963657;125;8732;41;26;8651;49;46;11614;48;44;9093;30;13611;26;13611;17
5960094;5963657;86;6015;30;19;5912;43;39;6915;45;37;6647;23;7092;20;7092;13
5960095;5963657;81;5676;29;18;5613;38;33;5944;39;31;5676;22;6833;20;6833;13
5960096;5963657;82;5711;27;17;5215;38;34;5979;39;32;5711;22;6457;19;6457;13
5960097;5963657;72;5019;26;17;5066;41;35;6075;41;33;5807;21;6326;18;6326;12
5960098;5963657;71;4935;25;16;4836;39;34;5301;40;33;5033;20;5974;18;5974;11
5960099;5963657;59;4160;22;14;4201;36;33;4530;34;27;4075;18;5506;16;5506;11
5960100;5963657;56;3938;22;14;4170;36;32;4267;33;26;4036;18;4850;16;4663;11
5960101;5963657;54;3800;21;13;3834;31;26;3857;30;22;3857;17;5564;15;4700;10
5960102;5963657;47;3313;18;12;3347;31;28;3962;28;24;3962;19;4428;16;4241;11
5960103;5963657;44;3074;16;11;3017;28;23;3195;26;23;3896;16;4214;14;4027;10
5960104;5963657;40;2821;16;10;2849;24;18;2838;23;16;2838;15;3783;14;3783;10
5960105;5963657;36;2506;14;9;2535;22;15;2466;21;14;2466;14;3464;12;3464;9
5960106;5963657;32;2253;12;8;2209;21;17;2572;21;16;2572;13;3106;12;3106;8
5960107;5963657;29;2053;11;7;1999;21;15;2246;20;15;2246;12;3118;11;3118;8
5960108;5963657;24;1658;10;6;1599;17;13;2112;18;13;2112;11;2387;10;2387;8
5960109;5963657;21;1451;8;5;1500;18;13;2157;18;13;2157;10;2166;9;2166;7
5960110;5963657;17;1224;7;5;1323;17;13;1903;16;13;1903;10;2148;9;2148;7
5960111;5963657;15;1041;6;4;1140;14;11;1266;14;11;1266;10;1993;9;1993;7
5960112;5963657;10;684;5;3;714;10;10;684;10;10;684;8;1779;8;1779;7
5960113;5963657;8;566;4;3;635;8;8;566;8;8;566;7;1110;7;1110;6
5960114;5963657;10;720;5;3;681;10;10;720;10;10;720;8;1317;7;1317;6
5960115;5963657;15;1021;7;4;1021;14;15;1021;14;15;1021;9;1603;8;1603;7
5960116;5963657;17;1194;7;5;1156;15;12;1545;15;12;1545;9;1892;9;1892;7
5960117;5963657;19;1310;8;5;1336;12;8;1303;11;8;1303;11;2499;10;2499;8
5960118;5963657;23;1622;10;7;1632;15;12;1614;16;12;1614;11;2621;10;2621;8
5960119;5963657;27;1865;12;8;1974;20;17;1913;20;17;1913;12;2715;11;2715;8
5960120;5963657;31;2136;13;8;2176;21;20;2212;21;20;2212;12;3281;11;3548;8
5960121;5963657;36;2545;14;9;2491;24;23;2441;25;23;2441;13;3965;12;4233;8
5960122;5963657;41;2852;15;10;2619;29;28;2748;29;28;2748;14;4328;13;4595;9
5960125;5963657;56;3934;21;14;4172;26;24;4041;26;24;4041;15;4722;13;4722;9
5960126;5963657;57;4005;21;14;4260;24;22;3894;24;22;3894;15;4663;13;4663;9
5960127;5963657;59;4154;22;14;4318;24;22;3917;24;22;3917;15;4974;14;4974;10
5960128;5963657;71;4948;26;17;5279;32;28;5482;31;27;5409;17;5999;15;5999;10
5960129;5963657;65;4542;23;15;4803;27;22;5101;25;21;5028;16;5673;15;5673;10
5960130;5963657;69;4798;25;16;5115;25;20;4942;25;19;4870;16;5543;14;5543;10
5960131;5963657;73;5111;27;17;5497;29;27;5594;27;23;5182;17;5878;15;5878;10
5960132;5963657;78;5430;27;18;5713;26;24;5409;26;24;5409;17;6182;16;6182;11
5960133;5963657;81;5654;29;18;5974;28;27;5581;29;27;5581;18;6335;16;6335;11
5960134;5963657;85;5966;31;20;6404;31;28;5761;31;27;5744;21;7095;18;7095;11
5960135;5963657;89;6228;31;20;6498;33;30;6202;34;30;6202;20;6988;18;6988;11
5960136;5963657;93;6508;33;21;6803;35;31;6317;38;32;6317;22;7460;19;7460;12
5960137;5963657;102;7115;35;22;7295;42;37;8275;45;37;8275;23;7697;20;7697;13
5960138;5963657;102;7171;36;23;7441;39;33;6983;42;34;6983;23;7998;20;7998;13
5960139;5963657;106;7396;37;24;7680;39;33;7606;41;33;7606;24;8325;21;8325;13
5960140;5963657;110;7719;38;24;8069;42;34;7509;48;34;7509;25;8469;22;8469;14
5960141;5963657;114;7994;40;25;8302;43;39;7815;48;39;7815;26;9134;23;8932;14
5960145;5963657;198;13826;70;44;14469;70;66;16740;71;68;13939;36;15132;31;15143;21
5960146;5963657;194;13584;68;43;14035;67;61;16344;67;63;16344;36;14707;31;14718;21
5960147;5963657;189;13261;68;43;14035;62;57;16021;63;59;16021;34;14454;29;14466;19
5960148;5963657;187;13116;64;41;13514;61;56;16031;62;57;15877;34;14247;29;14259;19
5960149;5963657;188;13170;65;41;13598;62;57;16085;63;58;15930;34;13930;30;13942;20
5960151;5963657;184;12898;61;39;12994;53;50;15600;55;52;12820;33;14211;29;14222;19
5960154;5963657;190;13334;64;41;13490;58;54;14755;60;57;13170;35;14333;30;14345;20
5960155;5963657;190;13274;65;41;13619;58;54;13951;60;54;13951;35;14344;30;14356;20
5960156;5963657;194;13578;70;44;14353;62;54;13959;62;54;13959;37;14906;32;14918;21
5960157;5963657;201;14062;70;44;14357;67;60;14388;70;60;14388;37;15237;32;15250;21
5960158;5963657;205;14336;70;45;14448;73;64;14662;74;64;14662;37;15543;32;15556;21
5960159;5963657;209;14659;73;46;14771;78;69;14985;79;69;14985;38;15897;33;15910;22
5960164;5963657;227;15881;78;49;16173;75;58;15678;72;58;15678;41;16874;34;16930;23
5960165;5963657;228;15966;78;49;16173;76;59;15762;75;59;15762;41;16955;34;17011;23
5961800;5963657;364;25491;113;71;25417;91;61;25542;87;60;25542;50;26937;44;27472;26
5961801;5963657;356;24912;111;71;25059;91;74;25363;84;73;25363;49;26709;43;27244;25
5961802;5963657;378;26493;111;70;24825;99;80;28224;100;79;28224;51;28244;45;28779;27
5961803;5963657;382;26748;111;70;24993;102;83;28479;102;82;28479;51;28597;45;29132;27
5961804;5963657;346;24196;110;69;24349;81;63;24412;74;63;24415;53;27367;46;27902;28
5961805;5963657;341;23882;108;69;24122;77;70;24099;71;60;24099;52;27179;45;27714;27
5961806;5963657;341;23897;108;69;24116;78;70;24114;71;60;24114;52;27130;45;27665;27
5961807;5963657;337;23595;108;68;23783;74;64;23587;72;63;23587;53;27291;46;27826;28
5961808;5963657;333;23345;106;67;23544;74;60;23337;69;59;23337;52;27050;45;27585;27
5961809;5963657;331;23191;106;67;23359;75;68;26738;69;59;23342;51;26742;45;27277;27
5961810;5963657;329;23047;106;67;23224;74;58;23198;68;57;23198;51;26924;44;27459;26
5961811;5963657;332;23244;106;67;23264;74;61;23395;69;60;23395;52;25076;45;27653;27
5961812;5963657;322;22556;105;66;22667;74;62;23451;69;61;23451;52;27255;45;27790;27
5961813;5963657;316;22115;104;66;22157;75;67;27614;72;56;23834;52;24429;43;24429;26
5961814;5963657;314;21959;106;67;22043;78;67;23708;75;60;24132;53;24752;44;24752;27
5961815;5963657;311;21750;105;66;21790;80;70;23886;78;63;24310;54;24852;44;24852;27
5961816;5963657;313;21916;106;67;21852;83;73;24324;78;69;24679;55;25194;46;25194;28
5961817;5963657;299;20900;107;68;21924;87;75;25398;87;75;25398;55;25743;46;25743;28
5961818;5963657;294;20565;97;62;20345;91;83;25516;84;77;25529;56;23439;47;23439;29
5961819;5963657;289;20239;95;60;20068;87;78;25190;84;78;25190;52;23161;43;23161;26
5961820;5963657;285;19916;94;60;19844;81;77;24867;83;73;24867;52;22952;43;22952;26
5961821;5963657;281;19637;94;60;19730;79;73;24584;78;69;24584;52;22937;43;22937;26
5961822;5963657;277;19382;93;59;19460;79;72;24480;72;68;24480;52;23225;44;23225;26
5961823;5963657;272;19069;90;57;19157;76;72;22248;74;68;22248;52;21981;43;21060;26
5961824;5963657;268;18790;89;56;18872;73;68;21969;69;64;21969;49;21762;41;20841;24
5961825;5963657;263;18424;87;55;18481;67;63;21589;63;59;21589;47;21320;40;20399;24
5961826;5963657;259;18162;86;54;18278;70;66;21531;68;62;21531;49;20306;40;20269;24
5961827;5963657;256;17888;84;53;17896;68;64;21388;64;60;21388;48;20065;39;20028;23
5961828;5963657;254;17778;84;53;17896;76;73;22017;76;69;22017;48;20262;39;20224;23
5961829;5963657;248;17345;83;52;17158;71;67;21630;73;63;21630;48;19788;39;19751;23
5961830;5963657;241;16845;82;52;17017;73;68;21703;73;64;21703;49;20142;40;20105;24
5961831;5963657;237;16562;79;50;16610;75;72;21973;75;68;21973;49;20368;40;20331;24
5961832;5963657;233;16308;79;50;16610;73;67;18902;75;68;18902;49;20861;40;20823;24
5961833;5963657;230;16109;76;48;15945;69;64;18704;74;65;18704;50;20581;41;20543;24
5961834;5963657;224;15710;75;48;15758;73;66;18849;77;67;18849;51;18924;42;18862;25
5961835;5963657;221;15463;74;47;15314;72;67;18885;75;68;18885;45;18621;39;18558;23
5961836;5963657;216;15111;73;46;15183;71;67;20754;76;67;18847;44;18292;39;18229;23
5961837;5963657;211;14790;75;47;15194;69;66;20684;72;69;17732;44;18307;38;18245;23
5961838;5963657;208;14551;70;45;14821;68;62;20417;70;64;17493;43;18130;37;18067;22
5961839;5963657;204;14309;70;44;14645;66;59;19878;69;61;17251;41;17528;36;17466;21
5961840;5963657;204;14286;66;42;13917;66;58;19855;69;60;17228;41;17142;35;17079;21
5961841;5963657;195;13652;65;42;13704;57;49;16594;57;51;16594;40;16835;34;16772;20
5961842;5963657;192;13460;64;41;13458;56;47;16412;54;45;15484;39;16492;34;16429;20
5961843;5963657;192;13472;64;41;13455;57;49;16556;57;51;16556;39;15990;32;15958;19
5961844;5963657;186;13045;62;39;12988;58;50;16151;57;52;16151;39;16022;34;16022;20
5961845;5963657;182;12744;60;38;12760;58;50;15974;57;52;15974;38;16573;34;16573;20
5961846;5963657;179;12514;59;38;12595;58;51;16042;59;53;16042;38;16610;34;16610;20
5961847;5963657;175;12260;59;37;12398;58;51;16091;59;53;16091;38;16911;34;15978;20
5961848;5963657;174;12182;57;36;11966;58;53;16219;60;55;16219;37;15955;33;15924;20
5961849;5963657;163;11413;55;35;11442;54;51;14421;55;51;14421;35;14688;31;14657;18
5961850;5963657;159;11134;54;34;11159;53;49;15106;54;49;14115;35;14436;31;14404;18
5961851;5963657;155;10851;52;33;10838;49;46;14892;51;46;13900;35;14170;31;14138;18
5961852;5963657;153;10716;51;33;10634;50;47;13545;52;47;13545;35;13952;30;13920;18
5961853;5963657;148;10384;51;32;10351;50;47;13388;51;47;13388;34;13884;30;13852;18
5961854;5963657;144;10081;49;31;10130;50;46;13377;51;49;13276;35;13802;30;13770;18
5961855;5963657;139;9746;48;30;9896;50;45;12283;50;45;12283;32;13128;28;13096;17
5961856;5963657;136;9492;46;29;9627;48;45;11538;48;45;11538;33;13143;28;13111;18
5961857;5963657;132;9274;45;28;9347;42;40;11142;42;40;11142;31;12500;27;12468;17
5961858;5963657;128;8934;43;28;9013;39;37;10985;41;37;10985;31;13015;27;12983;17
5961859;5963657;125;8737;43;27;8823;34;32;10625;35;32;10625;30;13307;26;13275;16
5961860;5963657;121;8486;41;26;8525;34;32;10606;34;32;10606;30;13376;26;13344;16
5961861;5963657;120;8380;40;26;8424;38;36;10872;38;36;10872;31;12491;27;12491;17
5961862;5963657;121;8438;40;25;8238;43;41;11250;43;40;8366;29;12413;25;12413;16
5961863;5963657;119;8326;39;25;8297;44;43;11367;45;41;8893;29;12591;25;12591;16
5961867;5963657;89;6230;30;19;6093;38;34;6543;39;32;6275;23;7354;20;7354;13
5961868;5963657;84;5903;30;19;5891;38;33;6532;39;32;6263;23;7095;20;7095;13
5961869;5963657;80;5606;28;18;5591;36;32;5874;39;30;5606;22;6745;19;6745;12
5961870;5963657;76;5353;27;17;5324;33;28;5617;34;27;5349;21;6925;19;6925;12
5961871;5963657;74;5162;26;17;5098;38;34;5989;39;32;5721;21;7317;18;7317;12
5961874;5963657;56;3901;21;14;3936;37;32;4350;34;27;4091;17;4918;15;4992;10
5961875;5963657;51;3562;19;12;3532;36;31;4215;33;25;3474;16;4554;14;4367;10
5961876;5963657;47;3293;19;12;3422;35;29;3309;32;23;3309;16;4367;15;4180;10
5961877;5963657;44;3062;16;11;2918;32;27;3262;30;22;3022;15;3995;14;3808;10
5961878;5963657;40;2794;15;10;2762;30;20;2823;26;19;2823;15;3693;13;3506;9
5961879;5963657;35;2469;14;9;2460;23;16;2505;23;15;2505;14;3420;12;3420;9
5961880;5963657;30;2134;12;8;2112;21;17;2579;21;16;2579;12;2963;11;2963;8
5961881;5963657;27;1883;10;7;1821;21;18;2331;20;16;2331;11;2742;10;2742;8
5961882;5963657;23;1625;9;6;1619;20;16;2349;20;15;1840;11;2524;10;2524;8
5961883;5963657;18;1279;7;5;1263;15;13;1527;15;13;1527;9;1903;9;1903;7
5961884;5963657;15;1036;6;4;987;15;15;1036;15;15;1036;9;1717;8;1717;7
5961885;5963657;10;733;5;3;906;10;10;733;10;10;733;9;1907;9;1907;7
5961886;5963657;11;758;2;2;343;11;11;758;11;11;758;6;907;6;907;6
5961887;5963657;4;258;2;1;273;4;4;258;4;4;258;6;860;6;860;6
5961888;5963657;10;680;4;2;437;10;10;680;9;8;729;7;1219;6;1219;6
5961889;5963657;11;740;5;3;752;10;8;751;11;11;740;8;1486;7;1486;6
5961890;5963657;13;930;6;4;937;11;8;1148;12;8;1148;8;1706;8;1706;7
5961891;5963657;16;1141;7;5;1117;12;8;1143;12;8;1143;10;2329;9;2329;7
5961892;5963657;21;1443;9;6;1429;15;13;1445;16;12;1621;11;2322;10;2322;8
5961893;5963657;25;1719;10;7;1699;17;16;1834;18;16;1834;12;2689;11;2689;8
5961894;5963657;29;2040;12;8;1970;17;16;1936;17;16;1936;12;3255;11;3255;7
5961895;5963657;36;2498;14;9;2414;24;22;2394;24;22;2394;13;4189;12;4457;8
5961896;5963657;39;2696;15;10;2722;27;25;2592;28;25;2592;14;-1;13;-1;9
5961898;5963657;50;3491;19;12;3714;27;22;4051;25;21;3978;14;4034;12;4034;9
5961899;5963657;51;3595;19;12;3763;24;19;3849;25;18;3776;14;4205;12;4205;9
5961900;5963657;53;3705;20;13;3929;19;18;3624;21;18;3624;14;4617;13;4617;9
5961901;5963657;57;3983;21;14;4248;21;20;3728;21;20;3728;16;4641;14;4641;10
5961902;5963657;60;4216;22;14;4476;25;21;4396;25;20;4323;17;4942;15;4942;10
5961903;5963657;64;4472;24;15;4754;29;28;4281;27;23;4578;17;5430;15;5430;10
5961904;5963657;76;5319;27;17;5500;32;27;5464;31;26;5392;17;5579;15;5579;10
5961905;5963657;75;5275;27;17;5575;31;27;5420;31;26;5348;17;6025;15;6025;11
5961906;5963657;79;5550;28;18;5869;29;29;5693;30;29;5693;18;6323;16;6323;11
5961907;5963657;83;5817;30;19;6150;32;30;5897;32;29;5897;18;6583;16;6583;11
5961908;5963657;87;6106;31;20;6405;29;27;6083;32;28;6083;21;6947;18;6947;11
5961909;5963657;91;6375;33;21;6680;34;32;6424;36;33;6424;21;7236;18;7236;12
5961910;5963657;94;6585;33;21;6842;37;36;6634;39;36;6634;22;7353;19;7353;12
5961911;5963657;99;6911;34;22;7089;41;34;8057;42;35;8057;22;7688;19;7688;12
5961912;5963657;102;7160;35;22;7414;40;34;7816;44;34;7816;23;7901;20;7901;13
5961913;5963657;107;7482;37;24;7782;43;36;7845;46;36;7845;24;8254;21;8254;13
5961914;5963657;110;7672;38;24;8005;44;38;7965;48;38;7965;24;8498;21;8498;14
5961919;5963657;198;13827;70;44;14469;70;66;16741;71;68;13940;36;15023;31;15035;21
5961920;5963657;196;13710;68;43;14231;69;65;16625;70;66;13824;36;14875;31;14887;21
5961921;5963657;196;13686;68;43;14096;68;63;16447;69;65;16447;36;14711;31;14722;21
5961928;5963657;198;13883;66;42;13896;64;55;13972;65;55;13972;36;14250;31;14263;20
5961929;5963657;195;13648;66;42;13802;60;51;13738;62;51;13738;35;14553;30;14566;20
5961930;5963657;195;13646;67;42;13927;62;55;13973;63;55;13973;37;14705;31;14718;21
5961931;5963657;199;13904;69;44;14275;66;58;14230;69;58;14230;37;15112;32;15125;21
5961932;5963657;206;14413;69;44;14275;77;66;14740;77;72;14249;37;15527;32;15539;21
5961938;5963657;230;16071;78;49;16173;78;61;15868;75;61;15868;41;17077;34;17133;23
5961939;5963657;230;16095;78;49;16173;78;61;15891;76;61;15891;41;17221;34;17277;23
5963572;5963657;377;26394;117;74;26444;99;78;28126;100;77;28126;51;28363;45;28898;27
5963573;5963657;381;26700;110;70;24362;102;83;28431;102;82;28431;51;28602;45;29137;27
5963574;5963657;357;24957;110;70;24345;89;74;25174;87;76;25174;53;27525;46;28060;28
5963575;5963657;348;24364;110;70;24399;83;65;24581;78;67;24581;53;27377;46;27912;28
5963576;5963657;342;23973;110;70;24117;83;69;23965;77;68;23965;54;27738;47;28273;28
5963577;5963657;339;23748;108;68;23803;77;66;23740;72;65;23740;54;27323;47;27858;28
5963578;5963657;335;23432;107;68;23511;74;64;23584;72;63;23584;53;27534;46;28069;28
5963579;5963657;332;23259;107;68;23328;78;71;26525;72;63;23632;52;26981;45;27516;27
5963580;5963657;329;23057;106;67;23195;75;68;26287;69;60;23435;53;24540;46;24540;28
5963581;5963657;327;22867;105;67;22925;75;67;26266;71;62;23518;52;24506;45;24506;27
5963582;5963657;320;22391;103;65;22503;76;71;27872;72;64;23704;51;23995;42;23995;26
5963583;5963657;321;22479;103;65;22334;82;72;24372;78;64;24372;51;24903;42;24903;26
5963584;5963657;318;22287;106;67;22340;79;69;24181;75;61;24181;53;24750;44;24750;27
5963585;5963657;316;22093;108;68;22309;85;76;24435;78;67;24606;54;25271;45;25271;28
5963586;5963657;300;20968;106;67;21903;93;88;26515;91;87;26515;55;25298;46;25298;28
5963587;5963657;294;20575;97;62;20345;91;83;25526;87;83;25526;55;26032;46;26032;28
5963588;5963657;290;20291;97;62;20345;88;79;25242;86;79;25242;55;23244;46;23244;28
5963589;5963657;286;20031;94;60;19845;83;75;24982;83;75;24982;52;23045;43;23045;26
5963590;5963657;283;19777;93;59;19688;80;76;24728;81;72;24728;52;22650;43;22650;26
5963591;5963657;280;19588;94;59;19716;79;73;24535;75;69;24535;52;22714;43;22714;26
5963592;5963657;275;19263;91;58;19223;72;68;24211;71;64;24211;51;22678;43;22678;26
5963593;5963657;270;18908;89;57;18923;72;69;24292;70;65;24292;51;22671;43;22671;26
5963594;5963657;266;18591;88;55;18658;69;65;21754;66;61;21754;49;20649;41;20612;25
5963595;5963657;262;18336;86;54;18339;66;62;21498;63;58;21498;48;20360;40;20322;24
5963596;5963657;258;18070;85;54;18041;65;60;21418;63;56;21418;48;20183;40;20145;23
5963597;5963657;253;17703;83;53;17709;65;59;21067;63;55;21067;48;19935;39;19897;23
5963598;5963657;249;17408;83;53;17702;65;60;21104;63;56;21104;47;19783;38;19746;23
5963599;5963657;245;17180;83;53;17320;68;64;21388;64;60;21388;48;19822;39;19784;23
5963600;5963657;241;16845;83;52;17228;70;68;20919;70;63;20919;48;19595;39;19557;23
5963601;5963657;237;16578;84;53;17387;70;66;19407;71;66;21079;48;19893;40;19855;24
5963602;5963657;231;16198;77;49;16123;69;65;19320;72;66;19320;49;20131;41;20093;24
5963603;5963657;229;16012;76;48;15912;69;63;18607;74;64;18607;50;20539;41;20501;24
5963604;5963657;225;15761;76;48;15701;67;58;18297;70;59;18297;48;19066;40;19003;24
5963605;5963657;220;15417;75;47;15499;70;66;18824;75;67;18824;47;18236;39;18236;23
5963606;5963657;216;15094;73;46;15107;68;61;18500;71;62;18500;44;18792;39;18729;23
5963607;5963657;213;14892;72;45;14861;67;61;18493;70;62;18493;44;18338;38;18276;23
5963608;5963657;208;14592;71;45;14987;67;61;18471;70;64;18471;43;18356;37;18294;22
5963609;5963657;204;14274;68;43;14128;65;59;17328;68;62;17328;40;17565;35;17565;21
5963610;5963657;210;14712;67;43;13955;71;64;20282;72;67;17655;40;17279;34;17247;20
5963611;5963657;194;13574;65;41;13669;58;51;16743;58;53;16743;40;17027;34;16964;20
5963612;5963657;192;13462;63;40;13211;57;47;16455;57;49;16455;38;16644;33;16581;19
5963613;5963657;190;13302;-1;-1;-1;58;51;16726;58;53;16726;39;16343;32;16173;19
5963614;5963657;183;12834;62;39;12872;55;47;15940;57;49;15940;37;15845;32;15845;19
5963615;5963657;181;12658;60;38;12683;57;49;15887;57;51;15887;38;16432;33;16432;20
5963616;5963657;176;12288;58;37;12298;54;45;15664;56;47;15664;38;16213;33;16213;20
5963617;5963657;174;12156;57;36;12108;56;49;15941;56;51;15941;36;16537;32;16537;19
5963618;5963657;169;11800;56;36;11632;56;49;14534;57;53;14556;36;16609;32;16615;18
5963619;5963657;161;11278;54;34;11200;52;49;14276;54;49;14276;35;14602;31;14570;18
5963620;5963657;157;10997;53;34;10979;52;48;14212;54;48;14212;36;14606;31;14574;19
5963621;5963657;154;10746;53;33;10791;50;47;13576;51;47;13576;36;14022;31;13990;19
5963622;5963657;149;10410;51;32;10446;45;43;13299;48;43;13299;34;13735;30;13703;18
5963623;5963657;146;10234;51;32;10400;47;44;13100;47;45;13100;34;13700;29;13668;18
5963624;5963657;143;9976;49;31;10021;47;44;13119;47;45;13119;33;13144;28;13112;17
5963625;5963657;137;9625;47;30;9630;48;46;12992;49;46;12992;32;13117;28;13085;17
5963626;5963657;134;9384;47;30;9486;46;44;11454;45;44;11454;32;12903;28;12871;17
5963627;5963657;130;9082;45;28;9157;42;40;11153;42;40;11153;32;12428;28;12428;17
5963628;5963657;127;8856;43;27;9011;37;35;10783;37;35;10783;30;12885;26;12854;17
5963629;5963657;123;8610;41;26;8506;32;30;10477;33;30;10477;31;13180;27;13148;17
5963630;5963657;119;8347;42;27;8624;31;29;10393;30;29;10393;29;12355;25;12355;16
5963631;5963657;115;8046;39;25;8062;34;33;10681;35;33;10681;28;12257;24;12257;16
5963632;5963657;115;8028;39;25;7982;41;39;11119;41;37;8176;29;12196;25;12196;16
5963633;5963657;116;8085;38;24;8067;44;43;11375;45;40;8425;28;12358;25;12358;16
5963635;5963657;99;6953;32;20;6453;41;37;7264;41;34;6995;24;8006;21;8006;14
5963636;5963657;93;6505;31;20;6323;41;38;7346;43;35;7077;24;7533;21;7533;14
5963637;5963657;88;6137;30;19;6125;36;31;6389;39;30;6121;23;7265;20;7265;13
5963638;5963657;85;5919;31;20;6091;38;33;6512;39;31;6244;23;7130;20;7130;13
5963639;5963657;83;5803;29;18;5688;41;35;6062;41;33;5794;22;7016;19;7016;12
5963640;5963657;83;5784;29;18;5688;41;35;6043;40;33;5775;21;7154;19;7154;12
5963645;5963657;52;3647;19;12;3386;41;36;4114;39;28;3566;16;4509;14;4322;10
5963646;5963657;49;3403;19;12;3416;37;31;3322;34;25;3322;17;4559;15;4372;10
5963647;5963657;46;3189;17;11;3094;35;29;3391;32;24;3276;17;4150;15;3963;10
5963648;5963657;36;2535;14;9;2548;28;22;2946;27;21;2946;15;3668;13;3481;9
5963649;5963657;32;2275;13;8;2306;23;17;2285;23;15;2285;13;3278;12;3091;9
5963650;5963657;29;2010;12;8;2020;21;13;2022;19;11;2022;13;2838;11;2838;8
5963651;5963657;25;1739;10;6;1763;21;16;2165;18;14;2165;12;2577;11;2577;8
5963652;5963657;20;1426;8;6;1503;16;11;1522;16;11;1522;10;2175;9;2192;7
5963653;5963657;16;1155;7;5;1282;13;11;1383;13;11;1383;9;1937;9;1937;7
5963654;5963657;13;878;5;3;786;12;9;1260;12;9;1260;8;1476;8;1476;6
5963655;5963657;8;563;4;3;567;8;8;563;8;8;563;8;1201;8;1201;6
5963656;5963657;4;283;2;2;290;4;4;283;4;4;283;6;790;6;790;6
5963657;5963657;0;0;-1;-1;-1;0;0;0;0;0;0;-1;0;-1;0;-1
5963658;5963657;5;347;2;2;331;5;5;347;5;5;347;6;865;6;865;6
5963659;5963657;10;665;5;3;779;10;10;665;10;10;665;8;1222;8;1222;7
5963660;5963657;13;919;7;5;1064;13;10;1254;12;10;1254;8;1541;8;1541;7
5963661;5963657;17;1217;8;5;1275;15;10;1281;14;10;1281;11;1819;10;1819;8
5963662;5963657;20;1435;9;6;1404;15;13;1442;16;13;1442;13;2547;12;2547;8
5963663;5963657;27;1864;11;7;2080;19;19;2138;21;19;2138;14;-1;12;-1;8
5963664;5963657;36;2519;12;8;2090;24;23;2415;24;23;2415;13;3025;11;3025;8
5963665;5963657;32;2256;14;9;2534;22;18;2780;21;17;2707;14;3273;13;3273;9
5963666;5963657;36;2494;16;10;2892;24;20;2905;25;19;2832;12;4169;11;4169;8
5963667;5963657;46;3207;18;12;3451;30;25;4269;28;24;4196;13;3920;12;3920;9
5963668;5963657;45;3144;18;12;3383;26;21;3973;25;20;3900;13;3857;11;3857;8
5963669;5963657;47;3313;19;12;3782;22;18;3765;23;17;3692;18;4167;16;4121;11
5963670;5963657;51;3604;21;13;4051;22;20;3777;23;20;3777;15;4779;14;4734;10
5963671;5963657;57;3983;23;14;4419;24;24;4007;25;24;4007;16;4926;15;4881;10
5963672;5963657;59;4110;23;15;4563;26;24;4046;26;24;4046;17;5426;15;5426;10
5963673;5963657;63;4434;25;16;4801;31;26;4795;30;25;4722;17;5389;16;5343;11
5963674;5963657;86;6032;25;16;4801;40;36;5711;39;37;5711;20;6762;17;6762;12
5963675;5963657;80;5627;28;18;5857;34;30;5304;34;31;5304;19;6386;16;6386;11
5963676;5963657;82;5709;29;19;6051;33;30;5417;33;32;5946;19;6640;17;6640;11
5963677;5963657;86;6007;30;19;6273;34;31;5629;33;30;6160;19;6895;17;6895;12
5963678;5963657;90;6334;44;28;9548;32;30;6241;33;31;6241;23;7138;20;7138;13
5963679;5963657;94;6557;33;21;6914;32;31;6445;35;32;6445;21;7505;18;7505;12
5963680;5963657;99;6907;35;22;7176;37;37;7164;39;37;7164;24;8318;21;8318;13
