from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5981847;5963660;213;14919;69;44;14847;33;31;16652;34;31;16652;40;17747;34;17764;20
5981848;5963660;210;14690;68;43;14630;38;35;16944;39;35;16944;39;16382;33;16399;20
5981849;5963660;207;14514;68;43;14456;41;39;17212;43;39;17212;39;16237;33;16255;19
5981850;5963660;203;14224;67;42;14208;45;44;17545;47;44;17545;40;16361;34;16379;20
5981851;5963660;203;14223;66;42;14162;47;43;17871;50;43;18000;39;16411;33;16428;20
5981852;5963660;195;13658;65;41;13626;48;43;18489;51;45;18333;38;15820;33;15838;19
5981853;5963660;192;13442;63;40;13361;46;41;18297;49;44;18297;38;15786;32;15803;19
5981854;5963660;188;13151;63;40;13167;46;42;18741;49;45;18741;38;15329;32;15347;19
5981855;5963660;186;12998;62;39;12882;51;47;15962;53;46;15962;38;15663;32;15681;19
5981856;5963660;182;12710;60;38;12674;46;43;15674;50;42;15674;37;15585;32;15603;19
5981857;5963660;180;12619;60;38;12458;47;43;15710;50;42;15710;37;14460;32;14512;19
5981858;5963660;176;12327;58;37;12249;47;41;15307;50;41;15307;36;14142;31;14159;19
5981859;5963660;174;12199;57;36;12075;51;45;15587;53;45;15587;36;13895;31;13913;19
5981860;5963660;170;11913;56;36;11759;48;43;14651;52;43;14651;35;13706;30;13723;18
5981872;5963660;111;7788;40;26;7707;25;24;8336;26;24;8336;28;10379;25;10397;15
5981873;5963660;108;7592;40;26;7592;30;28;8634;30;28;8634;28;10390;25;10408;15
5981874;5963660;104;7258;38;24;7110;30;25;7576;31;25;7576;28;10387;25;10404;15
5981875;5963660;99;6960;37;24;6870;26;25;7089;27;25;7089;27;9420;24;9437;15
5981876;5963660;95;6676;36;23;6695;23;21;6804;23;21;6804;27;9137;24;9154;14
5981877;5963660;91;6391;35;22;6466;18;16;6422;18;16;6422;26;8615;23;8632;14
5981878;5963660;87;6125;33;21;6106;18;16;6436;18;16;6436;26;8862;23;8880;14
5981879;5963660;84;5882;31;20;5858;21;19;6670;22;19;6670;25;7765;22;7782;13
5981880;5963660;81;5676;30;19;5583;27;24;7036;27;24;7036;24;7501;21;7519;13
5981881;5963660;81;5670;31;19;5672;29;26;6050;29;26;7386;25;7747;22;7765;13
5981883;5963660;72;5045;28;18;5001;23;22;5012;23;22;5012;24;7151;21;7096;13
5981884;5963660;69;4841;26;17;4763;20;19;4808;21;19;4808;25;6690;22;6725;13
5981885;5963660;65;4535;26;16;4547;17;16;4573;18;16;4573;24;6405;21;6376;13
5981886;5963660;62;4322;24;16;4335;17;16;4609;18;16;4609;23;6000;20;6035;13
5981887;5963660;61;4243;23;15;4132;23;21;4975;23;21;4975;22;5709;19;5726;12
5981888;5963660;56;3919;23;15;3837;24;22;5042;25;22;5042;20;5681;18;5699;12
5981889;5963660;53;3707;23;15;3697;25;23;3720;26;23;3720;19;5265;17;5037;11
5981890;5963660;51;3586;22;14;3546;26;24;3842;26;24;3842;18;4963;16;4981;11
5981891;5963660;49;3449;22;14;3554;26;22;3857;25;21;3857;18;4682;16;4699;11
5981892;5963660;48;3357;21;13;3254;25;23;3875;25;22;3875;17;4619;15;4637;11
5981893;5963660;46;3192;19;12;3167;23;20;3822;26;23;3822;16;4374;15;4391;11
5981894;5963660;45;3184;20;13;3191;27;26;3522;29;25;3775;17;4344;15;4362;10
5981895;5963660;46;3234;20;13;3209;28;23;4224;28;22;3594;-1;4230;-1;4247;-1
5981907;5963660;139;9707;48;31;10109;51;45;9794;55;45;9794;28;10596;25;10596;15
5981908;5963660;138;9627;45;29;9779;51;44;9714;54;44;9714;28;10538;25;10538;15
5981911;5963660;133;9321;44;28;9582;44;39;9413;52;39;9413;28;10330;24;10330;15
5981912;5963660;135;9430;44;28;9582;46;41;9521;52;41;9521;28;10346;24;10346;15
5981913;5963660;126;8826;42;27;9147;43;37;9288;44;38;9288;27;9711;23;9711;14
5981914;5963660;125;8778;42;27;9159;40;34;9050;41;35;9050;26;9731;23;9731;14
5981915;5963660;121;8497;39;25;8739;33;28;8662;39;29;8662;26;9228;22;9228;13
5981916;5963660;124;8662;40;26;8866;37;31;8867;41;32;8867;27;9429;23;9429;14
5981917;5963660;124;8692;40;25;8898;37;34;8783;41;35;8783;27;9362;23;9362;14
5981918;5963660;126;8844;41;26;9043;38;33;9083;43;33;9083;27;9678;23;9678;14
5981919;5963660;129;9024;42;26;9229;38;35;9541;44;34;9106;27;9896;24;9896;14
5981920;5963660;131;9176;42;27;9425;38;32;9384;44;33;9384;28;9962;24;9905;15
5981921;5963660;135;9426;43;28;9651;38;34;9469;46;35;9469;28;10218;24;10218;15
5981922;5963660;140;9815;45;28;10031;42;37;9985;48;38;9985;29;10478;25;10478;16
5981923;5963660;144;10048;47;30;10296;44;39;10326;50;39;10326;30;10820;26;10820;16
5981924;5963660;149;10403;48;31;10665;48;44;10682;54;44;10682;31;11232;27;11232;17
5981925;5963660;154;10770;50;32;10935;54;48;11049;62;50;11049;32;11472;28;11472;18
5981926;5963660;157;10982;51;33;11130;58;51;11261;62;53;11261;32;11971;28;11971;18
5983443;5963660;307;21508;101;64;21596;59;53;23864;60;54;23309;48;23610;41;23628;25
5983444;5963660;303;21231;100;63;21333;57;51;23212;55;50;23212;47;23837;41;23855;25
5983445;5963660;298;20872;98;62;21072;53;46;22721;52;45;22721;47;23580;40;23597;24
5983446;5963660;298;20856;97;61;20772;55;49;22782;54;48;22782;48;22281;41;22298;25
5983447;5963660;289;20255;-1;-1;-1;54;48;22205;53;47;22205;47;21980;40;21998;24
5983448;5963660;285;19959;94;59;20182;54;47;22197;53;46;22197;46;21681;40;21699;24
5983449;5963660;285;19922;92;58;19805;53;46;21715;53;45;21715;46;21716;39;21734;23
5983450;5963660;276;19300;91;58;19578;56;52;21079;55;51;22079;46;21001;39;21019;23
5983451;5963660;272;19058;90;57;19261;52;47;20829;54;48;20829;50;20764;43;20781;26
5983452;5963660;270;18918;90;57;19119;49;45;20688;47;44;21083;46;20504;39;20522;23
5983453;5963660;269;18834;89;56;19055;53;47;20831;54;49;21615;46;20230;39;20248;23
5983454;5963660;263;18391;87;55;18553;51;45;20161;49;45;20161;46;20041;39;20059;23
5983455;5963660;265;18580;86;54;18242;54;48;20463;54;49;20463;45;20288;38;20305;23
5983456;5963660;263;18379;84;53;17966;58;53;20726;54;51;20205;45;20070;38;20087;23
5983457;5963660;256;17923;95;60;19799;56;50;19706;54;50;20137;45;20241;38;20258;23
5983458;5963660;256;17948;83;53;17991;56;51;19731;54;51;19731;44;19918;38;19936;23
5983459;5963660;249;17414;82;52;17752;51;49;19184;47;44;19184;43;19332;37;19349;22
5983460;5963660;245;17184;81;51;17228;49;48;19130;47;43;19130;42;19005;36;19023;21
5983461;5963660;244;17086;81;51;17169;52;48;19128;51;48;19128;42;18956;36;18973;21
5983462;5963660;241;16873;81;51;16973;51;47;19079;51;47;19079;41;18913;35;18931;21
5983463;5963660;237;16559;76;48;16414;49;43;18519;47;43;18681;43;19404;37;19422;22
5983464;5963660;241;16902;75;48;16186;51;47;18771;51;47;18932;44;19731;37;19748;22
5983465;5963660;232;16229;74;47;15918;51;48;18070;54;50;18232;43;19947;36;19964;22
5983466;5963660;225;15729;73;46;15710;42;37;17302;42;38;17464;43;18497;36;18514;22
5983467;5963660;222;15548;72;46;15488;39;38;17123;42;38;17123;44;18655;37;18673;22
5983468;5963660;218;15231;71;45;15168;38;35;16939;39;35;16939;41;18042;35;18059;21
5983469;5963660;216;15151;70;44;15080;38;35;16923;39;35;16923;42;18177;35;18195;21
5983470;5963660;215;15032;69;44;14937;39;37;17053;40;37;17053;41;17959;34;17976;20
5983471;5963660;212;14834;69;44;14637;44;42;17407;46;42;17407;40;16551;33;16569;20
5983472;5963660;207;14515;68;43;14476;49;47;17751;51;47;17751;40;16660;33;16678;20
5983473;5963660;202;14112;68;43;14347;51;47;18168;53;47;18297;40;16579;34;16597;21
5983474;5963660;197;13813;65;41;13765;50;45;18644;54;48;18644;41;16750;35;16768;21
5983475;5963660;197;13777;66;42;13812;49;45;18608;52;48;18608;41;17085;35;17103;21
5983476;5963660;192;13406;63;40;13416;50;46;18755;54;48;18755;38;15668;33;15685;20
5983477;5963660;189;13227;62;40;13093;53;48;17073;55;52;19937;39;16039;34;16057;21
5983478;5963660;185;12974;61;39;12927;51;47;15961;53;46;15961;38;15858;33;15875;20
5983479;5963660;184;12890;60;38;12766;52;48;16044;53;47;16044;37;16135;32;16152;19
5983480;5963660;180;12613;59;37;12486;51;45;15612;53;45;15612;37;14413;32;14430;19
5983494;5963660;113;7909;42;26;7852;31;30;8785;33;30;8785;29;11022;26;11039;16
5983495;5963660;110;7729;40;26;7716;29;28;8605;30;28;8605;29;10736;26;10754;16
5983496;5963660;105;7339;38;24;7322;29;24;7472;29;24;7472;28;10516;24;10534;15
5983497;5963660;102;7154;37;24;7074;27;25;7094;27;25;7094;27;9326;24;9344;15
5983498;5963660;97;6802;36;23;6771;22;20;6746;22;20;6746;26;8997;23;9014;14
5983499;5963660;93;6532;34;22;6556;19;17;6546;20;17;6546;26;9009;23;9026;14
5983500;5963660;90;6265;33;21;6234;19;17;6529;19;17;6529;27;9219;23;9237;14
5983501;5963660;86;6016;31;20;5968;23;21;6794;23;21;6794;25;7949;22;7967;14
5983502;5963660;84;5909;32;20;5889;26;24;7030;27;24;7030;26;8016;22;8033;14
5983503;5963660;84;5857;31;20;5795;30;28;7323;31;28;7323;25;7926;22;7944;13
5983505;5963660;74;5172;28;18;4910;26;25;5244;27;25;5244;26;6852;22;6886;14
5983506;5963660;72;5034;28;18;4926;25;23;5106;26;23;5106;25;6733;22;6767;14
5983507;5963660;67;4685;26;17;4588;22;21;4917;23;21;4917;24;6246;21;6281;13
5983508;5963660;64;4496;25;16;4410;22;21;4916;23;21;4916;23;5953;21;5987;13
5983509;5963660;61;4302;25;16;4402;25;23;5125;25;22;4415;23;5978;20;5996;13
5983510;5963660;64;4457;24;15;4104;28;27;5369;29;27;5369;23;5803;20;5820;13
5983511;5963660;56;3952;24;15;3833;30;27;4002;30;27;4002;20;5408;18;5425;12
5983512;5963660;55;3823;23;15;3793;28;26;4451;28;25;4451;19;5074;17;5092;12
5983513;5963660;52;3669;23;15;3762;28;26;4296;29;25;4296;19;4974;17;4991;12
5983514;5963660;52;3605;23;14;3576;27;23;4270;29;25;4332;18;4797;16;4837;12
5983515;5963660;49;3462;21;13;3403;27;22;4191;28;24;4191;17;4627;16;4644;11
5983516;5963660;50;3478;22;14;3608;30;27;4952;29;26;4952;18;4586;16;4604;11
5983517;5963660;51;3548;23;14;3753;30;28;5002;30;27;5002;19;4535;17;4552;12
5983529;5963660;142;9920;48;31;10109;56;48;10007;59;48;10007;28;10787;25;10787;15
5983530;5963660;141;9856;48;31;10109;56;47;9943;58;47;9943;28;10890;25;10890;15
5983533;5963660;137;9609;44;28;9582;51;44;9700;54;44;9700;28;10543;24;10543;15
5983534;5963660;138;9661;44;28;9582;51;44;9752;55;44;9752;28;10504;24;10504;15
5983536;5963660;128;8955;41;26;9158;38;33;8979;43;34;8979;27;9778;23;9778;14
5983537;5963660;126;8832;41;26;8973;35;31;8856;40;32;8856;27;9398;23;9398;14
5983538;5963660;128;8967;42;27;9260;38;33;9239;43;34;9239;27;9684;24;9684;14
5983539;5963660;128;8966;42;27;9296;42;37;9299;46;38;9299;28;9744;24;9744;15
5983540;5963660;129;9062;43;27;9382;41;36;9291;45;36;9291;28;9928;24;9928;15
5983541;5963660;131;9176;43;27;9387;40;36;9258;47;36;9258;28;9903;24;9903;15
5983542;5963660;134;9411;44;28;9655;41;36;9619;48;37;9619;28;10240;24;10182;15
5983543;5963660;138;9694;45;29;9963;44;38;9778;50;39;9778;29;10612;25;10612;16
5983544;5963660;143;10021;46;29;10203;45;40;10191;50;41;10191;30;10683;26;10683;17
5983545;5963660;146;10216;48;30;10453;48;42;10498;50;42;10498;30;10921;26;10921;17
5983546;5963660;149;10412;48;31;10637;48;45;10691;54;45;10691;31;11169;27;11169;17
5983547;5963660;153;10676;50;32;10969;54;35;10589;60;44;10589;31;11485;27;11485;18
5985063;5963660;304;21284;100;63;21375;59;54;23146;56;51;23146;48;24012;41;24029;25
5985064;5963660;300;20994;99;63;21241;56;49;22929;54;48;22929;48;22680;41;22697;25
5985065;5963660;294;20572;98;62;20872;56;50;22872;54;49;22872;49;22479;42;22496;25
5985066;5963660;290;20291;96;61;20460;58;55;22884;56;51;22536;49;22099;41;22117;25
5985067;5963660;286;20032;94;60;20180;54;50;22372;54;49;22372;47;21807;40;21825;24
5985068;5963660;283;19777;93;59;19964;51;46;21687;52;45;21687;46;21484;39;21501;23
5985069;5963660;281;19658;93;59;19801;51;45;21584;52;44;21584;45;21306;38;21323;23
5985070;5963660;276;19350;92;59;19592;49;45;21169;47;43;21169;44;21020;38;21037;22
5985071;5963660;272;19075;91;58;19263;47;44;20888;45;41;20888;45;20847;38;20864;23
5985072;5963660;269;18818;89;56;18999;49;47;21118;47;44;21118;46;21743;39;21736;24
5985073;5963660;266;18644;89;56;18916;52;49;20414;54;49;20414;46;21568;39;21586;24
5985074;5963660;265;18532;89;56;18956;56;50;20559;54;51;20559;46;21968;39;21962;24
5985075;5963660;261;18292;84;53;18283;58;55;20109;54;50;20109;45;22111;38;22104;23
5985076;5963660;257;17976;84;53;18138;53;51;19793;49;46;19793;45;20104;38;20121;23
5985077;5963660;253;17715;82;52;17824;54;52;19863;51;47;19863;43;19602;37;19620;22
5985078;5963660;250;17494;82;52;17697;49;48;19150;47;43;19150;43;19316;36;19333;22
5985079;5963660;253;17695;80;51;17341;53;49;19240;48;44;19240;43;19546;36;19564;22
5985080;5963660;245;17119;79;50;17065;45;42;18436;43;39;18569;43;19741;37;19758;22
5985081;5963660;241;16898;78;49;16850;44;39;18215;43;39;18376;44;19557;37;19575;22
5985082;5963660;242;16964;78;49;16681;51;45;18906;51;46;18906;43;19859;37;19877;22
5985083;5963660;243;17038;78;49;16675;54;49;18907;54;49;19068;43;19671;37;19689;22
5985084;5963660;240;16778;78;49;16675;57;52;19099;54;52;19261;44;21268;37;21285;22
5985085;5963660;227;15859;73;47;15745;47;42;17700;47;44;17568;44;18608;37;18626;22
5985086;5963660;224;15705;73;46;15716;46;42;17414;46;42;17414;44;18760;37;18778;22
5985087;5963660;222;15546;72;46;15582;43;41;17337;45;41;17337;45;18483;38;18500;23
5985088;5963660;220;15378;72;45;15339;41;39;17180;43;39;17180;42;18310;36;18327;21
5985089;5963660;217;15178;71;45;15003;41;38;17581;46;40;17282;41;18202;34;18219;21
5985090;5963660;215;15069;70;45;14974;45;40;17774;47;43;17487;40;16914;34;16931;20
5985091;5963660;210;14730;71;45;14900;53;49;18610;58;55;18610;43;18946;37;18964;22
5985092;5963660;204;14255;67;43;14208;54;51;18707;57;52;18147;43;19307;36;19325;22
5985093;5963660;201;14055;67;42;14004;54;49;18886;57;52;18886;44;19467;37;19485;23
5985094;5963660;201;14052;67;42;14023;54;49;18883;59;52;18883;45;19799;38;19817;23
5985095;5963660;194;13595;64;41;13513;53;48;17042;58;52;19047;39;15908;34;15925;20
5985096;5963660;192;13409;64;40;13258;56;52;19169;58;54;19169;39;16171;33;16189;20
5985097;5963660;189;13254;62;39;13013;56;51;16287;57;50;16287;38;16135;33;16153;20
5985113;5963660;114;7970;43;27;8000;35;31;7994;36;34;9006;30;11026;26;11044;16
5985114;5963660;110;7719;40;25;7672;32;29;7627;33;29;7627;29;10065;26;10083;16
5985115;5963660;106;7427;38;24;7401;30;25;7332;30;25;7332;28;9714;25;9732;15
5985116;5963660;103;7222;37;24;7171;28;26;7167;28;25;7319;27;9458;24;9476;15
5985117;5963660;99;6953;37;23;6995;26;23;6978;27;23;6978;27;9441;24;9458;15
5985118;5963660;96;6689;36;23;6873;24;21;6832;24;21;6832;27;9297;24;9315;14
5985119;5963660;92;6430;34;21;6414;23;21;6818;23;21;6818;27;8382;23;8399;14
5985120;5963660;89;6232;33;21;6273;26;24;6982;27;24;6982;26;8471;23;8260;14
5985121;5963660;90;6321;32;21;6125;28;26;7128;28;26;7128;27;8267;23;8285;14
5985122;5963660;87;6105;32;20;5842;34;32;7571;34;32;7571;25;8110;22;8127;13
5985124;5963660;75;5255;28;18;4926;30;29;5515;30;29;5515;25;6973;22;7008;14
5985125;5963660;73;5089;28;18;4926;28;27;5350;29;27;5350;25;6749;22;6784;14
5985126;5963660;70;4908;28;18;4923;26;23;5622;27;25;4985;24;6471;21;6505;14
5985127;5963660;71;4976;28;18;4820;31;30;5568;32;30;5568;25;6805;23;6840;15
5985128;5963660;65;4542;26;17;4544;28;25;5211;29;27;5371;23;6198;20;6215;13
5985129;5963660;71;4944;37;24;5560;39;34;5893;41;36;5893;23;6112;20;6129;13
5985130;5963660;61;4240;26;17;4259;30;26;5227;32;26;5227;20;5517;18;5569;12
5985131;5963660;59;4098;25;16;4110;30;28;4528;30;29;4528;20;5418;18;5431;12
5985132;5963660;56;3898;24;15;3848;28;26;4309;29;25;4309;19;5133;17;5150;12
5985133;5963660;54;3780;23;15;3698;29;23;4438;29;24;4438;18;5041;17;5058;12
5985134;5963660;54;3767;22;14;3659;30;26;4671;31;27;4795;18;4923;16;4940;11
5985135;5963660;54;3767;23;15;3875;32;29;4959;33;30;4959;19;4927;17;4944;11
5985136;5963660;53;3730;23;15;3754;33;31;5187;34;30;5187;19;4718;17;4736;11
5985137;5963660;56;3886;23;15;3834;37;33;4874;36;32;4244;19;5205;17;5222;12
5985156;5963660;130;9127;42;27;9297;37;32;9137;44;33;9137;27;9821;24;9821;14
5985157;5963660;130;9133;42;27;9297;37;32;9136;44;33;9136;27;9872;24;9872;14
5985158;5963660;132;9206;42;27;9296;45;41;9538;48;42;9538;28;10019;24;10019;15
5985159;5963660;133;9307;43;28;9425;45;41;9580;48;41;9580;28;10019;25;10019;15
5985160;5963660;134;9383;45;28;9679;44;40;9541;49;40;9541;29;10303;25;10303;15
5985161;5963660;140;9780;46;29;10100;47;41;9987;50;42;9987;29;10546;25;10488;16
5985162;5963660;140;9776;46;29;10148;47;41;9984;50;42;9984;29;10703;26;10646;16
5985163;5963660;151;10572;46;29;10148;54;46;10742;62;48;10742;29;11281;26;11281;16
5985164;5963660;148;10368;47;30;10537;50;46;10538;57;46;10538;31;11158;27;11158;17
5985165;5963660;151;10582;48;31;10725;51;45;10864;57;47;10864;31;11326;27;11326;17
5985166;5963660;155;10816;50;32;10984;56;38;10825;62;47;10825;32;11694;28;11694;18
5986680;5963660;301;21070;100;63;21169;59;55;23084;56;52;23202;49;22736;42;22753;25
5986681;5963660;295;20632;98;62;20827;57;54;23059;55;52;23059;49;22454;42;22684;25
5986682;5963660;290;20288;96;61;20504;53;50;22784;53;48;22784;48;22058;40;22076;24
5986683;5963660;289;20264;95;60;20446;55;50;22592;54;48;22592;47;21958;40;21976;24
5986684;5963660;287;20088;95;60;20379;52;47;22218;51;45;22218;47;21909;40;21926;24
5986685;5963660;283;19845;94;60;20098;53;50;22108;52;48;22108;46;21791;39;21808;23
5986686;5963660;279;19545;93;59;19718;52;48;21546;52;48;21988;46;21639;40;21656;24
5986687;5963660;275;19257;91;58;19434;48;45;21155;46;42;21155;44;21055;38;21050;23
5986688;5963660;272;19063;90;57;19344;50;48;21349;48;45;21349;44;21308;38;21301;23
5986689;5963660;270;18874;89;57;19128;54;51;21389;51;48;21389;45;21635;39;21629;24
5986690;5963660;267;18698;89;56;18956;58;56;20840;57;54;20800;46;20633;39;20650;24
5986691;5963660;262;18328;85;54;18455;54;52;20334;51;47;20334;46;20482;39;20499;24
5986692;5963660;258;18050;86;54;18730;51;49;19659;47;44;19659;44;19968;37;19986;23
5986693;5963660;257;17963;83;53;18058;49;47;19549;46;42;19549;44;19971;38;19988;23
5986694;5963660;254;17776;83;53;17935;53;50;19321;49;45;19321;45;20258;39;20275;24
5986695;5963660;253;17718;81;51;17597;51;47;19011;48;45;19263;43;19583;37;19601;22
5986696;5963660;252;17611;81;51;17466;52;45;18875;52;46;18875;44;19874;38;19892;23
5986697;5963660;245;17181;79;50;17023;44;39;18492;46;40;18492;44;19911;37;19928;23
5986698;5963660;242;16911;78;50;16811;51;45;18870;51;46;18870;-1;19870;-1;19888;-1
5986699;5963660;239;16717;77;49;16504;52;48;19090;54;49;19090;46;21185;39;21202;24
5986700;5963660;232;16274;75;48;16232;51;47;18064;54;49;18226;46;19358;40;21108;25
5986701;5963660;232;16252;75;47;16045;51;47;18043;52;48;18204;45;19141;38;19159;22
5986702;5963660;228;15941;74;47;15953;49;45;17656;50;45;17656;44;18965;37;18983;22
5986703;5963660;227;15877;74;47;15679;45;42;18993;51;47;18993;45;18895;38;18913;23
5986704;5963660;222;15574;73;46;15503;45;43;17476;47;43;17476;42;18559;36;18576;22
5986705;5963660;218;15228;72;45;15225;44;41;18036;47;43;17501;42;18567;36;18584;21
5986706;5963660;213;14910;70;44;14902;43;39;17896;48;45;17896;41;18508;35;18525;21
5986707;5963660;209;14599;69;44;14597;46;42;18144;54;48;18144;42;18828;36;18846;22
5986708;5963660;209;14654;69;44;14654;49;46;18425;57;52;18425;43;19717;37;19734;22
5986709;5963660;205;14377;68;43;14318;55;52;18786;62;57;17546;44;19529;37;19547;23
5986710;5963660;199;13943;68;43;14341;57;53;17389;63;57;19394;44;20020;37;20038;23
5986729;5963660;116;8099;42;27;7933;39;35;8003;39;35;8003;30;10953;27;10971;16
5986730;5963660;113;7899;41;26;7866;37;32;7804;37;32;7804;30;10396;26;10413;16
5986731;5963660;109;7639;43;27;8044;34;29;7630;34;29;7630;28;9955;25;9972;15
5986732;5963660;106;7389;38;24;7297;31;28;7548;32;28;7548;28;9747;25;9765;15
5986733;5963660;100;6979;36;23;6871;29;26;7318;29;27;7236;28;9451;24;9468;15
5986734;5963660;97;6764;36;23;6757;26;22;7102;27;25;7054;28;9489;24;9574;15
5986735;5963660;95;6643;35;22;6623;28;25;7110;28;25;7110;27;8707;24;8724;15
5986736;5963660;93;6540;34;22;6449;30;25;7577;30;26;7577;27;8509;23;8527;14
5986737;5963660;95;6651;35;22;6683;32;30;7416;32;30;7416;28;9073;24;9091;15
5986738;5963660;101;7072;36;23;6885;37;34;8379;38;35;8379;29;9420;25;9437;15
5986740;5963660;80;5582;32;20;5582;35;34;5843;36;34;5843;25;6911;22;6946;14
5986741;5963660;78;5478;29;19;5044;36;34;5861;36;34;5861;25;7032;22;7066;14
5986742;5963660;74;5187;29;19;5044;31;30;5570;32;30;5570;25;6863;22;6897;14
5986743;5963660;71;4986;29;18;4893;31;27;5387;33;28;5278;24;6745;21;6763;14
5986744;5963660;69;4839;28;18;4871;30;25;5184;32;26;5076;23;7917;20;7895;13
5986745;5963660;68;4786;31;20;5078;37;32;5734;37;32;5734;22;6361;20;6379;14
5986746;5963660;64;4499;27;17;4465;33;28;5448;35;28;5448;21;5803;19;5820;13
5986747;5963660;63;4409;26;17;4288;34;30;5642;35;30;5642;20;5832;18;5850;12
5986748;5963660;61;4241;26;16;4274;33;29;5285;33;29;5285;20;5555;18;5573;13
5986749;5963660;58;4082;25;16;3979;32;28;4729;31;28;5205;20;5405;18;5422;12
5986750;5963660;58;4048;24;15;3938;34;29;5001;35;30;5001;19;5198;17;5215;12
5986752;5963660;57;4018;25;16;4059;38;33;5255;39;34;5475;20;5407;18;5372;12
5986753;5963660;59;4117;24;15;4037;39;36;5574;40;35;5574;19;5254;17;5272;12
5986771;5963660;139;9764;46;29;10300;42;35;9810;46;36;9810;29;10812;25;10812;15
5986772;5963660;136;9550;44;28;9857;38;32;9604;44;33;9604;28;10309;24;10309;15
5986773;5963660;135;9417;44;28;9705;40;35;9767;46;36;9767;28;10114;24;10114;15
5986774;5963660;138;9667;45;29;9928;44;38;10017;52;39;10017;28;10613;25;10613;15
5986777;5963660;143;9982;46;29;10063;48;45;10190;54;45;10190;29;10735;26;10677;16
5986778;5963660;143;9995;46;29;10087;48;45;10202;54;45;10202;29;10853;26;10795;16
5986779;5963660;156;10886;50;32;10895;58;51;11056;62;53;11056;31;11404;27;11404;18
5986780;5963660;153;10738;50;32;10895;56;49;10908;62;51;10908;32;11653;28;11653;18
5988293;5963660;300;20974;101;64;21121;63;57;23481;61;56;23363;49;22774;42;22791;25
5988294;5963660;295;20674;98;62;20861;61;56;23230;61;53;23651;48;22409;41;22427;25
5988295;5963660;294;20581;97;62;20834;58;55;23137;59;53;23660;48;22362;41;22379;25
5988296;5963660;292;20469;96;61;20659;55;52;22529;57;50;22529;50;22406;43;22423;25
5988297;5963660;289;20225;96;61;20419;53;48;22023;55;46;22023;48;22319;41;22315;24
5988298;5963660;284;19882;94;60;20053;52;48;22005;51;46;22005;46;21851;39;21846;23
5988299;5963660;283;19837;94;59;19969;54;50;21682;54;48;21682;46;22021;39;22017;23
5988300;5963660;280;19574;92;58;19815;49;46;21393;48;44;21393;46;21369;40;21364;24
5988301;5963660;277;19416;91;57;19546;52;47;21570;49;42;21570;45;21422;38;21416;23
5988302;5963660;272;19069;89;56;19196;57;53;21734;53;46;21893;47;21668;40;21662;24
5988303;5963660;267;18679;87;55;18807;54;51;20280;51;46;20280;46;20592;39;20610;24
5988304;5963660;263;18441;85;54;18518;51;49;20126;47;44;20126;45;20383;38;20400;23
5988305;5963660;267;18674;86;54;18730;53;51;19793;49;46;19793;45;20500;39;20518;24
5988306;5963660;260;18178;84;53;18131;52;50;19759;48;45;19759;45;20070;38;20087;23
5988307;5963660;258;18066;84;53;17905;52;48;19944;54;49;20018;45;20380;39;20398;24
5988308;5963660;254;17803;82;52;17687;52;48;19731;54;49;19731;44;19908;38;19925;23
5988309;5963660;251;17565;81;51;17358;52;44;18829;52;45;18829;45;20044;38;20061;23
5988310;5963660;247;17263;80;51;17263;47;41;18991;52;43;18991;45;20253;39;20270;24
5988311;5963660;250;17522;79;50;17010;51;46;18986;51;47;18986;45;20439;38;20457;23
5988312;5963660;241;16853;78;49;16712;52;46;19332;54;47;19332;45;20806;39;20823;24
5988313;5963660;237;16566;76;48;16343;55;51;19669;57;52;19669;46;21208;39;21226;25
5988314;5963660;234;16362;75;48;16196;54;50;18332;54;51;18077;45;19324;38;19341;22
5988315;5963660;230;16122;74;47;15939;49;47;19312;54;52;19312;44;18956;37;18974;22
5988316;5963660;226;15788;74;47;15780;48;44;19147;54;49;19147;44;19246;38;19263;22
5988317;5963660;221;15459;73;46;15587;46;43;18675;51;48;18675;44;19011;37;19028;22
5988318;5963660;218;15242;72;46;15305;46;42;18356;54;48;18356;43;19250;36;19268;22
5988319;5963660;216;15116;71;45;15108;45;41;18302;51;47;18302;43;19065;36;19083;22
5988320;5963660;214;15006;71;45;15047;48;45;18577;54;51;18577;43;19344;36;19362;22
5988321;5963660;211;14737;70;44;14565;55;51;18707;61;57;18707;44;19823;37;19841;22
5988322;5963660;210;14730;69;44;14534;56;51;18775;62;57;18775;44;19788;37;19806;22
5988323;5963660;210;14692;68;43;14341;60;56;19102;64;61;19523;44;19881;37;19898;23
5988343;5963660;117;8171;42;27;7993;40;36;8076;41;36;8076;30;10630;27;10648;17
5988346;5963660;103;7210;38;24;7112;32;30;7467;32;30;7467;30;9711;26;9796;16
5988347;5963660;101;7066;38;24;7082;30;27;7404;30;28;7404;29;9829;25;9914;15
5988348;5963660;98;6882;37;23;6952;30;28;7296;31;28;7296;28;8785;24;8803;15
5988349;5963660;96;6749;35;22;6752;30;26;7814;30;27;7814;28;8798;24;8815;15
5988350;5963660;98;6894;36;23;6847;34;29;8048;35;30;8048;28;9069;25;9087;15
