from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5920365;5963608;213;14922;69;44;15143;80;69;16014;72;62;16532;37;16734;32;16734;20
5920366;5963608;217;15166;71;45;15373;83;75;17126;80;67;17126;36;18468;31;18468;20
5920367;5963608;221;15452;73;47;15767;81;72;16916;74;65;17434;35;18180;30;18180;19
5920368;5963608;222;15550;73;46;15679;81;71;16812;74;63;17330;36;18258;31;18258;19
5920369;5963608;226;15792;74;47;15956;83;74;17054;81;66;17054;36;18510;31;18510;20
5920370;5963608;230;16110;75;47;16243;83;79;18490;84;72;17580;37;18843;32;18843;20
5920371;5963608;233;16296;76;48;16622;84;79;17950;86;74;17766;37;19135;32;19135;21
5920372;5963608;237;16567;77;49;16828;88;84;19620;88;78;18042;42;19461;36;19461;21
5920373;5963608;242;16922;81;51;17424;93;83;19428;93;83;20653;40;19988;34;19988;22
5920374;5963608;245;17179;81;51;17380;93;82;19745;90;82;20453;40;19990;34;19990;22
5920375;5963608;250;17468;82;52;17690;90;79;19535;87;79;20243;40;20286;35;20286;23
5920376;5963608;253;17744;84;53;17985;91;79;19804;88;79;20513;41;20734;36;20734;23
5920377;5963608;257;18009;86;54;18334;90;78;19705;87;78;20413;42;20925;37;22531;24
5920378;5963608;261;18249;86;54;18593;87;75;19749;85;74;20458;43;22658;37;22658;23
5920379;5963608;266;18619;87;55;18927;84;79;20660;84;72;20660;39;21370;34;21370;21
5920380;5963608;268;18761;87;55;19093;86;75;20141;85;74;20849;40;21571;35;21571;22
5920381;5963608;272;19075;89;56;19391;88;81;26566;87;79;21163;41;21840;35;21840;22
5920382;5963608;277;19394;89;57;19672;89;80;26517;88;81;22099;41;22283;35;22283;22
5920383;5963608;280;19592;90;57;19889;88;81;21180;87;78;21889;41;22091;35;22091;22
5920384;5963608;287;20101;92;58;20378;91;85;26335;90;86;26535;42;22409;36;22409;22
5920385;5963608;288;20148;93;59;20511;93;86;26440;91;88;26671;42;22527;36;22527;22
5920386;5963608;294;20556;94;60;20753;96;88;26372;97;91;22810;41;24221;35;24221;22
5920387;5963608;303;21214;97;62;21530;89;82;25846;92;80;26585;44;22984;38;22984;23
5920388;5963608;301;21095;96;61;21434;86;81;26105;89;83;26357;49;23341;41;23341;25
5920389;5963608;306;21446;98;62;21687;90;84;32060;90;83;32060;47;24500;40;24501;25
5920390;5963608;309;21628;98;62;21940;87;81;31475;87;80;31475;44;23583;38;23583;24
5920391;5963608;311;21804;99;63;22127;90;85;31752;88;75;23131;42;23811;37;23811;23
5920392;5963608;315;22071;99;63;22210;93;89;32018;90;79;23397;42;23805;37;23805;23
5920393;5963608;324;22685;104;66;23044;101;95;28431;101;94;28431;46;24684;40;24684;25
5920394;5963608;327;22862;104;66;22677;103;97;28608;104;96;28608;48;24300;41;24300;25
5920395;5963608;331;23186;105;67;22834;103;95;31849;102;93;25137;43;26616;37;27124;24
5920396;5963608;328;22984;107;68;23187;100;93;31112;100;90;24936;49;26740;42;27247;26
5920397;5963608;335;23428;109;69;23417;101;93;31007;98;91;31007;49;27116;42;27624;26
5920398;5963608;340;23774;111;70;23860;95;86;30643;91;86;30685;50;26850;44;27357;27
5920399;5963608;341;23899;112;71;24192;90;83;30110;89;81;30110;51;27012;45;27520;27
5920400;5963608;347;24293;113;72;24493;90;83;30173;88;81;30173;52;28212;44;28674;27
5920401;5963608;351;24590;115;73;24798;90;82;30309;90;83;30309;51;29580;44;29580;28
5920402;5963608;355;24834;116;73;24979;86;80;29022;86;82;29761;52;28361;44;28869;28
5920403;5963608;359;25156;117;74;25168;87;80;29268;88;84;29892;51;29350;44;29350;28
5920404;5963608;363;25413;118;75;25666;88;83;29228;90;85;29967;52;29592;45;29592;28
5920405;5963608;367;25659;120;76;25891;90;84;31415;90;86;31415;52;29598;45;29107;29
5920406;5963608;371;25962;121;77;26120;88;82;31304;90;84;31304;53;29819;45;29819;29
5920407;5963608;373;26123;122;77;26342;87;80;30431;87;82;31170;54;29837;46;29856;29
5920408;5963608;378;26432;122;77;26652;86;80;30419;87;82;31158;51;29940;44;29999;28
5920409;5963608;381;26670;124;78;26943;86;80;30388;86;82;31127;52;30302;45;30361;29
5920410;5963608;386;27002;125;79;27262;90;84;31460;91;86;31460;53;30605;46;30664;29
5920411;5963608;393;27488;127;80;27651;97;91;31918;99;93;31918;54;31165;46;31223;29
5920412;5963608;395;27673;127;80;27651;100;93;32514;102;93;32514;54;30506;46;31014;29
5920413;5963608;407;28491;127;80;28278;106;95;32797;112;98;32797;54;32416;46;32816;29
5920414;5963608;409;28646;130;82;28842;102;88;32326;106;89;32332;54;31928;46;32328;29
5920415;5963608;407;28484;131;83;28685;98;83;31969;101;86;31969;54;32160;46;32559;29
5920416;5963608;409;28624;131;83;28680;104;91;32526;109;94;32526;60;31688;52;32080;33
5920417;5963608;423;29583;136;86;29777;102;87;32733;102;87;32739;59;31908;52;32341;33
5920418;5963608;423;29620;136;86;29852;103;89;32850;106;89;32856;54;32270;46;32703;29
5920419;5963608;425;29772;138;87;30141;104;91;33002;111;94;33002;55;32698;47;33131;30
5920420;5963608;430;30134;139;88;30260;108;96;33363;113;99;33363;55;33166;47;33599;30
5920421;5963608;444;31094;140;88;30345;108;99;34194;113;102;34194;55;33517;47;33951;30
5920422;5963608;443;31026;149;95;32634;108;98;34126;113;101;34126;59;33575;51;34008;33
5920423;5963608;444;31049;143;91;31876;108;98;34149;113;101;34149;57;34002;49;34435;32
5920424;5963608;445;31174;143;91;31876;110;100;34274;113;103;34274;57;34396;49;34829;32
5920425;5963608;466;32635;148;94;32820;125;107;36159;128;103;35664;59;34697;50;35130;33
5920426;5963608;464;32454;148;94;32820;124;105;35978;128;100;35482;59;35176;50;35610;33
5920427;5963608;467;32668;149;94;33126;125;108;36191;131;103;35696;59;35564;51;35997;33
5920428;5963608;471;32998;149;94;33126;127;112;36522;131;108;36027;60;35966;51;36399;34
5920429;5963608;475;33276;150;95;33190;132;116;36800;136;112;36305;60;35381;51;35814;34
5920430;5963608;484;33859;153;97;33066;145;125;37404;140;120;36888;-1;35530;-1;35963;-1
5920431;5963608;486;34016;154;97;33900;145;127;37560;145;122;37044;-1;38977;-1;38977;-1
5920432;5963608;491;34378;158;100;34606;152;132;37923;148;128;37407;63;39014;54;39014;35
5922102;5963608;245;17146;75;47;17281;116;95;20056;125;104;20056;36;21180;32;21180;22
5922103;5963608;240;16790;75;47;17281;110;90;19701;120;99;19701;36;20850;32;20850;22
5922104;5963608;236;16543;70;44;16570;107;86;19454;116;95;19454;35;20657;30;20657;21
5922105;5963608;213;14893;70;45;16607;151;139;20901;151;140;17885;35;20676;31;20676;21
5922106;5963608;211;14768;70;45;16625;148;134;19372;149;138;17759;35;20046;31;20046;21
5922107;5963608;210;14702;73;46;14936;147;133;19307;147;142;17694;32;19345;29;19345;20
5922108;5963608;213;14899;73;46;14936;151;139;20907;151;140;17891;32;18767;29;18767;20
5922109;5963608;-1;-1;64;40;14476;-1;-1;-1;-1;-1;-1;31;18604;27;18604;18
5922110;5963608;205;14333;80;51;14632;142;131;20341;144;137;17325;31;18699;27;18699;18
5922111;5963608;204;14313;80;51;14632;142;130;20321;144;137;17305;31;18914;27;18914;18
5922112;5963608;206;14420;80;51;14632;104;87;17700;113;96;17700;31;19222;27;19222;18
5922113;5963608;203;14242;60;38;13270;101;85;17523;108;94;17523;27;16320;23;16320;16
5922114;5963608;191;13341;60;38;13258;92;74;16621;90;81;16621;27;16177;23;16177;16
5922115;5963608;189;13245;56;35;12029;90;73;16526;90;80;16526;33;19426;29;19426;21
5922116;5963608;171;11977;56;35;12029;87;76;15622;90;77;15606;33;14866;29;14866;21
5922117;5963608;159;11111;51;32;11079;72;62;14757;78;64;14741;31;14764;27;14764;19
5922118;5963608;159;11098;52;33;11263;72;62;14744;78;64;14728;31;18591;27;18591;19
5922119;5963608;147;10294;49;31;10520;66;58;13294;74;57;13294;30;18432;26;18432;18
5922120;5963608;143;10000;48;30;10226;65;54;13001;68;53;13001;29;15819;25;15819;17
5922121;5963608;140;9778;47;30;10122;62;53;12968;68;52;12968;29;15727;25;15727;17
5922122;5963608;141;9873;48;31;9972;66;58;13295;74;57;13295;30;15371;26;15371;18
5922123;5963608;138;9648;48;31;9875;71;57;12794;77;61;12843;30;15637;26;15637;18
5922124;5963608;137;9607;48;31;9871;71;57;12753;75;61;12802;31;15965;27;15965;18
5922125;5963608;138;9686;50;32;10064;71;58;12833;77;62;12881;31;15518;27;15518;18
5922126;5963608;142;9945;45;29;9375;72;62;13091;78;65;13140;28;14097;24;14097;17
5922127;5963608;142;9952;46;29;9356;83;72;12934;80;71;13695;28;14026;24;14026;17
5922128;5963608;136;9545;53;34;10172;74;67;11782;77;68;13486;34;16941;30;16941;22
5922129;5963608;133;9309;48;31;9573;74;64;11547;74;68;11735;34;16279;30;16279;22
5922130;5963608;130;9086;48;31;9602;71;62;11376;71;63;11376;28;15885;24;15885;17
5922131;5963608;142;9958;49;31;9744;78;57;11904;71;55;11904;28;15905;24;15905;17
5922132;5963608;128;8927;44;28;8721;61;50;10914;65;48;10914;26;15014;22;15014;15
5922133;5963608;127;8888;43;27;8504;66;59;11083;65;55;10928;26;14646;22;14646;15
5922134;5963608;127;8869;43;27;8504;66;59;11065;65;55;10910;26;14996;22;14996;15
5922135;5963608;124;8685;55;35;10491;65;58;11486;68;60;11504;27;14964;23;14964;16
5922136;5963608;132;9220;56;36;10734;74;66;12021;75;68;12039;27;15069;23;15069;16
5922137;5963608;123;8583;56;36;10734;62;56;11384;67;59;11402;25;14446;21;14446;15
5922138;5963608;125;8735;41;26;8172;66;59;11536;71;61;11555;25;14636;21;14636;15
5922139;5963608;126;8818;40;26;8147;68;60;11637;71;62;11637;28;16383;24;16383;16
5922140;5963608;118;8280;41;26;8287;61;48;11728;63;55;11260;29;16309;25;16309;17
5922141;5963608;119;8328;41;26;8370;59;47;11772;62;54;11772;30;16357;26;16357;18
5922142;5963608;122;8540;42;26;8499;59;49;12268;59;51;10456;30;16438;25;16438;17
5922143;5963608;114;7987;38;24;7569;59;51;9045;59;49;9045;27;11123;23;11123;16
5922144;5963608;116;8151;40;25;7898;55;46;9350;54;44;9350;27;11182;23;11182;16
5922145;5963608;117;8164;39;25;7839;55;45;9282;51;43;9282;27;16614;23;11316;16
5922146;5963608;120;8400;40;25;8084;56;48;9517;56;46;9517;28;11369;24;11369;17
5922147;5963608;122;8507;41;26;8169;59;53;9876;59;51;9876;28;11835;24;11835;17
5922148;5963608;125;8757;41;26;8276;62;56;10050;62;55;10050;28;11064;23;11064;16
5922149;5963608;106;7438;35;22;7424;58;50;8483;59;52;8483;24;10642;20;10642;14
5922150;5963608;106;7426;37;24;7876;55;49;8908;58;50;8514;24;8856;21;8856;14
5922151;5963608;106;7436;35;23;7614;55;46;8729;57;48;8729;24;9223;20;9223;14
5922152;5963608;110;7694;36;23;7853;57;50;8953;57;52;8953;24;9378;20;9378;14
5922153;5963608;110;7681;36;23;7949;58;50;8144;58;50;8144;23;9100;20;9100;13
5922154;5963608;111;7747;38;24;8136;62;55;8556;63;54;8789;24;9483;20;9483;14
5922155;5963608;113;7894;42;27;8582;66;58;8116;64;56;7793;26;10390;23;10390;16
5922156;5963608;115;8018;40;25;8245;64;55;7926;63;50;8622;26;10153;22;10153;15
5922157;5963608;115;8043;38;24;8274;61;54;9335;60;47;8417;26;10190;22;10063;15
5922158;5963608;116;8119;38;24;8252;63;55;9412;61;48;8515;26;10226;22;10100;15
5922159;5963608;117;8160;39;25;8312;64;56;9453;64;54;8543;27;10437;22;10310;15
5922160;5963608;117;8166;39;25;8367;64;56;9460;64;55;8550;27;10457;23;10331;16
5922161;5963608;122;8508;40;25;8531;67;59;9676;66;59;8891;28;10841;23;10714;16
5922162;5963608;123;8588;49;31;9950;67;60;9756;67;61;8972;31;11397;26;11270;18
5922163;5963608;126;8804;49;31;9950;68;61;10310;69;61;10310;31;13625;26;13625;18
5922164;5963608;128;8987;48;30;9736;69;65;12608;69;64;10493;30;13454;26;13454;17
5922165;5963608;134;9352;46;30;9534;68;60;11060;70;65;10548;30;13126;25;13126;17
5922166;5963608;136;9535;46;29;9763;68;57;10886;71;62;11825;29;12833;24;12833;16
5922167;5963608;142;9938;46;29;9944;69;59;11195;72;66;11195;28;12627;24;12627;16
5922168;5963608;142;9910;47;30;10175;69;58;11240;71;65;11240;27;12480;23;12480;15
5922169;5963608;146;10252;49;31;10379;74;61;11694;71;61;11928;27;12681;23;12681;15
5922170;5963608;147;10285;50;31;10555;75;63;12514;70;56;11604;28;12526;24;12526;17
5922171;5963608;148;10359;49;31;10575;77;65;12693;70;59;11783;28;12785;24;12785;17
5922172;5963608;154;10812;52;33;11210;77;67;13081;67;61;12170;30;13450;26;13450;18
5922173;5963608;156;10919;52;33;11136;75;68;12623;70;63;13140;29;13402;25;13402;18
5922174;5963608;162;11347;54;34;11592;77;70;16590;73;65;13305;30;14945;26;15220;17
5922175;5963608;163;11442;54;34;11752;75;68;13362;72;63;13879;31;14732;26;14732;18
5922176;5963608;165;11552;56;36;12232;71;64;13077;69;59;13594;27;14322;23;14322;16
5922177;5963608;171;11998;56;36;12254;76;67;13306;72;63;13823;29;14171;25;14171;16
5922178;5963608;171;11982;56;36;12322;79;70;13499;78;65;14016;28;14481;24;14481;16
5922179;5963608;175;12251;57;36;12481;80;70;14458;74;64;14975;34;16723;30;16723;19
5922180;5963608;178;12435;58;37;12735;73;65;14122;69;59;14639;34;16355;29;16355;18
5922181;5963608;182;12720;59;38;12920;76;66;14217;72;61;14734;33;16167;29;16167;18
5922182;5963608;186;13019;62;39;13430;80;72;15200;74;63;14902;33;15873;28;15873;18
5922183;5963608;190;13273;62;39;13469;77;67;14899;72;62;15417;31;15401;27;15405;17
5922184;5963608;193;13511;64;41;13921;76;67;14866;71;61;15384;36;15815;32;15815;20
5922185;5963608;198;13856;64;41;14099;77;68;15474;71;62;15991;31;15769;26;15769;17
5922186;5963608;204;14264;65;41;14292;78;68;15492;72;63;16010;32;16167;28;16167;18
5922187;5963608;204;14269;66;42;14320;78;69;15498;72;63;16015;31;16740;27;16740;17
5922188;5963608;207;14499;68;43;14732;83;73;16256;78;65;16774;34;17220;29;17220;19
5922189;5963608;213;14881;70;45;15111;80;75;16390;79;67;16390;37;19024;32;19024;20
5922190;5963608;215;15068;71;45;15418;81;71;16971;80;69;17428;36;18718;31;18718;20
5922191;5963608;217;15219;71;45;15318;80;74;17184;78;66;17184;37;18562;32;18562;20
5922192;5963608;220;15418;72;46;15707;79;71;16976;73;63;17493;36;18458;31;18458;20
5922193;5963608;225;15745;73;46;15890;81;72;17198;79;68;17302;37;18689;32;18689;20
5922194;5963608;229;16015;74;47;16249;83;79;17901;79;72;17573;37;19101;32;19101;21
5922195;5963608;232;16220;76;48;16521;86;77;17515;85;75;18090;38;19514;33;19514;21
5922196;5963608;239;16729;78;50;16938;90;78;18851;87;78;19559;38;19775;33;19775;21
5922197;5963608;240;16827;80;51;17233;89;79;19192;87;79;19900;42;20374;36;20374;22
5922198;5963608;247;17261;82;52;17530;95;82;19757;90;82;20465;42;20383;35;20383;23
5922199;5963608;250;17517;83;53;17700;88;78;19437;87;78;20145;41;20650;36;20650;23
5922200;5963608;253;17689;84;53;18017;88;77;19693;87;77;20401;41;20670;36;20670;23
5922201;5963608;255;17858;85;54;18167;84;80;20100;84;73;20100;42;22169;36;22169;22
5922202;5963608;259;18143;85;54;18508;82;72;19518;80;71;20226;41;21754;35;21754;22
5922203;5963608;264;18449;86;55;18817;86;76;20190;85;75;20898;40;21637;35;21637;21
5922204;5963608;269;18852;87;55;19153;88;77;20232;87;76;20940;42;21930;36;21930;23
5922205;5963608;272;19068;88;56;19384;91;81;20561;89;80;21269;42;22670;36;22670;23
5922206;5963608;277;19367;90;57;19671;91;83;26757;91;84;22737;42;22438;36;22438;22
5922207;5963608;282;19742;91;57;19998;89;83;26696;88;81;22130;43;22345;37;23002;23
5922208;5963608;285;19926;92;58;20204;91;86;26447;91;86;22857;43;23480;36;23480;23
5922209;5963608;293;20503;94;60;20772;91;85;26042;92;87;26255;45;22957;39;22957;24
5922210;5963608;295;20621;95;60;20909;91;85;26017;92;88;26372;45;24252;39;24252;24
5922211;5963608;297;20790;96;61;21114;90;84;26725;93;82;26725;44;23962;38;23962;23
5922212;5963608;299;20957;97;61;21358;85;79;26344;89;82;26273;44;23708;38;23708;23
5922213;5963608;301;21100;98;62;21440;87;81;25478;90;79;26217;45;24106;39;24106;24
5922214;5963608;306;21402;99;63;21880;90;85;31738;90;84;31738;45;24516;38;24516;24
5922215;5963608;309;21605;100;64;21839;94;89;32012;92;88;32012;46;24721;39;24721;25
5922216;5963608;317;22205;100;64;22528;90;85;30963;90;84;30963;46;24166;40;24166;25
5922217;5963608;327;22873;104;66;23044;103;97;28620;104;96;28620;50;24655;43;25433;27
5922218;5963608;320;22374;104;66;22538;91;86;31037;91;81;24325;50;26694;43;27202;27
5922219;5963608;328;22990;106;67;22917;101;96;31653;101;90;24941;49;26661;42;27169;26
5922220;5963608;329;23019;107;68;23193;99;92;30986;98;90;30986;49;26396;42;26904;26
5922221;5963608;333;23278;108;68;23367;99;89;30749;92;87;30749;51;26722;44;27230;27
5922222;5963608;336;23552;110;70;23689;91;84;30381;89;82;30381;50;26728;44;27236;27
5922223;5963608;341;23839;111;70;23979;90;84;30382;88;83;30050;51;26814;44;27322;27
5922224;5963608;346;24201;113;71;24310;87;81;28972;84;79;29712;52;28071;45;28533;27
5922225;5963608;350;24507;115;73;24741;85;77;29585;84;79;29585;53;27938;46;28400;27
5922226;5963608;355;24848;116;73;24947;82;76;29524;84;78;29524;53;28087;45;28595;28
5922227;5963608;357;24977;118;74;25227;84;78;29632;84;80;29632;53;28045;46;28554;27
5922228;5963608;361;25286;118;75;25515;87;81;29100;87;83;29840;53;28138;45;28647;28
5922229;5963608;363;25433;119;75;25726;87;82;30094;90;84;31621;54;28537;46;29045;28
5922230;5963608;368;25729;120;76;25949;86;79;30380;87;82;31119;53;30010;46;29199;28
5922231;5963608;371;25980;121;77;26142;82;76;30876;84;78;30876;53;30265;46;29724;29
5922232;5963608;375;26250;122;77;26520;80;75;30785;83;77;30785;52;29399;45;29907;29
5922233;5963608;379;26517;124;78;26771;84;77;30947;84;79;30947;53;29627;45;30135;29
5922234;5963608;383;26782;125;79;27033;87;81;30473;87;83;31212;56;30048;48;30555;30
5922235;5963608;386;27032;125;79;27233;90;85;31462;91;87;31462;56;30134;48;30641;30
5922236;5963608;391;27364;127;80;27566;98;87;32205;99;90;32205;56;30306;48;30814;30
5922237;5963608;393;27523;127;80;27566;98;90;32287;101;90;32287;55;30493;47;31000;30
5922238;5963608;400;28030;131;83;28237;100;89;32374;101;90;32380;54;32162;46;32562;29
5922239;5963608;406;28416;139;88;29076;102;88;32319;105;89;32325;54;33769;46;34169;29
5922240;5963608;409;28636;142;90;29413;104;91;32538;109;94;32538;59;32233;52;32633;33
5922241;5963608;413;28886;136;86;29777;108;95;32788;113;98;32788;59;31952;51;32352;33
5922242;5963608;432;30219;139;88;30397;108;98;33448;113;101;33448;53;32203;45;32636;29
5922243;5963608;430;30090;139;88;30388;108;96;33320;113;99;33320;56;32856;47;33289;31
5922244;5963608;431;30175;141;89;30568;108;97;33404;113;100;33404;56;33178;48;33612;31
5922245;5963608;436;30492;149;95;32634;110;101;33722;114;101;33728;59;33376;51;33809;33
5922246;5963608;460;32215;149;95;32634;124;109;36319;128;105;35824;59;35130;51;35563;33
5922247;5963608;447;31317;143;91;31876;111;102;34417;113;100;35468;57;33969;49;34402;32
5922248;5963608;448;31342;143;91;31876;113;102;34441;113;98;35356;57;34478;49;34911;32
5922249;5963608;461;32264;145;92;32278;120;102;35788;127;97;35292;58;34632;49;35065;32
5922250;5963608;460;32195;148;94;32820;120;101;35719;125;96;35224;59;35160;50;35593;33
5922251;5963608;471;32968;150;95;33245;127;112;36491;131;107;35996;60;35523;51;35956;34
5922252;5963608;472;33036;150;95;33245;127;113;36560;131;108;36065;60;35931;51;36364;34
5922253;5963608;477;33418;150;95;33245;137;118;36942;136;114;36447;-1;36328;-1;36762;-1
5922254;5963608;480;33582;151;96;33585;137;121;37106;136;116;36611;-1;36438;-1;36871;-1
5922255;5963608;483;33832;151;96;33585;145;124;37377;140;120;36861;-1;39152;-1;39152;-1
5922256;5963608;487;34090;158;100;34606;145;128;37634;146;123;37118;-1;39238;-1;39238;-1
5923923;5963608;249;17458;78;50;17899;116;99;20369;131;108;20369;37;21829;33;21829;23
5923924;5963608;246;17233;78;50;17899;116;96;20144;127;105;20144;36;21382;32;21382;22
5923925;5963608;242;16914;78;49;15777;113;92;19824;122;101;19824;42;20906;37;20906;28
5923926;5963608;215;15057;78;49;15777;148;127;20054;151;137;23073;41;21780;37;22347;28
5923927;5963608;213;14901;78;49;15731;151;139;20909;151;140;17893;35;20855;31;20855;21
5923928;5963608;208;14574;73;46;14936;146;131;19179;147;140;17566;35;21150;31;21717;21
5923929;5963608;207;14524;73;46;14936;145;131;19128;147;140;17515;39;19462;35;19462;26
5923930;5963608;205;14344;73;46;14936;142;131;20352;144;137;17336;39;21030;35;21597;26
5923931;5963608;205;14316;80;51;14632;142;130;20324;144;137;17307;38;18591;34;18591;25
5923932;5963608;202;14113;80;51;14632;142;128;20121;144;134;17105;38;20613;34;21180;25
5923933;5963608;201;14073;80;51;14632;138;124;18678;141;133;17065;38;20737;34;21304;25
5923934;5963608;205;14356;80;51;14632;102;87;17636;111;96;17636;38;19332;34;19332;25
5923935;5963608;201;14040;80;51;14632;99;82;17320;104;91;17320;38;16450;34;16450;25
5923936;5963608;194;13568;55;35;11974;95;77;16849;96;84;16849;33;16192;29;16192;21
5923937;5963608;193;13488;55;35;11974;95;76;16769;93;83;16769;33;19375;29;19375;21
5923938;5963608;168;11740;55;35;11854;84;73;15370;87;73;15370;33;19207;29;19207;20
5923939;5963608;162;11339;52;33;11363;75;66;14985;81;68;14968;25;14447;21;14447;14
5923940;5963608;162;11366;50;32;10920;77;66;15012;81;68;14996;31;18812;27;18812;19
5923941;5963608;148;10373;49;31;10691;68;55;13390;74;58;13373;30;18931;26;16256;18
5923942;5963608;141;9905;48;31;10216;62;53;12974;68;52;12974;29;15762;25;15762;18
5923943;5963608;137;9616;47;30;9921;59;51;12784;65;50;12784;28;15450;25;15450;17
5923944;5963608;138;9627;48;31;9972;65;55;13050;68;54;13050;28;15446;24;15446;17
5923945;5963608;134;9348;47;30;9539;65;52;12395;71;55;12443;29;15162;25;15162;17
5923946;5963608;133;9278;48;30;9711;66;52;12424;71;56;12473;29;15404;26;15404;18
5923947;5963608;130;9090;45;29;9124;68;55;12639;75;59;12688;28;15326;24;15326;17
5923948;5963608;130;9124;45;29;9375;71;58;12831;77;62;12879;28;13870;24;13870;17
5923949;5963608;129;8997;46;29;9356;71;58;11538;75;66;11538;28;13881;24;13881;17
5923950;5963608;131;9166;45;29;9232;72;60;11707;75;69;11771;28;13838;24;13838;17
5923951;5963608;130;9112;46;29;9106;71;61;11350;74;66;11539;27;13136;23;13136;17
5923952;5963608;130;9078;44;28;8739;71;61;11316;74;65;11504;27;13132;23;13132;16
5923953;5963608;124;8675;44;28;8773;62;57;10965;62;57;10965;26;15094;22;15094;16
5923954;5963608;125;8785;43;28;8539;61;54;11199;64;52;11199;26;14770;22;14770;15
5923955;5963608;122;8539;42;27;8278;59;52;10579;61;50;10579;25;14532;22;14532;15
5923956;5963608;124;8690;43;27;8415;59;54;10731;62;52;10731;26;14783;22;14783;15
5923957;5963608;124;8651;42;27;8460;62;58;11018;65;58;11018;27;14714;23;14714;16
5923958;5963608;119;8313;42;27;8421;59;53;11132;62;55;11132;27;14929;23;14929;16
5923959;5963608;119;8309;42;27;8421;59;53;11128;62;55;11128;27;14234;23;14234;16
5923960;5963608;121;8495;41;26;8172;62;55;11296;65;58;11314;28;14540;24;14540;17
5923961;5963608;114;7951;40;25;7987;59;48;11402;63;56;11402;29;13371;24;13353;17
5923962;5963608;114;8002;39;25;7997;56;45;11460;62;54;11460;28;13615;24;13615;16
5923963;5963608;117;8225;40;25;8075;61;48;11845;64;55;11845;29;16685;25;13754;17
5923964;5963608;109;7638;37;24;7359;58;48;8851;56;46;8851;27;10934;23;10934;16
5923965;5963608;110;7698;37;24;7409;58;48;8872;56;46;8872;26;10871;22;10871;15
5923966;5963608;112;7806;38;24;7395;55;46;9185;51;43;8959;26;10823;22;10823;15
5923967;5963608;115;8028;38;24;7652;53;44;9062;51;42;9062;27;16759;23;11327;16
5923968;5963608;116;8104;39;25;7791;56;48;9118;56;46;9333;28;11457;23;11353;16
5923969;5963608;121;8436;39;25;7799;59;53;9449;59;51;9664;27;11780;23;11780;16
5923970;5963608;106;7454;36;23;7464;58;50;8498;59;52;8498;24;8993;20;8993;14
5923971;5963608;104;7292;34;22;7342;56;48;8336;58;50;8336;24;8682;20;8682;14
5923972;5963608;102;7166;34;22;7329;55;46;8378;56;48;8378;23;8664;20;8664;13
5923973;5963608;103;7219;35;22;7398;53;44;8268;54;46;8268;24;8727;20;8727;14
5923974;5963608;104;7286;36;23;7494;57;50;8653;57;52;8653;24;9008;21;9008;14
5923975;5963608;105;7357;35;22;7631;56;49;7256;54;48;7256;22;8738;19;8738;13
5923976;5963608;106;7448;37;24;7918;57;50;7347;57;50;7347;23;8988;20;8988;14
5923977;5963608;109;7646;38;24;7894;57;51;8464;57;50;7554;23;9181;19;9181;13
5923978;5963608;110;7668;38;24;8047;57;51;8486;55;50;7576;25;10221;22;10221;15
5923979;5963608;112;7874;37;24;8089;54;48;8309;57;45;8309;26;9991;21;9865;15
5923980;5963608;111;7799;37;23;8049;57;51;9093;55;49;8182;26;9889;22;9764;15
5923981;5963608;112;7806;37;24;8078;57;51;9099;57;49;8189;26;9968;22;9841;15
5923982;5963608;115;8036;38;24;8231;61;52;9204;63;53;8420;27;10497;22;10370;15
5923983;5963608;117;8189;39;25;8211;63;54;9358;64;55;8573;27;10828;23;10702;15
5923984;5963608;119;8335;40;25;8365;66;56;9504;66;57;8719;30;13400;26;13400;17
5923985;5963608;126;8812;42;27;8655;68;60;10201;67;60;10201;30;13317;26;13317;17
5923986;5963608;128;8990;46;29;9355;68;60;10186;66;60;10186;29;13108;25;13108;17
5923987;5963608;130;9078;46;29;9436;67;57;10859;68;61;10274;29;12960;25;12913;16
5923988;5963608;132;9250;45;28;9504;65;53;10597;66;58;11565;28;12657;24;12657;16
5923989;5963608;135;9483;45;29;9686;68;57;10812;66;58;11725;28;12417;23;12417;16
5923990;5963608;139;9722;47;30;10013;69;59;11282;66;59;11186;26;12319;22;12319;15
5923991;5963608;143;9977;48;30;10197;73;62;11527;66;59;11339;27;12274;23;12274;15
5923992;5963608;143;9984;47;30;10205;73;62;12203;66;55;11292;27;12415;23;12415;16
5923993;5963608;146;10217;49;31;10509;75;65;12428;69;58;11517;28;12518;24;12518;16
5923994;5963608;151;10584;50;32;10758;75;66;12521;69;61;13039;28;12874;24;12874;16
5923995;5963608;155;10825;51;32;10990;70;64;12338;68;59;12856;29;13104;25;13104;17
5923996;5963608;157;10984;52;33;11295;72;65;12425;70;60;12942;30;13404;25;13250;17
5923997;5963608;159;11165;52;33;11445;75;67;13268;70;62;13785;30;14826;26;14826;18
5923998;5963608;161;11303;53;33;11527;70;63;13024;69;58;13541;27;13381;23;13381;15
5923999;5963608;165;11553;54;35;11813;70;63;13024;68;58;13542;28;14113;24;14113;16
5924000;5963608;169;11798;56;35;12117;76;67;13315;72;63;13833;34;14353;30;14353;19
