from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5936688;5963586;126;8816;48;30;9820;76;66;11732;75;66;11732;34;14854;30;15196;20
5936689;5963586;131;9152;49;31;10140;75;69;13580;74;66;11733;34;17220;30;17798;20
5936690;5963586;136;9520;50;32;10516;78;69;12974;76;68;12974;36;17599;31;18177;21
5936691;5963586;142;9934;52;33;10688;73;66;12717;73;65;12717;30;16068;26;16743;18
5936692;5963586;141;9851;52;33;10777;72;61;12415;69;60;12415;32;16088;27;16764;18
5936693;5963586;148;10344;53;34;11013;78;69;12955;76;68;12955;34;16441;29;17117;19
5936694;5963586;152;10609;55;35;11479;78;73;16738;78;71;13173;34;16472;29;17148;19
5936695;5963586;152;10627;56;36;11726;78;73;16756;78;70;14637;36;16534;31;17209;20
5936696;5963586;157;10962;56;36;11805;78;68;14405;75;67;14405;36;16822;31;17498;20
5936697;5963586;159;11158;58;37;12217;73;64;14144;73;63;14144;37;17120;32;17795;21
5936698;5963586;163;11382;58;37;12300;73;62;13974;69;61;13974;37;17232;31;17908;21
5936699;5963586;166;11628;59;38;12587;73;63;14090;72;62;14090;38;17493;32;18169;21
5936700;5963586;170;11904;61;39;12872;78;67;14354;75;66;14354;38;17792;33;18468;21
5936701;5963586;175;12217;62;39;13183;78;72;14656;78;71;14656;38;20084;32;20409;21
5936702;5963586;179;12534;64;40;13461;84;76;16783;84;76;16783;38;19819;32;20144;21
5936703;5963586;182;12754;65;41;13699;78;73;16260;78;72;16260;37;19528;32;19853;21
5936704;5963586;186;13016;66;42;13982;78;69;16030;76;68;16030;36;19307;31;19632;21
5936705;5963586;189;13261;68;43;14219;76;66;15781;75;65;15781;36;19022;31;19347;20
5936706;5963586;197;13764;69;44;14516;78;69;15996;76;68;15996;38;19348;32;19788;21
5936707;5963586;201;14086;70;44;14863;78;73;16291;78;72;16291;39;19761;33;20201;21
5936708;5963586;203;14220;72;45;15124;84;75;16416;82;74;16416;39;19878;34;20318;21
5936709;5963586;212;14853;74;47;15689;92;88;19072;91;85;19072;41;20069;35;20509;22
5936710;5963586;211;14761;73;47;15531;90;84;17736;90;78;17929;41;20374;35;20814;22
5936711;5963586;214;14998;74;47;15813;91;84;17777;91;78;17958;42;20615;36;21055;23
5936712;5963586;222;15544;75;48;16007;93;85;17989;93;87;19228;42;20899;36;21339;23
5936713;5963586;222;15551;77;49;16368;92;84;17910;91;80;18091;42;21307;36;21747;23
5936714;5963586;226;15845;78;50;16603;93;86;22809;91;88;20649;46;22924;39;25395;25
5936715;5963586;231;16203;82;52;17286;90;82;22549;88;80;22549;45;24583;39;25124;25
5936716;5963586;236;16541;82;52;17323;90;83;22561;88;83;20286;45;24366;38;24907;24
5936717;5963586;238;16694;83;52;17565;87;78;21699;87;76;21699;44;23907;37;24448;24
5936718;5963586;243;17009;84;53;17787;87;79;21752;87;77;21752;44;23914;37;24455;24
5936719;5963586;247;17296;84;53;18046;88;80;21537;87;78;21537;43;23860;37;24402;24
5936720;5963586;252;17606;85;54;18433;89;79;20873;87;78;20873;44;23854;37;24423;23
5936721;5963586;257;17997;86;55;18659;78;73;20483;78;72;20483;45;23989;39;24558;24
5936722;5963586;260;18232;86;55;19092;78;69;20174;76;68;20174;45;23943;39;24512;24
5936723;5963586;263;18407;86;55;19277;78;71;20345;78;70;20345;48;24541;41;25108;25
5936724;5963586;267;18706;88;56;19649;78;73;20483;78;72;20483;48;27233;41;27558;25
5936725;5963586;271;18988;90;57;19908;88;78;20819;87;77;20819;48;27289;41;27614;25
5936726;5963586;276;19346;91;58;20359;93;84;21217;91;83;21217;48;27003;41;27328;25
5936727;5963586;280;19615;93;59;20700;94;88;21486;93;87;21486;48;27190;42;27515;25
5936728;5963586;283;19818;93;59;20696;97;91;21688;97;91;21688;48;27960;42;28285;25
5936729;5963586;289;20224;96;61;21204;99;90;25941;102;90;25941;50;27657;43;27982;26
5936730;5963586;291;20402;96;61;21215;96;89;25828;102;89;25828;50;27798;43;28123;26
5936731;5963586;295;20658;98;62;21641;100;92;26277;103;92;22652;50;27871;43;28196;26
5936732;5963586;299;20952;100;63;21981;102;91;26439;102;91;26439;52;28308;44;28633;27
5936733;5963586;302;21119;100;63;22044;99;88;26183;99;88;26183;52;28449;44;28774;27
5936734;5963586;306;21388;102;65;22360;93;83;25863;93;83;25863;54;28811;45;29136;27
5936735;5963586;310;21692;104;66;22633;93;81;25733;93;81;25733;54;30724;47;31049;28
5936736;5963586;314;22004;106;67;22950;96;85;25985;96;85;25985;56;31464;47;31789;29
5936737;5963586;319;22346;107;68;23288;102;90;26327;102;90;26327;56;31697;47;31126;29
5936738;5963586;323;22621;108;68;23566;103;94;26633;102;93;26951;56;32927;47;31488;29
5936739;5963586;327;22887;110;70;23900;105;98;28251;105;97;27216;57;33445;48;32005;29
5936740;5963586;331;23159;112;71;24209;107;99;28221;106;99;28221;58;33738;48;32298;29
5936741;5963586;339;23701;113;72;24694;105;95;26150;107;102;26150;60;32416;50;32741;31
5936742;5963586;343;24040;115;73;25021;107;97;26606;111;103;26606;62;34184;53;29375;32
5936743;5963586;345;24116;115;73;25092;104;97;28647;107;105;31630;60;34237;50;29428;30
5936744;5963586;346;24210;115;73;25171;104;95;26435;108;105;31680;61;34345;50;29536;30
5936745;5963586;357;24980;116;73;25293;113;103;27706;119;109;30411;61;37360;50;37835;30
5936746;5963586;358;25028;119;76;26114;113;104;27753;119;110;30458;61;37468;50;37943;30
5936747;5963586;360;25184;119;76;26114;114;106;29034;116;106;29034;65;37986;54;38311;33
5936748;5963586;365;25544;123;78;26706;111;104;28925;114;104;28925;65;37608;54;37933;33
5936749;5963586;369;25796;124;78;26950;108;103;29346;110;103;29346;65;37327;54;37652;32
5936750;5963586;374;26156;125;79;27536;108;101;29207;110;101;29207;65;37098;54;37423;32
5936751;5963586;378;26454;126;80;27541;106;100;29105;108;100;29105;65;37116;54;37440;32
5936752;5963586;382;26737;125;79;27722;106;99;29092;108;99;29092;65;37501;54;37825;32
5936753;5963586;387;27066;127;80;28072;108;102;29287;110;102;29287;66;37382;55;37707;33
5936754;5963586;388;27190;126;80;28226;109;104;29411;113;104;29411;65;37607;54;38123;33
5936755;5963586;392;27448;129;81;28426;107;103;30843;110;103;30843;66;37668;55;38185;33
5936756;5963586;399;27955;130;83;28837;107;104;30887;110;104;30887;66;37085;57;37409;35
5936757;5963586;402;28129;131;83;29072;106;99;30556;107;99;30556;65;36668;56;36992;34
5936758;5963586;407;28494;131;83;29348;107;101;30707;110;101;30707;64;36449;56;36773;34
5936759;5963586;411;28743;133;84;29735;109;105;37046;113;104;30950;64;36165;56;36490;35
5936760;5963586;415;29078;134;85;30140;114;107;36357;118;115;36372;65;36371;57;36696;35
5936761;5963586;419;29322;135;86;30294;111;106;36051;115;109;36051;65;37018;57;37451;34
5936762;5963586;426;29828;137;87;30580;111;103;35856;111;106;35856;65;36793;57;37227;34
5936763;5963586;429;30043;140;88;31110;109;101;35732;110;105;35732;65;36695;57;37128;34
5936764;5963586;432;30207;140;89;31233;106;100;35697;106;101;35146;64;-1;56;-1;34
5936765;5963586;435;30479;141;89;31447;106;101;35227;108;102;35227;66;36139;58;36971;36
5936766;5963586;440;30798;143;90;31768;112;107;35686;114;109;35686;64;37344;57;38176;34
5936767;5963586;446;31252;145;92;32166;111;104;35939;112;107;36926;65;36703;57;37535;34
5936768;5963586;449;31412;145;92;32383;112;108;36180;113;110;35730;65;36846;57;37678;35
5936769;5963586;453;31728;146;93;32588;112;107;35833;113;110;36821;66;37176;58;38008;35
5936770;5963586;457;31965;148;94;33031;111;102;35988;114;108;35982;67;37512;59;38344;36
5936771;5963586;458;32079;149;94;33225;113;104;36549;116;110;36543;69;37834;60;39538;36
5936772;5963586;464;32452;151;96;33557;116;106;36696;118;110;36696;69;38138;61;39842;37
5936773;5963586;467;32680;152;96;33712;117;108;36792;120;115;37273;70;38465;61;40169;37
5936774;5963586;471;33004;155;98;34202;122;114;40316;123;117;40316;73;39998;63;41724;38
5936775;5963586;475;33283;156;99;34383;117;109;39963;119;112;39963;72;40030;62;41755;39
5936776;5963586;479;33547;157;99;34666;113;105;39727;118;108;39727;72;40381;62;42107;39
5936777;5963586;484;33860;159;100;34970;116;108;39954;119;111;39954;72;43248;62;43944;39
5936778;5963586;487;34113;160;101;35287;121;112;40228;122;115;40228;73;43893;63;44617;40
5936779;5963586;492;34420;161;102;35516;121;113;39833;125;120;40820;73;43576;63;44301;40
5936780;5963586;496;34748;162;103;35801;122;112;41702;128;122;40971;72;44100;62;44825;39
5936781;5963586;504;35276;166;105;36379;129;115;42510;136;129;41481;71;43658;62;44382;39
5936782;5963586;507;35474;166;105;36540;128;114;42442;137;128;42609;71;43408;62;44133;39
5936783;5963586;512;35825;167;106;36953;133;119;42793;140;130;42750;70;43389;61;44114;38
5936784;5963586;518;36241;170;108;37337;129;118;43636;139;128;43254;71;43727;61;44485;39
5936785;5963586;520;36418;171;108;37562;127;114;43218;136;126;43113;70;43441;60;44199;38
5936786;5963586;524;36702;174;110;38096;129;119;43395;139;129;43354;71;43624;61;44382;39
5936787;5963586;526;36854;174;110;38096;135;122;43865;140;131;43484;73;44751;63;45509;40
5938449;5963586;-1;-1;30;19;7922;-1;-1;-1;-1;-1;-1;20;9356;18;9295;13
5938450;5963586;143;10042;30;19;7856;122;103;10940;129;103;10940;20;9384;17;9323;13
5938451;5963586;140;9786;40;26;8366;118;99;10684;128;99;10684;24;10118;22;10104;16
5938452;5963586;130;9079;39;25;8134;107;89;9978;119;89;9978;23;9701;21;9686;15
5938453;5963586;128;8951;38;24;8039;107;87;9850;117;87;9850;23;9246;21;9231;15
5938454;5963586;125;8782;36;23;7719;106;85;9681;116;85;9681;23;8985;20;8970;15
5938455;5963586;120;8425;34;21;7332;97;80;9323;106;80;9323;22;8685;20;8671;14
5938456;5963586;116;8139;32;20;7049;94;77;9038;97;76;9038;22;8407;19;8393;14
5938457;5963586;113;7892;31;20;6859;94;73;8790;95;72;8790;22;8141;19;8127;14
5938458;5963586;109;7634;29;18;6545;91;70;8533;92;69;8533;21;7872;18;7858;13
5938459;5963586;105;7362;28;18;6322;85;66;8261;88;65;8261;20;7660;18;7646;13
5938460;5963586;106;7415;28;18;6202;88;66;8314;88;65;8314;20;7789;18;7775;13
5938461;5963586;103;7191;28;18;5800;91;79;9177;92;75;7774;20;6616;18;6616;14
5938462;5963586;99;6945;26;16;5561;87;72;7527;88;71;7527;20;6507;18;6507;13
5938463;5963586;103;7224;24;16;5256;91;79;9210;92;75;7806;19;5984;17;5984;13
5938464;5963586;95;6621;25;16;5447;84;67;7203;82;67;7203;20;5949;17;5949;13
5938465;5963586;97;6806;25;16;5352;87;70;7389;87;69;7389;19;6589;17;6589;13
5938466;5963586;94;6546;27;17;5125;85;73;6990;86;73;6990;20;7267;17;7267;13
5938467;5963586;89;6221;27;17;4916;83;68;6665;82;68;6665;19;6972;17;6972;13
5938468;5963586;86;6003;24;15;4630;80;65;6447;79;65;6447;18;6823;16;6823;12
5938469;5963586;87;6090;22;14;4404;80;66;6535;79;66;6535;18;6600;16;6600;12
5938470;5963586;87;6113;26;16;4829;82;66;6557;79;66;6557;24;6919;21;6919;15
5938471;5963586;91;6385;26;16;4829;83;70;6829;83;70;6829;23;7342;21;7342;15
5938472;5963586;95;6639;34;22;6735;85;74;7083;86;74;7083;23;8956;20;8956;15
5938473;5963586;112;7838;34;22;6790;91;76;9490;97;75;11364;23;5925;20;5925;15
5938474;5963586;89;6241;27;17;5518;78;74;10493;80;71;8256;19;7672;17;7672;13
5938475;5963586;88;6153;26;16;5664;72;65;7590;75;63;7665;19;7212;17;7212;13
5938476;5963586;83;5777;24;15;5640;66;61;8161;72;57;7289;18;6995;16;6995;12
5938477;5963586;87;6115;26;16;5933;65;58;8728;72;56;7759;25;6645;21;6645;15
5938478;5963586;83;5836;24;16;5636;62;54;8449;67;52;7480;20;7790;18;7790;13
5938479;5963586;78;5433;23;15;5490;56;50;7016;61;47;7091;18;7403;17;7403;12
5938480;5963586;77;5374;24;15;5717;57;51;7757;58;51;7757;19;7585;18;7585;13
5938481;5963586;78;5473;25;16;6018;55;48;7564;56;48;7564;19;7685;18;7685;13
5938482;5963586;77;5415;26;17;6097;52;45;7239;53;45;7239;21;8264;19;8264;14
5938483;5963586;79;5536;28;18;6578;56;49;7194;58;50;7624;21;8553;19;8553;14
5938484;5963586;82;5736;28;18;6330;60;52;7331;60;52;7331;31;9070;27;9637;19
5938485;5963586;86;5998;29;19;6659;62;56;7674;63;57;7674;31;9231;27;9798;19
5938486;5963586;91;6351;33;21;7271;72;66;8110;73;68;9531;31;9711;27;10036;18
5938487;5963586;88;6174;33;21;7271;72;59;7933;72;64;8133;23;11044;20;11809;14
5938488;5963586;98;6884;35;22;7810;78;73;9912;78;73;9912;30;10589;26;10914;18
5938489;5963586;95;6641;37;24;8091;75;70;8399;76;70;9361;29;10708;26;11033;18
5938490;5963586;98;6858;39;25;8385;77;73;11072;76;69;10341;29;13520;25;13861;17
5938491;5963586;103;7177;39;25;7999;76;66;10146;75;66;10146;28;13214;25;13555;17
5938492;5963586;105;7378;40;26;8386;78;68;10243;75;68;10243;29;13240;25;13581;17
5938493;5963586;107;7476;41;26;8486;78;69;10340;76;69;10340;29;13712;26;14053;18
5938494;5963586;106;7447;42;27;8534;78;70;12836;76;69;10312;30;13667;27;12565;18
5938495;5963586;108;7583;42;27;8499;78;66;12550;78;75;12550;30;13801;26;14142;18
5938496;5963586;112;7835;44;28;8842;78;67;12792;76;76;12792;31;14031;27;12905;19
5938497;5963586;114;8009;44;28;9062;75;69;12957;74;69;11890;31;14084;27;14425;18
5938498;5963586;117;8194;45;28;9238;75;68;13290;74;67;11811;32;14244;28;14585;19
5938499;5963586;122;8551;46;29;9504;76;66;11705;74;66;11705;33;16533;29;17111;19
5938500;5963586;125;8760;47;30;9714;73;62;11441;72;62;11441;33;16803;29;17381;20
5938501;5963586;128;8936;48;30;9923;73;63;11491;72;63;11491;34;17044;30;17615;20
5938502;5963586;132;9269;49;31;10155;76;69;12863;75;66;12853;31;15935;27;16502;19
5938503;5963586;143;10018;52;33;10927;73;64;12629;73;63;12629;32;16026;27;16702;18
5938504;5963586;141;9890;52;33;10789;73;62;12502;69;61;12502;32;15965;28;16641;19
5938505;5963586;152;10649;55;35;11459;78;73;13260;78;72;13260;33;15981;28;16656;19
5938506;5963586;150;10475;55;35;11468;78;69;16502;78;72;14678;33;16303;28;16978;19
5938507;5963586;155;10878;56;36;11720;78;73;16742;78;72;14787;35;16583;30;17258;20
5938508;5963586;156;10891;58;37;12090;78;72;14708;78;71;14708;35;16491;30;17167;20
5938509;5963586;160;11197;60;38;12133;78;68;14430;75;67;14430;36;16701;31;17376;20
5938510;5963586;163;11392;60;38;12370;76;66;14288;75;65;14288;38;17213;32;18421;21
5938511;5963586;167;11679;60;38;12662;78;68;14415;75;67;14415;38;17955;33;18631;22
5938512;5963586;169;11856;62;39;12928;78;71;14594;78;70;14594;39;18169;33;18845;21
5938513;5963586;173;12129;62;40;13194;82;75;14867;79;74;14867;38;20274;33;20598;22
5938514;5963586;177;12393;64;41;13730;87;80;17018;84;74;16850;37;20187;32;20140;21
5938515;5963586;182;12744;66;42;13978;84;75;16457;82;74;16457;36;19331;31;19898;21
5938516;5963586;185;12938;67;42;14079;78;73;16281;78;72;16281;37;19162;32;19729;21
5938517;5963586;191;13342;68;43;14399;78;69;16021;76;68;16021;37;19484;32;19809;21
5938518;5963586;194;13582;70;45;14691;79;73;16291;78;72;16291;39;19652;33;20092;21
5938519;5963586;198;13875;71;45;14822;82;75;16397;81;74;16397;39;19769;33;20209;21
5938520;5963586;201;14070;72;45;15046;88;79;16674;84;76;16840;40;20041;34;20481;22
5938521;5963586;205;14357;73;46;15342;90;81;16877;88;78;17035;41;20257;35;20697;22
5938522;5963586;209;14596;79;50;16691;92;86;18068;93;88;19307;43;21587;36;22027;23
5938523;5963586;230;16130;75;47;15741;102;90;18755;102;90;18755;41;20808;35;21248;23
5938524;5963586;227;15865;77;49;16180;97;86;18490;99;86;18490;42;21321;36;21761;23
5938525;5963586;224;15652;78;49;16563;94;85;18394;96;85;18394;43;21486;36;21925;23
5938526;5963586;229;15997;79;50;16757;94;88;22934;93;90;20767;46;23072;39;25542;25
5938527;5963586;233;16300;81;51;17061;93;87;22880;93;87;20606;46;24721;39;25262;25
5938528;5963586;238;16626;83;53;17635;90;83;22028;88;81;22028;44;24240;38;24781;24
5938529;5963586;241;16844;84;53;17744;87;78;21721;87;76;21721;44;23902;37;24443;24
5938530;5963586;243;17019;84;53;17843;87;77;21647;87;75;21647;43;23915;37;24456;24
5938531;5963586;248;17352;85;54;18174;87;77;21280;87;75;21280;43;23505;37;24047;23
5938532;5963586;253;17689;86;55;18484;87;79;20960;87;78;20846;43;23469;37;24039;23
5938533;5963586;257;18014;87;55;18834;82;74;20550;79;73;20550;44;23568;37;24138;23
5938534;5963586;261;18242;88;55;19046;78;71;20324;78;70;20324;44;23956;38;24329;23
5938535;5963586;264;18511;88;56;19354;78;71;20291;78;70;20291;46;24134;39;24507;24
5938536;5963586;267;18675;88;56;19603;78;73;20425;78;72;20425;47;27790;40;25456;25
5938537;5963586;271;18982;89;57;19937;87;77;20733;87;76;20733;47;27426;40;25092;25
5938538;5963586;277;19366;90;57;20232;90;82;21117;90;81;21117;48;27451;42;25171;26
5938539;5963586;283;19781;92;58;20621;93;88;21531;93;86;22577;50;27252;44;27576;27
5938540;5963586;286;20034;94;60;21011;94;85;25256;97;85;25256;51;28040;44;28365;26
5938541;5963586;291;20337;95;60;21246;96;88;25507;102;88;25507;51;27830;44;28155;26
5938542;5963586;304;21269;96;61;21623;99;90;23177;100;90;24223;54;25755;47;26322;28
5938543;5963586;310;21666;104;66;22799;105;97;26810;105;97;26810;54;29109;46;29434;28
5938544;5963586;309;21631;103;65;22569;103;95;26658;103;95;26658;53;28953;46;29278;28
5938545;5963586;312;21842;101;64;22137;108;101;23907;108;100;24952;52;28545;45;28870;27
5938546;5963586;310;21671;103;65;22675;94;84;25918;94;84;25918;54;31815;46;30375;28
5938547;5963586;313;21894;104;66;22849;99;87;26141;97;87;26141;55;31950;46;30510;28
5938548;5963586;314;22005;105;66;22983;97;87;26135;96;87;26135;55;31111;46;31435;28
5938549;5963586;318;22273;106;67;23243;102;91;26410;100;89;26043;56;32586;47;31147;29
5938550;5963586;323;22644;108;68;23574;103;95;26685;102;92;26048;57;33140;47;31701;29
5938551;5963586;328;22962;109;69;23864;105;98;26600;106;100;26194;57;33345;47;31906;29
5938552;5963586;331;23198;111;70;24191;105;99;27709;107;103;26354;58;33567;48;32127;29
5938553;5963586;335;23480;112;71;24385;104;101;30246;107;103;31234;63;31140;53;31134;32
5938554;5963586;342;23950;113;71;24583;105;96;26546;111;102;27453;59;34116;48;29308;29
5938555;5963586;341;23892;115;73;25088;102;91;26198;106;102;31443;59;34016;49;29207;29
5938556;5963586;347;24258;116;73;25222;104;95;26517;109;101;27424;60;34613;50;29804;30
5938557;5963586;359;25145;116;73;25222;116;105;27879;120;111;30584;60;34893;50;30084;30
5938558;5963586;365;25565;121;76;26330;120;111;30974;123;111;29410;61;37538;50;38013;30
5938559;5963586;364;25474;121;76;26330;117;108;29195;120;113;29195;65;37995;54;38320;33
5938560;5963586;365;25540;122;77;26533;117;107;29098;120;112;29098;65;37843;54;38168;33
5938561;5963586;371;25936;124;79;27020;117;107;29134;120;112;29134;66;37668;55;37993;33
5938562;5963586;374;26188;124;79;27020;113;106;29573;116;106;29573;66;37631;55;37955;33
5938563;5963586;382;26754;126;80;27541;110;104;29446;113;104;29446;65;37373;54;37698;32
5938564;5963586;389;27230;128;81;28263;116;108;29670;119;113;29670;66;37980;55;38305;33
5938565;5963586;387;27092;127;80;28072;110;104;29447;113;104;29447;66;37862;55;38187;33
5938566;5963586;395;27646;127;80;28228;113;109;34085;118;114;33406;66;38229;55;38554;33
5938567;5963586;397;27824;130;83;29136;109;107;34419;113;105;30967;66;37579;55;37903;33
5938568;5963586;397;27765;129;81;28748;104;103;36300;104;98;30523;66;36995;55;37320;33
5938569;5963586;400;28032;129;82;28954;103;95;30277;103;95;30277;66;36736;56;37061;34
5938570;5963586;405;28383;131;83;29315;106;99;30589;107;99;30589;65;36554;57;36879;34
5938571;5963586;409;28665;133;84;29640;107;105;36619;110;104;31488;65;36694;57;37018;35
5938572;5963586;413;28906;134;85;29987;112;108;37398;114;107;31698;65;36560;57;36885;35
5938573;5963586;418;29256;135;86;30144;111;107;37161;113;105;31599;67;37246;59;37570;36
5938574;5963586;422;29530;136;86;30473;112;107;36305;116;110;36305;65;37307;57;37740;34
5938575;5963586;427;29882;138;88;30867;112;106;35558;113;108;36187;65;36846;57;37280;34
5938576;5963586;429;30052;139;88;30962;110;102;35342;111;103;35342;65;36924;57;37357;34
5938577;5963586;437;30607;141;89;31445;109;102;34936;110;103;34936;68;37886;60;38718;36
5938578;5963586;441;30855;142;90;31742;109;102;35419;110;105;35419;68;37509;59;38341;35
5938579;5963586;446;31196;143;91;31961;111;104;35496;111;106;35496;66;37244;58;38076;35
5938580;5963586;448;31384;145;92;32390;109;102;35414;110;105;35414;66;37150;58;37982;35
5938581;5963586;452;31619;147;93;32658;110;104;35509;110;106;35509;67;37459;59;38291;36
5938582;5963586;453;31724;147;93;32887;111;105;35564;111;107;35564;67;38348;59;39180;36
5938583;5963586;458;32084;149;94;33195;113;103;36065;116;109;36059;69;38704;60;39536;37
5938584;5963586;462;32374;151;95;33566;116;108;36394;119;110;36894;69;38123;60;39926;36
5938585;5963586;468;32738;152;96;33713;122;110;36919;120;116;37301;70;39466;61;40298;37
5938586;5963586;471;32974;154;97;34105;122;115;40385;124;118;40385;73;40054;63;40886;39
5938587;5963586;476;33327;156;99;34516;117;109;39538;120;113;39538;73;43594;63;42554;40
5938588;5963586;480;33624;158;100;34836;116;108;39919;118;111;39919;72;43319;62;44015;39
5938589;5963586;484;33884;158;100;35048;118;111;40166;122;114;40166;73;43558;62;44254;40
5938590;5963586;487;34124;162;102;35644;121;114;39652;123;116;39760;73;43883;63;44607;40
5938591;5963586;491;34402;161;102;35535;121;113;39606;125;116;39715;73;43726;63;44450;40
5938592;5963586;497;34758;164;104;35985;123;113;41988;128;118;39529;72;44209;63;44933;40
5938593;5963586;501;35086;164;104;36167;126;114;42394;135;126;41291;72;44288;63;45013;40
5938594;5963586;504;35284;165;104;36434;123;112;42246;132;125;42398;70;43810;61;44534;39
5938595;5963586;509;35613;166;105;36781;127;116;42574;136;126;42469;71;43584;62;44309;39
5938596;5963586;515;36034;171;108;37417;129;118;43647;139;128;43266;72;43682;62;44441;39
5938597;5963586;516;36128;170;107;37315;124;115;43427;129;125;43046;71;43667;61;44425;38
5938598;5963586;523;36582;174;110;38096;127;118;43594;136;127;43212;71;43810;61;44568;39
5938599;5963586;526;36786;174;110;38096;133;121;43797;140;130;43416;72;43950;62;44708;40
5938600;5963586;529;37027;178;113;38629;135;124;44050;142;134;43669;71;44276;62;45035;39
5938601;5963586;533;37297;178;113;38629;143;136;44661;148;140;44092;72;44596;62;45355;40
5938602;5963586;537;37601;189;120;39290;148;134;44716;154;143;44335;73;45009;63;45767;40
5940260;5963586;123;8644;30;19;7856;97;82;9509;106;82;9509;20;9250;17;9189;13
5940261;5963586;122;8513;28;18;7495;97;81;9379;105;81;9379;20;8833;17;8772;13
5940262;5963586;130;9099;39;25;8134;107;89;9998;120;89;9998;23;9916;21;9902;15
5940263;5963586;131;9143;39;25;8134;108;90;10042;120;90;10042;23;9393;21;9379;15
5940264;5963586;125;8759;33;21;7150;103;85;9658;113;85;9658;22;9014;19;9000;14
5940265;5963586;117;8217;33;21;7150;94;78;9116;100;77;9116;22;8521;19;8506;14
5940266;5963586;116;8116;35;22;7456;94;76;9014;97;75;9014;22;8244;20;8230;15
5940267;5963586;109;7615;30;19;6725;91;69;8514;92;68;8514;21;8062;18;8048;13
5940268;5963586;105;7341;27;17;6155;85;65;8240;88;64;8240;21;7572;18;7557;13
5940269;5963586;102;7152;28;18;6508;84;63;8050;87;62;8050;19;7327;17;7312;12
5940270;5963586;103;7200;27;17;6169;85;63;8098;87;62;8098;20;7555;17;7541;13
5940271;5963586;102;7157;26;17;5683;88;67;8371;87;66;8371;20;6955;17;6955;13
5940272;5963586;96;6740;25;16;5471;85;69;7322;85;69;7322;19;6109;17;6109;13
5940273;5963586;93;6499;24;16;5256;83;65;7082;81;65;7082;18;5834;16;5834;12
5940274;5963586;92;6415;24;15;5109;82;64;6997;81;64;6997;19;5938;17;5938;13
5940275;5963586;89;6216;22;14;4726;81;61;6799;80;61;6799;18;5608;16;5608;12
5940276;5963586;86;6040;24;15;5072;80;68;7268;79;65;6484;19;5773;16;5773;13
5940277;5963586;83;5830;23;15;4532;75;63;6275;78;65;7058;18;6584;16;6584;12
5940278;5963586;84;5869;24;15;4565;79;63;6313;78;63;6313;18;6541;16;6541;12
5940279;5963586;82;5732;23;14;4439;73;61;6176;77;61;6176;17;6552;15;6552;11
5940280;5963586;88;6153;26;16;4829;82;67;6597;79;67;6597;18;7003;16;7003;11
5940281;5963586;90;6323;30;19;6805;83;69;6767;83;69;6767;18;5299;16;5299;12
5940282;5963586;83;5834;32;20;7171;80;66;6280;78;66;6280;17;5436;15;5436;11
5940283;5963586;85;5983;37;23;7439;80;68;6430;79;68;6430;17;5860;15;5860;11
5940284;5963586;82;5775;36;23;7411;75;69;7320;75;66;7395;18;8248;16;8248;12
5940285;5963586;92;6437;26;16;5664;75;69;10133;78;67;7949;19;7264;17;7264;13
5940286;5963586;82;5708;23;15;5411;65;60;8092;72;57;7220;17;6275;15;6275;11
5940287;5963586;77;5392;23;14;5289;61;55;7776;67;52;6922;18;6468;16;6468;12
5940288;5963586;77;5368;22;14;5214;59;53;7012;61;49;7087;18;6866;16;6866;12
5940289;5963586;76;5288;23;14;5260;57;51;6876;61;47;6951;18;7041;16;7041;12
5940290;5963586;72;5068;24;16;5570;61;53;7937;59;53;7937;19;7422;17;7422;13
5940291;5963586;74;5204;26;17;5851;55;49;7554;58;49;7554;19;7741;17;7741;13
5940292;5963586;73;5135;26;16;5965;52;47;7364;53;47;7364;21;8304;19;8304;14
5940293;5963586;76;5343;26;17;6146;52;45;6924;54;46;6924;22;8471;20;8471;14
5940294;5963586;79;5526;29;19;6431;55;48;7107;58;49;7107;23;9273;20;9273;14
5940295;5963586;81;5673;29;19;6595;60;53;7346;60;53;7346;23;9202;20;9202;14
5940296;5963586;82;5750;30;19;6778;61;55;7602;63;56;7602;23;9269;21;9269;15
5940297;5963586;84;5902;31;20;7027;64;60;7861;66;60;7861;30;10179;27;10746;18
5940298;5963586;89;6208;36;23;7010;72;59;7967;72;64;8167;30;10424;26;10749;18
5940299;5963586;93;6490;38;24;8124;75;63;8249;75;68;8449;29;10563;26;10888;18
5940300;5963586;103;7177;41;26;8316;76;66;10118;75;66;10118;29;13336;26;13677;18
5940301;5963586;100;6993;39;25;7999;73;64;10978;72;62;9858;28;13089;25;13431;17
5940302;5963586;101;7083;39;25;8081;73;64;9948;72;64;9948;28;13159;25;13500;17
5940303;5963586;101;7079;40;25;8023;73;66;11064;72;64;9944;29;13063;26;13404;18
5940304;5963586;103;7178;40;25;8172;73;65;10043;73;65;10043;29;13215;25;13556;18
5940305;5963586;105;7351;40;26;8355;78;67;10215;75;67;10215;29;13413;26;13755;18
5940306;5963586;109;7662;42;26;8587;78;71;12891;75;68;10627;30;13664;26;14006;18
